batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
594,1779700247.5116644,decode,1517,397322,0.85059075641226,466882,1517,3765.922290034269,40301,5,1517,465365,466882,466882,0.9995054729797714,0,40301,404,0,0,5,420,0,0,0.0
597,1779700248.1503804,decode,1531,465402,0.9963370747549308,466953,1526,3765.922290034269,39649,5,1531,465422,466953,466953,0.9996574704621793,5,39654,229,647,0,5,0,0,0,0.0
598,1779700248.2288127,decode,1526,466902,0.9995482891719991,466974,1526,3765.922290034269,39654,5,1526,465448,466974,466974,0.9997024274640184,5,39659,5,642,0,5,5,0,0,0.0
600,1779700248.4010904,decode,1521,328168,0.7025452085469683,466923,1516,3765.922290034269,39649,5,1521,465402,466923,466923,0.999593246173838,10,39659,0,0,0,5,0,0,0,0.0
601,1779700249.1144366,decode,1516,410230,0.878224326875938,466924,1516,3765.922290034269,39664,5,1516,465408,466924,466924,0.9995953869834494,0,39664,445,0,5,0,463,0,0,0.0
604,1779700249.6208234,decode,1531,466666,0.9990430581037136,466961,1526,3765.922290034269,39012,5,1531,465430,466961,466961,0.9996745969390705,5,39017,187,642,0,5,0,0,0,0.0
605,1779700249.6521752,decode,1526,466966,0.9996853009871273,466982,1526,3765.922290034269,39013,5,1526,465456,466982,466982,0.9997195539409094,9,39022,1,637,0,5,1,0,0,0.0
607,1779700249.8268166,decode,1521,330404,0.7073320588380113,466979,1516,3765.922290034269,39012,5,1521,465458,466979,466979,0.9997131315120752,14,39026,0,0,4,1,0,0,0,0.0
608,1779700250.5330667,decode,1516,401562,0.8596677891645063,466980,1516,3765.922290034269,39031,5,1516,465464,466980,466980,0.9997152723216867,0,39031,438,0,5,0,455,0,0,0.0
611,1779700251.016812,decode,1531,465758,0.9970992029765817,466993,1526,3765.922290034269,38358,5,1531,465462,466993,466993,0.9997431028466346,5,38363,215,659,0,5,0,0,0,0.0
612,1779700251.0563948,decode,1526,466350,0.998366562266518,467014,1526,3765.922290034269,38362,5,1526,465488,467014,467014,0.9997880598484735,6,38368,4,654,0,5,4,0,0,0.0
615,1779700251.2411323,decode,1521,334614,0.7163448673019163,466971,1516,3765.922290034269,38358,5,1521,465450,466971,466971,0.9996960050351842,9,38367,2,1,0,5,0,0,0,0.0
616,1779700251.9100888,decode,1516,402170,0.8609694014082245,466974,1516,3765.922290034269,38372,5,1516,465458,466974,466974,0.9997024274640184,0,38372,424,0,4,1,441,0,0,0.0
619,1779700252.358632,decode,1531,466406,0.9984864476047551,467001,1526,3765.922290034269,37715,5,1531,465470,467001,467001,0.9997602293235256,5,37720,213,648,0,5,0,0,0,0.0
620,1779700252.3869586,decode,1526,466702,0.9991201272497233,467022,1526,3765.922290034269,37717,5,1526,465496,467022,467022,0.9998051863253645,8,37725,2,643,0,5,2,0,0,0.0
623,1779700252.5683837,decode,1521,324804,0.6953435250142899,467019,1516,3765.922290034269,37715,5,1521,465498,467019,467019,0.9997987638965304,12,37727,1,0,2,3,0,0,0,0.0
624,1779700253.3955193,decode,1516,401962,0.8605241130090577,467020,1516,3765.922290034269,37732,5,1516,465504,467020,467020,0.9998009047061418,0,37732,456,0,5,0,474,0,0,0.0
627,1779700253.8268707,decode,1532,464626,0.9946758064965009,467094,1526,3765.922290034269,37041,5,1532,465562,467094,467094,0.9999593246173838,5,37046,214,679,0,5,0,0,0,0.0
628,1779700253.8960164,decode,1526,466114,0.9978613311982325,466814,1526,3765.922290034269,37049,6,1526,465288,466814,466814,0.9993598979261977,3,37052,7,673,0,6,8,0,0,0.0
631,1779700254.2981434,decode,1522,332004,0.7107573542162174,467036,1517,3765.922290034269,37041,5,1522,465514,467036,467036,0.9998351576599238,5,37046,3,6,0,5,0,0,0,0.0
632,1779700255.00338,decode,1517,393740,0.842922376384301,467048,1517,3765.922290034269,37051,5,1517,465531,467048,467048,0.9998608473752604,0,37051,433,1,0,5,450,0,0,0.0
635,1779700255.5939295,decode,1532,465106,0.9957033951099626,466972,1527,3885.246701511785,36357,5,1532,465440,466972,466972,0.9996981458447955,5,36362,241,689,0,5,0,0,0,0.0
636,1779700255.6338997,decode,1527,466602,0.9989060462885854,466994,1527,3885.246701511785,36363,5,1527,465467,466994,466994,0.999745243656246,4,36367,6,684,0,5,6,0,0,0.0
639,1779700255.8190255,decode,1522,339650,0.72712598450482,466924,1517,3885.246701511785,36357,5,1522,465402,466924,466924,0.9995953869834494,8,36365,1,2,0,5,0,0,0,0.0
640,1779700256.4540448,decode,1517,395416,0.846510373292972,466930,1517,3885.246701511785,36370,5,1517,465413,466930,466930,0.9996082318411177,0,36370,408,0,3,2,424,0,0,0.0
643,1779700257.013446,decode,1531,466868,0.9994755016452121,466847,1526,3885.246701511785,35708,5,1531,465316,466847,466847,0.9994305446433732,5,35713,235,654,0,5,0,0,0,0.0
644,1779700257.0787652,decode,1526,466879,0.9994990505509374,466868,1521,3885.246701511785,35708,5,1526,465342,466868,466868,0.9994755016452121,10,35718,0,649,0,5,0,0,0,0.0
645,1779700257.1810598,decode,1521,334080,0.71520167496944,466879,1516,3885.246701511785,35708,5,1521,465358,466879,466879,0.9994990505509374,15,35723,0,0,5,0,0,0,0,0.0
646,1779700257.875181,decode,1516,403763,0.864379711119151,466880,1516,3885.246701511785,35728,5,1516,465364,466880,466880,0.9995011913605487,0,35728,426,0,5,0,443,0,0,0.0
649,1779700258.3470366,decode,1531,465557,0.9966689002446946,467094,1525,3885.246701511785,35074,5,1531,465563,467094,467094,0.9999593246173838,5,35079,208,639,0,5,0,0,0,0.0
650,1779700258.3887615,decode,1525,466449,0.9985785024180445,466813,1525,3885.246701511785,35079,6,1525,465288,466813,466813,0.9993577571165864,6,35085,4,633,0,6,5,0,0,0.0
653,1779700258.5682747,decode,1521,329756,0.7059448142098379,467070,1516,3885.246701511785,35074,5,1521,465549,467070,467070,0.9999079451867107,9,35083,2,2,0,5,0,0,0,0.0
654,1779700259.308885,decode,1516,399678,0.8556345038566685,467075,1516,3885.246701511785,35088,5,1516,465559,467075,467075,0.9999186492347676,0,35088,440,0,3,2,457,0,0,0.0
657,1779700259.767806,decode,1531,466314,0.9982894931205083,466909,1526,3885.246701511785,34407,5,1531,465378,466909,466909,0.9995632748392788,5,34412,221,673,0,5,0,0,0,0.0
658,1779700259.8032928,decode,1526,466610,0.9989231727654765,466930,1526,3885.246701511785,34409,5,1526,465404,466930,466930,0.9996082318411177,8,34417,2,668,0,5,2,0,0,0.0
661,1779700259.9921322,decode,1521,329656,0.7057307332487,466927,1516,3885.246701511785,34407,5,1521,465406,466927,466927,0.9996018094122835,12,34419,1,0,2,3,0,0,0,0.0
662,1779700260.8061533,decode,1516,402014,0.8606354351088494,466928,1516,3885.246701511785,34424,5,1516,465412,466928,466928,0.999603950221895,0,34424,440,0,5,0,458,0,0,0.0
665,1779700261.2380629,decode,1531,465618,0.9967994896309886,466845,1526,3885.246701511785,33750,5,1531,465314,466845,466845,0.9994262630241505,5,33755,214,662,0,5,0,0,0,0.0
666,1779700261.2744694,decode,1526,465906,0.9974160427990657,466866,1526,3885.246701511785,33754,5,1526,465340,466866,466866,0.9994712200259894,6,33760,4,657,0,5,4,0,0,0.0
669,1779700261.4753091,decode,1521,332324,0.7114424132918588,466827,1516,3885.246701511785,33750,6,1521,465306,466827,466827,0.9993877284511457,8,33758,3,2,0,6,0,0,0,0.0
670,1779700262.3732433,decode,1516,405318,0.8677086700648451,466832,1516,3885.246701511785,33763,5,1516,465316,466832,466832,0.9993984324992026,0,33763,431,0,3,2,449,0,0,0.0
673,1779700262.8772075,decode,1531,465630,0.9968251793463252,466849,1526,3885.246701511785,33109,5,1531,465318,466849,466849,0.9994348262625959,5,33114,203,646,0,5,0,0,0,0.0
674,1779700263.0055432,decode,1526,465592,0.9967438285810928,466870,1526,3885.246701511785,33113,5,1526,465344,466870,466870,0.999479783264435,6,33119,4,641,0,5,4,0,0,0.0
677,1779700263.317417,decode,1521,340268,0.7284490048446521,466813,1516,3885.246701511785,33109,6,1521,465292,466813,466813,0.9993577571165864,7,33116,4,3,0,6,0,0,0,0.0
678,1779700263.9567838,decode,1516,400904,0.858259136440219,466820,1516,3885.246701511785,33121,5,1516,465304,466820,466820,0.999372742783866,0,33121,406,0,2,3,422,0,0,0.0
681,1779700264.4863415,decode,1530,466954,0.9996596112717908,466934,1525,3885.246701511785,32479,5,1530,465404,466934,466934,0.9996167950795631,5,32484,217,635,0,5,0,0,0,0.0
682,1779700264.5509229,decode,1525,466964,0.9996810193679045,466954,1520,3885.246701511785,32479,5,1525,465429,466954,466954,0.9996596112717908,10,32489,0,630,0,5,0,0,0,0.0
683,1779700264.6549888,decode,1520,323396,0.6923292650814685,466964,1515,3885.246701511785,32479,5,1520,465444,466964,466964,0.9996810193679045,15,32494,0,0,5,0,0,0,0,0.0
684,1779700265.3932042,decode,1515,408439,0.8743901368619584,466964,1515,3885.246701511785,32499,5,1515,465449,466964,466964,0.9996810193679045,0,32499,460,0,5,0,479,0,0,0.0
687,1779700265.9050667,decode,1531,466675,0.9990623253902161,466970,1526,3885.246701511785,31825,5,1531,465439,466970,466970,0.9996938642255728,5,31830,193,659,0,5,0,0,0,0.0
688,1779700265.9367113,decode,1526,466063,0.9977521499080523,466991,1526,3885.246701511785,31826,5,1526,465465,466991,466991,0.9997388212274118,9,31835,1,654,0,5,1,0,0,0.0
691,1779700266.1281748,decode,1521,329907,0.7062680764611561,466982,1516,3885.246701511785,31825,5,1521,465461,466982,466982,0.9997195539409094,11,31836,3,0,1,4,0,0,0,0.0
692,1779700266.819747,decode,1516,405003,0.8670343150372608,466983,1516,3885.246701511785,31841,5,1516,465467,466983,466983,0.9997216947505208,0,31841,439,0,5,0,457,0,0,0.0
695,1779700267.2507033,decode,1531,466539,0.9987711752830686,466834,1526,3885.246701511785,31177,6,1531,465303,466834,466834,0.9994027141184253,6,31183,204,652,0,6,0,0,0,0.0
696,1779700267.282375,decode,1526,466228,0.9981053834939297,466855,1526,3885.246701511785,31178,5,1526,465329,466855,466855,0.9994476711202642,10,31188,1,647,0,5,1,0,0,0.0
699,1779700267.4524708,decode,1521,337442,0.7223990768828956,466845,1516,3885.246701511785,31177,5,1521,465324,466845,466845,0.9994262630241505,13,31190,2,0,2,3,0,0,0,0.0
700,1779700268.1384268,decode,1516,402304,0.8612562698961493,466846,1516,3885.246701511785,31195,5,1516,465330,466846,466846,0.9994284038337619,0,31195,415,0,5,0,432,0,0,0.0
703,1779700268.5685022,decode,1530,465606,0.9967737999156521,466834,1525,3885.246701511785,30547,6,1530,465304,466834,466834,0.9994027141184253,6,30553,213,635,0,6,0,0,0,0.0
704,1779700268.605887,decode,1525,466802,0.9993342082108612,466854,1525,3885.246701511785,30552,5,1525,465329,466854,466854,0.9994455303106529,6,30558,4,630,0,5,5,0,0,0.0
707,1779700268.7836485,decode,1520,332614,0.7120632480791586,466822,1515,3885.246701511785,30547,6,1520,465302,466822,466822,0.9993770244030887,11,30558,1,0,0,6,0,0,0,0.0
708,1779700269.561884,decode,1515,400752,0.8579337333792894,466822,1515,3885.246701511785,30563,5,1515,465307,466822,466822,0.9993770244030887,0,30563,430,0,5,0,448,0,0,0.0
711,1779700269.9850988,decode,1531,465856,0.9973090023184968,467083,1526,4234.12162273479,29894,5,1531,465552,467083,467083,0.9999357757116586,5,29899,218,659,0,5,0,0,0,0.0
712,1779700270.0252025,decode,1526,465188,0.9958789414980957,467104,1526,4234.12162273479,29898,5,1526,465578,467104,467104,0.9999807327134976,6,29904,4,654,0,5,4,0,0,0.0
715,1779700270.3280983,decode,1521,334612,0.7163405856826934,467009,1516,4234.12162273479,29894,5,1521,465488,467009,467009,0.9997773558004166,5,29899,6,5,0,5,0,0,0,0.0
716,1779700271.1485965,decode,1516,403376,0.8635512177995475,467020,1516,4234.12162273479,29904,5,1516,465504,467020,467020,0.9998009047061418,0,29904,424,0,0,5,441,0,0,0.0
719,1779700271.7806115,decode,1531,465464,0.9964698049508363,467007,1526,4234.12162273479,29251,5,1531,465476,467007,467007,0.9997730741811939,5,29256,209,648,0,5,0,0,0,0.0
720,1779700271.9174733,decode,1526,466964,0.9996810193679045,467028,1526,4234.12162273479,29256,5,1526,465502,467028,467028,0.9998180311830328,5,29261,5,643,0,5,5,0,0,0.0
722,1779700272.0847867,decode,1521,328182,0.7025751798815276,466985,1516,4234.12162273479,29251,5,1521,465464,466985,466985,0.9997259763697435,10,29261,0,0,0,5,0,0,0,0.0
723,1779700272.7925088,decode,1516,409636,0.8769526859667789,466986,1516,4234.12162273479,29266,5,1516,465470,466986,466986,0.9997281171793548,0,29266,445,0,5,0,463,0,0,0.0
726,1779700273.2700868,decode,1531,465724,0.9970264154497948,466967,1526,4234.12162273479,28612,5,1531,465436,466967,466967,0.9996874417967387,5,28617,189,644,0,5,0,0,0,0.0
727,1779700273.3078496,decode,1526,466924,0.9995953869834494,466988,1526,4234.12162273479,28616,5,1526,465462,466988,466988,0.9997323987985777,6,28622,4,639,0,5,4,0,0,0.0
729,1779700273.46998,decode,1521,327280,0.7006441696120639,466943,1516,4234.12162273479,28612,5,1521,465422,466943,466943,0.9996360623660656,11,28623,0,0,1,4,0,0,0,0.0
730,1779700274.1723971,decode,1516,401124,0.8587301145547223,466944,1516,4234.12162273479,28628,5,1516,465428,466944,466944,0.999638203175677,0,28628,448,0,5,0,466,0,0,0.0
733,1779700274.6477945,decode,1531,465636,0.9968380242039935,466855,1526,4234.12162273479,27943,5,1531,465324,466855,466855,0.9994476711202642,5,27948,217,674,0,5,0,0,0,0.0
734,1779700274.6865647,decode,1526,466228,0.9981053834939297,466876,1526,4234.12162273479,27947,5,1526,465350,466876,466876,0.9994926281221033,6,27953,4,669,0,5,4,0,0,0.0
737,1779700274.8622327,decode,1521,332360,0.7115194824378683,466849,1516,4234.12162273479,27943,5,1521,465328,466849,466849,0.9994348262625959,9,27952,2,1,0,5,0,0,0,0.0
738,1779700275.5718749,decode,1516,400492,0.8573771228803309,466852,1516,4234.12162273479,27957,5,1516,465336,466852,466852,0.9994412486914301,0,27957,431,0,4,1,449,0,0,0.0
741,1779700276.003273,decode,1531,466536,0.9987647528542344,466823,1526,4234.12162273479,27286,6,1531,465292,466823,466823,0.9993791652127001,6,27292,219,661,0,6,0,0,0,0.0
742,1779700276.0327945,decode,1526,466532,0.9987561896157889,466844,1526,4234.12162273479,27287,5,1526,465318,466844,466844,0.9994241222145391,10,27297,1,656,0,5,1,0,0,0.0
745,1779700276.2057724,decode,1521,329024,0.7043777415743085,466847,1516,4234.12162273479,27286,5,1521,465326,466847,466847,0.9994305446433732,14,27300,1,0,3,2,0,0,0,0.0
746,1779700277.0289326,decode,1516,398336,0.8527615373581982,466848,1516,4234.12162273479,27305,5,1516,465332,466848,466848,0.9994326854529846,0,27305,442,0,5,0,460,0,0,0.0
749,1779700277.451764,decode,1532,465842,0.9972790309839376,467068,1527,4234.12162273479,26616,5,1532,465536,467068,467068,0.9999036635674879,5,26621,226,676,0,5,0,0,0,0.0
750,1779700277.5217896,decode,1527,466434,0.9985463902738738,467090,1527,4234.12162273479,26620,5,1527,465563,467090,467090,0.9999507613789382,6,26626,4,671,0,5,4,0,0,0.0
753,1779700277.9560921,decode,1522,337000,0.7214528390346662,467056,1517,4234.12162273479,26616,5,1522,465534,467056,467056,0.9998779738521514,9,26625,2,1,0,5,0,0,0,0.0
754,1779700278.6307094,decode,1517,401548,0.859637817829947,467060,1517,4234.12162273479,26630,5,1517,465543,467060,467060,0.9998865370905969,0,26630,417,0,4,1,433,0,0,0.0
757,1779700279.276965,decode,1531,464512,0.9944317542008037,466979,1526,4234.12162273479,25979,5,1531,465448,466979,466979,0.9997131315120752,5,25984,215,642,0,5,0,0,0,0.0
758,1779700279.3341987,decode,1526,466304,0.9982680850243946,467000,1526,4234.12162273479,25987,5,1526,465474,467000,467000,0.9997580885139142,2,25989,8,637,0,5,8,0,0,0.0
761,1779700279.550848,decode,1521,329388,0.7051569962728504,466925,1516,4234.12162273479,25979,5,1521,465404,466925,466925,0.9995975277930608,5,25984,2,5,0,5,0,0,0,0.0
762,1779700280.2455604,decode,1516,398992,0.8541659084632627,466936,1516,4234.12162273479,25989,5,1516,465420,466936,466936,0.999621076698786,0,25989,441,0,0,5,459,0,0,0.0
765,1779700280.779922,decode,1531,466220,0.9980882570170387,466823,1526,4234.12162273479,25303,6,1531,465292,466823,466823,0.9993791652127001,6,25309,224,680,0,6,0,0,0,0.0
766,1779700280.8115969,decode,1526,466820,0.999372742783866,466844,1526,4234.12162273479,25305,5,1526,465318,466844,466844,0.9994241222145391,9,25314,2,675,0,5,2,0,0,0.0
768,1779700280.969898,decode,1521,335504,0.7182501878560434,466835,1516,4234.12162273479,25303,5,1521,465314,466835,466835,0.9994048549280367,14,25317,0,0,3,2,0,0,0,0.0
769,1779700281.6397674,decode,1516,400344,0.8570602830578468,466836,1516,4234.12162273479,25322,5,1516,465320,466836,466836,0.999406995737648,0,25322,421,0,5,0,438,0,0,0.0
772,1779700282.1045237,decode,1531,466680,0.9990730294382729,466975,1526,4234.12162273479,24662,5,1531,465444,466975,466975,0.9997045682736297,5,24667,219,647,0,5,0,0,0,0.0
773,1779700282.1361306,decode,1526,465460,0.9964612417123908,466996,1526,4234.12162273479,24663,5,1526,465470,466996,466996,0.9997495252754687,9,24672,1,642,0,5,1,0,0,0.0
776,1779700282.3149896,decode,1521,325960,0.6978183009250438,466981,1516,4234.12162273479,24662,5,1521,465460,466981,466981,0.999717413131298,9,24671,5,1,0,5,0,0,0,0.0
777,1779700283.0690527,decode,1516,411640,0.881242868427982,466984,1516,4234.12162273479,24676,5,1516,465468,466984,466984,0.9997238355601321,0,24676,452,0,4,1,470,0,0,0.0
780,1779700283.447398,decode,1531,466268,0.9981910158783849,466871,1526,4234.12162273479,24022,5,1531,465340,466871,466871,0.9994819240740463,5,24027,182,645,0,5,0,0,0,0.0
781,1779700283.4798884,decode,1526,466260,0.9981738894014939,466892,1526,4234.12162273479,24024,5,1526,465366,466892,466892,0.9995268810758853,8,24032,2,640,0,5,2,0,0,0.0
784,1779700283.649488,decode,1521,328836,0.7039752693673693,466879,1516,4234.12162273479,24022,5,1521,465358,466879,466879,0.9994990505509374,11,24033,2,0,1,4,0,0,0,0.0
785,1779700284.440988,decode,1516,407264,0.8718746855685884,466880,1516,4234.12162273479,24038,5,1516,465364,466880,466880,0.9995011913605487,0,24038,443,0,5,0,460,0,0,0.0
788,1779700284.8517191,decode,1531,467016,0.9997923414676962,466995,1526,4099.386468402813,23379,5,1531,465464,466995,466995,0.9997473844658573,5,23384,196,648,0,5,0,0,0,0.0
789,1779700284.9166436,decode,1526,467027,0.9998158903734214,467016,1521,4099.386468402813,23379,5,1526,465490,467016,467016,0.9997923414676962,10,23389,0,643,0,5,0,0,0,0.0
790,1779700285.0186758,decode,1521,332812,0.7124871283822116,467027,1516,4099.386468402813,23379,5,1521,465506,467027,467027,0.9998158903734214,15,23394,0,0,5,0,0,0,0,0.0
791,1779700285.951335,decode,1516,400655,0.8577260748469856,467028,1516,4099.386468402813,23399,5,1516,465512,467028,467028,0.9998180311830328,0,23399,430,0,5,0,447,0,0,0.0
794,1779700286.5960824,decode,1531,465759,0.9971013437861931,466986,1526,4099.386468402813,22731,5,1531,465455,466986,466986,0.9997281171793548,5,22736,218,653,0,5,0,0,0,0.0
795,1779700286.723956,decode,1526,465743,0.997067090832411,467007,1526,4099.386468402813,22735,5,1526,465481,467007,467007,0.9997730741811939,6,22741,4,648,0,5,4,0,0,0.0
798,1779700286.9270067,decode,1521,331290,0.709228816153693,466964,1516,4099.386468402813,22731,5,1521,465443,466964,466964,0.9996810193679045,7,22738,4,3,0,5,0,0,0,0.0
799,1779700287.6164186,decode,1516,399102,0.8544013975205144,466971,1516,4099.386468402813,22743,5,1516,465455,466971,466971,0.9996960050351842,0,22743,435,0,2,3,452,0,0,0.0
802,1779700288.1333985,decode,1531,466014,0.9976472502370947,466933,1526,4099.386468402813,22065,5,1531,465402,466933,466933,0.9996146542699518,5,22070,223,671,0,5,0,0,0,0.0
803,1779700288.1693783,decode,1526,465689,0.9969514871133965,466954,1526,4099.386468402813,22068,5,1526,465428,466954,466954,0.9996596112717908,7,22075,3,666,0,5,3,0,0,0.0
806,1779700288.3526764,decode,1521,330171,0.7068332501985601,466910,1516,4099.386468402813,22065,5,1521,465389,466910,466910,0.9995654156488901,8,22073,4,2,0,5,0,0,0,0.0
807,1779700289.0398982,decode,1516,398881,0.8539282785963996,466915,1516,4099.386468402813,22078,5,1516,465399,466915,466915,0.999576119696947,0,22078,438,0,3,2,456,0,0,0.0
810,1779700289.5234969,decode,1532,465463,0.9964676641412249,467013,1527,4099.386468402813,21395,5,1532,465481,467013,467013,0.9997859190388622,5,21400,224,675,0,5,0,0,0,0.0
811,1779700289.5613477,decode,1527,466963,0.9996788785582932,467035,1527,4099.386468402813,21400,5,1527,465508,467035,467035,0.9998330168503125,5,21405,5,670,0,5,5,0,0,0.0
813,1779700289.7218556,decode,1522,338231,0.7240881756662735,466985,1517,4099.386468402813,21395,5,1522,465463,466985,466985,0.9997259763697435,10,21405,0,0,0,5,0,0,0,0.0
814,1779700290.3726423,decode,1517,401581,0.8597084645471225,466987,1517,4099.386468402813,21410,5,1517,465470,466987,466987,0.9997302579889663,0,21410,413,0,5,0,429,0,0,0.0
817,1779700290.807391,decode,1531,466417,0.9985099965104803,467012,1526,4099.386468402813,20763,5,1531,465481,467012,467012,0.9997837782292507,5,20768,215,637,0,5,0,0,0,0.0
818,1779700290.8426027,decode,1526,466094,0.9978185150060049,467033,1526,4099.386468402813,20765,5,1526,465507,467033,467033,0.9998287352310897,8,20773,2,632,0,5,2,0,0,0.0
821,1779700291.0197635,decode,1521,329468,0.7053282610417607,467015,1516,4099.386468402813,20763,5,1521,465494,467015,467015,0.9997902006580849,10,20773,3,0,0,5,0,0,0,0.0
822,1779700291.807953,decode,1516,401822,0.8602243996634648,467016,1516,4099.386468402813,20778,5,1516,465500,467016,467016,0.9997923414676962,0,20778,441,0,5,0,458,0,0,0.0
825,1779700292.2179163,decode,1531,466050,0.9977243193831044,466953,1526,4099.386468402813,20103,5,1531,465422,466953,466953,0.9996574704621793,5,20108,214,665,0,5,0,0,0,0.0
826,1779700292.246888,decode,1526,466646,0.9990002419114861,466974,1526,4099.386468402813,20106,5,1526,465448,466974,466974,0.9997024274640184,7,20113,3,660,0,5,3,0,0,0.0
829,1779700292.4190078,decode,1521,336154,0.7196417141034397,466965,1516,4099.386468402813,20103,5,1521,465444,466965,466965,0.9996831601775159,11,20114,1,0,1,4,0,0,0,0.0
830,1779700293.1655042,decode,1516,398262,0.852603117446956,466966,1516,4099.386468402813,20119,5,1516,465450,466966,466966,0.9996853009871273,0,20119,419,0,5,0,436,0,0,0.0
833,1779700293.5751836,decode,1531,466082,0.9977928252906684,466993,1526,4099.386468402813,19454,5,1531,465462,466993,466993,0.9997431028466346,5,19459,226,654,0,5,0,0,0,0.0
834,1779700293.6332555,decode,1526,465766,0.9971163294534727,467014,1526,4099.386468402813,19457,5,1526,465488,467014,467014,0.9997880598484735,7,19464,3,649,0,5,3,0,0,0.0
837,1779700293.9547148,decode,1521,325676,0.6972103109954122,466987,1516,4099.386468402813,19454,5,1521,465466,466987,466987,0.9997302579889663,8,19462,4,2,0,5,0,0,0,0.0
838,1779700294.812098,decode,1516,403142,0.8630502683504848,466992,1516,4099.386468402813,19467,5,1516,465476,466992,466992,0.9997409620370231,0,19467,453,0,3,2,471,0,0,0.0
841,1779700295.3578994,decode,1532,466788,0.9993042368763019,467074,1527,4099.386468402813,18783,5,1532,465542,467074,467074,0.9999165084251562,5,18788,210,676,0,5,0,0,0,0.0
842,1779700295.3945022,decode,1527,467088,0.9999464797597155,467096,1527,4099.386468402813,18784,5,1527,465569,467096,467096,0.9999636062366065,9,18793,1,671,0,5,1,0,0,0.0
844,1779700295.5550554,decode,1522,332336,0.7114681030071952,467102,1517,4099.386468402813,18783,5,1522,465580,467102,467102,0.9999764510942748,14,18797,0,0,4,1,0,0,0,0.0
845,1779700296.2521405,decode,1517,396830,0.8495374780834616,467104,1517,4099.386468402813,18802,5,1517,465587,467104,467104,0.9999807327134976,0,18802,432,0,5,0,449,0,0,0.0
848,1779700296.7786853,decode,1532,465528,0.9966068167659645,467062,1527,4099.386468402813,18119,5,1532,465530,467062,467062,0.9998908187098197,5,18124,231,669,0,5,0,0,0,0.0
849,1779700296.8203034,decode,1527,466420,0.9985164189393144,467084,1527,4099.386468402813,18124,5,1527,465557,467084,467084,0.9999379165212701,5,18129,5,664,0,5,5,0,0,0.0
852,1779700296.9913123,decode,1522,341332,0.7307268262711593,467042,1517,4099.386468402813,18119,5,1522,465520,467042,467042,0.9998480025175921,8,18127,2,2,0,5,0,0,0,0.0
853,1779700297.6151874,decode,1517,400462,0.8573128985919896,467048,1517,4099.386468402813,18132,5,1517,465531,467048,467048,0.9998608473752604,0,18132,403,0,3,2,419,0,0,0.0
856,1779700298.0770898,decode,1531,465572,0.9967010123888652,467093,1525,4099.386468402813,17491,5,1531,465562,467093,467093,0.9999571838077724,5,17496,219,633,0,5,0,0,0,0.0
857,1779700298.1188786,decode,1525,466768,0.9992614206840743,466812,1525,4099.386468402813,17496,6,1525,465287,466812,466812,0.999355616306975,6,17502,4,627,0,6,5,0,0,0.0
860,1779700298.2905416,decode,1521,326748,0.6995052588988103,467089,1516,4099.386468402813,17491,5,1521,465568,467089,467089,0.9999486205693269,10,17501,1,1,0,5,0,0,0,0.0
861,1779700298.9822047,decode,1516,405144,0.8673361691924653,467092,1516,4099.386468402813,17506,5,1516,465576,467092,467092,0.9999550429981611,0,17506,450,0,4,1,467,0,0,0.0
864,1779700299.3799765,decode,1531,466996,0.9997495252754687,466975,1526,4195.342400653023,16833,5,1531,465444,466975,466975,0.9997045682736297,5,16838,203,664,0,5,0,0,0,0.0
865,1779700299.4389856,decode,1526,466702,0.9991201272497233,466996,1521,4195.342400653023,16833,5,1526,465470,466996,466996,0.9997495252754687,10,16843,0,659,0,5,0,0,0,0.0
866,1779700299.504633,decode,1521,330106,0.7066940975738205,467007,1521,4195.342400653023,16834,5,1521,465486,467007,467007,0.9997730741811939,14,16848,1,0,5,0,1,0,0,0.0
869,1779700300.3787134,decode,1532,398035,0.852117153665173,466943,1527,4195.342400653023,16391,5,1532,465411,466943,466943,0.9996360623660656,5,16396,440,447,0,5,0,0,0,0.0
870,1779700300.6861777,decode,1527,465468,0.9964783681892818,466965,1527,4195.342400653023,16401,5,1527,465438,466965,466965,0.9996831601775159,0,16401,226,442,0,5,230,0,0,0.0
873,1779700300.8363752,decode,1526,466705,0.9991265496785574,466994,1521,4195.342400653023,16166,5,1526,465468,466994,466994,0.999745243656246,5,16171,5,230,0,5,0,0,0,0.0
874,1779700300.9154859,decode,1521,291393,0.6238169350885118,467010,1521,4195.342400653023,16167,5,1521,465489,467010,467010,0.999779496610028,9,16176,1,225,0,5,1,0,0,0.0
877,1779700301.925235,decode,1533,466949,0.9996489072237339,466926,1528,4195.342400653023,15590,5,1533,465393,466926,466926,0.9995996686026721,5,15595,568,581,0,5,0,0,0,0.0
878,1779700301.995538,decode,1528,448024,0.9591340853283895,466949,1523,4195.342400653023,15590,5,1528,465421,466949,466949,0.9996489072237339,10,15600,0,576,0,5,0,0,0,0.0
