batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
174,1778146480.0659316,decode,243,1948748,0.9987197923788185,1948505,243,3798.4692766430485,19029,0,243,1948262,1948505,1948505,0.9985952565693921,0,19029,0,0,0,0.0
175,1778146480.1085215,decode,243,1948991,0.9988443281882449,1948748,243,3798.4692766430485,19029,0,243,1948505,1948748,1948748,0.9987197923788185,0,19029,0,0,0,0.0
176,1778146480.1523397,decode,243,1949234,0.9989688639976713,1948991,243,3798.4692766430485,19029,0,243,1948748,1948991,1948991,0.9988443281882449,0,19029,0,0,0,0.0
177,1778146480.194096,decode,243,1949477,0.9990933998070977,1949234,243,3798.4692766430485,19029,0,243,1948991,1949234,1949234,0.9989688639976713,0,19029,0,0,0,0.0
178,1778146480.2370915,decode,243,1949720,0.9992179356165241,1949477,243,3798.4692766430485,19029,0,243,1949234,1949477,1949477,0.9990933998070977,0,19029,0,0,0,0.0
179,1778146480.2796266,decode,243,1949963,0.9993424714259503,1949720,243,3798.4692766430485,19029,0,243,1949477,1949720,1949720,0.9992179356165241,0,19029,0,0,0,0.0
180,1778146480.3230698,decode,243,1950206,0.9994670072353767,1949963,243,3798.4692766430485,19029,0,243,1949720,1949963,1949963,0.9993424714259503,0,19029,0,0,0,0.0
181,1778146480.365425,decode,243,1950449,0.9995915430448031,1950206,243,3798.4692766430485,19029,0,243,1949963,1950206,1950206,0.9994670072353767,0,19029,0,0,0,0.0
182,1778146480.4084618,decode,243,1950692,0.9997160788542295,1950449,243,3798.4692766430485,19029,0,243,1950206,1950449,1950449,0.9995915430448031,0,19029,0,0,0,0.0
183,1778146480.4510221,decode,243,1950935,0.9998406146636559,1950692,243,3798.4692766430485,19029,0,243,1950449,1950692,1950692,0.9997160788542295,0,19029,0,0,0,0.0
184,1778146480.4938905,decode,243,1951178,0.9999651504730823,1950935,243,3798.4692766430485,19029,0,243,1950692,1950935,1950935,0.9998406146636559,0,19029,0,0,0,0.0
185,1778146480.5508385,decode,243,1943398,0.9959779545992663,1951178,242,3798.4692766430485,19029,0,243,1950935,1951178,1951178,0.9999651504730823,0,19029,0,0,0,0.0
186,1778146480.5930486,decode,242,1943640,0.9961019779156498,1943398,242,3798.4692766430485,19029,1,242,1943156,1943398,1943398,0.9959779545992663,1,19030,0,0,0,0.0
187,1778146480.6353507,decode,242,1943882,0.9962260012320333,1943640,242,3798.4692766430485,19029,0,242,1943398,1943640,1943640,0.9961019779156498,1,19030,0,0,0,0.0
188,1778146480.6781337,decode,242,1944124,0.9963500245484167,1943882,242,3798.4692766430485,19029,0,242,1943640,1943882,1943882,0.9962260012320333,1,19030,0,0,0,0.0
189,1778146480.7210078,decode,242,1944366,0.9964740478648002,1944124,242,3798.4692766430485,19029,0,242,1943882,1944124,1944124,0.9963500245484167,1,19030,0,0,0,0.0
190,1778146480.7644546,decode,242,1936563,0.9924750646509973,1944366,242,3798.4692766430485,19029,0,242,1944124,1944366,1944366,0.9964740478648002,1,19030,0,0,0,0.0
191,1778146480.8302789,decode,242,1944584,0.996585771348154,1944608,242,3798.4692766430485,19030,0,242,1944366,1944608,1944608,0.9965980711811837,0,19030,1,0,0,0.0
193,1778146480.9007082,decode,242,1808303,0.926742706967753,1944826,242,3798.4692766430485,19029,0,242,1944584,1944826,1944826,0.9967097946645375,0,19029,0,0,0,0.0
194,1778146480.9570482,decode,242,1944303,0.9964417608030971,1945068,242,3798.4692766430485,19029,0,242,1944826,1945068,1945068,0.9968338179809209,0,19029,17,0,0,0.0
196,1778146481.025743,decode,242,1944787,0.9966898074358641,1944545,242,3798.4692766430485,19012,0,242,1944303,1944545,1944545,0.9965657841194806,0,19012,0,0,0,0.0
197,1778146481.0687675,decode,242,1945029,0.9968138307522475,1944787,242,3798.4692766430485,19012,0,242,1944545,1944787,1944787,0.9966898074358641,0,19012,0,0,0,0.0
198,1778146481.1112616,decode,242,1945271,0.996937854068631,1945029,242,3798.4692766430485,19012,0,242,1944787,1945029,1945029,0.9968138307522475,0,19012,0,0,0,0.0
199,1778146481.1604226,decode,242,1446673,0.7414098478613153,1945271,242,3798.4692766430485,19012,0,242,1945029,1945271,1945271,0.996937854068631,0,19012,0,0,0,0.0
200,1778146481.3587594,decode,242,1950673,0.9997063414864144,1945513,242,3798.4692766430485,19012,0,242,1945271,1945513,1945513,0.9970618773850145,0,19012,63,0,0,0.0
202,1778146481.42758,decode,243,1951159,0.9999554131052671,1950916,243,3798.4692766430485,18949,0,243,1950673,1950916,1950916,0.9998308772958407,0,18949,0,0,0,0.0
203,1778146481.4848323,decode,243,1943399,0.9959784670923092,1951159,242,3798.4692766430485,18949,0,243,1950916,1951159,1951159,0.9999554131052671,0,18949,0,0,0,0.0
204,1778146481.5269964,decode,242,1943641,0.9961024904086927,1943399,242,3798.4692766430485,18949,1,242,1943157,1943399,1943399,0.9959784670923092,1,18950,0,0,0,0.0
205,1778146481.5782723,decode,242,1243733,0.6374045097337804,1943641,242,3798.4692766430485,18949,0,242,1943399,1943641,1943641,0.9961024904086927,1,18950,0,0,0,0.0
206,1778146481.909992,decode,242,1947734,0.9982001244333109,1943883,242,3798.4692766430485,18950,0,242,1943641,1943883,1943883,0.9962265137250762,0,18950,88,0,0,0.0
208,1778146481.978757,decode,243,1948220,0.9984491960521636,1947977,243,3798.4692766430485,18862,0,243,1947734,1947977,1947977,0.9983246602427372,0,18862,0,0,0,0.0
209,1778146482.0214114,decode,243,1948463,0.9985737318615899,1948220,243,3798.4692766430485,18862,0,243,1947977,1948220,1948220,0.9984491960521636,0,18862,0,0,0,0.0
210,1778146482.0642078,decode,243,1948706,0.9986982676710163,1948463,243,3798.4692766430485,18862,0,243,1948220,1948463,1948463,0.9985737318615899,0,18862,0,0,0,0.0
211,1778146482.1125405,decode,243,1498209,0.7678216893205675,1948706,243,3798.4692766430485,18862,0,243,1948463,1948706,1948706,0.9986982676710163,0,18862,0,0,0,0.0
212,1778146482.2758682,decode,243,1946209,0.9974185725428777,1948949,243,3798.4692766430485,18862,0,243,1948706,1948949,1948949,0.9988228034804427,0,18862,56,0,0,0.0
214,1778146482.343769,decode,243,1946695,0.9976676441617305,1946452,243,3798.4692766430485,18806,0,243,1946209,1946452,1946452,0.9975431083523041,0,18806,0,0,0,0.0
215,1778146482.3866534,decode,243,1946938,0.9977921799711569,1946695,243,3798.4692766430485,18806,0,243,1946452,1946695,1946695,0.9976676441617305,0,18806,0,0,0,0.0
216,1778146482.4295285,decode,243,1947181,0.9979167157805833,1946938,243,3798.4692766430485,18806,0,243,1946695,1946938,1946938,0.9977921799711569,0,18806,0,0,0,0.0
217,1778146482.4745758,decode,243,1794474,0.9196554406773928,1947181,243,3798.4692766430485,18806,0,243,1946938,1947181,1947181,0.9979167157805833,0,18806,0,0,0,0.0
218,1778146482.5348313,decode,243,1946474,0.997554383199248,1947424,243,3863.9449646592047,18806,0,243,1947181,1947424,1947424,0.9980412515900097,0,18806,19,0,0,0.0
220,1778146482.6039417,decode,243,1938915,0.9936804482879145,1946717,243,3863.9449646592047,18787,0,243,1946474,1946717,1946717,0.9976789190086744,0,18787,0,0,0,0.0
221,1778146482.6467993,decode,243,1946915,0.99778039263117,1946960,243,3863.9449646592047,18787,0,243,1946717,1946960,1946960,0.9978034548181008,0,18787,1,0,0,0.0
223,1778146482.7150867,decode,243,1947401,0.9980294642500228,1947158,243,3863.9449646592047,18786,0,243,1946915,1947158,1947158,0.9979049284405964,0,18786,0,0,0,0.0
224,1778146482.7579544,decode,243,1947644,0.9981540000594492,1947401,243,3863.9449646592047,18786,0,243,1947158,1947401,1947401,0.9980294642500228,0,18786,0,0,0,0.0
225,1778146482.8004909,decode,243,1947887,0.9982785358688756,1947644,243,3863.9449646592047,18786,0,243,1947401,1947644,1947644,0.9981540000594492,0,18786,0,0,0,0.0
226,1778146482.8435934,decode,243,1948130,0.998403071678302,1947887,243,3863.9449646592047,18786,0,243,1947644,1947887,1947887,0.9982785358688756,0,18786,0,0,0,0.0
227,1778146482.8863232,decode,243,1948373,0.9985276074877284,1948130,243,3863.9449646592047,18786,0,243,1947887,1948130,1948130,0.998403071678302,0,18786,0,0,0,0.0
228,1778146482.928932,decode,243,1948616,0.9986521432971548,1948373,243,3863.9449646592047,18786,0,243,1948130,1948373,1948373,0.9985276074877284,0,18786,0,0,0,0.0
229,1778146482.9718518,decode,243,1948859,0.9987766791065811,1948616,243,3863.9449646592047,18786,0,243,1948373,1948616,1948616,0.9986521432971548,0,18786,0,0,0,0.0
230,1778146483.014444,decode,243,1949102,0.9989012149160075,1948859,243,3863.9449646592047,18786,0,243,1948616,1948859,1948859,0.9987766791065811,0,18786,0,0,0,0.0
231,1778146483.0572119,decode,243,1949345,0.9990257507254339,1949102,243,3863.9449646592047,18786,0,243,1948859,1949102,1949102,0.9989012149160075,0,18786,0,0,0,0.0
232,1778146483.1002264,decode,243,1949588,0.9991502865348603,1949345,243,3863.9449646592047,18786,0,243,1949102,1949345,1949345,0.9990257507254339,0,18786,0,0,0,0.0
233,1778146483.1427724,decode,243,1949831,0.9992748223442867,1949588,243,3863.9449646592047,18786,0,243,1949345,1949588,1949588,0.9991502865348603,0,18786,0,0,0,0.0
234,1778146483.185722,decode,243,1950074,0.9993993581537131,1949831,243,3863.9449646592047,18786,0,243,1949588,1949831,1949831,0.9992748223442867,0,18786,0,0,0,0.0
235,1778146483.228352,decode,243,1950317,0.9995238939631395,1950074,243,3863.9449646592047,18786,0,243,1949831,1950074,1950074,0.9993993581537131,0,18786,0,0,0,0.0
236,1778146483.2712326,decode,243,1950560,0.9996484297725658,1950317,243,3863.9449646592047,18786,0,243,1950074,1950317,1950317,0.9995238939631395,0,18786,0,0,0,0.0
237,1778146483.3137908,decode,243,1950803,0.9997729655819922,1950560,243,3863.9449646592047,18786,0,243,1950317,1950560,1950560,0.9996484297725658,0,18786,0,0,0,0.0
238,1778146483.3565664,decode,243,1951046,0.9998975013914186,1950803,243,3863.9449646592047,18786,0,243,1950560,1950803,1950803,0.9997729655819922,0,18786,0,0,0,0.0
239,1778146483.4138494,decode,243,1943271,0.9959128679828171,1951046,242,3863.9449646592047,18786,0,243,1950803,1951046,1951046,0.9998975013914186,0,18786,0,0,0,0.0
240,1778146483.4560468,decode,242,1943513,0.9960368912992006,1943271,242,3863.9449646592047,18786,1,242,1943029,1943271,1943271,0.9959128679828171,1,18787,0,0,0,0.0
241,1778146483.4987645,decode,242,1943755,0.9961609146155841,1943513,242,3863.9449646592047,18786,0,242,1943271,1943513,1943513,0.9960368912992006,1,18787,0,0,0,0.0
242,1778146483.5415184,decode,242,1943997,0.9962849379319676,1943755,242,3863.9449646592047,18786,0,242,1943513,1943755,1943755,0.9961609146155841,1,18787,0,0,0,0.0
243,1778146483.5844045,decode,242,1944239,0.9964089612483511,1943997,242,3863.9449646592047,18786,0,242,1943755,1943997,1943997,0.9962849379319676,1,18787,0,0,0,0.0
244,1778146483.6283834,decode,242,1872076,0.9594259257930574,1944239,242,3863.9449646592047,18786,0,242,1943997,1944239,1944239,0.9964089612483511,1,18787,0,0,0,0.0
245,1778146483.704283,decode,242,1944092,0.9963336247710437,1944481,242,3863.9449646592047,18787,0,242,1944239,1944481,1944481,0.9965329845647345,0,18787,9,0,0,0.0
247,1778146483.7724009,decode,242,1944576,0.9965816714038107,1944334,242,3863.9449646592047,18778,0,242,1944092,1944334,1944334,0.9964576480874272,0,18778,0,0,0,0.0
248,1778146483.8153477,decode,242,1944818,0.9967056947201942,1944576,242,3863.9449646592047,18778,0,242,1944334,1944576,1944576,0.9965816714038107,0,18778,0,0,0,0.0
249,1778146483.8581674,decode,242,1945060,0.9968297180365776,1944818,242,3863.9449646592047,18778,0,242,1944576,1944818,1944818,0.9967056947201942,0,18778,0,0,0,0.0
250,1778146483.9038491,decode,242,1720002,0.881489058786027,1945060,242,3863.9449646592047,18778,0,242,1944818,1945060,1945060,0.9968297180365776,0,18778,0,0,0,0.0
251,1778146483.985849,decode,242,1944002,0.9962875003971821,1945302,242,3863.9449646592047,18778,0,242,1945060,1945302,1945302,0.9969537413529611,0,18778,28,0,0,0.0
253,1778146484.0540855,decode,242,1944486,0.9965355470299491,1944244,242,3863.9449646592047,18750,0,242,1944002,1944244,1944244,0.9964115237135656,0,18750,0,0,0,0.0
254,1778146484.0968688,decode,242,1944728,0.9966595703463326,1944486,242,3863.9449646592047,18750,0,242,1944244,1944486,1944486,0.9965355470299491,0,18750,0,0,0,0.0
255,1778146484.1397212,decode,242,1936925,0.9926605871325297,1944728,242,3863.9449646592047,18750,0,242,1944486,1944728,1944728,0.9966595703463326,0,18750,0,0,0,0.0
256,1778146484.1905591,decode,242,1285107,0.6586083968910122,1944970,242,3863.9449646592047,18750,0,242,1944728,1944970,1944970,0.9967835936627161,0,18750,1,0,0,0.0
259,1778146484.533265,decode,243,1949593,0.9991528490000748,1949350,243,3863.9449646592047,18666,0,243,1949107,1949350,1949350,0.9990283131906484,0,18666,0,0,0,0.0
260,1778146484.576515,decode,243,1949836,0.9992773848095012,1949593,243,3863.9449646592047,18666,0,243,1949350,1949593,1949593,0.9991528490000748,0,18666,0,0,0,0.0
261,1778146484.6188142,decode,243,1950079,0.9994019206189276,1949836,243,3863.9449646592047,18666,0,243,1949593,1949836,1949836,0.9992773848095012,0,18666,0,0,0,0.0
262,1778146484.662323,decode,243,1950322,0.999526456428354,1950079,243,3863.9449646592047,18666,0,243,1949836,1950079,1950079,0.9994019206189276,0,18666,0,0,0,0.0
263,1778146484.712199,decode,243,1322820,0.6779360470181617,1950322,243,3863.9449646592047,18666,0,243,1950079,1950322,1950322,0.999526456428354,0,18666,0,0,0,0.0
264,1778146484.9678743,decode,243,1946820,0.9977317057920939,1950565,243,3988.839412939774,18666,0,243,1950322,1950565,1950565,0.9996509922377804,0,18666,78,0,0,0.0
266,1778146485.0360756,decode,243,1947306,0.9979807774109466,1947063,243,3988.839412939774,18588,0,243,1946820,1947063,1947063,0.9978562416015203,0,18588,0,0,0,0.0
267,1778146485.0788164,decode,243,1947549,0.998105313220373,1947306,243,3988.839412939774,18588,0,243,1947063,1947306,1947306,0.9979807774109466,0,18588,0,0,0,0.0
268,1778146485.121758,decode,243,1947792,0.9982298490297994,1947549,243,3988.839412939774,18588,0,243,1947306,1947549,1947549,0.998105313220373,0,18588,0,0,0,0.0
269,1778146485.1694345,decode,243,1642200,0.841616075061781,1947792,243,3988.839412939774,18588,0,243,1947549,1947792,1947792,0.9982298490297994,0,18588,0,0,0,0.0
270,1778146485.275769,decode,243,1946200,0.9974139601054915,1948035,243,3988.839412939774,18588,0,243,1947792,1948035,1948035,0.9983543848392258,0,18588,38,0,0,0.0
272,1778146485.3439412,decode,243,1946686,0.9976630317243443,1946443,243,3988.839412939774,18550,0,243,1946200,1946443,1946443,0.9975384959149179,0,18550,0,0,0,0.0
273,1778146485.3868418,decode,243,1946929,0.9977875675337707,1946686,243,3988.839412939774,18550,0,243,1946443,1946686,1946686,0.9976630317243443,0,18550,0,0,0,0.0
274,1778146485.4294145,decode,243,1947172,0.9979121033431971,1946929,243,3988.839412939774,18550,0,243,1946686,1946929,1946929,0.9977875675337707,0,18550,0,0,0,0.0
275,1778146485.4731305,decode,243,1899115,0.9732832251802181,1947172,243,3988.839412939774,18550,0,243,1946929,1947172,1947172,0.9979121033431971,0,18550,0,0,0,0.0
276,1778146485.5146706,decode,243,1947115,0.9978828912397514,1947415,243,3988.839412939774,18550,0,243,1947172,1947415,1947415,0.9980366391526235,0,18550,6,0,0,0.0
278,1778146485.5828645,decode,243,1947601,0.9981319628586042,1947358,243,3988.839412939774,18544,0,243,1947115,1947358,1947358,0.9980074270491778,0,18544,0,0,0,0.0
279,1778146485.6256678,decode,243,1947844,0.9982564986680306,1947601,243,3988.839412939774,18544,0,243,1947358,1947601,1947601,0.9981319628586042,0,18544,0,0,0,0.0
280,1778146485.6689382,decode,243,1940042,0.9942580279472706,1947844,243,3988.839412939774,18544,0,243,1947601,1947844,1947844,0.9982564986680306,0,18544,0,0,0,0.0
281,1778146485.7114878,decode,243,1948042,0.9983579722905261,1948087,243,3988.839412939774,18544,0,243,1947844,1948087,1948087,0.998381034477457,0,18544,1,0,0,0.0
283,1778146485.7799983,decode,243,1948528,0.9986070439093789,1948285,243,3988.839412939774,18543,0,243,1948042,1948285,1948285,0.9984825080999525,0,18543,0,0,0,0.0
284,1778146485.8229485,decode,243,1948771,0.9987315797188053,1948528,243,3988.839412939774,18543,0,243,1948285,1948528,1948528,0.9986070439093789,0,18543,0,0,0,0.0
285,1778146485.8654265,decode,243,1949014,0.9988561155282317,1948771,243,3988.839412939774,18543,0,243,1948528,1948771,1948771,0.9987315797188053,0,18543,0,0,0,0.0
286,1778146485.9084096,decode,243,1949257,0.9989806513376581,1949014,243,3988.839412939774,18543,0,243,1948771,1949014,1949014,0.9988561155282317,0,18543,0,0,0,0.0
287,1778146485.9511044,decode,243,1949500,0.9991051871470845,1949257,243,3988.839412939774,18543,0,243,1949014,1949257,1949257,0.9989806513376581,0,18543,0,0,0,0.0
288,1778146485.9937272,decode,243,1949743,0.9992297229565109,1949500,243,3988.839412939774,18543,0,243,1949257,1949500,1949500,0.9991051871470845,0,18543,0,0,0,0.0
289,1778146486.0365639,decode,243,1949986,0.9993542587659372,1949743,243,3988.839412939774,18543,0,243,1949500,1949743,1949743,0.9992297229565109,0,18543,0,0,0,0.0
290,1778146486.0794482,decode,243,1950229,0.9994787945753636,1949986,243,3988.839412939774,18543,0,243,1949743,1949986,1949986,0.9993542587659372,0,18543,0,0,0,0.0
291,1778146486.1221259,decode,243,1950472,0.99960333038479,1950229,243,3988.839412939774,18543,0,243,1949986,1950229,1950229,0.9994787945753636,0,18543,0,0,0,0.0
292,1778146486.1661067,decode,243,1950715,0.9997278661942164,1950472,243,3988.839412939774,18543,0,243,1950229,1950472,1950472,0.99960333038479,0,18543,0,0,0,0.0
293,1778146486.2076375,decode,243,1950958,0.9998524020036428,1950715,243,3988.839412939774,18543,0,243,1950472,1950715,1950715,0.9997278661942164,0,18543,0,0,0,0.0
294,1778146486.251566,decode,243,1951201,0.9999769378130692,1950958,243,3988.839412939774,18543,0,243,1950715,1950958,1950958,0.9998524020036428,0,18543,0,0,0,0.0
295,1778146486.307395,decode,243,1943430,0.9959943543766393,1951201,242,3988.839412939774,18543,0,243,1950958,1951201,1951201,0.9999769378130692,0,18543,0,0,0,0.0
296,1778146486.3498325,decode,242,1943672,0.9961183776930228,1943430,242,3988.839412939774,18543,1,242,1943188,1943430,1943430,0.9959943543766393,1,18544,0,0,0,0.0
297,1778146486.3933575,decode,242,1911734,0.9797503748886609,1943672,242,3988.839412939774,18543,0,242,1943430,1943672,1943672,0.9961183776930228,1,18544,0,0,0,0.0
298,1778146486.4624476,decode,242,1943746,0.996156302178198,1943914,242,3988.839412939774,18544,0,242,1943672,1943914,1943914,0.9962424010094063,0,18544,4,0,0,0.0
300,1778146486.5300775,decode,242,1944230,0.9964043488109648,1943988,242,3988.839412939774,18540,0,242,1943746,1943988,1943988,0.9962803254945815,0,18540,0,0,0,0.0
301,1778146486.5730312,decode,242,1944472,0.9965283721273483,1944230,242,3988.839412939774,18540,0,242,1943988,1944230,1944230,0.9964043488109648,0,18540,0,0,0,0.0
302,1778146486.6156414,decode,242,1944714,0.9966523954437319,1944472,242,3988.839412939774,18540,0,242,1944230,1944472,1944472,0.9965283721273483,0,18540,0,0,0,0.0
303,1778146486.660845,decode,242,1775991,0.9101830317653438,1944714,242,3988.839412939774,18540,0,242,1944472,1944714,1944714,0.9966523954437319,0,18540,0,0,0,0.0
304,1778146486.727846,decode,242,1943991,0.9962818629737101,1944956,242,3988.839412939774,18540,0,242,1944714,1944956,1944956,0.9967764187601154,0,18540,21,0,0,0.0
