batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
174,1778144501.4090378,decode,389,1949720,0.9992174235245461,1949331,389,3269.310223159195,18448,0,389,1948942,1949331,1949331,0.9990180638330257,1,18449,0,0,0,0.0
175,1778144501.4568734,decode,389,1950109,0.9994167832160664,1949720,389,3269.310223159195,18448,0,389,1949331,1949720,1949720,0.9992174235245461,1,18449,0,0,0,0.0
176,1778144501.5032175,decode,389,1950498,0.9996161429075868,1950109,389,3269.310223159195,18448,0,389,1949720,1950109,1950109,0.9994167832160664,1,18449,0,0,0,0.0
177,1778144501.5490458,decode,389,1950887,0.9998155025991071,1950498,389,3269.310223159195,18448,0,389,1950109,1950498,1950498,0.9996161429075868,1,18449,0,0,0,0.0
178,1778144501.605291,decode,389,1946260,0.9974441985048536,1950887,388,3269.310223159195,18448,0,389,1950498,1950887,1950887,0.9998155025991071,1,18449,0,0,0,0.0
179,1778144501.6515234,decode,388,1946648,0.9976430457035936,1946260,388,3269.310223159195,18448,1,388,1945872,1946260,1946260,0.9974441985048536,2,18450,0,0,0,0.0
180,1778144501.702229,decode,388,1947036,0.9978418929023337,1946648,388,3269.310223159195,18448,0,388,1946260,1946648,1946648,0.9976430457035936,2,18450,0,0,0,0.0
181,1778144501.7436254,decode,388,1947424,0.9980407401010738,1947036,388,3269.310223159195,18448,0,388,1946648,1947036,1947036,0.9978418929023337,2,18450,0,0,0,0.0
182,1778144501.7901511,decode,388,1947812,0.9982395872998139,1947424,388,3269.310223159195,18448,0,388,1947036,1947424,1947424,0.9980407401010738,2,18450,0,0,0,0.0
183,1778144501.8448305,decode,388,1948200,0.998438434498554,1947812,388,3269.310223159195,18448,0,388,1947424,1947812,1947812,0.9982395872998139,2,18450,0,0,0,0.0
184,1778144501.8909712,decode,388,1948588,0.998637281697294,1948200,388,3269.310223159195,18448,0,388,1947812,1948200,1948200,0.998438434498554,2,18450,0,0,0,0.0
185,1778144501.9410403,decode,388,1943926,0.9962480403557314,1948588,388,3269.310223159195,18448,0,388,1948200,1948588,1948588,0.998637281697294,2,18450,0,0,0,0.0
186,1778144501.97694,decode,388,1948928,0.9988115292425818,1948976,388,3269.310223159195,18449,0,388,1948588,1948976,1948976,0.9988361288960341,1,18450,1,0,0,0.0
188,1778144502.0516965,decode,388,1949704,0.9992092236400619,1949316,388,3269.310223159195,18448,0,388,1948928,1949316,1949316,0.9990103764413218,1,18449,0,0,0,0.0
189,1778144502.0976894,decode,388,1950092,0.999408070838802,1949704,388,3269.310223159195,18448,0,388,1949316,1949704,1949704,0.9992092236400619,1,18449,0,0,0,0.0
190,1778144502.1446016,decode,388,1945430,0.9970188294972394,1950092,388,3269.310223159195,18448,0,388,1949704,1950092,1950092,0.999408070838802,1,18449,0,0,0,0.0
191,1778144502.1948712,decode,388,1950444,0.9995884682974528,1950480,388,3269.310223159195,18449,0,388,1950092,1950480,1950480,0.9996069180375421,0,18449,1,0,0,0.0
193,1778144502.280005,decode,388,1951220,0.999986162694933,1950832,388,3269.310223159195,18448,0,388,1950444,1950832,1950832,0.9997873154961929,0,18448,0,0,0,0.0
194,1778144502.3362381,decode,388,1946599,0.9976179335573611,1951220,387,3269.310223159195,18448,0,388,1950832,1951220,1951220,0.999986162694933,0,18448,0,0,0,0.0
195,1778144502.382208,decode,387,1946986,0.9978162682633208,1946599,387,3269.310223159195,18448,1,387,1946212,1946599,1946599,0.9976179335573611,1,18449,0,0,0,0.0
196,1778144502.428538,decode,387,1947373,0.9980146029692807,1946986,387,3269.310223159195,18448,0,387,1946599,1946986,1946986,0.9978162682633208,1,18449,0,0,0,0.0
197,1778144502.4747014,decode,387,1947760,0.9982129376752406,1947373,387,3269.310223159195,18448,0,387,1946986,1947373,1947373,0.9980146029692807,1,18449,0,0,0,0.0
198,1778144502.5204902,decode,387,1948147,0.9984112723812003,1947760,387,3269.310223159195,18448,0,387,1947373,1947760,1947760,0.9982129376752406,1,18449,0,0,0,0.0
199,1778144502.5672185,decode,387,1948534,0.9986096070871602,1948147,387,3269.310223159195,18448,0,387,1947760,1948147,1948147,0.9984112723812003,1,18449,0,0,0,0.0
200,1778144502.617828,decode,387,1948921,0.9988079417931199,1948534,387,3269.310223159195,18448,0,387,1948147,1948534,1948534,0.9986096070871602,1,18449,0,0,0,0.0
201,1778144502.659218,decode,387,1949308,0.9990062764990798,1948921,387,3269.310223159195,18448,0,387,1948534,1948921,1948921,0.9988079417931199,1,18449,0,0,0,0.0
202,1778144502.7056081,decode,387,1949695,0.9992046112050397,1949308,387,3269.310223159195,18448,0,387,1948921,1949308,1949308,0.9990062764990798,1,18449,0,0,0,0.0
203,1778144502.7518487,decode,387,1950082,0.9994029459109994,1949695,387,3269.310223159195,18448,0,387,1949308,1949695,1949695,0.9992046112050397,1,18449,0,0,0,0.0
204,1778144502.7981484,decode,387,1950469,0.9996012806169593,1950082,387,3269.310223159195,18448,0,387,1949695,1950082,1950082,0.9994029459109994,1,18449,0,0,0,0.0
205,1778144502.8448384,decode,387,1950856,0.9997996153229192,1950469,387,3269.310223159195,18448,0,387,1950082,1950469,1950469,0.9996012806169593,1,18449,0,0,0,0.0
206,1778144502.890426,decode,387,1951243,0.9999979500288789,1950856,387,3269.310223159195,18448,0,387,1950469,1950856,1950856,0.9997996153229192,1,18449,0,0,0,0.0
207,1778144502.9465063,decode,387,1946600,0.9976184460501413,1951243,386,3269.310223159195,18448,0,387,1950856,1951243,1951243,0.9999979500288789,1,18449,0,0,0,0.0
208,1778144502.992883,decode,386,1946986,0.9978162682633208,1946600,386,3269.310223159195,18448,1,386,1946214,1946600,1946600,0.9976184460501413,2,18450,0,0,0,0.0
209,1778144503.0398626,decode,386,1947372,0.9980140904765004,1946986,386,3269.310223159195,18448,0,386,1946600,1946986,1946986,0.9978162682633208,2,18450,0,0,0,0.0
210,1778144503.0850453,decode,386,1947758,0.99821191268968,1947372,386,3269.310223159195,18448,0,386,1946986,1947372,1947372,0.9980140904765004,2,18450,0,0,0,0.0
211,1778144503.1312249,decode,386,1948144,0.9984097349028596,1947758,386,3269.310223159195,18448,0,386,1947372,1947758,1947758,0.99821191268968,2,18450,0,0,0,0.0
212,1778144503.1788757,decode,386,1943480,0.9960194685757364,1948144,386,3269.310223159195,18448,0,386,1947758,1948144,1948144,0.9984097349028596,2,18450,0,0,0,0.0
213,1778144503.2180705,decode,386,1948487,0.998585519926488,1948530,386,3269.310223159195,18449,0,386,1948144,1948530,1948530,0.9986075571160391,1,18450,1,0,0,0.0
215,1778144503.331791,decode,386,5009,0.002567076336312112,1948873,386,3269.310223159195,18448,0,386,1948487,1948873,1948873,0.9987833421396676,1,18449,0,0,0,0.0
216,1778144506.0497818,decode,386,1950037,0.9993798837358878,1949259,386,3306.3718718165233,18449,0,386,1948873,1949259,1949259,0.9989811643528472,0,18449,389,0,0,0.0
218,1778144506.1396358,decode,390,1950817,0.9997796281044891,1950427,390,3306.3718718165233,18060,0,390,1950037,1950427,1950427,0.9995797559201884,0,18060,0,0,0,0.0
219,1778144506.185991,decode,390,1951207,0.9999795002887897,1950817,390,3306.3718718165233,18060,0,390,1950427,1950817,1950817,0.9997796281044891,0,18060,0,0,0,0.0
220,1778144506.2442358,decode,390,1946593,0.9976148586006794,1951207,389,3306.3718718165233,18060,0,390,1950817,1951207,1951207,0.9999795002887897,0,18060,0,0,0,0.0
221,1778144506.2884955,decode,389,1946982,0.9978142182921999,1946593,389,3306.3718718165233,18060,1,389,1946204,1946593,1946593,0.9976148586006794,1,18061,0,0,0,0.0
222,1778144506.3343477,decode,389,1947371,0.9980135779837201,1946982,389,3306.3718718165233,18060,0,389,1946593,1946982,1946982,0.9978142182921999,1,18061,0,0,0,0.0
223,1778144506.380473,decode,389,1947760,0.9982129376752406,1947371,389,3306.3718718165233,18060,0,389,1946982,1947371,1947371,0.9980135779837201,1,18061,0,0,0,0.0
224,1778144506.4266226,decode,389,1948149,0.9984122973667608,1947760,389,3306.3718718165233,18060,0,389,1947371,1947760,1947760,0.9982129376752406,1,18061,0,0,0,0.0
225,1778144506.4741144,decode,389,1948538,0.9986116570582811,1948149,389,3306.3718718165233,18060,0,389,1947760,1948149,1948149,0.9984122973667608,1,18061,0,0,0,0.0
226,1778144506.51876,decode,389,1948927,0.9988110167498016,1948538,389,3306.3718718165233,18060,0,389,1948149,1948538,1948538,0.9986116570582811,1,18061,0,0,0,0.0
227,1778144506.564685,decode,389,1949316,0.9990103764413218,1948927,389,3306.3718718165233,18060,0,389,1948538,1948927,1948927,0.9988110167498016,1,18061,0,0,0,0.0
228,1778144506.6109786,decode,389,1949705,0.9992097361328423,1949316,389,3306.3718718165233,18060,0,389,1948927,1949316,1949316,0.9990103764413218,1,18061,0,0,0,0.0
229,1778144506.6574228,decode,389,1950094,0.9994090958243625,1949705,389,3306.3718718165233,18060,0,389,1949316,1949705,1949705,0.9992097361328423,1,18061,0,0,0,0.0
230,1778144506.7028847,decode,389,1950483,0.999608455515883,1950094,389,3306.3718718165233,18060,0,389,1949705,1950094,1950094,0.9994090958243625,1,18061,0,0,0,0.0
231,1778144506.7508276,decode,389,1950872,0.9998078152074032,1950483,389,3306.3718718165233,18060,0,389,1950094,1950483,1950483,0.999608455515883,1,18061,0,0,0,0.0
232,1778144506.8057244,decode,389,1946245,0.9974365111131497,1950872,388,3306.3718718165233,18060,0,389,1950483,1950872,1950872,0.9998078152074032,1,18061,0,0,0,0.0
233,1778144506.8538504,decode,388,1946633,0.9976353583118898,1946245,388,3306.3718718165233,18060,1,388,1945857,1946245,1946245,0.9974365111131497,2,18062,0,0,0,0.0
234,1778144506.8979838,decode,388,1947021,0.9978342055106298,1946633,388,3306.3718718165233,18060,0,388,1946245,1946633,1946633,0.9976353583118898,2,18062,0,0,0,0.0
235,1778144506.943949,decode,388,1947409,0.9980330527093699,1947021,388,3306.3718718165233,18060,0,388,1946633,1947021,1947021,0.9978342055106298,2,18062,0,0,0,0.0
236,1778144506.9919772,decode,388,1947797,0.99823189990811,1947409,388,3306.3718718165233,18060,0,388,1947021,1947409,1947409,0.9980330527093699,2,18062,0,0,0,0.0
237,1778144507.047132,decode,388,1948185,0.9984307471068501,1947797,388,3306.3718718165233,18060,0,388,1947409,1947797,1947797,0.99823189990811,2,18062,0,0,0,0.0
238,1778144507.0935545,decode,388,1943523,0.9960415057652875,1948185,388,3306.3718718165233,18060,0,388,1947797,1948185,1948185,0.9984307471068501,2,18062,0,0,0,0.0
239,1778144507.132969,decode,388,1948525,0.9986049946521378,1948573,388,3306.3718718165233,18061,0,388,1948185,1948573,1948573,0.9986295943055902,1,18062,1,0,0,0.0
241,1778144507.2079327,decode,388,1949301,0.999002689049618,1948913,388,3306.3718718165233,18060,0,388,1948525,1948913,1948913,0.9988038418508779,1,18061,0,0,0,0.0
242,1778144507.254794,decode,388,1949689,0.9992015362483581,1949301,388,3306.3718718165233,18060,0,388,1948913,1949301,1949301,0.999002689049618,1,18061,0,0,0,0.0
243,1778144507.3003082,decode,388,1950077,0.9994003834470981,1949689,388,3306.3718718165233,18060,0,388,1949301,1949689,1949689,0.9992015362483581,1,18061,0,0,0,0.0
244,1778144507.346565,decode,388,1950465,0.9995992306458382,1950077,388,3306.3718718165233,18060,0,388,1949689,1950077,1950077,0.9994003834470981,1,18061,0,0,0,0.0
245,1778144507.3923936,decode,388,1950853,0.9997980778445784,1950465,388,3306.3718718165233,18060,0,388,1950077,1950465,1950465,0.9995992306458382,1,18061,0,0,0,0.0
246,1778144507.4386282,decode,388,1951241,0.9999969250433185,1950853,388,3306.3718718165233,18060,0,388,1950465,1950853,1950853,0.9997980778445784,1,18061,0,0,0,0.0
247,1778144507.494613,decode,388,1946619,0.9976281834129662,1951241,387,3306.3718718165233,18060,0,388,1950853,1951241,1951241,0.9999969250433185,1,18061,0,0,0,0.0
248,1778144507.5409672,decode,387,1947006,0.997826518118926,1946619,387,3306.3718718165233,18060,1,387,1946232,1946619,1946619,0.9976281834129662,2,18062,0,0,0,0.0
249,1778144507.5869858,decode,387,1947393,0.9980248528248858,1947006,387,3306.3718718165233,18060,0,387,1946619,1947006,1947006,0.997826518118926,2,18062,0,0,0,0.0
250,1778144507.6326094,decode,387,1947780,0.9982231875308457,1947393,387,3306.3718718165233,18060,0,387,1947006,1947393,1947393,0.9980248528248858,2,18062,0,0,0,0.0
251,1778144507.67877,decode,387,1948167,0.9984215222368055,1947780,387,3306.3718718165233,18060,0,387,1947393,1947780,1947780,0.9982231875308457,2,18062,0,0,0,0.0
252,1778144507.7250016,decode,387,1948554,0.9986198569427653,1948167,387,3306.3718718165233,18060,0,387,1947780,1948167,1948167,0.9984215222368055,2,18062,0,0,0,0.0
253,1778144507.770898,decode,387,1948941,0.9988181916487251,1948554,387,3306.3718718165233,18060,0,387,1948167,1948554,1948554,0.9986198569427653,2,18062,0,0,0,0.0
254,1778144507.81726,decode,387,1949328,0.999016526354685,1948941,387,3306.3718718165233,18060,0,387,1948554,1948941,1948941,0.9988181916487251,2,18062,0,0,0,0.0
255,1778144507.8636563,decode,387,1949715,0.9992148610606448,1949328,387,3306.3718718165233,18060,0,387,1948941,1949328,1949328,0.999016526354685,2,18062,0,0,0,0.0
256,1778144507.909332,decode,387,1950102,0.9994131957666046,1949715,387,3306.3718718165233,18060,0,387,1949328,1949715,1949715,0.9992148610606448,2,18062,0,0,0,0.0
257,1778144507.9555554,decode,387,1950489,0.9996115304725645,1950102,387,3306.3718718165233,18060,0,387,1949715,1950102,1950102,0.9994131957666046,2,18062,0,0,0,0.0
258,1778144508.001659,decode,387,1945826,0.9972217766382216,1950489,387,7954.7667876726855,18060,0,387,1950102,1950489,1950489,0.9996115304725645,2,18062,0,0,0,0.0
259,1778144508.0411088,decode,387,1950840,0.999791415438435,1950876,387,7954.7667876726855,18061,0,387,1950489,1950876,1950876,0.9998098651785243,1,18062,1,0,0,0.0
261,1778144508.1255693,decode,387,1946598,0.9976174210645807,1951227,386,7954.7667876726855,18060,0,387,1950840,1951227,1951227,0.9999897501443948,1,18061,0,0,0,0.0
262,1778144508.1733708,decode,386,1946984,0.9978152432777603,1946598,386,7954.7667876726855,18060,1,386,1946212,1946598,1946598,0.9976174210645807,2,18062,0,0,0,0.0
263,1778144508.2181544,decode,386,1947370,0.9980130654909399,1946984,386,7954.7667876726855,18060,0,386,1946598,1946984,1946984,0.9978152432777603,2,18062,0,0,0,0.0
264,1778144508.2639112,decode,386,1947756,0.9982108877041195,1947370,386,7954.7667876726855,18060,0,386,1946984,1947370,1947370,0.9980130654909399,2,18062,0,0,0,0.0
265,1778144508.3099802,decode,386,1948142,0.998408709917299,1947756,386,7954.7667876726855,18060,0,386,1947370,1947756,1947756,0.9982108877041195,2,18062,0,0,0,0.0
266,1778144508.3560178,decode,386,1948528,0.9986065321304786,1948142,386,7954.7667876726855,18060,0,386,1947756,1948142,1948142,0.998408709917299,2,18062,0,0,0,0.0
267,1778144508.402203,decode,386,1948914,0.9988043543436582,1948528,386,7954.7667876726855,18060,0,386,1948142,1948528,1948528,0.9986065321304786,2,18062,0,0,0,0.0
268,1778144508.4932847,decode,386,0,0.0,1948914,386,7954.7667876726855,18060,0,386,1948528,1948914,1948914,0.9988043543436582,2,18062,0,0,0,0.0
269,1778144511.2185223,decode,386,1950022,0.999372196344184,1949300,386,7954.7667876726855,18062,0,386,1948914,1949300,1949300,0.9990021765568378,0,18062,390,0,0,0.0
271,1778144511.3120387,decode,390,1950802,0.9997719407127852,1950412,390,7954.7667876726855,17672,0,390,1950022,1950412,1950412,0.9995720685284846,0,17672,0,0,0,0.0
272,1778144511.3583286,decode,390,1951192,0.9999718128970858,1950802,390,7954.7667876726855,17672,0,390,1950412,1950802,1950802,0.9997719407127852,0,17672,0,0,0,0.0
273,1778144511.4144714,decode,390,1946578,0.9976071712089756,1951192,389,7954.7667876726855,17672,0,390,1950802,1951192,1951192,0.9999718128970858,0,17672,0,0,0,0.0
274,1778144511.4631965,decode,389,1946967,0.997806530900496,1946578,389,7954.7667876726855,17672,1,389,1946189,1946578,1946578,0.9976071712089756,1,17673,0,0,0,0.0
275,1778144511.508924,decode,389,1947356,0.9980058905920163,1946967,389,7954.7667876726855,17672,0,389,1946578,1946967,1946967,0.997806530900496,1,17673,0,0,0,0.0
276,1778144511.555544,decode,389,1947745,0.9982052502835367,1947356,389,7954.7667876726855,17672,0,389,1946967,1947356,1947356,0.9980058905920163,1,17673,0,0,0,0.0
277,1778144511.6016316,decode,389,1948134,0.998404609975057,1947745,389,7954.7667876726855,17672,0,389,1947356,1947745,1947745,0.9982052502835367,1,17673,0,0,0,0.0
278,1778144511.6479006,decode,389,1948523,0.9986039696665773,1948134,389,7954.7667876726855,17672,0,389,1947745,1948134,1948134,0.998404609975057,1,17673,0,0,0,0.0
279,1778144511.693936,decode,389,1948912,0.9988033293580977,1948523,389,7954.7667876726855,17672,0,389,1948134,1948523,1948523,0.9986039696665773,1,17673,0,0,0,0.0
280,1778144511.7400918,decode,389,1949301,0.999002689049618,1948912,389,7954.7667876726855,17672,0,389,1948523,1948912,1948912,0.9988033293580977,1,17673,0,0,0,0.0
281,1778144511.7872477,decode,389,1949690,0.9992020487411384,1949301,389,7954.7667876726855,17672,0,389,1948912,1949301,1949301,0.999002689049618,1,17673,0,0,0,0.0
282,1778144511.832552,decode,389,1950079,0.9994014084326587,1949690,389,7954.7667876726855,17672,0,389,1949301,1949690,1949690,0.9992020487411384,1,17673,0,0,0,0.0
283,1778144511.8791132,decode,389,1950468,0.9996007681241791,1950079,389,7954.7667876726855,17672,0,389,1949690,1950079,1950079,0.9994014084326587,1,17673,0,0,0,0.0
284,1778144511.9254606,decode,389,1950857,0.9998001278156994,1950468,389,7954.7667876726855,17672,0,389,1950079,1950468,1950468,0.9996007681241791,1,17673,0,0,0,0.0
285,1778144511.971158,decode,389,1951246,0.9999994875072198,1950857,389,7954.7667876726855,17672,0,389,1950468,1950857,1950857,0.9998001278156994,1,17673,0,0,0,0.0
286,1778144512.027454,decode,389,1946618,0.9976276709201859,1951246,388,7954.7667876726855,17672,0,389,1950857,1951246,1951246,0.9999994875072198,1,17673,0,0,0,0.0
287,1778144512.0736344,decode,388,1947006,0.997826518118926,1946618,388,7954.7667876726855,17672,1,388,1946230,1946618,1946618,0.9976276709201859,2,17674,0,0,0,0.0
288,1778144512.120223,decode,388,1947394,0.9980253653176661,1947006,388,7954.7667876726855,17672,0,388,1946618,1947006,1947006,0.997826518118926,2,17674,0,0,0,0.0
289,1778144512.1672924,decode,388,1947782,0.9982242125164061,1947394,388,7954.7667876726855,17672,0,388,1947006,1947394,1947394,0.9980253653176661,2,17674,0,0,0,0.0
290,1778144512.2214313,decode,388,1948170,0.9984230597151462,1947782,388,7954.7667876726855,17672,0,388,1947394,1947782,1947782,0.9982242125164061,2,17674,0,0,0,0.0
291,1778144512.2688112,decode,388,1948558,0.9986219069138863,1948170,388,7954.7667876726855,17672,0,388,1947782,1948170,1948170,0.9984230597151462,2,17674,0,0,0,0.0
292,1778144512.3137026,decode,388,1948946,0.9988207541126264,1948558,388,7954.7667876726855,17672,0,388,1948170,1948558,1948558,0.9986219069138863,2,17674,0,0,0,0.0
293,1778144512.3597827,decode,388,1949334,0.9990196013113666,1948946,388,7954.7667876726855,17672,0,388,1948558,1948946,1948946,0.9988207541126264,2,17674,0,0,0,0.0
294,1778144512.4059129,decode,388,1949722,0.9992184485101067,1949334,388,7954.7667876726855,17672,0,388,1948946,1949334,1949334,0.9990196013113666,2,17674,0,0,0,0.0
295,1778144512.4531708,decode,388,1950110,0.9994172957088467,1949722,388,7954.7667876726855,17672,0,388,1949334,1949722,1949722,0.9992184485101067,2,17674,0,0,0,0.0
