batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
5495,1778171875.708684,decode,358,168262,0.9266855386784452,181362,358,3496.7834563305028,17429,1,358,181004,181362,181362,0.998832431956117,0,17429,25,25,0,0,0.0
5498,1778171875.8303118,decode,358,165668,0.9123993523301794,181120,358,3496.7834563305028,17378,1,358,180762,181120,181120,0.9974996420192318,1,17379,25,0,0,0,0.0
5499,1778171875.8975298,decode,358,168318,0.9269939528787161,181478,358,3496.7834563305028,17379,0,358,181120,181478,181478,0.9994712899423926,0,17379,31,31,0,0,0.0
5502,1778171876.0197868,decode,358,167254,0.9211340830735678,181176,358,3496.7834563305028,17322,1,358,180818,181176,181176,0.9978080562195027,1,17323,25,0,0,0,0.0
5503,1778171876.0818233,decode,358,169432,0.9331291925055349,181534,358,3496.7834563305028,17323,0,358,181176,181534,181534,0.9997797041426636,0,17323,28,28,0,0,0.0
5506,1778171876.2023556,decode,358,165336,0.9105708967142873,181290,357,3496.7834563305028,17271,1,358,180932,181290,181290,0.9984358994129116,1,17272,23,0,0,0,0.0
5507,1778171876.271244,decode,357,167972,0.9250883937127562,181146,357,3496.7834563305028,17273,1,357,180789,181146,181146,0.9976428343265005,0,17273,31,32,0,0,0.0
5510,1778171876.3989668,decode,358,159256,0.8770859263991541,181330,357,3496.7834563305028,17214,1,358,180972,181330,181330,0.998656195270248,1,17215,26,0,0,0,0.0
5511,1778171876.4858348,decode,357,164808,0.9076629913974468,181186,357,3496.7834563305028,17216,1,357,180829,181186,181186,0.9978631301838369,0,17216,43,44,0,0,0.0
5514,1778171876.6174593,decode,358,168264,0.926696553471312,181166,358,3496.7834563305028,17139,1,358,180808,181166,181166,0.9977529822551687,1,17140,32,0,0,0,0.0
5515,1778171876.6784658,decode,358,163788,0.9020454470353685,181524,358,3496.7834563305028,17140,0,358,181166,181524,181524,0.9997246301783295,0,17140,26,26,0,0,0.0
5518,1778171876.8118315,decode,358,170794,0.9406302664478394,181146,358,3496.7834563305028,17079,1,358,180788,181146,181146,0.9976428343265005,1,17080,34,0,0,0,0.0
5519,1778171876.8657556,decode,358,163304,0.899379867161598,181504,358,3496.7834563305028,17080,0,358,181146,181504,181504,0.9996144822496613,0,17080,21,21,0,0,0.0
5522,1778171877.0037522,decode,358,169790,0.9351008404286958,181162,358,3496.7834563305028,17023,1,358,180804,181162,181162,0.997730952669435,1,17024,35,0,0,0,0.0
5523,1778171877.0589433,decode,358,168954,0.9304966570103649,181520,358,3496.7834563305028,17024,0,358,181162,181520,181520,0.9997026005925959,0,17024,23,23,0,0,0.0
5526,1778171877.1821556,decode,358,163318,0.8994569707116657,181312,357,3496.7834563305028,16976,1,358,180954,181312,181312,0.9985570621344466,1,16977,24,0,0,0,0.0
5527,1778171877.2573373,decode,357,163328,0.8995120446759999,181168,357,3496.7834563305028,16978,1,357,180811,181168,181168,0.9977639970480355,0,16978,35,36,0,0,0.0
5530,1778171877.3931296,decode,358,161144,0.8874838908654322,181186,358,3496.7834563305028,16906,1,358,180828,181186,181186,0.9978631301838369,1,16907,35,0,0,0,0.0
5531,1778171877.472491,decode,358,167266,0.9212001718307687,181544,358,3496.7834563305028,16907,0,358,181186,181544,181544,0.9998347781069977,0,16907,40,40,0,0,0.0
5534,1778171877.598599,decode,358,168222,0.9264652428211088,181124,358,3496.7834563305028,16839,1,358,180766,181124,181124,0.9975216716049655,1,16840,27,0,0,0,0.0
5535,1778171877.6587415,decode,358,169914,0.9357837575864386,181482,358,3496.7834563305028,16840,0,358,181124,181482,181482,0.9994933195281263,0,16840,26,26,0,0,0.0
5538,1778171877.7794256,decode,358,168378,0.9273243966647208,181272,357,3496.7834563305028,16791,1,358,180914,181272,181272,0.9983367662771102,1,16792,22,0,0,0,0.0
5539,1778171877.841217,decode,357,162874,0.8970116866952317,181128,357,3496.7834563305028,16793,1,357,180771,181128,181128,0.9975437011906991,0,16793,25,26,0,0,0.0
5542,1778171877.9777849,decode,358,166298,0.9158690120832278,181232,357,3496.7834563305028,16730,1,358,180874,181232,181232,0.9981164704197738,1,16731,36,0,0,0,0.0
5543,1778171878.0407596,decode,357,163822,0.9022326985141045,181088,357,3496.7834563305028,16732,1,357,180731,181088,181088,0.9973234053333627,0,16732,29,30,0,0,0.0
5546,1778171878.1726856,decode,358,160118,0.8818333021247535,181180,358,3496.7834563305028,16667,1,358,180822,181180,181180,0.9978300858052365,1,16668,34,0,0,0,0.0
5547,1778171878.2554235,decode,358,165184,0.909733772456409,181538,358,3496.7834563305028,16668,0,358,181180,181538,181538,0.9998017337283972,0,16668,42,42,0,0,0.0
5550,1778171878.3934317,decode,359,162530,0.8951171423221387,181543,358,3496.7834563305028,16594,0,359,181184,181543,181543,0.9998292707105643,0,16594,31,0,0,0,0.0
5551,1778171878.468249,decode,358,172792,0.9516340445217928,181400,358,3496.7834563305028,16595,1,358,181042,181400,181400,0.9990417130205866,0,16595,37,38,0,0,0.0
5554,1778171878.575073,decode,358,168758,0.9294172073094166,181150,358,3496.7834563305028,16540,1,358,180792,181150,181150,0.9976648639122341,1,16541,17,0,0,0,0.0
5555,1778171878.6333516,decode,358,166352,0.9161664114906319,181508,358,3496.7834563305028,16541,0,358,181150,181508,181508,0.9996365118353949,0,16541,25,25,0,0,0.0
5558,1778171878.7611613,decode,358,163718,0.9016599292850298,181210,358,3496.7834563305028,16486,1,358,180852,181210,181210,0.9979953076982387,1,16487,29,0,0,0,0.0
5559,1778171878.8545678,decode,358,165798,0.9131153138665228,181568,358,3496.7834563305028,16487,0,358,181210,181568,181568,0.9999669556213996,0,16487,35,35,0,0,0.0
5562,1778171878.9972408,decode,358,164174,0.9041713020586648,181156,358,3496.7834563305028,16421,1,358,180798,181156,181156,0.9976979082908346,1,16422,30,0,0,0,0.0
5563,1778171879.068596,decode,358,169866,0.9355194025576349,181514,358,3573.839051761866,16422,0,358,181156,181514,181514,0.9996695562139954,0,16422,34,34,0,0,0.0
5566,1778171879.1909049,decode,358,157620,0.8680758258340951,181224,357,3573.839051761866,16365,1,358,180866,181224,181224,0.9980724112483065,1,16366,22,0,0,0,0.0
5567,1778171879.2823977,decode,357,167756,0.9238987960831396,181080,357,3573.839051761866,16367,1,357,180723,181080,181080,0.9972793461618954,0,16367,46,47,0,0,0.0
5570,1778171879.404863,decode,358,166682,0.9179838523136572,181114,358,3573.839051761866,16293,1,358,180756,181114,181114,0.9974665976406314,1,16294,26,0,0,0,0.0
5571,1778171879.4690876,decode,358,165762,0.91291704759492,181472,358,3573.839051761866,16294,0,358,181114,181472,181472,0.9994382455637921,0,16294,29,29,0,0,0.0
5574,1778171879.5950596,decode,358,167708,0.923634441054336,181120,358,3573.839051761866,16234,1,358,180762,181120,181120,0.9974996420192318,1,16235,30,0,0,0,0.0
5575,1778171879.6562335,decode,358,167330,0.921552645202507,181478,358,3573.839051761866,16235,0,358,181120,181478,181478,0.9994712899423926,0,16235,27,27,0,0,0.0
5578,1778171879.7820923,decode,358,165736,0.9127738552876513,181188,358,3573.839051761866,16180,1,358,180830,181188,181188,0.9978741449767037,1,16181,27,0,0,0,0.0
5579,1778171879.8498516,decode,358,168386,0.927368455836188,181546,358,3573.839051761866,16181,0,358,181188,181546,181546,0.9998457928998645,0,16181,31,31,0,0,0.0
5582,1778171879.9748292,decode,358,171410,0.94402282265082,181244,357,3573.839051761866,16124,1,358,180886,181244,181244,0.9981825591769746,1,16125,25,0,0,0,0.0
5583,1778171880.02642,decode,357,167532,0.9226651392820558,181100,357,3573.839051761866,16126,1,357,180743,181100,181100,0.9973894940905637,0,16126,19,20,0,0,0.0
5586,1778171880.1503587,decode,358,160336,0.8830339145472369,181390,357,3573.839051761866,16078,1,358,181032,181390,181390,0.9989866390562525,1,16079,27,0,0,0,0.0
5587,1778171880.231429,decode,357,163860,0.902441979578574,181246,357,3573.839051761866,16080,1,357,180889,181246,181246,0.9981935739698415,0,16080,41,42,0,0,0.0
5590,1778171880.363138,decode,358,165774,0.9129831363521209,181218,357,3573.839051761866,16003,1,358,180860,181218,181218,0.9980393668697061,1,16004,34,0,0,0,0.0
5591,1778171880.428873,decode,357,162770,0.896438917466157,181074,357,3573.839051761866,16005,1,357,180717,181074,181074,0.997246301783295,0,16005,30,31,0,0,0.0
5594,1778171880.5610132,decode,358,166696,0.9180609558637249,181128,358,3573.839051761866,15937,1,358,180770,181128,181128,0.9975437011906991,1,15938,36,0,0,0,0.0
5595,1778171880.623392,decode,358,164748,0.9073325476114422,181486,358,3573.839051761866,15938,0,358,181128,181486,181486,0.9995153491138599,0,15938,29,29,0,0,0.0
5598,1778171880.7512777,decode,358,166164,0.9151310209611508,181106,358,3573.839051761866,15876,1,358,180748,181106,181106,0.9974225384691641,1,15877,32,0,0,0,0.0
5599,1778171880.814876,decode,358,166258,0.9156487162258914,181464,358,3573.839051761866,15877,0,358,181106,181464,181464,0.9993941863923249,0,15877,30,30,0,0,0.0
5602,1778171880.9359307,decode,358,172294,0.9488913610979546,181116,358,3573.839051761866,15817,1,358,180758,181116,181116,0.9974776124334982,1,15818,29,0,0,0,0.0
5603,1778171880.9823394,decode,358,168444,0.9276878848293257,181474,358,3573.839051761866,15818,0,358,181116,181474,181474,0.999449260356659,0,15818,18,18,0,0,0.0
5606,1778171881.096532,decode,358,159228,0.8769317192990186,181302,357,3573.839051761866,15774,1,358,180944,181302,181302,0.9985019881701125,1,15775,25,0,0,0,0.0
5607,1778171881.17811,decode,357,168378,0.9273243966647208,181158,357,3573.839051761866,15776,1,357,180801,181158,181158,0.9977089230837014,0,15776,43,44,0,0,0.0
5610,1778171881.2977607,decode,358,165282,0.9102734973068831,181236,357,3573.839051761866,15706,1,358,180878,181236,181236,0.9981385000055074,1,15707,25,0,0,0,0.0
5611,1778171881.3643713,decode,357,166890,0.9191293907718066,181092,357,3573.839051761866,15708,1,357,180735,181092,181092,0.9973454349190963,0,15708,31,32,0,0,0.0
5614,1778171881.4863572,decode,358,167844,0.9243834469692798,181248,357,3573.839051761866,15647,1,358,180890,181248,181248,0.9982045887627083,1,15648,28,0,0,0,0.0
5615,1778171881.5460782,decode,357,164896,0.9081476422835869,181104,357,3573.839051761866,15649,1,357,180747,181104,181104,0.9974115236762973,0,15649,26,27,0,0,0.0
5618,1778171881.6742866,decode,358,164790,0.9075638582616454,181254,357,3573.839051761866,15589,1,358,180896,181254,181254,0.9982376331413088,1,15590,32,0,0,0,0.0
5619,1778171881.7461286,decode,357,162786,0.8965270358090917,181110,357,3573.839051761866,15591,1,357,180753,181110,181110,0.9974445680548977,0,15591,32,33,0,0,0.0
5622,1778171881.8767185,decode,358,173342,0.9546631125601683,181144,358,3573.839051761866,15521,1,358,180786,181144,181144,0.9976318195336337,1,15522,36,0,0,0,0.0
5623,1778171881.921171,decode,358,163352,0.8996442221904017,181502,358,3573.839051761866,15522,0,358,181144,181502,181502,0.9996034674567945,0,15522,16,16,0,0,0.0
5626,1778171882.0495148,decode,358,166268,0.9157037901902255,181210,358,3573.839051761866,15470,1,358,180852,181210,181210,0.9979953076982387,1,15471,35,0,0,0,0.0
5627,1778171882.1121097,decode,358,167390,0.9218830889885116,181568,358,3573.839051761866,15471,0,358,181210,181568,181568,0.9999669556213996,0,15471,30,30,0,0,0.0
5630,1778171882.2324746,decode,358,165804,0.9131483582451232,181248,357,3573.839051761866,15413,1,358,180890,181248,181248,0.9982045887627083,1,15414,27,0,0,0,0.0
5631,1778171882.2968867,decode,357,167940,0.9249121570268871,181104,357,3573.839051761866,15415,1,357,180747,181104,181104,0.9974115236762973,0,15415,30,31,0,0,0.0
5634,1778171882.4169083,decode,358,166874,0.919041272428872,181298,357,3573.839051761866,15357,1,358,180940,181298,181298,0.9984799585843788,1,15358,26,0,0,0,0.0
5635,1778171882.4801192,decode,357,161842,0.8913280535759525,181154,357,3573.839051761866,15359,1,357,180797,181154,181154,0.9976868934979678,0,15359,28,29,0,0,0.0
5638,1778171882.612312,decode,358,164728,0.907222399682774,181200,358,3573.839051761866,15291,1,358,180842,181200,181200,0.9979402337339046,1,15292,38,0,0,0,0.0
5639,1778171882.6796122,decode,358,166322,0.9160011895976297,181558,358,3573.839051761866,15292,0,358,181200,181558,181558,0.9999118816570655,0,15292,33,33,0,0,0.0
5642,1778171882.7983031,decode,358,171338,0.9436262901076146,181180,358,3573.839051761866,15229,1,358,180822,181180,181180,0.9978300858052365,1,15230,29,0,0,0,0.0
5643,1778171882.847155,decode,358,165918,0.913776201438532,181538,358,3787.160641879858,15230,0,358,181180,181538,181538,0.9998017337283972,0,15230,20,20,0,0,0.0
5646,1778171882.969698,decode,358,168382,0.9273464262504544,181276,357,3787.160641879858,15179,1,358,180918,181276,181276,0.9983587958628438,1,15180,30,0,0,0,0.0
5647,1778171883.0279033,decode,357,162878,0.8970337162809653,181132,357,3787.160641879858,15181,1,357,180775,181132,181132,0.9975657307764327,0,15181,25,26,0,0,0.0
5650,1778171883.1591253,decode,358,166812,0.9186998138500005,181236,357,3787.160641879858,15118,1,358,180878,181236,181236,0.9981385000055074,1,15119,36,0,0,0,0.0
5651,1778171883.2211146,decode,357,165378,0.9108022073644905,181092,357,3787.160641879858,15120,1,357,180735,181092,181092,0.9973454349190963,0,15120,28,29,0,0,0.0
5654,1778171883.3454869,decode,358,166302,0.9158910416689614,181236,357,3787.160641879858,15059,1,358,180878,181236,181236,0.9981385000055074,1,15060,31,0,0,0,0.0
5655,1778171883.408138,decode,357,165368,0.9107471334001565,181092,357,3787.160641879858,15061,1,357,180735,181092,181092,0.9973454349190963,0,15061,29,30,0,0,0.0
5658,1778171883.5337873,decode,358,162212,0.8933657902563142,181226,357,3787.160641879858,14999,1,358,180868,181226,181226,0.9980834260411733,1,15000,31,0,0,0,0.0
5659,1778171883.6075935,decode,357,166820,0.9187438730214679,181082,357,3787.160641879858,15001,1,357,180725,181082,181082,0.9972903609547622,0,15001,37,38,0,0,0.0
5662,1778171883.7258358,decode,358,168786,0.929571414409552,181178,358,3787.160641879858,14934,1,358,180820,181178,181178,0.9978190710123697,1,14935,28,0,0,0,0.0
5663,1778171883.7819533,decode,358,161754,0.8908434026898124,181536,358,3787.160641879858,14935,0,358,181178,181536,181536,0.9997907189355304,0,14935,25,25,0,0,0.0
5666,1778171883.9149702,decode,358,165150,0.909546520977673,181112,358,3787.160641879858,14871,1,358,180754,181112,181112,0.9974555828477646,1,14872,38,0,0,0,0.0
5667,1778171883.9794993,decode,358,168300,0.9268948197429148,181470,358,3787.160641879858,14872,0,358,181112,181470,181470,0.9994272307709253,0,14872,32,32,0,0,0.0
5670,1778171884.0914633,decode,358,166726,0.9182261777567273,181158,358,3787.160641879858,14814,1,358,180800,181158,181158,0.9977089230837014,1,14815,25,0,0,0,0.0
5671,1778171884.1512427,decode,358,168890,0.9301441836386267,181516,358,3787.160641879858,14815,0,358,181158,181516,181516,0.9996805710068623,0,14815,29,29,0,0,0.0
5674,1778171884.2648435,decode,358,166314,0.9159571304261623,181248,357,3787.160641879858,14761,1,358,180890,181248,181248,0.9982045887627083,1,14762,24,0,0,0,0.0
5675,1778171884.3275738,decode,357,166408,0.9164748256909029,181104,357,3787.160641879858,14763,1,357,180747,181104,181104,0.9974115236762973,0,14763,29,30,0,0,0.0
5678,1778171884.4491565,decode,358,166332,0.9160562635619637,181266,357,3787.160641879858,14703,1,358,180908,181266,181266,0.9983037218985097,1,14704,29,0,0,0,0.0
5679,1778171884.512204,decode,357,165912,0.9137431570599315,181122,357,3787.160641879858,14705,1,357,180765,181122,181122,0.9975106568120986,0,14705,29,30,0,0,0.0
5682,1778171884.635192,decode,358,164296,0.9048432044235408,181270,357,3787.160641879858,14644,1,358,180912,181270,181270,0.9983257514842433,1,14645,30,0,0,0,0.0
5683,1778171884.7035139,decode,357,165362,0.9107140890215559,181126,357,3787.160641879858,14646,1,357,180769,181126,181126,0.9975326863978323,0,14646,33,34,0,0,0.0
5686,1778171884.8305242,decode,358,168326,0.9270380120501834,181220,357,3787.160641879858,14580,1,358,180862,181220,181220,0.9980503816625729,1,14581,31,0,0,0,0.0
5687,1778171884.8875697,decode,357,162308,0.8938945003139216,181076,357,3787.160641879858,14582,1,357,180719,181076,181076,0.9972573165761618,0,14582,25,26,0,0,0.0
5690,1778171885.0155735,decode,358,169794,0.9351228700144294,181166,358,3787.160641879858,14518,1,358,180808,181166,181166,0.9977529822551687,1,14519,37,0,0,0,0.0
5691,1778171885.0687363,decode,358,165874,0.9135338759954619,181524,358,3787.160641879858,14519,0,358,181166,181524,181524,0.9997246301783295,0,14519,23,23,0,0,0.0
5694,1778171885.1877906,decode,358,168848,0.9299128729884234,181232,357,3787.160641879858,14465,1,358,180874,181232,181232,0.9981164704197738,1,14466,30,0,0,0,0.0
5695,1778171885.2419198,decode,357,164900,0.9081696718693205,181088,357,3787.160641879858,14467,1,357,180731,181088,181088,0.9973234053333627,0,14467,24,25,0,0,0.0
5698,1778171885.3597956,decode,358,166834,0.9188209765715356,181258,357,3787.160641879858,14409,1,358,180900,181258,181258,0.9982596627270424,1,14410,32,0,0,0,0.0
5699,1778171885.4164848,decode,357,166428,0.916584973619571,181114,357,3787.160641879858,14411,1,357,180757,181114,181114,0.9974665976406314,0,14411,28,29,0,0,0.0
5702,1778171885.5248992,decode,358,163292,0.8993137784043971,181286,357,3787.160641879858,14352,1,358,180928,181286,181286,0.998413869827178,1,14353,29,0,0,0,0.0
5703,1778171885.5903602,decode,357,163816,0.902199654135504,181142,357,3787.160641879858,14354,1,357,180785,181142,181142,0.9976208047407669,0,14354,35,36,0,0,0.0
5706,1778171885.7021012,decode,358,161132,0.8874178021082314,181174,358,3787.160641879858,14283,1,358,180816,181174,181174,0.9977970414266359,1,14284,34,0,0,0,0.0
5707,1778171885.772701,decode,358,165198,0.9098108760064767,181532,358,3787.160641879858,14284,0,358,181174,181532,181532,0.9997686893497968,0,14284,40,40,0,0,0.0
5710,1778171885.888884,decode,359,170194,0.9373258285877935,181557,358,3787.160641879858,14212,0,359,181198,181557,181557,0.999906374260632,0,14212,31,0,0,0,0.0
5711,1778171885.9401963,decode,358,166288,0.9158139381188937,181414,358,3787.160641879858,14213,1,358,181056,181414,181414,0.9991188165706544,0,14213,22,22,0,0,0.0
5714,1778171886.050964,decode,358,170284,0.9378214942668003,181146,358,3787.160641879858,14161,1,358,180788,181146,181146,0.9976428343265005,1,14162,29,0,0,0,0.0
5715,1778171886.0972629,decode,358,169462,0.9332944143985372,181504,358,3787.160641879858,14162,0,358,181146,181504,181504,0.9996144822496613,0,14162,22,22,0,0,0.0
5718,1778171886.200706,decode,358,164856,0.9079273464262505,181320,357,3787.160641879858,14116,1,358,180962,181320,181320,0.9986011213059138,1,14117,23,0,0,0,0.0
5719,1778171886.2633455,decode,357,165936,0.9138753345743333,181176,357,3787.160641879858,14118,1,357,180819,181176,181176,0.9978080562195027,0,14118,32,33,0,0,0.0
5722,1778171886.3789036,decode,358,164320,0.9049753819379427,181294,357,3787.160641879858,14054,1,358,180936,181294,181294,0.9984579289986452,1,14055,30,0,0,0,0.0
5723,1778171886.443933,decode,357,163844,0.9023538612356394,181150,357,3977.97925546173,14056,1,357,180793,181150,181150,0.9976648639122341,0,14056,33,34,0,0,0.0
5726,1778171886.5605538,decode,358,162690,0.8959983257514842,181202,358,3977.97925546173,13987,1,358,180844,181202,181202,0.9979512485267714,1,13988,34,0,0,0,0.0
5727,1778171886.6277447,decode,358,168340,0.9271151156002512,181560,358,3977.97925546173,13988,0,358,181202,181560,181560,0.9999228964499323,0,13988,37,37,0,0,0.0
5730,1778171886.7339692,decode,358,163196,0.8987850683467897,181198,358,3977.97925546173,13925,1,358,180840,181198,181198,0.9979292189410378,1,13926,25,0,0,0,0.0
5731,1778171886.8012576,decode,358,162178,0.8931785387775782,181556,358,3977.97925546173,13926,0,358,181198,181556,181556,0.9999008668641987,0,13926,36,36,0,0,0.0
5734,1778171886.9263666,decode,359,171704,0.9456419972022426,181537,358,3977.97925546173,13852,0,359,181178,181537,181537,0.9997962263319639,0,13852,37,0,0,0,0.0
5735,1778171886.9696548,decode,358,163728,0.9017150032493639,181394,358,3977.97925546173,13853,1,358,181036,181394,181394,0.9990086686419862,0,13853,19,19,0,0,0.0
5738,1778171887.0866983,decode,358,162574,0.8953594677652087,181086,358,3977.97925546173,13799,1,358,180728,181086,181086,0.9973123905404959,1,13800,34,0,0,0,0.0
5739,1778171887.1576917,decode,358,173864,0.9575379734984084,181444,358,3977.97925546173,13800,0,358,181086,181444,181444,0.9992840384636567,0,13800,37,38,0,0,0.0
5742,1778171887.2490318,decode,358,160678,0.8849174441274632,181222,357,3977.97925546173,13747,1,358,180864,181222,181222,0.9980613964554397,1,13748,15,0,0,0,0.0
5743,1778171887.322021,decode,357,168328,0.9270490268430502,181078,357,3977.97925546173,13749,1,357,180721,181078,181078,0.9972683313690286,0,13749,40,41,0,0,0.0
5746,1778171887.4256988,decode,358,163694,0.9015277517706279,181186,358,3977.97925546173,13682,1,358,180828,181186,181186,0.9978631301838369,1,13683,25,0,0,0,0.0
5747,1778171887.491996,decode,358,168344,0.9271371451859848,181544,358,3977.97925546173,13683,0,358,181186,181544,181544,0.9998347781069977,0,13683,35,35,0,0,0.0
5750,1778171887.5977893,decode,358,163710,0.9016158701135625,181202,358,3977.97925546173,13622,1,358,180844,181202,181202,0.9979512485267714,1,13623,25,0,0,0,0.0
5751,1778171887.6615398,decode,358,166818,0.918732858228601,181560,358,3977.97925546173,13623,0,358,181202,181560,181560,0.9999228964499323,0,13623,35,35,0,0,0.0
5754,1778171887.76645,decode,358,171844,0.94641303270292,181176,358,3977.97925546173,13559,1,358,180818,181176,181176,0.9978080562195027,1,13560,28,0,0,0,0.0
5755,1778171887.809547,decode,358,167466,0.9223016511174508,181534,358,3977.97925546173,13560,0,358,181176,181534,181534,0.9997797041426636,0,13560,19,19,0,0,0.0
5758,1778171887.9191964,decode,358,165370,0.9107581481930233,181324,357,3977.97925546173,13513,1,358,180966,181324,181324,0.9986231508916474,1,13514,27,0,0,0,0.0
5759,1778171887.9813466,decode,357,161838,0.8913060239902189,181180,357,3977.97925546173,13515,1,357,180823,181180,181180,0.9978300858052365,0,13515,31,32,0,0,0.0
5762,1778171888.105587,decode,358,167784,0.9240530031832751,181196,358,3977.97925546173,13444,1,358,180838,181196,181196,0.997918204148171,1,13445,38,0,0,0,0.0
5763,1778171888.1592343,decode,358,163808,0.9021555949640367,181554,358,3977.97925546173,13445,0,358,181196,181554,181554,0.9998898520713319,0,13445,27,27,0,0,0.0
5766,1778171888.275442,decode,358,167244,0.9210790091092337,181166,358,3977.97925546173,13383,1,358,180808,181166,181166,0.9977529822551687,1,13384,34,0,0,0,0.0
5767,1778171888.3279817,decode,358,170964,0.9415665238415192,181524,358,3977.97925546173,13384,0,358,181166,181524,181524,0.9997246301783295,0,13384,28,28,0,0,0.0
5770,1778171888.4216008,decode,358,166388,0.9163646777622347,181322,357,3977.97925546173,13335,1,358,180964,181322,181322,0.9986121360987806,1,13336,20,0,0,0,0.0
5771,1778171888.4793963,decode,357,161342,0.8885743553592474,181178,357,3977.97925546173,13337,1,357,180821,181178,181178,0.9978190710123697,0,13337,29,30,0,0,0.0
5774,1778171888.5962658,decode,358,170848,0.9409276658552436,181200,358,3977.97925546173,13267,1,358,180842,181200,181200,0.9979402337339046,1,13268,39,0,0,0,0.0
5775,1778171888.6397655,decode,358,164900,0.9081696718693205,181558,358,3977.97925546173,13268,0,358,181200,181558,181558,0.9999118816570655,0,13268,21,21,0,0,0.0
5778,1778171888.7544906,decode,358,164284,0.9047771156663399,181258,357,3977.97925546173,13214,1,358,180900,181258,181258,0.9982596627270424,1,13215,32,0,0,0,0.0
5779,1778171888.8182712,decode,357,163808,0.9021555949640367,181114,357,3977.97925546173,13216,1,357,180757,181114,181114,0.9974665976406314,0,13216,33,34,0,0,0.0
5782,1778171888.9319482,decode,358,166224,0.9154614647471554,181166,358,3977.97925546173,13147,1,358,180808,181166,181166,0.9977529822551687,1,13148,34,0,0,0,0.0
5783,1778171888.9885468,decode,358,168888,0.9301331688457598,181524,358,3977.97925546173,13148,0,358,181166,181524,181524,0.9997246301783295,0,13148,30,30,0,0,0.0
5786,1778171889.0946667,decode,358,165802,0.9131373434522564,181246,357,3977.97925546173,13093,1,358,180888,181246,181246,0.9981935739698415,1,13094,24,0,0,0,0.0
5787,1778171889.1555717,decode,357,162284,0.8937623227995197,181102,357,3977.97925546173,13095,1,357,180745,181102,181102,0.9974005088834305,0,13095,30,31,0,0,0.0
5790,1778171889.2740805,decode,358,166710,0.9181380594137927,181142,358,3977.97925546173,13026,1,358,180784,181142,181142,0.9976208047407669,1,13027,37,0,0,0,0.0
5791,1778171889.3309238,decode,358,165276,0.9102404529282827,181500,358,3977.97925546173,13027,0,358,181142,181500,181500,0.9995924526639276,0,13027,29,29,0,0,0.0
5794,1778171889.4465473,decode,358,166192,0.9152852280612863,181134,358,3977.97925546173,12966,1,358,180776,181134,181134,0.9975767455692995,1,12967,31,0,0,0,0.0
5795,1778171889.5061855,decode,358,172454,0.9497725445273002,181492,358,3977.97925546173,12967,0,358,181134,181492,181492,0.9995483934924604,0,12967,30,30,0,0,0.0
5798,1778171889.6032586,decode,358,166888,0.9191183759789398,181312,357,3977.97925546173,12919,1,358,180954,181312,181312,0.9985570621344466,1,12920,17,0,0,0,0.0
5799,1778171889.6625783,decode,357,160828,0.8857435535924747,181168,357,3977.97925546173,12921,1,357,180811,181168,181168,0.9977639970480355,0,12921,28,29,0,0,0.0
5802,1778171889.788941,decode,358,169304,0.9324242457620584,181186,358,3977.97925546173,12851,1,358,180828,181186,181186,0.9978631301838369,1,12852,40,0,0,0,0.0
5803,1778171889.838526,decode,358,169996,0.9362353640939782,181544,358,4217.001052138951,12852,0,358,181186,181544,181544,0.9998347781069977,0,12852,24,24,0,0,0.0
5806,1778171889.9389956,decode,358,163360,0.899688281361869,181354,357,4217.001052138951,12805,1,358,180996,181354,181354,0.9987883727846498,1,12806,22,0,0,0,0.0
5807,1778171890.0053768,decode,357,160800,0.8855893464923392,181210,357,4217.001052138951,12807,1,357,180853,181210,181210,0.9979953076982387,0,12807,35,36,0,0,0.0
5810,1778171890.1281497,decode,358,165196,0.9097998612136099,181158,358,4217.001052138951,12730,1,358,180800,181158,181158,0.9977089230837014,1,12731,40,0,0,0,0.0
5811,1778171890.1896827,decode,358,166290,0.9158249529117605,181516,358,4217.001052138951,12731,0,358,181158,181516,181516,0.9996805710068623,0,12731,32,32,0,0,0.0
5814,1778171890.2980402,decode,358,172326,0.9490675977838237,181148,358,4217.001052138951,12669,1,358,180790,181148,181148,0.9976538491193673,1,12670,29,0,0,0,0.0
5815,1778171890.338329,decode,358,164364,0.9052177073810127,181506,358,4217.001052138951,12670,0,358,181148,181506,181506,0.9996254970425281,0,12670,18,18,0,0,0.0
5818,1778171890.4473834,decode,358,167308,0.921431482480972,181222,357,4217.001052138951,12618,1,358,180864,181222,181222,0.9980613964554397,1,12619,33,0,0,0,0.0
5819,1778171890.502792,decode,357,166916,0.9192725830790752,181078,357,4217.001052138951,12620,1,357,180721,181078,181078,0.9972683313690286,0,12620,27,28,0,0,0.0
5822,1778171890.609298,decode,358,167870,0.9245266392765484,181274,357,4217.001052138951,12563,1,358,180916,181274,181274,0.998347781069977,1,12564,28,0,0,0,0.0
