batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
3487,1777472882.8229678,decode,183,1845869,0.9459945358019769,1846079,183,4506.985860737666,1983,0,0,1983,1,0,0,0.0
3490,1777472882.8746696,decode,184,1856237,0.9513080609476914,1856053,184,4506.985860737666,1984,0,0,1984,0,0,0,0.0
3491,1777472882.9122133,decode,184,1856421,0.9514023596192589,1856237,184,4506.985860737666,1986,0,0,1986,0,0,0,0.0
3492,1777472882.9501915,decode,184,1825983,0.9358031043737671,1856421,184,4506.985860737666,1987,0,0,1987,0,0,0,0.0
3493,1777472882.9875276,decode,184,1835773,0.9408204086924925,1856605,184,4506.985860737666,1989,0,0,1989,2,0,0,0.0
3496,1777472883.0362318,decode,183,1825359,0.9354833088788862,1845956,183,4506.985860737666,1988,0,0,1988,1,0,0,0.0
3499,1777472883.087915,decode,184,1855727,0.9510466896297598,1855543,184,4506.985860737666,1987,0,0,1987,0,0,0,0.0
3500,1777472883.1256504,decode,184,1845711,0.9459135619426962,1855727,184,4506.985860737666,1988,0,0,1988,0,0,0,0.0
3501,1777472883.163206,decode,184,1845501,0.945805938458842,1855911,184,4506.985860737666,1990,0,0,1990,1,0,0,0.0
3504,1777472883.2118711,decode,184,1855869,0.9511194636045565,1855685,184,4506.985860737666,1990,0,0,1990,0,0,0,0.0
3505,1777472883.2500024,decode,184,1805009,0.9250540808006367,1855869,184,4506.985860737666,1992,0,0,1992,0,0,0,0.0
3506,1777472883.2870626,decode,184,1834799,0.9403212407245213,1856053,184,4506.985860737666,1994,0,0,1994,4,0,0,0.0
3509,1777472883.3357906,decode,183,1844783,0.9454379686426168,1844982,183,4506.985860737666,1991,0,0,1991,1,0,0,0.0
3512,1777472883.385273,decode,184,1855151,0.9507514937883312,1854967,184,4506.985860737666,1991,0,0,1991,0,0,0,0.0
3513,1777472883.4228961,decode,184,1845124,0.9456127286806847,1855151,184,4506.985860737666,1993,0,0,1993,0,0,0,0.0
3514,1777472883.4601543,decode,184,1855124,0.9507376564832642,1855335,184,4506.985860737666,1995,0,0,1995,1,0,0,0.0
3516,1777472883.5059125,decode,184,1824892,0.9352439747505057,1855308,184,4506.985860737666,1996,0,0,1996,0,0,0,0.0
3517,1777472883.5425656,decode,184,1844693,0.9453918442923935,1855492,184,4506.985860737666,1997,0,0,1997,3,0,0,0.0
3520,1777472883.5917478,decode,184,1844850,0.9454723056588941,1854877,184,4506.985860737666,1996,0,0,1996,0,0,0,0.0
3521,1777472883.6292827,decode,184,1844651,0.9453703195956227,1855061,184,4506.985860737666,1997,0,0,1997,1,0,0,0.0
3524,1777472883.6781223,decode,184,1855019,0.9506838447413372,1854835,184,4506.985860737666,1998,0,0,1998,0,0,0,0.0
3525,1777472883.7158983,decode,184,1834781,0.9403120158544767,1855019,184,4506.985860737666,1999,0,0,1999,0,0,0,0.0
3526,1777472883.7529922,decode,184,1854781,0.9505618714596358,1855203,184,4506.985860737666,2001,0,0,2001,2,0,0,0.0
3528,1777472883.797565,decode,184,1855149,0.9507504688027707,1854965,184,4506.985860737666,2001,0,0,2001,0,0,0,0.0
3529,1777472883.8350332,decode,184,1855333,0.9508447674743382,1855149,184,4374.258181195692,2003,0,0,2003,0,0,0,0.0
3530,1777472883.8733473,decode,184,1855517,0.9509390661459056,1855333,184,4374.258181195692,2005,0,0,2005,0,0,0,0.0
3531,1777472883.9102716,decode,184,1855701,0.9510333648174731,1855517,184,4374.258181195692,2006,0,0,2006,0,0,0,0.0
3532,1777472883.9481318,decode,184,1815074,0.9302123206339331,1855701,184,4374.258181195692,2008,0,0,2008,0,0,0,0.0
3533,1777472883.9849532,decode,184,1845074,0.9455871040416718,1855885,184,4374.258181195692,2010,0,0,2010,3,0,0,0.0
3535,1777472884.0290046,decode,183,1855257,0.9508058180230387,1845257,183,4374.258181195692,2009,0,0,2009,1,0,0,0.0
3537,1777472884.0733037,decode,184,1855625,0.9509944153661736,1855441,184,4374.258181195692,2010,0,0,2010,0,0,0,0.0
3538,1777472884.1108992,decode,184,1855809,0.951088714037741,1855625,184,4374.258181195692,2011,0,0,2011,0,0,0,0.0
3539,1777472884.1485643,decode,184,1845782,0.9459499489300944,1855809,184,4374.258181195692,2013,0,0,2013,0,0,0,0.0
3540,1777472884.1857753,decode,184,1855782,0.951074876732674,1855993,184,4374.258181195692,2015,0,0,2015,1,0,0,0.0
3542,1777472884.230721,decode,184,1845939,0.946030410296595,1855966,184,4374.258181195692,2016,0,0,2016,0,0,0,0.0
3543,1777472884.2679594,decode,184,1855939,0.9511553380991745,1856150,184,4374.258181195692,2018,0,0,2018,1,0,0,0.0
3545,1777472884.3122866,decode,184,1856307,0.9513439354423094,1856123,184,4374.258181195692,2019,0,0,2019,0,0,0,0.0
3546,1777472884.3500946,decode,184,1856491,0.951438234113877,1856307,184,4374.258181195692,2020,0,0,2020,0,0,0,0.0
3547,1777472884.3879051,decode,184,1815864,0.9306171899303368,1856491,184,4374.258181195692,2022,0,0,2022,0,0,0,0.0
3548,1777472884.4250238,decode,184,1825455,0.9355325081857909,1856675,184,4374.258181195692,2024,0,0,2024,3,0,0,0.0
3551,1777472884.4766114,decode,183,1855638,0.9510010777723169,1845638,183,4374.258181195692,2021,0,0,2021,1,0,0,0.0
3553,1777472884.5217397,decode,184,1856006,0.9511896751154518,1855822,184,4374.258181195692,2022,0,0,2022,0,0,0,0.0
3554,1777472884.5592139,decode,184,1856190,0.9512839737870192,1856006,184,4374.258181195692,2024,0,0,2024,0,0,0,0.0
3555,1777472884.5967488,decode,184,1856374,0.9513782724585867,1856190,184,4374.258181195692,2026,0,0,2026,0,0,0,0.0
3556,1777472884.6341608,decode,184,1856558,0.9514725711301542,1856374,184,4374.258181195692,2027,0,0,2027,0,0,0,0.0
3557,1777472884.6716683,decode,184,1856742,0.9515668698017217,1856558,184,4374.258181195692,2029,0,0,2029,0,0,0,0.0
3558,1777472884.7091565,decode,184,1856926,0.9516611684732892,1856742,184,4374.258181195692,2031,0,0,2031,0,0,0,0.0
3559,1777472884.7466671,decode,184,1857110,0.9517554671448566,1856926,184,4374.258181195692,2033,0,0,2033,0,0,0,0.0
3560,1777472884.7845225,decode,184,1847094,0.9466223394577928,1857110,184,4374.258181195692,2034,0,0,2034,0,0,0,0.0
3561,1777472884.8228207,decode,184,1826855,0.9362499980781521,1857294,183,4374.258181195692,2036,0,0,2036,0,0,0,0.0
3562,1777472884.8592072,decode,183,1846855,0.9464998536833112,1847277,183,4374.258181195692,2038,0,0,2038,2,0,0,0.0
3564,1777472884.903834,decode,183,1857038,0.951718567664678,1847038,183,4374.258181195692,2038,0,0,2038,1,0,0,0.0
3566,1777472884.9480577,decode,184,1857406,0.9519071650078129,1857222,184,4374.258181195692,2039,0,0,2039,0,0,0,0.0
3567,1777472884.9856176,decode,184,1857590,0.9520014636793804,1857406,184,4374.258181195692,2040,0,0,2040,0,0,0,0.0
3568,1777472885.0231478,decode,184,1857774,0.9520957623509478,1857590,184,4374.258181195692,2042,0,0,2042,0,0,0,0.0
3569,1777472885.0606656,decode,184,1857958,0.9521900610225154,1857774,184,4374.258181195692,2044,0,0,2044,0,0,0,0.0
3570,1777472885.0982115,decode,184,1858142,0.9522843596940828,1857958,184,4374.258181195692,2046,0,0,2046,0,0,0,0.0
3571,1777472885.135737,decode,184,1858326,0.9523786583656503,1858142,184,4374.258181195692,2047,0,0,2047,0,0,0,0.0
3572,1777472885.1732807,decode,184,1858510,0.9524729570372178,1858326,184,4374.258181195692,2049,0,0,2049,0,0,0,0.0
3573,1777472885.211411,decode,184,1817872,0.9316462754330949,1858510,184,4374.258181195692,2051,0,0,2051,0,0,0,0.0
3574,1777472885.2484405,decode,184,1847872,0.9470210588408335,1858694,184,4374.258181195692,2052,0,0,2052,3,0,0,0.0
3576,1777472885.2931669,decode,183,1848238,0.947208631198408,1848055,183,4374.258181195692,2051,0,0,2051,0,0,0,0.0
3577,1777472885.330545,decode,183,1848421,0.9473024173771952,1848238,183,4374.258181195692,2053,0,0,2053,0,0,0,0.0
3578,1777472885.368018,decode,183,1848604,0.9473962035559824,1848421,183,4374.258181195692,2055,0,0,2055,0,0,0,0.0
3579,1777472885.405455,decode,183,1848787,0.9474899897347696,1848604,183,4681.551250344763,2057,0,0,2057,0,0,0,0.0
3580,1777472885.442834,decode,183,1848970,0.9475837759135568,1848787,183,4681.551250344763,2058,0,0,2058,0,0,0,0.0
3581,1777472885.4802597,decode,183,1849153,0.947677562092344,1848970,183,4681.551250344763,2060,0,0,2060,0,0,0,0.0
3582,1777472885.5176969,decode,183,1849336,0.9477713482711312,1849153,183,4681.551250344763,2062,0,0,2062,0,0,0,0.0
3583,1777472885.555864,decode,183,1839319,0.9426377080912872,1849336,183,4681.551250344763,2063,0,0,2063,0,0,0,0.0
3584,1777472885.5926855,decode,183,1849319,0.9477626358938669,1849519,183,4681.551250344763,2065,0,0,2065,1,0,0,0.0
3586,1777472885.6380358,decode,183,1788419,0.9165518255761572,1849502,183,4681.551250344763,2066,0,0,2066,0,0,0,0.0
3587,1777472885.6746867,decode,183,1848419,0.9473013923916347,1849685,183,4681.551250344763,2067,0,0,2067,6,0,0,0.0
3589,1777472885.7237701,decode,183,1848785,0.9474889647492091,1848602,183,4681.551250344763,2064,0,0,2064,0,0,0,0.0
3590,1777472885.761048,decode,183,1848968,0.9475827509279963,1848785,183,4681.551250344763,2065,0,0,2065,0,0,0,0.0
3591,1777472885.7983797,decode,183,1849151,0.9476765371067835,1848968,183,4681.551250344763,2067,0,0,2067,0,0,0,0.0
3592,1777472885.835766,decode,183,1849334,0.9477703232855708,1849151,183,4681.551250344763,2069,0,0,2069,0,0,0,0.0
3593,1777472885.8732333,decode,183,1849517,0.947864109464358,1849334,183,4681.551250344763,2070,0,0,2070,0,0,0,0.0
3594,1777472885.9107103,decode,183,1849700,0.9479578956431451,1849517,183,4681.551250344763,2072,0,0,2072,0,0,0,0.0
3595,1777472885.9480782,decode,183,1849883,0.9480516818219323,1849700,183,4681.551250344763,2074,0,0,2074,0,0,0,0.0
3596,1777472885.9857714,decode,183,1839855,0.9429124042215056,1849883,183,4681.551250344763,2076,0,0,2076,0,0,0,0.0
3597,1777472886.0229397,decode,183,1849855,0.9480373320240851,1850066,183,4681.551250344763,2077,0,0,2077,1,0,0,0.0
3599,1777472886.0683203,decode,183,1809377,0.9272926492648035,1850038,183,4681.551250344763,2078,0,0,2078,0,0,0,0.0
3600,1777472886.1051474,decode,183,1849377,0.9477923604751218,1850221,183,4681.551250344763,2080,0,0,2080,4,0,0,0.0
3602,1777472886.1501188,decode,183,1839532,0.9427468690534823,1849560,183,4681.551250344763,2078,0,0,2078,0,0,0,0.0
3603,1777472886.1872497,decode,183,1849532,0.9478717968560618,1849743,183,4681.551250344763,2080,0,0,2080,1,0,0,0.0
3605,1777472886.231753,decode,183,1849898,0.9480593692136362,1849715,183,4681.551250344763,2081,0,0,2081,0,0,0,0.0
3606,1777472886.2691083,decode,183,1850081,0.9481531553924234,1849898,183,4681.551250344763,2083,0,0,2083,0,0,0,0.0
3607,1777472886.306607,decode,183,1850264,0.9482469415712106,1850081,183,4681.551250344763,2084,0,0,2084,0,0,0,0.0
3608,1777472886.3444815,decode,183,1819836,0.9326528112535215,1850264,183,4681.551250344763,2086,0,0,2086,0,0,0,0.0
3609,1777472886.3813663,decode,183,1849836,0.9480275946612602,1850447,183,4681.551250344763,2088,0,0,2088,3,0,0,0.0
3611,1777472886.4266348,decode,183,1840002,0.9429877406602034,1850019,183,4681.551250344763,2087,0,0,2087,0,0,0,0.0
3612,1777472886.463591,decode,183,1850002,0.9481126684627831,1850202,183,4681.551250344763,2089,0,0,2089,1,0,0,0.0
3614,1777472886.5085177,decode,183,1819757,0.9326123243238811,1850185,183,4681.551250344763,2090,0,0,2090,0,0,0,0.0
3615,1777472886.545536,decode,183,1849757,0.9479871077316199,1850368,183,4681.551250344763,2091,0,0,2091,3,0,0,0.0
3617,1777472886.5902443,decode,183,1850123,0.9481746800891943,1849940,183,4681.551250344763,2090,0,0,2090,0,0,0,0.0
3618,1777472886.6277053,decode,183,1850306,0.9482684662679814,1850123,183,4681.551250344763,2092,0,0,2092,0,0,0,0.0
3619,1777472886.6651256,decode,183,1850489,0.9483622524467686,1850306,183,4681.551250344763,2094,0,0,2094,0,0,0,0.0
3620,1777472886.70295,decode,183,1830250,0.9379899110671278,1850489,183,4681.551250344763,2096,0,0,2096,0,0,0,0.0
3621,1777472886.7400987,decode,183,1850250,0.948239766672287,1850672,183,4681.551250344763,2097,0,0,2097,2,0,0,0.0
3623,1777472886.7907858,decode,183,1830205,0.9379668488920162,1850433,183,4681.551250344763,2097,0,0,2097,0,0,0,0.0
3624,1777472886.8274767,decode,183,1850205,0.9482167044971754,1850616,183,4681.551250344763,2099,0,0,2099,2,0,0,0.0
3626,1777472886.87225,decode,183,1850571,0.9484042768547498,1850388,183,4681.551250344763,2099,0,0,2099,0,0,0,0.0
3627,1777472886.9097893,decode,183,1850754,0.948498063033537,1850571,183,4681.551250344763,2101,0,0,2101,0,0,0,0.0
3628,1777472886.947683,decode,183,1830526,0.9381313590744791,1850754,183,4681.551250344763,2103,0,0,2103,0,0,0,0.0
3629,1777472886.984818,decode,183,1850526,0.9483812146796382,1850937,183,4634.771620271981,2104,0,0,2104,2,0,0,0.0
3631,1777472887.0296106,decode,183,1850892,0.9485687870372126,1850709,183,4634.771620271981,2104,0,0,2104,0,0,0,0.0
3632,1777472887.067389,decode,183,1840864,0.9434295094367858,1850892,183,4634.771620271981,2106,0,0,2106,0,0,0,0.0
3633,1777472887.1045792,decode,183,1850864,0.9485544372393654,1851075,183,4634.771620271981,2108,0,0,2108,1,0,0,0.0
3635,1777472887.1494873,decode,183,1851230,0.9487420095969398,1851047,183,4634.771620271981,2109,0,0,2109,0,0,0,0.0
3636,1777472887.186926,decode,183,1851413,0.948835795775727,1851230,183,4634.771620271981,2111,0,0,2111,0,0,0,0.0
3637,1777472887.224917,decode,183,1820963,0.9332303906168722,1851413,183,4634.771620271981,2112,0,0,2112,0,0,0,0.0
3638,1777472887.261884,decode,183,1850963,0.948605174024611,1851596,183,4634.771620271981,2114,0,0,2114,3,0,0,0.0
3640,1777472887.3063998,decode,183,1851329,0.9487927463821854,1851146,183,4634.771620271981,2113,0,0,2113,0,0,0,0.0
3641,1777472887.343901,decode,183,1851512,0.9488865325609726,1851329,183,4634.771620271981,2115,0,0,2115,0,0,0,0.0
3642,1777472887.38158,decode,183,1841484,0.9437472549605458,1851512,183,4634.771620271981,2117,0,0,2117,0,0,0,0.0
3643,1777472887.4188266,decode,183,1851484,0.9488721827631253,1851695,183,4634.771620271981,2118,0,0,2118,1,0,0,0.0
3645,1777472887.463837,decode,183,1831450,0.9386049024034374,1851667,183,4634.771620271981,2119,0,0,2119,0,0,0,0.0
3646,1777472887.500772,decode,183,1851450,0.9488547580085965,1851850,183,4634.771620271981,2121,0,0,2121,2,0,0,0.0
3648,1777472887.545326,decode,183,1851816,0.9490423303661709,1851633,183,4634.771620271981,2121,0,0,2121,0,0,0,0.0
3649,1777472887.583283,decode,183,1811177,0.9282151362692678,1851816,183,4634.771620271981,2123,0,0,2123,0,0,0,0.0
3650,1777472887.620346,decode,183,1851177,0.9487148474795861,1851999,183,4634.771620271981,2125,0,0,2125,4,0,0,0.0
3652,1777472887.6648853,decode,183,1831121,0.9384362922787325,1851360,183,4634.771620271981,2123,0,0,2123,0,0,0,0.0
3653,1777472887.7020164,decode,183,1851121,0.9486861478838917,1851543,183,4634.771620271981,2124,0,0,2124,2,0,0,0.0
3655,1777472887.7467597,decode,183,1841287,0.9436462938828349,1851304,183,4634.771620271981,2124,0,0,2124,0,0,0,0.0
3656,1777472887.7839084,decode,183,1851287,0.9487712216854145,1851487,183,4634.771620271981,2126,0,0,2126,1,0,0,0.0
3658,1777472887.8357403,decode,183,1821020,0.9332596027053469,1851470,183,4634.771620271981,2127,0,0,2127,0,0,0,0.0
3659,1777472887.872494,decode,183,1851020,0.9486343861130856,1851653,183,4634.771620271981,2129,0,0,2129,3,0,0,0.0
3661,1777472887.917726,decode,183,1830986,0.9383671057533977,1851203,183,4634.771620271981,2128,0,0,2128,0,0,0,0.0
3662,1777472887.954759,decode,183,1850986,0.9486169613585569,1851386,183,4634.771620271981,2130,0,0,2130,2,0,0,0.0
3664,1777472887.9992561,decode,183,1851352,0.9488045337161313,1851169,183,4634.771620271981,2130,0,0,2130,0,0,0,0.0
3665,1777472888.0370293,decode,183,1831124,0.9384378297570733,1851352,183,4634.771620271981,2132,0,0,2132,0,0,0,0.0
3666,1777472888.0741732,decode,183,1851124,0.9486876853622325,1851535,183,4634.771620271981,2133,0,0,2133,2,0,0,0.0
3668,1777472888.118951,decode,183,1841279,0.9436421939405929,1851307,183,4634.771620271981,2133,0,0,2133,0,0,0,0.0
3669,1777472888.156197,decode,183,1851279,0.9487671217431725,1851490,183,4634.771620271981,2135,0,0,2135,1,0,0,0.0
3671,1777472888.2013187,decode,183,1831245,0.9384998413834845,1851462,183,4634.771620271981,2136,0,0,2136,0,0,0,0.0
3672,1777472888.2383013,decode,183,1851245,0.9487496969886436,1851645,183,4634.771620271981,2138,0,0,2138,2,0,0,0.0
3674,1777472888.2833562,decode,183,1810800,0.9280219264911106,1851428,183,4634.771620271981,2138,0,0,2138,0,0,0,0.0
3675,1777472888.3203669,decode,183,1850800,0.9485216377014288,1851611,183,4634.771620271981,2140,0,0,2140,4,0,0,0.0
3677,1777472888.364556,decode,183,1851166,0.9487092100590033,1850983,183,4634.771620271981,2138,0,0,2138,0,0,0,0.0
3678,1777472888.4029863,decode,183,1851349,0.9488029962377905,1851166,183,4634.771620271981,2139,0,0,2139,0,0,0,0.0
3679,1777472888.439762,decode,183,1851532,0.9488967824165777,1851349,183,4634.771620271981,2141,0,0,2141,0,0,0,0.0
3680,1777472888.4769042,decode,183,1851715,0.9489905685953649,1851532,183,4634.771620271981,2142,0,0,2142,0,0,0,0.0
3681,1777472888.5144885,decode,183,1851898,0.9490843547741521,1851715,183,4634.771620271981,2144,0,0,2144,0,0,0,0.0
3682,1777472888.5521557,decode,183,1831670,0.9387176508150942,1851898,183,4634.771620271981,2146,0,0,2146,0,0,0,0.0
3683,1777472888.589155,decode,183,1851670,0.9489675064202533,1852081,183,4562.62450756865,2147,0,0,2147,2,0,0,0.0
3685,1777472888.6341534,decode,183,1831625,0.9386945886399826,1851853,183,4562.62450756865,2147,0,0,2147,0,0,0,0.0
3686,1777472888.6713183,decode,183,1851625,0.9489444442451417,1852036,183,4562.62450756865,2149,0,0,2149,2,0,0,0.0
3688,1777472888.716394,decode,183,1821391,0.9334497375268226,1851808,183,4562.62450756865,2149,0,0,2149,0,0,0,0.0
3689,1777472888.7535207,decode,183,1851391,0.9488245209345614,1851991,183,4562.62450756865,2151,0,0,2151,3,0,0,0.0
3691,1777472888.798274,decode,183,1851757,0.9490120932921358,1851574,183,4562.62450756865,2150,0,0,2150,0,0,0,0.0
3692,1777472888.8356357,decode,183,1851940,0.949105879470923,1851757,183,4562.62450756865,2152,0,0,2152,0,0,0,0.0
3693,1777472888.8730767,decode,183,1852123,0.9491996656497101,1851940,183,4562.62450756865,2153,0,0,2153,0,0,0,0.0
3694,1777472888.9110217,decode,183,1821684,0.9335998979114382,1852123,183,4562.62450756865,2155,0,0,2155,0,0,0,0.0
3695,1777472888.9480696,decode,183,1851684,0.948974681319177,1852306,183,4562.62450756865,2157,0,0,2157,3,0,0,0.0
3697,1777472888.9928799,decode,183,1811217,0.9282356359804781,1851867,183,4562.62450756865,2156,0,0,2156,0,0,0,0.0
3698,1777472889.0297992,decode,183,1851217,0.9487353471907964,1852050,183,4562.62450756865,2158,0,0,2158,4,0,0,0.0
3700,1777472889.080913,decode,183,1831183,0.9384680668311085,1851400,183,4562.62450756865,2156,0,0,2156,0,0,0,0.0
3701,1777472889.117717,decode,183,1851183,0.9487179224362676,1851583,183,4562.62450756865,2157,0,0,2157,2,0,0,0.0
3703,1777472889.1628568,decode,183,1820927,0.9332119408767829,1851366,183,4562.62450756865,2157,0,0,2157,0,0,0,0.0
3704,1777472889.1998174,decode,183,1850927,0.9485867242845216,1851549,183,4562.62450756865,2159,0,0,2159,3,0,0,0.0
3706,1777472889.245385,decode,183,1759416,0.9016879974703357,1851110,183,4562.62450756865,2158,0,0,2158,0,0,0,0.0
3707,1777472889.2818823,decode,183,1849416,0.9478123476935518,1851293,183,4562.62450756865,2160,0,0,2160,9,0,0,0.0
3709,1777472889.326611,decode,183,1849782,0.9479999200511263,1849599,183,4562.62450756865,2153,0,0,2153,0,0,0,0.0
3710,1777472889.3646965,decode,183,1798954,0.9219509370161748,1849782,183,4562.62450756865,2155,0,0,2155,0,0,0,0.0
3711,1777472889.4015021,decode,183,1848954,0.9475755760290727,1849965,183,4562.62450756865,2156,0,0,2156,5,0,0,0.0
3713,1777472889.446611,decode,183,1818720,0.9320808693107536,1849137,183,4562.62450756865,2153,0,0,2153,0,0,0,0.0
3714,1777472889.4836028,decode,183,1848720,0.9474556527184923,1849320,183,4562.62450756865,2155,0,0,2155,3,0,0,0.0
3716,1777472889.5284638,decode,183,1818453,0.9319440337384247,1848903,183,4562.62450756865,2154,0,0,2154,0,0,0,0.0
3717,1777472889.565467,decode,183,1848453,0.9473188171461635,1849086,183,4562.62450756865,2156,0,0,2156,3,0,0,0.0
3719,1777472889.6099713,decode,183,1848819,0.9475063895037379,1848636,183,4562.62450756865,2155,0,0,2155,0,0,0,0.0
3720,1777472889.64784,decode,183,1818402,0.9319178966066316,1848819,183,4562.62450756865,2156,0,0,2156,0,0,0,0.0
3721,1777472889.6847775,decode,183,1848402,0.9472926800143703,1849002,183,4562.62450756865,2158,0,0,2158,3,0,0,0.0
3723,1777472889.729526,decode,183,1828368,0.9370253996546823,1848585,183,4562.62450756865,2157,0,0,2157,0,0,0,0.0
3724,1777472889.7665513,decode,183,1848368,0.9472752552598416,1848768,183,4562.62450756865,2159,0,0,2159,2,0,0,0.0
3726,1777472889.8111339,decode,183,1838523,0.9422297638382019,1848551,183,4562.62450756865,2159,0,0,2159,0,0,0,0.0
3727,1777472889.8483467,decode,183,1848523,0.9473546916407816,1848734,183,4562.62450756865,2161,0,0,2161,1,0,0,0.0
3729,1777472889.8930397,decode,183,1797867,0.9213938573640343,1848706,183,4562.62450756865,2162,0,0,2162,0,0,0,0.0
3730,1777472889.9299178,decode,183,1847867,0.9470184963769323,1848889,183,4562.62450756865,2163,0,0,2163,5,0,0,0.0
3732,1777472889.974421,decode,183,1848233,0.9472060687345067,1848050,183,4562.62450756865,2160,0,0,2160,0,0,0,0.0
3733,1777472890.0118742,decode,183,1848416,0.9472998549132939,1848233,183,4562.62450756865,2162,0,0,2162,0,0,0,0.0
3734,1777472890.0492544,decode,183,1848599,0.9473936410920811,1848416,183,4562.62450756865,2164,0,0,2164,0,0,0,0.0
3735,1777472890.0866864,decode,183,1848782,0.9474874272708683,1848599,183,4562.62450756865,2166,0,0,2166,0,0,0,0.0
3736,1777472890.1240282,decode,183,1848965,0.9475812134496555,1848782,183,4562.62450756865,2167,0,0,2167,0,0,0,0.0
3737,1777472890.1616817,decode,183,1838948,0.9424475732698115,1848965,183,4562.62450756865,2169,0,0,2169,0,0,0,0.0
3738,1777472890.1988184,decode,183,1848948,0.9475725010723911,1849148,183,4547.5395353595095,2171,0,0,2171,1,0,0,0.0
3740,1777472890.2434645,decode,183,1818692,0.9320665195129063,1849131,183,4547.5395353595095,2172,0,0,2172,0,0,0,0.0
3741,1777472890.280406,decode,183,1848692,0.9474413029206451,1849314,183,4547.5395353595095,2174,0,0,2174,3,0,0,0.0
3743,1777472890.3249037,decode,183,1838858,0.9424014489195883,1848875,183,4547.5395353595095,2172,0,0,2172,0,0,0,0.0
3744,1777472890.3619912,decode,183,1848858,0.9475263767221679,1849058,183,4547.5395353595095,2174,0,0,2174,1,0,0,0.0
3746,1777472890.4065506,decode,183,1849224,0.9477139490797424,1849041,183,4547.5395353595095,2175,0,0,2175,0,0,0,0.0
3747,1777472890.4445362,decode,183,1808585,0.9268867549828392,1849224,183,4547.5395353595095,2177,0,0,2177,0,0,0,0.0
3748,1777472890.4813583,decode,183,1848585,0.9473864661931575,1849407,183,4547.5395353595095,2179,0,0,2179,4,0,0,0.0
3750,1777472890.5255883,decode,183,1848951,0.947574038550732,1848768,183,4547.5395353595095,2177,0,0,2177,0,0,0,0.0
3751,1777472890.5632577,decode,183,1838934,0.942440398370888,1848951,183,4547.5395353595095,2178,0,0,2178,0,0,0,0.0
3752,1777472890.6006181,decode,183,1838724,0.9423327748870338,1849134,183,4547.5395353595095,2180,0,0,2180,1,0,0,0.0
3755,1777472890.6501145,decode,183,1849090,0.9476452750471878,1848907,183,4547.5395353595095,2180,0,0,2180,0,0,0,0.0
3756,1777472890.6879518,decode,183,1818640,0.932039869888333,1849090,183,4547.5395353595095,2182,0,0,2182,0,0,0,0.0
3757,1777472890.7249408,decode,183,1848640,0.9474146532960717,1849273,183,4547.5395353595095,2184,0,0,2184,3,0,0,0.0
3759,1777472890.7806108,decode,183,1736740,0.8900667111852062,1848823,183,4547.5395353595095,2183,0,0,2183,0,0,0,0.0
3760,1777472890.8170474,decode,183,1836541,0.9412140031477306,1849006,183,4547.5395353595095,2185,0,0,2185,11,0,0,0.0
3763,1777472890.8664477,decode,183,1856724,0.951557644931677,1846724,183,4547.5395353595095,2175,0,0,2175,1,0,0,0.0
3765,1777472890.912234,decode,184,1857092,0.951746242274812,1856908,184,4547.5395353595095,2176,0,0,2176,0,0,0,0.0
3766,1777472890.9497945,decode,184,1857276,0.9518405409463794,1857092,184,4547.5395353595095,2178,0,0,2178,0,0,0,0.0
3767,1777472890.9876158,decode,184,1847260,0.9467074132593157,1857276,184,4547.5395353595095,2180,0,0,2180,0,0,0,0.0
3768,1777472891.0252154,decode,184,1827032,0.9363407093002577,1857460,183,4547.5395353595095,2181,0,0,2181,0,0,0,0.0
3769,1777472891.0621989,decode,183,1847032,0.9465905649054169,1847443,183,4547.5395353595095,2183,0,0,2183,2,0,0,0.0
3771,1777472891.1067963,decode,183,1847398,0.9467781372629913,1847215,183,4547.5395353595095,2183,0,0,2183,0,0,0,0.0
3772,1777472891.1446245,decode,183,1816948,0.9311727321041365,1847398,183,4547.5395353595095,2185,0,0,2185,0,0,0,0.0
3773,1777472891.1815588,decode,183,1846948,0.9465475155118752,1847581,183,4547.5395353595095,2187,0,0,2187,3,0,0,0.0
3775,1777472891.2263505,decode,183,1796259,0.9205697689733796,1847131,183,4547.5395353595095,2186,0,0,2186,0,0,0,0.0
3776,1777472891.2637296,decode,183,1815651,0.9305080289681419,1847314,183,4547.5395353595095,2187,0,0,2187,5,0,0,0.0
3779,1777472891.315871,decode,183,1845635,0.9458746124913965,1845834,183,4547.5395353595095,2181,0,0,2181,1,0,0,0.0
3782,1777472891.366382,decode,184,1856003,0.9511881376371111,1855819,184,4547.5395353595095,2181,0,0,2181,0,0,0,0.0
3783,1777472891.4039478,decode,184,1856187,0.9512824363086785,1856003,184,4547.5395353595095,2183,0,0,2183,0,0,0,0.0
3784,1777472891.4418762,decode,184,1825749,0.9356831810631868,1856187,184,4547.5395353595095,2185,0,0,2185,0,0,0,0.0
3785,1777472891.4794009,decode,184,1815119,0.9302353828090447,1856371,184,4547.5395353595095,2187,0,0,2187,2,0,0,0.0
3788,1777472891.5325363,decode,183,1834904,0.9403750524664484,1845302,183,4547.5395353595095,2184,0,0,2184,1,0,0,0.0
