batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
1679,1778146524.594711,decode,243,1950935,0.9998401022525595,1950692,243,4548.240387967206,13207,0,243,1950449,1950692,1950692,0.9997155665069568,0,13207,0,0,0,0.0
1680,1778146524.6348188,decode,243,1951178,0.9999646379981622,1950935,243,4548.240387967206,13207,0,243,1950692,1950935,1950935,0.9998401022525595,0,13207,0,0,0,0.0
1681,1778146524.6885989,decode,243,1943416,0.9959866690378,1951178,242,4548.240387967206,13207,0,243,1950935,1951178,1951178,0.9999646379981622,0,13207,0,0,0,0.0
1682,1778146524.7282438,decode,242,1943658,0.9961106922906223,1943416,242,4548.240387967206,13207,1,242,1943174,1943416,1943416,0.9959866690378,1,13208,0,0,0,0.0
1683,1778146524.7684088,decode,242,1943900,0.9962347155434448,1943658,242,4548.240387967206,13207,0,242,1943416,1943658,1943658,0.9961106922906223,1,13208,0,0,0,0.0
1684,1778146524.8085406,decode,242,1944142,0.9963587387962672,1943900,242,4548.240387967206,13207,0,242,1943658,1943900,1943900,0.9962347155434448,1,13208,0,0,0,0.0
1685,1778146524.8489478,decode,242,1944384,0.9964827620490896,1944142,242,4548.240387967206,13207,0,242,1943900,1944142,1944142,0.9963587387962672,1,13208,0,0,0,0.0
1686,1778146524.8890467,decode,242,1944626,0.996606785301912,1944384,242,4548.240387967206,13207,0,242,1944142,1944384,1944384,0.9964827620490896,1,13208,0,0,0,0.0
1687,1778146524.9293225,decode,242,1944868,0.9967308085547345,1944626,242,4548.240387967206,13207,0,242,1944384,1944626,1944626,0.996606785301912,1,13208,0,0,0,0.0
1688,1778146524.9703271,decode,242,1904860,0.9762269974021741,1944868,242,4548.240387967206,13207,0,242,1944626,1944868,1944868,0.9967308085547345,1,13208,0,0,0,0.0
1689,1778146525.0326536,decode,242,1944863,0.9967282460908332,1945110,242,4548.240387967206,13208,0,242,1944868,1945110,1945110,0.996854831807557,0,13208,5,0,0,0.0
1691,1778146525.086566,decode,242,1945347,0.996976292596478,1945105,242,4548.240387967206,13203,0,242,1944863,1945105,1945105,0.9968522693436557,0,13203,0,0,0,0.0
1692,1778146525.1278048,decode,242,1857027,0.9517129302440952,1945347,242,4548.240387967206,13203,0,242,1945105,1945347,1945347,0.996976292596478,0,13203,0,0,0,0.0
1693,1778146525.1668308,decode,242,1945027,0.9968122949067955,1945589,242,4548.240387967206,13203,0,242,1945347,1945589,1945589,0.9971003158493005,0,13203,11,0,0,0.0
1695,1778146525.2198808,decode,242,1945511,0.9970603414124404,1945269,242,4548.240387967206,13192,0,242,1945027,1945269,1945269,0.9969363181596179,0,13192,0,0,0,0.0
1696,1778146525.2615879,decode,242,1849132,0.9476667997439586,1945511,242,4548.240387967206,13192,0,242,1945269,1945511,1945511,0.9970603414124404,0,13192,0,0,0,0.0
1697,1778146525.300528,decode,242,1945132,0.9968661066487225,1945753,242,4548.240387967206,13192,0,242,1945511,1945753,1945753,0.9971843646652627,0,13192,12,0,0,0.0
1699,1778146525.3560731,decode,242,1752416,0.8981005480085299,1945374,242,4548.240387967206,13180,0,242,1945132,1945374,1945374,0.996990129901545,0,13180,0,0,0,0.0
1700,1778146525.4185767,decode,242,1847792,0.9469800594184129,1945616,242,4548.240387967206,13180,0,242,1945374,1945616,1945616,0.9971141531543675,0,13180,24,0,0,0.0
1703,1778146525.4990458,decode,242,1944276,0.9964274128288217,1944034,242,4548.240387967206,13144,0,242,1943792,1944034,1944034,0.9963033895759994,0,13144,0,0,0,0.0
1704,1778146525.5435681,decode,242,1606358,0.8232468775096131,1944276,242,4548.240387967206,13144,0,242,1944034,1944276,1944276,0.9964274128288217,0,13144,0,0,0,0.0
1705,1778146525.6613657,decode,242,1950358,0.9995443939183507,1944518,242,4548.240387967206,13144,0,242,1944276,1944518,1944518,0.9965514360816442,0,13144,43,0,0,0.0
1707,1778146525.7183025,decode,243,1950844,0.999793465409556,1950601,243,4548.240387967206,13101,0,243,1950358,1950601,1950601,0.9996689296639534,0,13101,0,0,0,0.0
1708,1778146525.7632651,decode,243,1604871,0.8224848007453694,1950844,243,5122.801670433655,13101,0,243,1950601,1950844,1950844,0.999793465409556,0,13101,0,0,0,0.0
1709,1778146525.8804507,decode,243,1948871,0.9987823171541071,1951087,243,5122.801670433655,13101,0,243,1950844,1951087,1951087,0.9999180011551587,0,13101,43,0,0,0.0
1711,1778146525.936736,decode,243,1949357,0.9990313886453125,1949114,243,5122.801670433655,13058,0,243,1948871,1949114,1949114,0.9989068528997098,0,13058,0,0,0,0.0
1712,1778146525.9808927,decode,243,1667778,0.8547241840730568,1949357,243,5122.801670433655,13058,0,243,1949114,1949357,1949357,0.9990313886453125,0,13058,0,0,0,0.0
1713,1778146526.0752394,decode,243,1947778,0.9982221625452852,1949600,243,5122.801670433655,13058,0,243,1949357,1949600,1949600,0.9991559243909152,0,13058,35,0,0,0.0
1715,1778146526.1308434,decode,243,1948264,0.9984712340364905,1948021,243,5122.801670433655,13023,0,243,1947778,1948021,1948021,0.9983466982908878,0,13023,0,0,0,0.0
1716,1778146526.1739955,decode,243,1706941,0.8747949388262993,1948264,243,5122.801670433655,13023,0,243,1948021,1948264,1948264,0.9984712340364905,0,13023,0,0,0,0.0
1717,1778146526.251969,decode,243,1946941,0.9977932060882092,1948507,243,5122.801670433655,13023,0,243,1948264,1948507,1948507,0.9985957697820932,0,13023,30,0,0,0.0
1719,1778146526.306182,decode,243,1947427,0.9980422775794145,1947184,243,5122.801670433655,12993,0,243,1946941,1947184,1947184,0.9979177418338119,0,12993,0,0,0,0.0
1720,1778146526.3473856,decode,243,1891299,0.969277082809096,1947427,243,5122.801670433655,12993,0,243,1947184,1947427,1947427,0.9980422775794145,0,12993,0,0,0,0.0
1721,1778146526.3881352,decode,243,1882907,0.9649762433971711,1947670,243,5122.801670433655,12993,0,243,1947427,1947670,1947670,0.9981668133250173,0,12993,7,0,0,0.0
1724,1778146526.4622061,decode,243,1947393,0.9980248528248858,1947150,243,5122.801670433655,12978,0,243,1946907,1947150,1947150,0.9979003170792832,0,12978,0,0,0,0.0
1725,1778146526.5028193,decode,243,1947636,0.9981493885704885,1947393,243,5122.801670433655,12978,0,243,1947150,1947393,1947393,0.9980248528248858,0,12978,0,0,0,0.0
1726,1778146526.5440688,decode,243,1859305,0.9528803887975228,1947636,243,5122.801670433655,12978,0,243,1947393,1947636,1947636,0.9981493885704885,0,12978,0,0,0,0.0
1727,1778146526.5833044,decode,243,1947305,0.9979797534602232,1947879,243,5122.801670433655,12978,0,243,1947636,1947879,1947879,0.9982739243160912,0,12978,11,0,0,0.0
1729,1778146526.637254,decode,243,1947791,0.9982288249514285,1947548,243,5122.801670433655,12967,0,243,1947305,1947548,1947548,0.9981042892058258,0,12967,0,0,0,0.0
1730,1778146526.6770203,decode,243,1931928,0.9900991519781965,1947791,243,5122.801670433655,12967,0,243,1947548,1947791,1947791,0.9982288249514285,0,12967,0,0,0,0.0
1731,1778146526.7171178,decode,243,1947928,0.9982990364623239,1948034,243,5122.801670433655,12967,0,243,1947791,1948034,1948034,0.9983533606970312,0,12967,2,0,0,0.0
1733,1778146526.770091,decode,243,1948414,0.9985481079535292,1948171,243,5122.801670433655,12965,0,243,1947928,1948171,1948171,0.9984235722079265,0,12965,0,0,0,0.0
1734,1778146526.8103688,decode,243,1948657,0.9986726436991319,1948414,243,5122.801670433655,12965,0,243,1948171,1948414,1948414,0.9985481079535292,0,12965,0,0,0,0.0
1735,1778146526.8505206,decode,243,1948900,0.9987971794447346,1948657,243,5122.801670433655,12965,0,243,1948414,1948657,1948657,0.9986726436991319,0,12965,0,0,0,0.0
1736,1778146526.8911355,decode,243,1949143,0.9989217151903372,1948900,243,5122.801670433655,12965,0,243,1948657,1948900,1948900,0.9987971794447346,0,12965,0,0,0,0.0
1737,1778146526.9313343,decode,243,1949386,0.9990462509359399,1949143,243,5122.801670433655,12965,0,243,1948900,1949143,1949143,0.9989217151903372,0,12965,0,0,0,0.0
1738,1778146526.9718113,decode,243,1949629,0.9991707866815426,1949386,243,5122.801670433655,12965,0,243,1949143,1949386,1949386,0.9990462509359399,0,12965,0,0,0,0.0
1739,1778146527.0119686,decode,243,1949872,0.9992953224271454,1949629,243,5122.801670433655,12965,0,243,1949386,1949629,1949629,0.9991707866815426,0,12965,0,0,0,0.0
1740,1778146527.0524008,decode,243,1950115,0.999419858172748,1949872,243,5122.801670433655,12965,0,243,1949629,1949872,1949872,0.9992953224271454,0,12965,0,0,0,0.0
1741,1778146527.092712,decode,243,1950358,0.9995443939183507,1950115,243,5122.801670433655,12965,0,243,1949872,1950115,1950115,0.999419858172748,0,12965,0,0,0,0.0
1742,1778146527.133048,decode,243,1950601,0.9996689296639534,1950358,243,5122.801670433655,12965,0,243,1950115,1950358,1950358,0.9995443939183507,0,12965,0,0,0,0.0
1743,1778146527.1732397,decode,243,1950844,0.999793465409556,1950601,243,5122.801670433655,12965,0,243,1950358,1950601,1950601,0.9996689296639534,0,12965,0,0,0,0.0
1744,1778146527.2135243,decode,243,1951087,0.9999180011551587,1950844,243,5122.801670433655,12965,0,243,1950601,1950844,1950844,0.999793465409556,0,12965,0,0,0,0.0
1745,1778146527.267915,decode,243,1943316,0.9959354197597742,1951087,242,5122.801670433655,12965,0,243,1950844,1951087,1951087,0.9999180011551587,0,12965,0,0,0,0.0
1746,1778146527.3098724,decode,242,1943558,0.9960594430125965,1943316,242,5122.801670433655,12965,1,242,1943074,1943316,1943316,0.9959354197597742,1,12966,0,0,0,0.0
1747,1778146527.3474324,decode,242,1943800,0.996183466265419,1943558,242,5122.801670433655,12965,0,242,1943316,1943558,1943558,0.9960594430125965,1,12966,0,0,0,0.0
1748,1778146527.3880842,decode,242,1935992,0.9921819226371649,1943800,242,5122.801670433655,12965,0,242,1943558,1943800,1943800,0.996183466265419,1,12966,0,0,0,0.0
1749,1778146527.4457405,decode,242,1944004,0.9962880147925917,1944042,242,5122.801670433655,12966,0,242,1943800,1944042,1944042,0.9963074895182414,0,12966,1,0,0,0.0
1751,1778146527.4989378,decode,242,1944488,0.9965360612982365,1944246,242,5122.801670433655,12965,0,242,1944004,1944246,1944246,0.996412038045414,0,12965,0,0,0,0.0
1752,1778146527.5394797,decode,242,1928630,0.9884089507889058,1944488,242,5122.801670433655,12965,0,242,1944246,1944488,1944488,0.9965360612982365,0,12965,0,0,0,0.0
1753,1778146527.579352,decode,242,1944630,0.9966088352730331,1944730,242,5122.801670433655,12965,0,242,1944488,1944730,1944730,0.9966600845510589,0,12965,2,0,0,0.0
1755,1778146527.6321292,decode,242,1945114,0.9968568817786779,1944872,242,5122.801670433655,12963,0,242,1944630,1944872,1944872,0.9967328585258555,0,12963,0,0,0,0.0
1756,1778146527.6730752,decode,242,1905100,0.976349995669436,1945114,242,5122.801670433655,12963,0,242,1944872,1945114,1945114,0.9968568817786779,0,12963,0,0,0,0.0
1757,1778146527.7125413,decode,242,1945100,0.9968497068797544,1945356,242,4981.2783652479775,12963,0,242,1945114,1945356,1945356,0.9969809050315004,0,12963,5,0,0,0.0
1759,1778146527.7653284,decode,242,1945584,0.9970977533853992,1945342,242,4981.2783652479775,12958,0,242,1945100,1945342,1945342,0.9969737301325767,0,12958,0,0,0,0.0
1760,1778146527.8070889,decode,242,1825052,0.935325973595347,1945584,242,4981.2783652479775,12958,0,242,1945342,1945584,1945584,0.9970977533853992,0,12958,0,0,0,0.0
1761,1778146527.8460023,decode,242,1945052,0.9968251072263019,1945826,242,4981.2783652479775,12958,0,242,1945584,1945826,1945826,0.9972217766382216,0,12958,15,0,0,0.0
1763,1778146527.900374,decode,242,1865036,0.9558174849211811,1945294,242,4981.2783652479775,12943,0,242,1945052,1945294,1945294,0.9969491304791244,0,12943,0,0,0,0.0
1764,1778146527.9398005,decode,242,1904776,0.9761839480086324,1945536,242,4981.2783652479775,12943,0,242,1945294,1945536,1945536,0.9970731537319468,0,12943,10,0,0,0.0
1767,1778146528.0093575,decode,242,1945260,0.9969317057245956,1945018,242,4981.2783652479775,12928,0,242,1944776,1945018,1945018,0.9968076824717732,0,12928,0,0,0,0.0
1768,1778146528.0552056,decode,242,1526824,0.7824862767245766,1945260,242,4981.2783652479775,12928,0,242,1945018,1945260,1945260,0.9969317057245956,0,12928,0,0,0,0.0
1769,1778146528.2041574,decode,242,1950824,0.9997832155539509,1945502,242,4981.2783652479775,12928,0,242,1945260,1945502,1945502,0.997055728977418,0,12928,53,0,0,0.0
1771,1778146528.275964,decode,243,1943308,0.995931319817532,1951067,242,4981.2783652479775,12875,0,243,1950824,1951067,1951067,0.9999077512995536,0,12875,0,0,0,0.0
1772,1778146528.319678,decode,242,1629549,0.8351320975765754,1943308,242,4981.2783652479775,12875,1,242,1943066,1943308,1943308,0.995931319817532,1,12876,0,0,0,0.0
1773,1778146528.4518378,decode,242,1949549,0.9991297872591219,1943550,242,4981.2783652479775,12876,0,242,1943308,1943550,1943550,0.9960553430703545,0,12876,40,0,0,0.0
1775,1778146528.506807,decode,243,1950035,0.9993788587503274,1949792,243,4981.2783652479775,12836,0,243,1949549,1949792,1949792,0.9992543230047247,0,12836,0,0,0,0.0
1776,1778146528.5508647,decode,243,1652365,0.846825132850941,1950035,243,4981.2783652479775,12836,0,243,1949792,1950035,1950035,0.9993788587503274,0,12836,0,0,0,0.0
1777,1778146528.6499846,decode,243,1948365,0.9985229958072965,1950278,243,4981.2783652479775,12836,0,243,1950035,1950278,1950278,0.9995033944959301,0,12836,37,0,0,0.0
1779,1778146528.705061,decode,243,1948851,0.998772067298502,1948608,243,4981.2783652479775,12799,0,243,1948365,1948608,1948608,0.9986475315528992,0,12799,0,0,0,0.0
1780,1778146528.7488294,decode,243,1691437,0.8668492507611799,1948851,243,4981.2783652479775,12799,0,243,1948608,1948851,1948851,0.998772067298502,0,12799,0,0,0,0.0
1781,1778146528.833079,decode,243,1947437,0.9980474025072171,1949094,243,4981.2783652479775,12799,0,243,1948851,1949094,1949094,0.9988966030441047,0,12799,32,0,0,0.0
1783,1778146528.8876238,decode,243,1947923,0.9982964739984226,1947680,243,4981.2783652479775,12767,0,243,1947437,1947680,1947680,0.9981719382528199,0,12767,0,0,0,0.0
1784,1778146528.9305108,decode,243,1754915,0.8993812674663946,1947923,243,4981.2783652479775,12767,0,243,1947680,1947923,1947923,0.9982964739984226,0,12767,0,0,0,0.0
1785,1778146528.992091,decode,243,1946915,0.9977798812759225,1948166,243,4981.2783652479775,12767,0,243,1947923,1948166,1948166,0.9984210097440253,0,12767,24,0,0,0.0
1787,1778146529.0455909,decode,243,1947401,0.9980289527671279,1947158,243,4981.2783652479775,12743,0,243,1946915,1947158,1947158,0.9979044170215252,0,12743,0,0,0,0.0
1788,1778146529.0869184,decode,243,1883220,0.9651366536373919,1947401,243,4981.2783652479775,12743,0,243,1947158,1947401,1947401,0.9980289527671279,0,12743,0,0,0,0.0
1789,1778146529.127127,decode,243,1898926,0.9731858652441234,1947644,243,4981.2783652479775,12743,0,243,1947401,1947644,1947644,0.9981534885127306,0,12743,8,0,0,0.0
1792,1778146529.197835,decode,243,1947412,0.9980345901877107,1947169,243,4981.2783652479775,12729,0,243,1946926,1947169,1947169,0.997910054442108,0,12729,0,0,0,0.0
1793,1778146529.238183,decode,243,1947655,0.9981591259333135,1947412,243,4981.2783652479775,12729,0,243,1947169,1947412,1947412,0.9980345901877107,0,12729,0,0,0,0.0
1794,1778146529.279292,decode,243,1899583,0.9735225730007528,1947655,243,4981.2783652479775,12729,0,243,1947412,1947655,1947655,0.9981591259333135,0,12729,0,0,0,0.0
1795,1778146529.318821,decode,243,1947583,0.9981222264531349,1947898,243,4981.2783652479775,12729,0,243,1947655,1947898,1947898,0.9982836616789161,0,12729,6,0,0,0.0
1797,1778146529.3716002,decode,243,1948069,0.9983712979443402,1947826,243,4981.2783652479775,12723,0,243,1947583,1947826,1947826,0.9982467621987375,0,12723,0,0,0,0.0
1798,1778146529.4120896,decode,243,1948312,0.9984958336899429,1948069,243,4981.2783652479775,12723,0,243,1947826,1948069,1948069,0.9983712979443402,0,12723,0,0,0,0.0
1799,1778146529.4522629,decode,243,1948555,0.9986203694355456,1948312,243,4981.2783652479775,12723,0,243,1948069,1948312,1948312,0.9984958336899429,0,12723,0,0,0,0.0
1800,1778146529.4924965,decode,243,1940748,0.9946193383000717,1948555,243,4981.2783652479775,12723,0,243,1948312,1948555,1948555,0.9986203694355456,0,12723,0,0,0,0.0
1801,1778146529.532592,decode,243,1948748,0.9987192805421353,1948798,243,4981.2783652479775,12723,0,243,1948555,1948798,1948798,0.9987449051811482,0,12723,1,0,0,0.0
1803,1778146529.5853498,decode,243,1949234,0.9989683520333408,1948991,243,4981.2783652479775,12722,0,243,1948748,1948991,1948991,0.998843816287738,0,12722,0,0,0,0.0
1804,1778146529.6256785,decode,243,1949477,0.9990928877789435,1949234,243,4981.2783652479775,12722,0,243,1948991,1949234,1949234,0.9989683520333408,0,12722,0,0,0,0.0
1805,1778146529.6659417,decode,243,1949720,0.9992174235245461,1949477,243,4981.2783652479775,12722,0,243,1949234,1949477,1949477,0.9990928877789435,0,12722,0,0,0,0.0
1806,1778146529.7064276,decode,243,1949963,0.9993419592701488,1949720,243,4981.2783652479775,12722,0,243,1949477,1949720,1949720,0.9992174235245461,0,12722,0,0,0,0.0
1807,1778146529.7465134,decode,243,1950206,0.9994664950157515,1949963,243,4981.2783652479775,12722,0,243,1949720,1949963,1949963,0.9993419592701488,0,12722,0,0,0,0.0
1808,1778146529.7868826,decode,243,1950449,0.9995910307613541,1950206,243,4981.2783652479775,12722,0,243,1949963,1950206,1950206,0.9994664950157515,0,12722,0,0,0,0.0
1809,1778146529.8272066,decode,243,1950692,0.9997155665069568,1950449,243,4981.2783652479775,12722,0,243,1950206,1950449,1950449,0.9995910307613541,0,12722,0,0,0,0.0
1810,1778146529.8674767,decode,243,1950935,0.9998401022525595,1950692,243,4505.940540380045,12722,0,243,1950449,1950692,1950692,0.9997155665069568,0,12722,0,0,0,0.0
1811,1778146529.9077585,decode,243,1951178,0.9999646379981622,1950935,243,4505.940540380045,12722,0,243,1950692,1950935,1950935,0.9998401022525595,0,12722,0,0,0,0.0
1812,1778146529.961279,decode,243,1943410,0.9959835940811184,1951178,242,4505.940540380045,12722,0,243,1950935,1951178,1951178,0.9999646379981622,0,12722,0,0,0,0.0
1813,1778146530.0017405,decode,242,1943652,0.9961076173339408,1943410,242,4505.940540380045,12722,1,242,1943168,1943410,1943410,0.9959835940811184,1,12723,0,0,0,0.0
1814,1778146530.042433,decode,242,1943894,0.9962316405867633,1943652,242,4505.940540380045,12722,0,242,1943410,1943652,1943652,0.9961076173339408,1,12723,0,0,0,0.0
1815,1778146530.0824475,decode,242,1944136,0.9963556638395856,1943894,242,4505.940540380045,12722,0,242,1943652,1943894,1943894,0.9962316405867633,1,12723,0,0,0,0.0
1816,1778146530.1234217,decode,242,1936328,0.9923541202113315,1944136,242,4505.940540380045,12722,0,242,1943894,1944136,1944136,0.9963556638395856,1,12723,0,0,0,0.0
1817,1778146530.182182,decode,242,1944337,0.9964586748884176,1944378,242,4505.940540380045,12723,0,242,1944136,1944378,1944378,0.9964796870924081,0,12723,1,0,0,0.0
1819,1778146530.2380838,decode,242,1944821,0.9967067213940624,1944579,242,4505.940540380045,12722,0,242,1944337,1944579,1944579,0.9965826981412399,0,12722,0,0,0,0.0
1820,1778146530.279071,decode,242,1912860,0.9803269396442378,1944821,242,4505.940540380045,12722,0,242,1944579,1944821,1944821,0.9967067213940624,0,12722,0,0,0,0.0
