batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
3476,1769716850.302215,decode,171,1052922,0.5405132638331338,1052751,171,6780.238104325354,0,1,0,0,0,0.0
3477,1769716850.3276489,decode,171,1053093,0.5406010459937454,1052922,171,6780.238104325354,0,1,0,0,0,0.0
3478,1769716850.3532612,decode,171,1053264,0.5406888281543569,1053093,171,6780.238104325354,0,1,0,0,0,0.0
3479,1769716850.3787544,decode,171,1053435,0.5407766103149686,1053264,171,6780.238104325354,0,1,0,0,0,0.0
3480,1769716850.4043732,decode,171,1053606,0.5408643924755802,1053435,171,6780.238104325354,0,1,0,0,0,0.0
3481,1769716850.429873,decode,171,1053777,0.5409521746361917,1053606,171,6780.238104325354,0,1,0,0,0,0.0
3482,1769716850.4555602,decode,171,1053948,0.5410399567968033,1053777,171,6780.238104325354,0,1,0,0,0,0.0
3483,1769716850.48101,decode,171,1054119,0.5411277389574148,1053948,171,6780.238104325354,0,1,0,0,0,0.0
3484,1769716850.5065067,decode,171,1054290,0.5412155211180264,1054119,171,6780.238104325354,0,1,0,0,0,0.0
3485,1769716850.5320628,decode,171,1054461,0.5413033032786381,1054290,171,6780.238104325354,0,1,0,0,0,0.0
3486,1769716850.5575025,decode,171,1054632,0.5413910854392496,1054461,171,6780.238104325354,0,1,0,0,0,0.0
3487,1769716850.5831757,decode,171,1054803,0.5414788675998612,1054632,171,6780.238104325354,0,1,0,0,0,0.0
3488,1769716850.608754,decode,171,1054974,0.5415666497604728,1054803,171,6780.238104325354,0,1,0,0,0,0.0
3489,1769716850.6347158,decode,171,1055145,0.5416544319210843,1054974,171,6780.238104325354,0,1,0,0,0,0.0
3490,1769716850.6607893,decode,171,1048316,0.5381487923022745,1055145,171,6780.238104325354,0,1,0,0,0,0.0
3491,1769716850.6859627,decode,171,1048486,0.5382360611169176,1055316,170,6780.238104325354,0,1,0,0,0,0.0
3492,1769716850.7114196,decode,170,1048656,0.5383233299315607,1048486,170,6780.238104325354,0,1,0,0,0,0.0
3493,1769716850.7368898,decode,170,1048826,0.5384105987462038,1048656,170,6780.238104325354,0,1,0,0,0,0.0
3494,1769716850.7622008,decode,170,1048996,0.5384978675608469,1048826,170,6780.238104325354,0,1,0,0,0,0.0
3495,1769716850.787687,decode,170,1049166,0.53858513637549,1048996,170,6780.238104325354,0,1,0,0,0,0.0
3496,1769716850.813096,decode,170,1049336,0.538672405190133,1049166,170,6780.238104325354,0,1,0,0,0,0.0
3497,1769716850.8385646,decode,170,1049506,0.5387596740047762,1049336,170,6780.238104325354,0,1,0,0,0,0.0
3498,1769716850.8641608,decode,170,1049676,0.5388469428194193,1049506,170,6780.238104325354,0,1,0,0,0,0.0
3499,1769716850.8896194,decode,170,1049846,0.5389342116340623,1049676,170,6780.238104325354,0,1,0,0,0,0.0
3500,1769716850.9152124,decode,170,1050016,0.5390214804487055,1049846,170,6780.238104325354,0,1,0,0,0,0.0
3501,1769716850.94067,decode,170,1050186,0.5391087492633485,1050016,170,6780.238104325354,0,1,0,0,0,0.0
3502,1769716850.966052,decode,170,1050356,0.5391960180779917,1050186,170,6780.238104325354,0,1,0,0,0,0.0
3503,1769716850.991518,decode,170,1050526,0.5392832868926347,1050356,170,6780.238104325354,0,1,0,0,0,0.0
3504,1769716851.0168302,decode,170,1050696,0.5393705557072778,1050526,170,6780.238104325354,0,1,0,0,0,0.0
3505,1769716851.042295,decode,170,1050866,0.5394578245219209,1050696,170,6780.238104325354,0,1,0,0,0,0.0
3506,1769716851.0676596,decode,170,1051036,0.539545093336564,1050866,170,6780.238104325354,0,1,0,0,0,0.0
3507,1769716851.0931332,decode,170,1051206,0.5396323621512071,1051036,170,6780.238104325354,0,1,0,0,0,0.0
3508,1769716851.118986,decode,170,1044376,0.5361262091864287,1051206,170,6780.238104325354,0,1,0,0,0,0.0
3509,1769716851.1441987,decode,170,1044545,0.5362129646551034,1051376,169,6780.238104325354,0,1,0,0,0,0.0
3510,1769716851.1695685,decode,169,1044714,0.536299720123778,1044545,169,6682.675457215007,0,1,0,0,0,0.0
3511,1769716851.1950653,decode,169,1044883,0.5363864755924526,1044714,169,6682.675457215007,0,1,0,0,0,0.0
3512,1769716851.2203329,decode,169,1045052,0.5364732310611272,1044883,169,6682.675457215007,0,1,0,0,0,0.0
3513,1769716851.2458532,decode,169,1045221,0.5365599865298017,1045052,169,6682.675457215007,0,1,0,0,0,0.0
3514,1769716851.2712858,decode,169,1045390,0.5366467419984764,1045221,169,6682.675457215007,0,1,0,0,0,0.0
3515,1769716851.2968051,decode,169,1045559,0.536733497467151,1045390,169,6682.675457215007,0,1,0,0,0,0.0
3516,1769716851.3221092,decode,169,1045728,0.5368202529358256,1045559,169,6682.675457215007,0,1,0,0,0,0.0
3517,1769716851.347567,decode,169,1045897,0.5369070084045002,1045728,169,6682.675457215007,0,1,0,0,0,0.0
3518,1769716851.3730485,decode,169,1046066,0.5369937638731748,1045897,169,6682.675457215007,0,1,0,0,0,0.0
3519,1769716851.3984933,decode,169,1046235,0.5370805193418494,1046066,169,6682.675457215007,0,1,0,0,0,0.0
3520,1769716851.4239073,decode,169,1046404,0.537167274810524,1046235,169,6682.675457215007,0,1,0,0,0,0.0
3521,1769716851.4493303,decode,169,1046573,0.5372540302791986,1046404,169,6682.675457215007,0,1,0,0,0,0.0
3522,1769716851.474866,decode,169,1046742,0.5373407857478733,1046573,169,6682.675457215007,0,1,0,0,0,0.0
3523,1769716851.5002935,decode,169,1046911,0.5374275412165478,1046742,169,6682.675457215007,0,1,0,0,0,0.0
3524,1769716851.5257466,decode,169,1047080,0.5375142966852224,1046911,169,6682.675457215007,0,1,0,0,0,0.0
3525,1769716851.5511734,decode,169,1047249,0.537601052153897,1047080,169,6682.675457215007,0,1,0,0,0,0.0
3526,1769716851.5771163,decode,169,1040418,0.5340943858431502,1047249,169,6682.675457215007,0,1,0,0,0,0.0
3527,1769716851.6021357,decode,169,1040586,0.5341806279658563,1047418,168,6682.675457215007,0,1,0,0,0,0.0
3528,1769716851.627545,decode,168,1040754,0.5342668700885624,1040586,168,6682.675457215007,0,1,0,0,0,0.0
3529,1769716851.6528578,decode,168,1040922,0.5343531122112686,1040754,168,6682.675457215007,0,1,0,0,0,0.0
3530,1769716851.6783028,decode,168,1041090,0.5344393543339747,1040922,168,6682.675457215007,0,1,0,0,0,0.0
3531,1769716851.7035992,decode,168,1041258,0.5345255964566807,1041090,168,6682.675457215007,0,1,0,0,0,0.0
3532,1769716851.729052,decode,168,1041426,0.5346118385793869,1041258,168,6682.675457215007,0,1,0,0,0,0.0
3533,1769716851.7542825,decode,168,1041594,0.534698080702093,1041426,168,6682.675457215007,0,1,0,0,0,0.0
3534,1769716851.7796276,decode,168,1041762,0.5347843228247992,1041594,168,6682.675457215007,0,1,0,0,0,0.0
3535,1769716851.8049738,decode,168,1041930,0.5348705649475053,1041762,168,6682.675457215007,0,1,0,0,0,0.0
3536,1769716851.8301225,decode,168,1042098,0.5349568070702113,1041930,168,6682.675457215007,0,1,0,0,0,0.0
3537,1769716851.855497,decode,168,1042266,0.5350430491929175,1042098,168,6682.675457215007,0,1,0,0,0,0.0
3538,1769716851.8808382,decode,168,1042434,0.5351292913156236,1042266,168,6682.675457215007,0,1,0,0,0,0.0
3539,1769716851.9061627,decode,168,1042602,0.5352155334383297,1042434,168,6682.675457215007,0,1,0,0,0,0.0
3540,1769716851.9316068,decode,168,1042770,0.5353017755610359,1042602,168,6682.675457215007,0,1,0,0,0,0.0
3541,1769716851.9569294,decode,168,1042938,0.5353880176837419,1042770,168,6682.675457215007,0,1,0,0,0,0.0
3542,1769716851.982243,decode,168,1043106,0.535474259806448,1042938,168,6682.675457215007,0,1,0,0,0,0.0
3543,1769716852.008144,decode,168,1036274,0.5319670801497327,1043106,168,6682.675457215007,0,1,0,0,0,0.0
3544,1769716852.0332994,decode,168,1036441,0.5320528089264703,1043274,167,6682.675457215007,0,1,0,0,0,0.0
3545,1769716852.0588398,decode,167,1036608,0.532138537703208,1036441,167,6682.675457215007,0,1,0,0,0,0.0
3546,1769716852.0842757,decode,167,1036775,0.5322242664799456,1036608,167,6682.675457215007,0,1,0,0,0,0.0
3547,1769716852.1098447,decode,167,1036942,0.5323099952566832,1036775,167,6682.675457215007,0,1,0,0,0,0.0
3548,1769716852.135463,decode,167,1037109,0.5323957240334208,1036942,167,6682.675457215007,0,1,0,0,0,0.0
3549,1769716852.160917,decode,167,1037276,0.5324814528101585,1037109,167,6682.675457215007,0,1,0,0,0,0.0
3550,1769716852.1864924,decode,167,1037443,0.5325671815868961,1037276,167,6619.049709641949,0,1,0,0,0,0.0
3551,1769716852.212046,decode,167,1037610,0.5326529103636337,1037443,167,6619.049709641949,0,1,0,0,0,0.0
3552,1769716852.2377427,decode,167,1037777,0.5327386391403713,1037610,167,6619.049709641949,0,1,0,0,0,0.0
3553,1769716852.263381,decode,167,1037944,0.532824367917109,1037777,167,6619.049709641949,0,1,0,0,0,0.0
3554,1769716852.289107,decode,167,1038111,0.5329100966938466,1037944,167,6619.049709641949,0,1,0,0,0,0.0
3555,1769716852.3146744,decode,167,1038278,0.5329958254705842,1038111,167,6619.049709641949,0,1,0,0,0,0.0
3556,1769716852.3400598,decode,167,1038445,0.5330815542473218,1038278,167,6619.049709641949,0,1,0,0,0,0.0
3557,1769716852.3656793,decode,167,1038612,0.5331672830240595,1038445,167,6619.049709641949,0,1,0,0,0,0.0
3558,1769716852.3912227,decode,167,1038779,0.5332530118007971,1038612,167,6619.049709641949,0,1,0,0,0,0.0
3559,1769716852.4168217,decode,167,1038946,0.5333387405775347,1038779,167,6619.049709641949,0,1,0,0,0,0.0
3560,1769716852.4421885,decode,167,1039113,0.5334244693542723,1038946,167,6619.049709641949,0,1,0,0,0,0.0
3561,1769716852.4681146,decode,167,1032280,0.5299167763515886,1039113,167,6619.049709641949,0,1,0,0,0,0.0
3562,1769716852.493264,decode,167,1032446,0.5300019917823577,1039280,166,6619.049709641949,0,1,0,0,0,0.0
3563,1769716852.518884,decode,166,1032612,0.5300872072131269,1032446,166,6619.049709641949,0,1,0,0,0,0.0
3564,1769716852.5443592,decode,166,1032778,0.530172422643896,1032612,166,6619.049709641949,0,1,0,0,0,0.0
3565,1769716852.5699308,decode,166,1032944,0.5302576380746652,1032778,166,6619.049709641949,0,1,0,0,0,0.0
3566,1769716852.5953562,decode,166,1033110,0.5303428535054343,1032944,166,6619.049709641949,0,1,0,0,0,0.0
3567,1769716852.6209261,decode,166,1033276,0.5304280689362034,1033110,166,6619.049709641949,0,1,0,0,0,0.0
3568,1769716852.6464825,decode,166,1033442,0.5305132843669725,1033276,166,6619.049709641949,0,1,0,0,0,0.0
3569,1769716852.6719925,decode,166,1033608,0.5305984997977417,1033442,166,6619.049709641949,0,1,0,0,0,0.0
3570,1769716852.697393,decode,166,1033774,0.5306837152285109,1033608,166,6619.049709641949,0,1,0,0,0,0.0
3571,1769716852.7228503,decode,166,1033940,0.53076893065928,1033774,166,6619.049709641949,0,1,0,0,0,0.0
3572,1769716852.748341,decode,166,1034106,0.5308541460900491,1033940,166,6619.049709641949,0,1,0,0,0,0.0
3573,1769716852.7738173,decode,166,1034272,0.5309393615208182,1034106,166,6619.049709641949,0,1,0,0,0,0.0
3574,1769716852.7992716,decode,166,1034438,0.5310245769515873,1034272,166,6619.049709641949,0,1,0,0,0,0.0
3575,1769716852.8246675,decode,166,1034604,0.5311097923823564,1034438,166,6619.049709641949,0,1,0,0,0,0.0
3576,1769716852.850242,decode,166,1034770,0.5311950078131257,1034604,166,6619.049709641949,0,1,0,0,0,0.0
3577,1769716852.875566,decode,166,1034936,0.5312802232438948,1034770,166,6619.049709641949,0,1,0,0,0,0.0
3578,1769716852.9011066,decode,166,1035102,0.5313654386746639,1034936,166,6619.049709641949,0,1,0,0,0,0.0
3579,1769716852.9268985,decode,166,1028268,0.5278572323260117,1035102,166,6619.049709641949,0,1,0,0,0,0.0
3580,1769716852.9522188,decode,166,1028433,0.5279419344108123,1035268,165,6619.049709641949,0,1,0,0,0,0.0
3581,1769716852.9776921,decode,165,1028598,0.528026636495613,1028433,165,6619.049709641949,0,1,0,0,0,0.0
3582,1769716853.0033247,decode,165,1028763,0.5281113385804136,1028598,165,6619.049709641949,0,1,0,0,0,0.0
3583,1769716853.028712,decode,165,1028928,0.5281960406652142,1028763,165,6619.049709641949,0,1,0,0,0,0.0
3584,1769716853.0542817,decode,165,1029093,0.5282807427500149,1028928,165,6619.049709641949,0,1,0,0,0,0.0
3585,1769716853.0798845,decode,165,1029258,0.5283654448348155,1029093,165,6619.049709641949,0,1,0,0,0,0.0
3586,1769716853.1052978,decode,165,1029423,0.5284501469196162,1029258,165,6619.049709641949,0,1,0,0,0,0.0
3587,1769716853.1309214,decode,165,1029588,0.5285348490044168,1029423,165,6619.049709641949,0,1,0,0,0,0.0
3588,1769716853.1564639,decode,165,1029753,0.5286195510892174,1029588,165,6619.049709641949,0,1,0,0,0,0.0
3589,1769716853.1819723,decode,165,1029918,0.5287042531740181,1029753,165,6619.049709641949,0,1,0,0,0,0.0
3590,1769716853.207588,decode,165,1030083,0.5287889552588187,1029918,165,6504.7530233492,0,1,0,0,0,0.0
3591,1769716853.2329683,decode,165,1030248,0.5288736573436195,1030083,165,6504.7530233492,0,1,0,0,0,0.0
3592,1769716853.25849,decode,165,1030413,0.5289583594284201,1030248,165,6504.7530233492,0,1,0,0,0,0.0
3593,1769716853.2840219,decode,165,1030578,0.5290430615132207,1030413,165,6504.7530233492,0,1,0,0,0,0.0
3594,1769716853.3095307,decode,165,1030743,0.5291277635980214,1030578,165,6504.7530233492,0,1,0,0,0,0.0
3595,1769716853.3352022,decode,165,1030908,0.529212465682822,1030743,165,6504.7530233492,0,1,0,0,0,0.0
3596,1769716853.3610618,decode,165,1024073,0.5257037459882012,1030908,165,6504.7530233492,0,1,0,0,0,0.0
3597,1769716853.386238,decode,165,1024237,0.5257879347270334,1031073,164,6504.7530233492,0,1,0,0,0,0.0
3598,1769716853.411654,decode,164,1024401,0.5258721234658655,1024237,164,6504.7530233492,0,1,0,0,0,0.0
3599,1769716853.4369156,decode,164,1024565,0.5259563122046977,1024401,164,6504.7530233492,0,1,0,0,0,0.0
3600,1769716853.4624257,decode,164,1024729,0.5260405009435299,1024565,164,6504.7530233492,0,1,0,0,0,0.0
3601,1769716853.4876611,decode,164,1024893,0.526124689682362,1024729,164,6504.7530233492,0,1,0,0,0,0.0
3602,1769716853.5130336,decode,164,1025057,0.5262088784211942,1024893,164,6504.7530233492,0,1,0,0,0,0.0
3603,1769716853.538515,decode,164,1025221,0.5262930671600263,1025057,164,6504.7530233492,0,1,0,0,0,0.0
3604,1769716853.563888,decode,164,1025385,0.5263772558988585,1025221,164,6504.7530233492,0,1,0,0,0,0.0
3605,1769716853.5894067,decode,164,1025549,0.5264614446376907,1025385,164,6504.7530233492,0,1,0,0,0,0.0
3606,1769716853.614939,decode,164,1025713,0.5265456333765228,1025549,164,6504.7530233492,0,1,0,0,0,0.0
3607,1769716853.6405606,decode,164,1025877,0.526629822115355,1025713,164,6504.7530233492,0,1,0,0,0,0.0
3608,1769716853.6662068,decode,164,1026041,0.5267140108541871,1025877,164,6504.7530233492,0,1,0,0,0,0.0
3609,1769716853.6919823,decode,164,1026205,0.5267981995930193,1026041,164,6504.7530233492,0,1,0,0,0,0.0
3610,1769716853.717534,decode,164,1026369,0.5268823883318515,1026205,164,6504.7530233492,0,1,0,0,0,0.0
3611,1769716853.743208,decode,164,1026533,0.5269665770706836,1026369,164,6504.7530233492,0,1,0,0,0,0.0
3612,1769716853.7687497,decode,164,1026697,0.5270507658095158,1026533,164,6504.7530233492,0,1,0,0,0,0.0
3613,1769716853.7944388,decode,164,1026861,0.5271349545483479,1026697,164,6504.7530233492,0,1,0,0,0,0.0
3614,1769716853.8204641,decode,164,1020025,0.5236257215077587,1026861,164,6504.7530233492,0,1,0,0,0,0.0
3615,1769716853.8459072,decode,164,1020188,0.5237093969006223,1027025,163,6504.7530233492,0,1,0,0,0,0.0
3616,1769716853.871293,decode,163,1020351,0.523793072293486,1020188,163,6504.7530233492,0,1,0,0,0,0.0
3617,1769716853.896852,decode,163,1020514,0.5238767476863497,1020351,163,6504.7530233492,0,1,0,0,0,0.0
3618,1769716853.922448,decode,163,1020677,0.5239604230792134,1020514,163,6504.7530233492,0,1,0,0,0,0.0
3619,1769716853.948016,decode,163,1020840,0.5240440984720771,1020677,163,6504.7530233492,0,1,0,0,0,0.0
3620,1769716853.9734678,decode,163,1021003,0.5241277738649407,1020840,163,6504.7530233492,0,1,0,0,0,0.0
3621,1769716853.999014,decode,163,1021166,0.5242114492578044,1021003,163,6504.7530233492,0,1,0,0,0,0.0
3622,1769716854.0246613,decode,163,1021329,0.5242951246506681,1021166,163,6504.7530233492,0,1,0,0,0,0.0
3623,1769716854.0501623,decode,163,1021492,0.5243788000435318,1021329,163,6504.7530233492,0,1,0,0,0,0.0
3624,1769716854.0757232,decode,163,1021655,0.5244624754363955,1021492,163,6504.7530233492,0,1,0,0,0,0.0
3625,1769716854.101242,decode,163,1021818,0.524546150829259,1021655,163,6504.7530233492,0,1,0,0,0,0.0
3626,1769716854.1269033,decode,163,1021981,0.5246298262221227,1021818,163,6504.7530233492,0,1,0,0,0,0.0
3627,1769716854.1524417,decode,163,1022144,0.5247135016149864,1021981,163,6504.7530233492,0,1,0,0,0,0.0
3628,1769716854.1780536,decode,163,1022307,0.5247971770078501,1022144,163,6504.7530233492,0,1,0,0,0,0.0
3629,1769716854.2035658,decode,163,1022470,0.5248808524007138,1022307,163,6504.7530233492,0,1,0,0,0,0.0
3630,1769716854.2301533,decode,163,1015633,0.521371106014156,1022470,163,6407.435548262409,0,1,0,0,0,0.0
3631,1769716854.2547572,decode,163,1015795,0.5214542680610512,1022633,162,6407.435548262409,0,1,0,0,0,0.0
3632,1769716854.2804024,decode,162,1015957,0.5215374301079464,1015795,162,6407.435548262409,0,1,0,0,0,0.0
3633,1769716854.3057213,decode,162,1016119,0.5216205921548416,1015957,162,6407.435548262409,0,1,0,0,0,0.0
3634,1769716854.3312159,decode,162,1016281,0.5217037542017368,1016119,162,6407.435548262409,0,1,0,0,0,0.0
3635,1769716854.3568914,decode,162,1016443,0.5217869162486319,1016281,162,6407.435548262409,0,1,0,0,0,0.0
3636,1769716854.3821187,decode,162,1016605,0.5218700782955271,1016443,162,6407.435548262409,0,1,0,0,0,0.0
3637,1769716854.4076273,decode,162,1016767,0.5219532403424223,1016605,162,6407.435548262409,0,1,0,0,0,0.0
3638,1769716854.4330726,decode,162,1016929,0.5220364023893175,1016767,162,6407.435548262409,0,1,0,0,0,0.0
3639,1769716854.4584825,decode,162,1017091,0.5221195644362127,1016929,162,6407.435548262409,0,1,0,0,0,0.0
3640,1769716854.484033,decode,162,1017253,0.5222027264831078,1017091,162,6407.435548262409,0,1,0,0,0,0.0
3641,1769716854.5094087,decode,162,1017415,0.522285888530003,1017253,162,6407.435548262409,0,1,0,0,0,0.0
3642,1769716854.5348666,decode,162,1017577,0.5223690505768982,1017415,162,6407.435548262409,0,1,0,0,0,0.0
3643,1769716854.5603995,decode,162,1017739,0.5224522126237934,1017577,162,6407.435548262409,0,1,0,0,0,0.0
3644,1769716854.5858626,decode,162,1017901,0.5225353746706886,1017739,162,6407.435548262409,0,1,0,0,0,0.0
3645,1769716854.6114733,decode,162,1018063,0.5226185367175837,1017901,162,6407.435548262409,0,1,0,0,0,0.0
3646,1769716854.6369026,decode,162,1018225,0.5227016987644789,1018063,162,6407.435548262409,0,1,0,0,0,0.0
3647,1769716854.6628315,decode,162,1011387,0.5191914390319528,1018225,162,6407.435548262409,0,1,0,0,0,0.0
3648,1769716854.688068,decode,162,1011548,0.5192740877328794,1018387,161,6407.435548262409,0,1,0,0,0,0.0
3649,1769716854.7134159,decode,161,1011709,0.5193567364338061,1011548,161,6407.435548262409,0,1,0,0,0,0.0
3650,1769716854.7389193,decode,161,1011870,0.5194393851347328,1011709,161,6407.435548262409,0,1,0,0,0,0.0
3651,1769716854.764255,decode,161,1012031,0.5195220338356594,1011870,161,6407.435548262409,0,1,0,0,0,0.0
3652,1769716854.789697,decode,161,1012192,0.5196046825365862,1012031,161,6407.435548262409,0,1,0,0,0,0.0
3653,1769716854.815199,decode,161,1012353,0.5196873312375129,1012192,161,6407.435548262409,0,1,0,0,0,0.0
3654,1769716854.840604,decode,161,1012514,0.5197699799384395,1012353,161,6407.435548262409,0,1,0,0,0,0.0
3655,1769716854.866132,decode,161,1012675,0.5198526286393662,1012514,161,6407.435548262409,0,1,0,0,0,0.0
3656,1769716854.8915372,decode,161,1012836,0.519935277340293,1012675,161,6407.435548262409,0,1,0,0,0,0.0
3657,1769716854.9170544,decode,161,1012997,0.5200179260412197,1012836,161,6407.435548262409,0,1,0,0,0,0.0
3658,1769716854.942442,decode,161,1013158,0.5201005747421463,1012997,161,6407.435548262409,0,1,0,0,0,0.0
3659,1769716854.9680014,decode,161,1013319,0.520183223443073,1013158,161,6407.435548262409,0,1,0,0,0,0.0
3660,1769716854.9933715,decode,161,1013480,0.5202658721439997,1013319,161,6407.435548262409,0,1,0,0,0,0.0
3661,1769716855.0189192,decode,161,1013641,0.5203485208449264,1013480,161,6407.435548262409,0,1,0,0,0,0.0
3662,1769716855.0443077,decode,161,1013802,0.5204311695458531,1013641,161,6407.435548262409,0,1,0,0,0,0.0
3663,1769716855.0698688,decode,161,1013963,0.5205138182467798,1013802,161,6407.435548262409,0,1,0,0,0,0.0
3664,1769716855.0977304,decode,161,1007124,0.5170030451682851,1013963,161,6407.435548262409,0,1,0,0,0,0.0
3665,1769716855.1210055,decode,161,1007284,0.5170851805232433,1014124,160,6407.435548262409,0,1,0,0,0,0.0
3666,1769716855.146257,decode,160,1007444,0.5171673158782015,1007284,160,6407.435548262409,0,1,0,0,0,0.0
3667,1769716855.171788,decode,160,1007604,0.5172494512331597,1007444,160,6407.435548262409,0,1,0,0,0,0.0
3668,1769716855.197291,decode,160,1007764,0.5173315865881178,1007604,160,6407.435548262409,0,1,0,0,0,0.0
3669,1769716855.2227523,decode,160,1007924,0.5174137219430761,1007764,160,6407.435548262409,0,1,0,0,0,0.0
3670,1769716855.248054,decode,160,1008084,0.5174958572980343,1007924,160,6340.525491173862,0,1,0,0,0,0.0
3671,1769716855.2734559,decode,160,1008244,0.5175779926529925,1008084,160,6340.525491173862,0,1,0,0,0,0.0
3672,1769716855.2990205,decode,160,1008404,0.5176601280079507,1008244,160,6340.525491173862,0,1,0,0,0,0.0
3673,1769716855.3244333,decode,160,1008564,0.517742263362909,1008404,160,6340.525491173862,0,1,0,0,0,0.0
3674,1769716855.3498862,decode,160,1008724,0.5178243987178671,1008564,160,6340.525491173862,0,1,0,0,0,0.0
3675,1769716855.375321,decode,160,1008884,0.5179065340728253,1008724,160,6340.525491173862,0,1,0,0,0,0.0
3676,1769716855.4009082,decode,160,1009044,0.5179886694277835,1008884,160,6340.525491173862,0,1,0,0,0,0.0
3677,1769716855.4262757,decode,160,1009204,0.5180708047827417,1009044,160,6340.525491173862,0,1,0,0,0,0.0
3678,1769716855.4518147,decode,160,1009364,0.5181529401377,1009204,160,6340.525491173862,0,1,0,0,0,0.0
3679,1769716855.4771879,decode,160,1009524,0.5182350754926581,1009364,160,6340.525491173862,0,1,0,0,0,0.0
3680,1769716855.5028512,decode,160,1009684,0.5183172108476163,1009524,160,6340.525491173862,0,1,0,0,0,0.0
3681,1769716855.5286608,decode,160,1002844,0.5148059244231531,1009684,160,6340.525491173862,0,1,0,0,0,0.0
3682,1769716855.5538332,decode,160,1003003,0.5148875464321429,1009844,159,6340.525491173862,0,1,0,0,0,0.0
3683,1769716855.5791385,decode,159,1003162,0.5149691684411326,1003003,159,6340.525491173862,0,1,0,0,0,0.0
3684,1769716855.6044075,decode,159,1003321,0.5150507904501223,1003162,159,6340.525491173862,0,1,0,0,0,0.0
3685,1769716855.629791,decode,159,1003480,0.515132412459112,1003321,159,6340.525491173862,0,1,0,0,0,0.0
3686,1769716855.6550217,decode,159,1003639,0.5152140344681017,1003480,159,6340.525491173862,0,1,0,0,0,0.0
3687,1769716855.6805024,decode,159,1003798,0.5152956564770914,1003639,159,6340.525491173862,0,1,0,0,0,0.0
3688,1769716855.706185,decode,159,1003957,0.5153772784860812,1003798,159,6340.525491173862,0,1,0,0,0,0.0
3689,1769716855.7323306,decode,159,1004116,0.5154589004950708,1003957,159,6340.525491173862,0,1,0,0,0,0.0
3690,1769716855.7590675,decode,159,1004275,0.5155405225040606,1004116,159,6340.525491173862,0,1,0,0,0,0.0
3691,1769716855.785654,decode,159,1004434,0.5156221445130503,1004275,159,6340.525491173862,0,1,0,0,0,0.0
3692,1769716855.8122544,decode,159,1004593,0.51570376652204,1004434,159,6340.525491173862,0,1,0,0,0,0.0
3693,1769716855.8388178,decode,159,1004752,0.5157853885310297,1004593,159,6340.525491173862,0,1,0,0,0,0.0
3694,1769716855.865183,decode,159,1004911,0.5158670105400194,1004752,159,6340.525491173862,0,1,0,0,0,0.0
3695,1769716855.8917553,decode,159,1005070,0.5159486325490091,1004911,159,6340.525491173862,0,1,0,0,0,0.0
3696,1769716855.918217,decode,159,1005229,0.5160302545579989,1005070,159,6340.525491173862,0,1,0,0,0,0.0
3697,1769716855.9449575,decode,159,1005388,0.5161118765669885,1005229,159,6340.525491173862,0,1,0,0,0,0.0
3698,1769716855.9721293,decode,159,998547,0.5126000767965568,1005388,159,6340.525491173862,0,1,0,0,0,0.0
3699,1769716855.9982986,decode,159,998705,0.5126811854595781,1005547,158,6340.525491173862,0,1,0,0,0,0.0
3700,1769716856.0247662,decode,158,998863,0.5127622941225993,998705,158,6340.525491173862,0,1,0,0,0,0.0
3701,1769716856.05103,decode,158,999021,0.5128434027856206,998863,158,6340.525491173862,0,1,0,0,0,0.0
3702,1769716856.0774307,decode,158,999179,0.5129245114486418,999021,158,6340.525491173862,0,1,0,0,0,0.0
3703,1769716856.103863,decode,158,999337,0.5130056201116631,999179,158,6340.525491173862,0,1,0,0,0,0.0
3704,1769716856.1301644,decode,158,999495,0.5130867287746842,999337,158,6340.525491173862,0,1,0,0,0,0.0
3705,1769716856.1565979,decode,158,999653,0.5131678374377054,999495,158,6340.525491173862,0,1,0,0,0,0.0
3706,1769716856.183098,decode,158,999811,0.5132489461007267,999653,158,6340.525491173862,0,1,0,0,0,0.0
3707,1769716856.2096632,decode,158,999969,0.5133300547637479,999811,158,6340.525491173862,0,1,0,0,0,0.0
3708,1769716856.2362125,decode,158,1000127,0.5134111634267692,999969,158,6340.525491173862,0,1,0,0,0,0.0
3709,1769716856.263031,decode,158,1000285,0.5134922720897904,1000127,158,6340.525491173862,0,1,0,0,0,0.0
3710,1769716856.2896113,decode,158,1000443,0.5135733807528116,1000285,158,6107.251176259031,0,1,0,0,0,0.0
3711,1769716856.3162785,decode,158,1000601,0.5136544894158328,1000443,158,6107.251176259031,0,1,0,0,0,0.0
3712,1769716856.3428364,decode,158,1000759,0.513735598078854,1000601,158,6107.251176259031,0,1,0,0,0,0.0
3713,1769716856.3694744,decode,158,1000917,0.5138167067418753,1000759,158,6107.251176259031,0,1,0,0,0,0.0
3714,1769716856.39645,decode,158,994075,0.5103043936254751,1000917,158,6107.251176259031,0,1,0,0,0,0.0
3715,1769716856.4227839,decode,158,994232,0.5103849889425278,1001075,157,6107.251176259031,0,1,0,0,0,0.0
3716,1769716856.4491706,decode,157,994389,0.5104655842595806,994232,157,6107.251176259031,0,1,0,0,0,0.0
