batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
526,1769710209.7067683,decode,420,2148539,0.9148558654460294,2148119,420,7865.780180371825,146,0,0,0,0,0.0
527,1769710209.7560394,decode,420,2148959,0.9150347030019161,2148539,420,7865.780180371825,150,0,0,0,0,0.0
528,1769710209.80568,decode,420,2149379,0.9152135405578029,2148959,420,7865.780180371825,155,0,0,0,0,0.0
529,1769710209.8639758,decode,420,2149799,0.9153923781136896,2149379,420,7865.780180371825,159,0,0,0,0,0.0
530,1769710209.9131746,decode,420,2150219,0.9155712156695763,2149799,420,7865.780180371825,163,0,0,0,0,0.0
531,1769710209.962767,decode,420,2150639,0.9157500532254631,2150219,420,7865.780180371825,167,0,0,0,0,0.0
532,1769710210.0130002,decode,420,2151059,0.9159288907813498,2150639,420,7865.780180371825,172,0,0,0,0,0.0
533,1769710210.063303,decode,420,2151479,0.9161077283372365,2151059,420,7865.780180371825,176,0,0,0,0,0.0
534,1769710210.1127212,decode,420,2151899,0.9162865658931233,2151479,420,7865.780180371825,180,0,0,0,0,0.0
535,1769710210.1619725,decode,420,2152319,0.91646540344901,2151899,420,7865.780180371825,184,0,0,0,0,0.0
536,1769710210.2114723,decode,420,2152739,0.9166442410048967,2152319,420,7865.780180371825,188,0,0,0,0,0.0
537,1769710210.2621043,decode,420,2153159,0.9168230785607835,2152739,420,7865.780180371825,192,0,0,0,0,0.0
538,1769710210.3113241,decode,420,2153579,0.9170019161166703,2153159,420,7865.780180371825,196,0,0,0,0,0.0
539,1769710210.3607373,decode,420,2153999,0.9171807536725569,2153579,420,7865.780180371825,200,0,0,0,0,0.0
540,1769710210.4102378,decode,420,2154419,0.9173595912284437,2153999,420,7865.780180371825,204,0,0,0,0,0.0
541,1769710210.4604979,decode,420,2154839,0.9175384287843305,2154419,420,7865.780180371825,208,0,0,0,0,0.0
542,1769710210.510033,decode,420,2155259,0.9177172663402171,2154839,420,7865.780180371825,212,0,0,0,0,0.0
543,1769710210.5595636,decode,420,2155679,0.9178961038961039,2155259,420,7865.780180371825,217,0,0,0,0,0.0
544,1769710210.6089861,decode,420,2156099,0.9180749414519906,2155679,420,7865.780180371825,221,0,0,0,0,0.0
545,1769710210.6593127,decode,420,2156519,0.9182537790078774,2156099,420,7865.780180371825,225,0,0,0,0,0.0
546,1769710210.7087376,decode,420,2156939,0.9184326165637641,2156519,420,7865.780180371825,229,0,0,0,0,0.0
547,1769710210.758213,decode,420,2157359,0.9186114541196508,2156939,420,7865.780180371825,233,0,0,0,0,0.0
548,1769710210.8081923,decode,420,2157779,0.9187902916755376,2157359,420,7865.780180371825,237,0,0,0,0,0.0
549,1769710210.8582363,decode,420,2158199,0.9189691292314243,2157779,420,7865.780180371825,241,0,0,0,0,0.0
550,1769710210.9076831,decode,420,2158619,0.919147966787311,2158199,420,7865.780180371825,245,0,0,0,0,0.0
551,1769710210.9573836,decode,420,2159039,0.9193268043431978,2158619,420,7865.780180371825,249,0,0,0,0,0.0
552,1769710211.0068517,decode,420,2159459,0.9195056418990846,2159039,420,7865.780180371825,253,0,0,0,0,0.0
553,1769710211.0571842,decode,420,2159879,0.9196844794549712,2159459,420,7865.780180371825,257,0,0,0,0,0.0
554,1769710211.1070888,decode,420,2160299,0.919863317010858,2159879,420,8420.353864732793,262,0,0,0,0,0.0
555,1769710211.156243,decode,420,2160719,0.9200421545667448,2160299,420,8420.353864732793,266,0,0,0,0,0.0
556,1769710211.205933,decode,420,2161139,0.9202209921226314,2160719,420,8420.353864732793,270,0,0,0,0,0.0
557,1769710211.2562137,decode,420,2161559,0.9203998296785182,2161139,420,8420.353864732793,274,0,0,0,0,0.0
558,1769710211.3056335,decode,420,2161979,0.920578667234405,2161559,420,8420.353864732793,278,0,0,0,0,0.0
559,1769710211.3555465,decode,420,2162399,0.9207575047902917,2161979,420,8420.353864732793,282,0,0,0,0,0.0
560,1769710211.4054844,decode,420,2162819,0.9209363423461784,2162399,420,8420.353864732793,286,0,0,0,0,0.0
561,1769710211.4554741,decode,420,2163239,0.9211151799020652,2162819,420,8420.353864732793,290,0,0,0,0,0.0
562,1769710211.5050242,decode,420,2163659,0.9212940174579519,2163239,420,8420.353864732793,294,0,0,0,0,0.0
563,1769710211.5545926,decode,420,2164079,0.9214728550138386,2163659,420,8420.353864732793,298,0,0,0,0,0.0
564,1769710211.6043477,decode,420,2164499,0.9216516925697253,2164079,420,8420.353864732793,303,0,0,0,0,0.0
565,1769710211.6548166,decode,420,2164919,0.9218305301256121,2164499,420,8420.353864732793,307,0,0,0,0,0.0
566,1769710211.704223,decode,420,2165339,0.9220093676814989,2164919,420,8420.353864732793,311,0,0,0,0,0.0
567,1769710211.7539415,decode,420,2165759,0.9221882052373855,2165339,420,8420.353864732793,315,0,0,0,0,0.0
568,1769710211.803611,decode,420,2166179,0.9223670427932723,2165759,420,8420.353864732793,319,0,0,0,0,0.0
569,1769710211.853986,decode,420,2166599,0.9225458803491591,2166179,420,8420.353864732793,323,0,0,0,0,0.0
570,1769710211.9037752,decode,420,2167019,0.9227247179050457,2166599,420,8420.353864732793,327,0,0,0,0,0.0
571,1769710211.9536214,decode,420,2167439,0.9229035554609325,2167019,420,8420.353864732793,331,0,0,0,0,0.0
572,1769710212.0035384,decode,420,2167859,0.9230823930168193,2167439,420,8420.353864732793,335,0,0,0,0,0.0
573,1769710212.053826,decode,420,2168279,0.923261230572706,2167859,420,8420.353864732793,339,0,0,0,0,0.0
574,1769710212.103684,decode,420,2168699,0.9234400681285927,2168279,420,8420.353864732793,343,0,0,0,0,0.0
575,1769710212.1533291,decode,420,2169119,0.9236189056844795,2168699,420,8420.353864732793,347,0,0,0,0,0.0
576,1769710212.202785,decode,420,2169539,0.9237977432403662,2169119,420,8420.353864732793,351,0,0,0,0,0.0
577,1769710212.260535,decode,420,2169959,0.9239765807962529,2169539,420,8420.353864732793,355,0,0,0,0,0.0
578,1769710212.3096282,decode,420,2170379,0.9241554183521397,2169959,420,8420.353864732793,360,0,0,0,0,0.0
579,1769710212.3591585,decode,420,2170799,0.9243342559080264,2170379,420,8420.353864732793,364,0,0,0,0,0.0
580,1769710212.4090974,decode,420,2171219,0.9245130934639131,2170799,420,8420.353864732793,368,0,0,0,0,0.0
581,1769710212.4597652,decode,420,2171639,0.9246919310197999,2171219,420,8420.353864732793,372,0,0,0,0,0.0
582,1769710212.5093606,decode,420,2172059,0.9248707685756866,2171639,420,8420.353864732793,376,0,0,0,0,0.0
583,1769710212.5596426,decode,420,2172479,0.9250496061315734,2172059,420,8420.353864732793,381,0,0,0,0,0.0
584,1769710212.6089594,decode,420,2172899,0.92522844368746,2172479,420,8420.353864732793,384,0,0,0,0,0.0
585,1769710212.6593559,decode,420,2173319,0.9254072812433468,2172899,420,8420.353864732793,388,0,0,0,0,0.0
586,1769710212.7093484,decode,420,2173739,0.9255861187992336,2173319,420,8420.353864732793,393,0,0,0,0,0.0
587,1769710212.758902,decode,420,2174159,0.9257649563551202,2173739,420,8420.353864732793,397,0,0,0,0,0.0
588,1769710212.8086412,decode,420,2174579,0.925943793911007,2174159,420,8420.353864732793,401,0,0,0,0,0.0
589,1769710212.8592873,decode,420,2174999,0.9261226314668938,2174579,420,8420.353864732793,405,0,0,0,0,0.0
590,1769710212.9091268,decode,420,2175419,0.9263014690227805,2174999,420,8420.353864732793,409,0,0,0,0,0.0
591,1769710212.9590297,decode,420,2175839,0.9264803065786672,2175419,420,8420.353864732793,413,0,0,0,0,0.0
592,1769710213.0089405,decode,420,2176259,0.926659144134554,2175839,420,8420.353864732793,417,0,0,0,0,0.0
593,1769710213.0594413,decode,420,2176679,0.9268379816904407,2176259,420,8420.353864732793,421,0,0,0,0,0.0
594,1769710213.109712,decode,420,2177099,0.9270168192463274,2176679,420,8389.037629012177,426,0,0,0,0,0.0
595,1769710213.1594975,decode,420,2177519,0.9271956568022142,2177099,420,8389.037629012177,430,0,0,0,0,0.0
596,1769710213.2093036,decode,420,2177939,0.9273744943581009,2177519,420,8389.037629012177,433,0,0,0,0,0.0
597,1769710213.2601306,decode,420,2178359,0.9275533319139877,2177939,420,8389.037629012177,437,0,0,0,0,0.0
598,1769710213.3098774,decode,420,2178779,0.9277321694698744,2178359,420,8389.037629012177,442,0,0,0,0,0.0
599,1769710213.359661,decode,420,2179199,0.9279110070257611,2178779,420,8389.037629012177,446,0,0,0,0,0.0
600,1769710213.409466,decode,420,2179619,0.9280898445816479,2179199,420,8389.037629012177,450,0,0,0,0,0.0
601,1769710213.4603863,decode,420,2180039,0.9282686821375346,2179619,420,8389.037629012177,454,0,0,0,0,0.0
602,1769710213.5101855,decode,420,2180459,0.9284475196934213,2180039,420,8389.037629012177,458,0,0,0,0,0.0
603,1769710213.5599742,decode,420,2180879,0.9286263572493081,2180459,420,8389.037629012177,462,0,0,0,0,0.0
604,1769710213.6099787,decode,420,2181299,0.9288051948051949,2180879,420,8389.037629012177,466,0,0,0,0,0.0
605,1769710213.6607144,decode,420,2181719,0.9289840323610815,2181299,420,8389.037629012177,470,0,0,0,0,0.0
606,1769710213.7106233,decode,420,2182139,0.9291628699169683,2181719,420,8389.037629012177,474,0,0,0,0,0.0
607,1769710213.760982,decode,420,2182559,0.929341707472855,2182139,420,8389.037629012177,478,0,0,0,0,0.0
608,1769710213.8110201,decode,420,2182979,0.9295205450287417,2182559,420,8389.037629012177,482,0,0,0,0,0.0
609,1769710213.8615189,decode,420,2183399,0.9296993825846285,2182979,420,8389.037629012177,486,0,0,0,0,0.0
610,1769710213.9114919,decode,420,2183819,0.9298782201405152,2183399,420,8389.037629012177,490,0,0,0,0,0.0
611,1769710213.9617674,decode,420,2184239,0.930057057696402,2183819,420,8389.037629012177,494,0,0,0,0,0.0
612,1769710214.0116398,decode,420,2184659,0.9302358952522887,2184239,420,8389.037629012177,499,0,0,0,0,0.0
613,1769710214.062652,decode,420,2185079,0.9304147328081754,2184659,420,8389.037629012177,503,0,0,0,0,0.0
614,1769710214.1128306,decode,420,2185499,0.9305935703640622,2185079,420,8389.037629012177,507,0,0,0,0,0.0
615,1769710214.16254,decode,420,2185919,0.9307724079199489,2185499,420,8389.037629012177,511,0,0,0,0,0.0
616,1769710214.2124903,decode,420,2186339,0.9309512454758356,2185919,420,8389.037629012177,515,0,0,0,0,0.0
617,1769710214.2634778,decode,420,2186759,0.9311300830317224,2186339,420,8389.037629012177,519,0,0,0,0,0.0
618,1769710214.313714,decode,420,2187179,0.9313089205876091,2186759,420,8389.037629012177,523,0,0,0,0,0.0
619,1769710214.3636355,decode,420,2187599,0.9314877581434958,2187179,420,8389.037629012177,527,0,0,0,0,0.0
620,1769710214.4135203,decode,420,2188019,0.9316665956993826,2187599,420,8389.037629012177,531,0,0,0,0,0.0
621,1769710214.4644432,decode,420,2188439,0.9318454332552694,2188019,420,8389.037629012177,535,0,0,0,0,0.0
622,1769710214.5143716,decode,420,2188859,0.932024270811156,2188439,420,8389.037629012177,539,0,0,0,0,0.0
623,1769710214.5644553,decode,420,2189279,0.9322031083670428,2188859,420,8389.037629012177,543,0,0,0,0,0.0
624,1769710214.614674,decode,420,2189699,0.9323819459229296,2189279,420,8389.037629012177,548,0,0,0,0,0.0
625,1769710214.6724055,decode,420,2190119,0.9325607834788162,2189699,420,8389.037629012177,552,0,0,0,0,0.0
626,1769710214.7221444,decode,420,2190539,0.932739621034703,2190119,420,8389.037629012177,556,0,0,0,0,0.0
627,1769710214.7721448,decode,420,2190959,0.9329184585905897,2190539,420,8389.037629012177,560,0,0,0,0,0.0
628,1769710214.8222919,decode,420,2191379,0.9330972961464765,2190959,420,8389.037629012177,564,0,0,0,0,0.0
629,1769710214.8732917,decode,420,2191799,0.9332761337023632,2191379,420,8389.037629012177,568,0,0,0,0,0.0
630,1769710214.9237783,decode,420,2192219,0.9334549712582499,2191799,420,8389.037629012177,572,0,0,0,0,0.0
631,1769710214.9738178,decode,420,2192639,0.9336338088141367,2192219,420,8389.037629012177,576,0,0,0,0,0.0
632,1769710215.0242305,decode,420,2193059,0.9338126463700234,2192639,420,8389.037629012177,580,0,0,0,0,0.0
633,1769710215.0745254,decode,420,2193479,0.9339914839259101,2193059,420,8389.037629012177,580,0,0,0,0,0.0
634,1769710215.1247935,decode,420,2193899,0.9341703214817969,2193479,420,8337.120028271496,580,0,0,0,0,0.0
635,1769710215.1748874,decode,420,2194319,0.9343491590376837,2193899,420,8337.120028271496,580,0,0,0,0,0.0
636,1769710215.2250302,decode,420,2194739,0.9345279965935703,2194319,420,8337.120028271496,580,0,0,0,0,0.0
637,1769710215.2743056,decode,420,2195159,0.9347068341494571,2194739,420,8337.120028271496,580,0,0,0,0,0.0
638,1769710215.323954,decode,420,2195579,0.9348856717053439,2195159,420,8337.120028271496,580,0,0,0,0,0.0
639,1769710215.3735855,decode,420,2195999,0.9350645092612305,2195579,420,8337.120028271496,580,0,0,0,0,0.0
640,1769710215.4236162,decode,420,2196419,0.9352433468171173,2195999,420,8337.120028271496,580,0,0,0,0,0.0
641,1769710215.4733737,decode,420,2196839,0.9354221843730041,2196419,420,8337.120028271496,580,0,0,0,0,0.0
642,1769710215.5233355,decode,420,2197259,0.9356010219288908,2196839,420,8337.120028271496,580,0,0,0,0,0.0
643,1769710215.5731134,decode,420,2197679,0.9357798594847775,2197259,420,8337.120028271496,580,0,0,0,0,0.0
644,1769710215.6231155,decode,420,2198099,0.9359586970406643,2197679,420,8337.120028271496,580,0,0,0,0,0.0
645,1769710215.6727707,decode,420,2198519,0.936137534596551,2198099,420,8337.120028271496,580,0,0,0,0,0.0
646,1769710215.722904,decode,420,2198939,0.9363163721524377,2198519,420,8337.120028271496,580,0,0,0,0,0.0
647,1769710215.7727141,decode,420,2199359,0.9364952097083244,2198939,420,8337.120028271496,580,0,0,0,0,0.0
648,1769710215.822618,decode,420,2199779,0.9366740472642112,2199359,420,8337.120028271496,580,0,0,0,0,0.0
649,1769710215.872601,decode,420,2200199,0.936852884820098,2199779,420,8337.120028271496,580,0,0,0,0,0.0
650,1769710215.922483,decode,420,2200619,0.9370317223759846,2200199,420,8337.120028271496,580,0,0,0,0,0.0
651,1769710215.9729133,decode,420,2201039,0.9372105599318714,2200619,420,8337.120028271496,580,0,0,0,0,0.0
652,1769710216.0226567,decode,420,2201459,0.9373893974877582,2201039,420,8337.120028271496,580,0,0,0,0,0.0
653,1769710216.0724707,decode,420,2201879,0.9375682350436448,2201459,420,8337.120028271496,580,0,0,0,0,0.0
654,1769710216.1230123,decode,420,2202299,0.9377470725995316,2201879,420,8337.120028271496,580,0,0,0,0,0.0
655,1769710216.172656,decode,420,2202719,0.9379259101554184,2202299,420,8337.120028271496,580,0,0,0,0,0.0
656,1769710216.222648,decode,420,2203139,0.9381047477113051,2202719,420,8337.120028271496,580,0,0,0,0,0.0
657,1769710216.272692,decode,420,2203559,0.9382835852671918,2203139,420,8337.120028271496,580,0,0,0,0,0.0
658,1769710216.3226476,decode,420,2203979,0.9384624228230786,2203559,420,8337.120028271496,580,0,0,0,0,0.0
659,1769710216.3724818,decode,420,2204399,0.9386412603789653,2203979,420,8337.120028271496,580,0,0,0,0,0.0
660,1769710216.4224699,decode,420,2204819,0.938820097934852,2204399,420,8337.120028271496,580,0,0,0,0,0.0
661,1769710216.4724278,decode,420,2205239,0.9389989354907388,2204819,420,8337.120028271496,580,0,0,0,0,0.0
662,1769710216.522604,decode,420,2205659,0.9391777730466255,2205239,420,8337.120028271496,580,0,0,0,0,0.0
663,1769710216.5738387,decode,420,2206079,0.9393566106025122,2205659,420,8337.120028271496,580,0,0,0,0,0.0
664,1769710216.6230893,decode,420,2206499,0.939535448158399,2206079,420,8337.120028271496,580,0,0,0,0,0.0
665,1769710216.6732898,decode,420,2206919,0.9397142857142857,2206499,420,8337.120028271496,580,0,0,0,0,0.0
666,1769710216.7234054,decode,420,2207339,0.9398931232701725,2206919,420,8337.120028271496,580,0,0,0,0,0.0
667,1769710216.7738264,decode,420,2207759,0.9400719608260591,2207339,420,8337.120028271496,580,0,0,0,0,0.0
668,1769710216.8239067,decode,420,2208179,0.9402507983819459,2207759,420,8337.120028271496,580,0,0,0,0,0.0
669,1769710216.8737645,decode,420,2208599,0.9404296359378327,2208179,420,8337.120028271496,580,0,0,0,0,0.0
670,1769710216.9238443,decode,420,2209019,0.9406084734937193,2208599,420,8337.120028271496,580,0,0,0,0,0.0
671,1769710216.974405,decode,420,2209439,0.9407873110496061,2209019,420,8337.120028271496,580,0,0,0,0,0.0
672,1769710217.024311,decode,420,2209859,0.9409661486054929,2209439,420,8337.120028271496,580,0,0,0,0,0.0
673,1769710217.0745392,decode,420,2210279,0.9411449861613796,2209859,420,8337.120028271496,580,0,0,0,0,0.0
674,1769710217.1248932,decode,420,2210699,0.9413238237172663,2210279,420,8399.45534935355,580,0,0,0,0,0.0
675,1769710217.175137,decode,420,2211119,0.9415026612731531,2210699,420,8399.45534935355,580,0,0,0,0,0.0
676,1769710217.2259505,decode,420,2211539,0.9416814988290398,2211119,420,8399.45534935355,580,0,0,0,0,0.0
677,1769710217.276064,decode,420,2211959,0.9418603363849265,2211539,420,8399.45534935355,580,0,0,0,0,0.0
678,1769710217.326398,decode,420,2212379,0.9420391739408133,2211959,420,8399.45534935355,580,0,0,0,0,0.0
679,1769710217.3762257,decode,420,2212799,0.9422180114967,2212379,420,8399.45534935355,580,0,0,0,0,0.0
680,1769710217.426381,decode,420,2213219,0.9423968490525868,2212799,420,8399.45534935355,580,0,0,0,0,0.0
681,1769710217.4763553,decode,420,2213639,0.9425756866084735,2213219,420,8399.45534935355,580,0,0,0,0,0.0
682,1769710217.526716,decode,420,2214059,0.9427545241643602,2213639,420,8399.45534935355,580,0,0,0,0,0.0
683,1769710217.5768094,decode,420,2214479,0.942933361720247,2214059,420,8399.45534935355,580,0,0,0,0,0.0
684,1769710217.627135,decode,420,2214899,0.9431121992761337,2214479,420,8399.45534935355,580,0,0,0,0,0.0
685,1769710217.677085,decode,420,2215319,0.9432910368320204,2214899,420,8399.45534935355,580,0,0,0,0,0.0
686,1769710217.7272568,decode,420,2215739,0.9434698743879072,2215319,420,8399.45534935355,580,0,0,0,0,0.0
687,1769710217.7773614,decode,420,2216159,0.943648711943794,2215739,420,8399.45534935355,580,0,0,0,0,0.0
688,1769710217.8275378,decode,420,2216579,0.9438275494996806,2216159,420,8399.45534935355,580,0,0,0,0,0.0
689,1769710217.8777413,decode,420,2216999,0.9440063870555674,2216579,420,8399.45534935355,580,0,0,0,0,0.0
690,1769710217.92848,decode,420,2217419,0.9441852246114542,2216999,420,8399.45534935355,580,0,0,0,0,0.0
691,1769710217.97842,decode,420,2217839,0.9443640621673408,2217419,420,8399.45534935355,580,0,0,0,0,0.0
692,1769710218.0284336,decode,420,2218259,0.9445428997232276,2217839,420,8399.45534935355,580,0,0,0,0,0.0
693,1769710218.0786533,decode,420,2218679,0.9447217372791143,2218259,420,8399.45534935355,580,0,0,0,0,0.0
694,1769710218.129223,decode,420,2219099,0.9449005748350011,2218679,420,8399.45534935355,580,0,0,0,0,0.0
695,1769710218.1792,decode,420,2219519,0.9450794123908878,2219099,420,8399.45534935355,580,0,0,0,0,0.0
696,1769710218.2294006,decode,420,2219939,0.9452582499467745,2219519,420,8399.45534935355,580,0,0,0,0,0.0
697,1769710218.2794797,decode,420,2220359,0.9454370875026613,2219939,420,8399.45534935355,580,0,0,0,0,0.0
698,1769710218.3296294,decode,420,2220779,0.945615925058548,2220359,420,8399.45534935355,580,0,0,0,0,0.0
699,1769710218.3798208,decode,420,2221199,0.9457947626144347,2220779,420,8399.45534935355,580,0,0,0,0,0.0
700,1769710218.4304721,decode,420,2221619,0.9459736001703215,2221199,420,8399.45534935355,580,0,0,0,0,0.0
701,1769710218.4814067,decode,420,2222039,0.9461524377262083,2221619,420,8399.45534935355,580,0,0,0,0,0.0
702,1769710218.5314043,decode,420,2222459,0.9463312752820949,2222039,420,8399.45534935355,580,0,0,0,0,0.0
703,1769710218.581245,decode,420,2222879,0.9465101128379817,2222459,420,8399.45534935355,580,0,0,0,0,0.0
704,1769710218.631506,decode,420,2223299,0.9466889503938685,2222879,420,8399.45534935355,580,0,0,0,0,0.0
705,1769710218.6816654,decode,420,2223719,0.9468677879497551,2223299,420,8399.45534935355,580,0,0,0,0,0.0
