batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
532,1769711744.407699,decode,420,2143869,0.9128673621460507,2143449,420,7247.36451098884,78,0,0,0,0,0.0
533,1769711744.4573214,decode,420,2144289,0.9130461997019375,2143869,420,7247.36451098884,78,0,0,0,0,0.0
534,1769711744.5062258,decode,420,2144709,0.9132250372578241,2144289,420,7247.36451098884,80,0,0,0,0,0.0
535,1769711744.5548716,decode,420,2145129,0.9134038748137109,2144709,420,7247.36451098884,80,0,0,0,0,0.0
536,1769711744.6039531,decode,420,2145549,0.9135827123695976,2145129,420,7247.36451098884,80,0,0,0,0,0.0
537,1769711744.652849,decode,420,2145969,0.9137615499254843,2145549,420,7247.36451098884,80,0,0,0,0,0.0
538,1769711744.701912,decode,420,2146389,0.9139403874813711,2145969,420,7247.36451098884,80,0,0,0,0,0.0
539,1769711744.7509673,decode,420,2146809,0.9141192250372578,2146389,420,7247.36451098884,80,0,0,0,0,0.0
540,1769711744.7998502,decode,420,2147229,0.9142980625931446,2146809,420,7247.36451098884,80,0,0,0,0,0.0
541,1769711744.848921,decode,420,2147649,0.9144769001490313,2147229,420,7247.36451098884,80,0,0,0,0,0.0
542,1769711744.8981833,decode,420,2148069,0.914655737704918,2147649,420,7247.36451098884,80,0,0,0,0,0.0
543,1769711744.9470284,decode,420,2148489,0.9148345752608048,2148069,420,7247.36451098884,80,0,0,0,0,0.0
544,1769711744.996059,decode,420,2148909,0.9150134128166915,2148489,420,7247.36451098884,80,0,0,0,0,0.0
545,1769711745.0449867,decode,420,2149329,0.9151922503725782,2148909,420,7247.36451098884,80,0,0,0,0,0.0
546,1769711745.0940242,decode,420,2149749,0.915371087928465,2149329,420,7247.36451098884,80,0,0,0,0,0.0
547,1769711745.1436853,decode,420,2150169,0.9155499254843518,2149749,420,7247.36451098884,80,0,0,0,0,0.0
548,1769711745.192564,decode,420,2150589,0.9157287630402384,2150169,420,7247.36451098884,80,0,0,0,0,0.0
549,1769711745.2416477,decode,420,2151009,0.9159076005961252,2150589,420,7247.36451098884,80,0,0,0,0,0.0
550,1769711745.2905426,decode,420,2151429,0.916086438152012,2151009,420,7247.36451098884,80,0,0,0,0,0.0
551,1769711745.3396804,decode,420,2151849,0.9162652757078986,2151429,420,7247.36451098884,80,0,0,0,0,0.0
552,1769711745.3886993,decode,420,2152269,0.9164441132637854,2151849,420,7247.36451098884,80,0,0,0,0,0.0
553,1769711745.4382794,decode,420,2152689,0.9166229508196722,2152269,420,7247.36451098884,80,0,0,0,0,0.0
554,1769711745.4874475,decode,420,2153109,0.9168017883755588,2152689,420,7247.36451098884,80,0,0,0,0,0.0
555,1769711745.536492,decode,420,2153529,0.9169806259314456,2153109,420,7247.36451098884,80,0,0,0,0,0.0
556,1769711745.5854805,decode,420,2153949,0.9171594634873323,2153529,420,7247.36451098884,80,0,0,0,0,0.0
557,1769711745.6344783,decode,420,2154369,0.9173383010432191,2153949,420,7247.36451098884,80,0,0,0,0,0.0
558,1769711745.6837015,decode,420,2154789,0.9175171385991058,2154369,420,7247.36451098884,80,0,0,0,0,0.0
559,1769711745.7327611,decode,420,2155209,0.9176959761549925,2154789,420,7247.36451098884,80,0,0,0,0,0.0
560,1769711745.7819402,decode,420,2155629,0.9178748137108793,2155209,420,8543.502816512137,80,0,0,0,0,0.0
561,1769711745.8311865,decode,420,2156049,0.918053651266766,2155629,420,8543.502816512137,80,0,0,0,0,0.0
562,1769711745.8801565,decode,420,2156469,0.9182324888226527,2156049,420,8543.502816512137,80,0,0,0,0,0.0
563,1769711745.9293504,decode,420,2156889,0.9184113263785395,2156469,420,8543.502816512137,80,0,0,0,0,0.0
564,1769711745.9786751,decode,420,2157309,0.9185901639344263,2156889,420,8543.502816512137,80,0,0,0,0,0.0
565,1769711746.0281718,decode,420,2157729,0.9187690014903129,2157309,420,8543.502816512137,80,0,0,0,0,0.0
566,1769711746.0773818,decode,420,2158149,0.9189478390461997,2157729,420,8543.502816512137,80,0,0,0,0,0.0
567,1769711746.1269279,decode,420,2158569,0.9191266766020865,2158149,420,8543.502816512137,80,0,0,0,0,0.0
568,1769711746.1758766,decode,420,2158989,0.9193055141579731,2158569,420,8543.502816512137,80,0,0,0,0,0.0
569,1769711746.2251208,decode,420,2159409,0.9194843517138599,2158989,420,8543.502816512137,80,0,0,0,0,0.0
570,1769711746.2742665,decode,420,2159829,0.9196631892697467,2159409,420,8543.502816512137,80,0,0,0,0,0.0
571,1769711746.3233733,decode,420,2160249,0.9198420268256334,2159829,420,8543.502816512137,80,0,0,0,0,0.0
572,1769711746.3725991,decode,420,2160669,0.9200208643815201,2160249,420,8543.502816512137,80,0,0,0,0,0.0
573,1769711746.4218502,decode,420,2161089,0.9201997019374069,2160669,420,8543.502816512137,80,0,0,0,0,0.0
574,1769711746.4710078,decode,420,2161509,0.9203785394932936,2161089,420,8543.502816512137,80,0,0,0,0,0.0
575,1769711746.5203257,decode,420,2161929,0.9205573770491803,2161509,420,8543.502816512137,80,0,0,0,0,0.0
576,1769711746.5695887,decode,420,2162349,0.920736214605067,2161929,420,8543.502816512137,80,0,0,0,0,0.0
577,1769711746.618694,decode,420,2162769,0.9209150521609538,2162349,420,8543.502816512137,80,0,0,0,0,0.0
578,1769711746.667872,decode,420,2163189,0.9210938897168406,2162769,420,8543.502816512137,80,0,0,0,0,0.0
579,1769711746.7172282,decode,420,2163609,0.9212727272727272,2163189,420,8543.502816512137,80,0,0,0,0,0.0
580,1769711746.766519,decode,420,2164029,0.921451564828614,2163609,420,8543.502816512137,80,0,0,0,0,0.0
581,1769711746.8157926,decode,420,2164449,0.9216304023845008,2164029,420,8543.502816512137,80,0,0,0,0,0.0
582,1769711746.865052,decode,420,2164869,0.9218092399403874,2164449,420,8543.502816512137,80,0,0,0,0,0.0
583,1769711746.9142885,decode,420,2165289,0.9219880774962742,2164869,420,8543.502816512137,80,0,0,0,0,0.0
584,1769711746.9634984,decode,420,2165709,0.922166915052161,2165289,420,8543.502816512137,80,0,0,0,0,0.0
585,1769711747.0127335,decode,420,2166129,0.9223457526080477,2165709,420,8543.502816512137,80,0,0,0,0,0.0
586,1769711747.062145,decode,420,2166549,0.9225245901639344,2166129,420,8543.502816512137,80,0,0,0,0,0.0
587,1769711747.1119533,decode,420,2166969,0.9227034277198212,2166549,420,8543.502816512137,80,0,0,0,0,0.0
588,1769711747.1610997,decode,420,2167389,0.9228822652757079,2166969,420,8543.502816512137,80,0,0,0,0,0.0
589,1769711747.2110233,decode,420,2167809,0.9230611028315946,2167389,420,8543.502816512137,80,0,0,0,0,0.0
590,1769711747.259965,decode,420,2168229,0.9232399403874814,2167809,420,8543.502816512137,80,0,0,0,0,0.0
591,1769711747.3094115,decode,420,2168649,0.9234187779433681,2168229,420,8543.502816512137,80,0,0,0,0,0.0
592,1769711747.3585835,decode,420,2169069,0.9235976154992549,2168649,420,8543.502816512137,80,0,0,0,0,0.0
593,1769711747.407849,decode,420,2169489,0.9237764530551416,2169069,420,8543.502816512137,80,0,0,0,0,0.0
594,1769711747.457112,decode,420,2169909,0.9239552906110283,2169489,420,8543.502816512137,80,0,0,0,0,0.0
595,1769711747.5065346,decode,420,2170329,0.9241341281669151,2169909,420,8543.502816512137,80,0,0,0,0,0.0
596,1769711747.5559397,decode,420,2170749,0.9243129657228017,2170329,420,8543.502816512137,80,0,0,0,0,0.0
597,1769711747.6052995,decode,420,2171169,0.9244918032786885,2170749,420,8543.502816512137,80,0,0,0,0,0.0
598,1769711747.6547184,decode,420,2171589,0.9246706408345753,2171169,420,8543.502816512137,80,0,0,0,0,0.0
599,1769711747.7041492,decode,420,2172009,0.9248494783904619,2171589,420,8543.502816512137,80,0,0,0,0,0.0
600,1769711747.753611,decode,420,2172429,0.9250283159463487,2172009,420,8520.708929160377,80,0,0,0,0,0.0
601,1769711747.8029273,decode,420,2172849,0.9252071535022355,2172429,420,8520.708929160377,80,0,0,0,0,0.0
602,1769711747.8524837,decode,420,2173269,0.9253859910581222,2172849,420,8520.708929160377,80,0,0,0,0,0.0
603,1769711747.9017916,decode,420,2173689,0.9255648286140089,2173269,420,8520.708929160377,80,0,0,0,0,0.0
604,1769711747.951163,decode,420,2174109,0.9257436661698957,2173689,420,8520.708929160377,80,0,0,0,0,0.0
605,1769711748.0006385,decode,420,2174529,0.9259225037257824,2174109,420,8520.708929160377,80,0,0,0,0,0.0
606,1769711748.0499568,decode,420,2174949,0.9261013412816691,2174529,420,8520.708929160377,80,0,0,0,0,0.0
607,1769711748.0997474,decode,420,2175369,0.9262801788375559,2174949,420,8520.708929160377,80,0,0,0,0,0.0
608,1769711748.1490707,decode,420,2175789,0.9264590163934426,2175369,420,8520.708929160377,80,0,0,0,0,0.0
609,1769711748.1984727,decode,420,2176209,0.9266378539493294,2175789,420,8520.708929160377,80,0,0,0,0,0.0
610,1769711748.2478642,decode,420,2176629,0.9268166915052161,2176209,420,8520.708929160377,80,0,0,0,0,0.0
611,1769711748.297337,decode,420,2177049,0.9269955290611028,2176629,420,8520.708929160377,80,0,0,0,0,0.0
612,1769711748.3467436,decode,420,2177469,0.9271743666169896,2177049,420,8520.708929160377,80,0,0,0,0,0.0
613,1769711748.3963668,decode,420,2177889,0.9273532041728763,2177469,420,8520.708929160377,80,0,0,0,0,0.0
614,1769711748.4457726,decode,420,2178309,0.927532041728763,2177889,420,8520.708929160377,80,0,0,0,0,0.0
615,1769711748.4951818,decode,420,2178729,0.9277108792846498,2178309,420,8520.708929160377,80,0,0,0,0,0.0
616,1769711748.5445406,decode,420,2179149,0.9278897168405366,2178729,420,8520.708929160377,80,0,0,0,0,0.0
617,1769711748.5940096,decode,420,2179569,0.9280685543964232,2179149,420,8520.708929160377,80,0,0,0,0,0.0
618,1769711748.6437995,decode,420,2179989,0.92824739195231,2179569,420,8520.708929160377,80,0,0,0,0,0.0
619,1769711748.6937509,decode,420,2180409,0.9284262295081968,2179989,420,8520.708929160377,80,0,0,0,0,0.0
620,1769711748.7432857,decode,420,2180829,0.9286050670640834,2180409,420,8520.708929160377,80,0,0,0,0,0.0
621,1769711748.7926147,decode,420,2181249,0.9287839046199702,2180829,420,8520.708929160377,80,0,0,0,0,0.0
622,1769711748.8419933,decode,420,2181669,0.928962742175857,2181249,420,8520.708929160377,80,0,0,0,0,0.0
623,1769711748.8915544,decode,420,2182089,0.9291415797317437,2181669,420,8520.708929160377,80,0,0,0,0,0.0
624,1769711748.9413142,decode,420,2182509,0.9293204172876304,2182089,420,8520.708929160377,80,0,0,0,0,0.0
625,1769711748.990788,decode,420,2182929,0.9294992548435171,2182509,420,8520.708929160377,80,0,0,0,0,0.0
626,1769711749.0404885,decode,420,2183349,0.9296780923994039,2182929,420,8520.708929160377,80,0,0,0,0,0.0
627,1769711749.0900683,decode,420,2183769,0.9298569299552906,2183349,420,8520.708929160377,80,0,0,0,0,0.0
628,1769711749.1400037,decode,420,2184189,0.9300357675111773,2183769,420,8520.708929160377,80,0,0,0,0,0.0
629,1769711749.1896617,decode,420,2184609,0.9302146050670641,2184189,420,8520.708929160377,80,0,0,0,0,0.0
630,1769711749.2392025,decode,420,2185029,0.9303934426229509,2184609,420,8520.708929160377,80,0,0,0,0,0.0
631,1769711749.2887702,decode,420,2185449,0.9305722801788375,2185029,420,8520.708929160377,80,0,0,0,0,0.0
632,1769711749.3383968,decode,420,2185869,0.9307511177347243,2185449,420,8520.708929160377,80,0,0,0,0,0.0
633,1769711749.3880837,decode,420,2186289,0.9309299552906111,2185869,420,8520.708929160377,80,0,0,0,0,0.0
634,1769711749.4377337,decode,420,2186709,0.9311087928464977,2186289,420,8520.708929160377,80,0,0,0,0,0.0
635,1769711749.4874225,decode,420,2187129,0.9312876304023845,2186709,420,8520.708929160377,80,0,0,0,0,0.0
636,1769711749.5370882,decode,420,2187549,0.9314664679582713,2187129,420,8520.708929160377,80,0,0,0,0,0.0
637,1769711749.5865698,decode,420,2187969,0.931645305514158,2187549,420,8520.708929160377,80,0,0,0,0,0.0
638,1769711749.636417,decode,420,2188389,0.9318241430700447,2187969,420,8520.708929160377,80,0,0,0,0,0.0
639,1769711749.6861525,decode,420,2188809,0.9320029806259315,2188389,420,8520.708929160377,80,0,0,0,0,0.0
640,1769711749.7365136,decode,420,2189229,0.9321818181818182,2188809,420,8472.519835067518,80,0,0,0,0,0.0
641,1769711749.785848,decode,420,2189649,0.9323606557377049,2189229,420,8472.519835067518,80,0,0,0,0,0.0
642,1769711749.8354986,decode,420,2190069,0.9325394932935916,2189649,420,8472.519835067518,80,0,0,0,0,0.0
643,1769711749.885146,decode,420,2190489,0.9327183308494784,2190069,420,8472.519835067518,80,0,0,0,0,0.0
644,1769711749.9349313,decode,420,2190909,0.9328971684053651,2190489,420,8472.519835067518,80,0,0,0,0,0.0
645,1769711749.9848282,decode,420,2191329,0.9330760059612518,2190909,420,8472.519835067518,80,0,0,0,0,0.0
646,1769711750.034431,decode,420,2191749,0.9332548435171386,2191329,420,8472.519835067518,80,0,0,0,0,0.0
647,1769711750.084051,decode,420,2192169,0.9334336810730254,2191749,420,8472.519835067518,80,0,0,0,0,0.0
648,1769711750.1343105,decode,420,2192589,0.933612518628912,2192169,420,8472.519835067518,80,0,0,0,0,0.0
649,1769711750.1838384,decode,420,2193009,0.9337913561847988,2192589,420,8472.519835067518,80,0,0,0,0,0.0
650,1769711750.2335358,decode,420,2193429,0.9339701937406856,2193009,420,8472.519835067518,80,0,0,0,0,0.0
651,1769711750.2834315,decode,420,2193849,0.9341490312965722,2193429,420,8472.519835067518,80,0,0,0,0,0.0
652,1769711750.333175,decode,420,2194269,0.934327868852459,2193849,420,8472.519835067518,80,0,0,0,0,0.0
653,1769711750.3828342,decode,420,2194689,0.9345067064083458,2194269,420,8472.519835067518,80,0,0,0,0,0.0
654,1769711750.4325423,decode,420,2195109,0.9346855439642325,2194689,420,8472.519835067518,80,0,0,0,0,0.0
655,1769711750.4822922,decode,420,2195529,0.9348643815201192,2195109,420,8472.519835067518,80,0,0,0,0,0.0
656,1769711750.53232,decode,420,2195949,0.935043219076006,2195529,420,8472.519835067518,80,0,0,0,0,0.0
657,1769711750.5820224,decode,420,2196369,0.9352220566318927,2195949,420,8472.519835067518,80,0,0,0,0,0.0
658,1769711750.6316948,decode,420,2196789,0.9354008941877794,2196369,420,8472.519835067518,80,0,0,0,0,0.0
659,1769711750.681452,decode,420,2197209,0.9355797317436662,2196789,420,8472.519835067518,80,0,0,0,0,0.0
660,1769711750.7313352,decode,420,2197629,0.9357585692995529,2197209,420,8472.519835067518,80,0,0,0,0,0.0
661,1769711750.781152,decode,420,2198049,0.9359374068554397,2197629,420,8472.519835067518,80,0,0,0,0,0.0
662,1769711750.8308635,decode,420,2198469,0.9361162444113263,2198049,420,8472.519835067518,80,0,0,0,0,0.0
663,1769711750.8807302,decode,420,2198889,0.9362950819672131,2198469,420,8472.519835067518,80,0,0,0,0,0.0
664,1769711750.9306355,decode,420,2199309,0.9364739195230999,2198889,420,8472.519835067518,80,0,0,0,0,0.0
665,1769711750.980358,decode,420,2199729,0.9366527570789865,2199309,420,8472.519835067518,80,0,0,0,0,0.0
666,1769711751.0302272,decode,420,2200149,0.9368315946348733,2199729,420,8472.519835067518,80,0,0,0,0,0.0
667,1769711751.0802076,decode,420,2200569,0.9370104321907601,2200149,420,8472.519835067518,80,0,0,0,0,0.0
668,1769711751.1304379,decode,420,2200989,0.9371892697466468,2200569,420,8472.519835067518,80,0,0,0,0,0.0
669,1769711751.1802204,decode,420,2201409,0.9373681073025335,2200989,420,8472.519835067518,80,0,0,0,0,0.0
670,1769711751.2299693,decode,420,2201829,0.9375469448584203,2201409,420,8472.519835067518,80,0,0,0,0,0.0
671,1769711751.279865,decode,420,2202249,0.937725782414307,2201829,420,8472.519835067518,80,0,0,0,0,0.0
672,1769711751.3298662,decode,420,2202669,0.9379046199701937,2202249,420,8472.519835067518,80,0,0,0,0,0.0
673,1769711751.3796308,decode,420,2203089,0.9380834575260805,2202669,420,8472.519835067518,80,0,0,0,0,0.0
674,1769711751.4295168,decode,420,2203509,0.9382622950819672,2203089,420,8472.519835067518,80,0,0,0,0,0.0
675,1769711751.4793506,decode,420,2203929,0.938441132637854,2203509,420,8472.519835067518,80,0,0,0,0,0.0
676,1769711751.5292468,decode,420,2204349,0.9386199701937407,2203929,420,8472.519835067518,80,0,0,0,0,0.0
677,1769711751.5790904,decode,420,2204769,0.9387988077496274,2204349,420,8472.519835067518,80,0,0,0,0,0.0
678,1769711751.6291265,decode,420,2205189,0.9389776453055142,2204769,420,8472.519835067518,80,0,0,0,0,0.0
679,1769711751.678991,decode,420,2205609,0.9391564828614009,2205189,420,8472.519835067518,80,0,0,0,0,0.0
680,1769711751.7288516,decode,420,2206029,0.9393353204172876,2205609,420,8432.202671127005,80,0,0,0,0,0.0
681,1769711751.77874,decode,420,2206449,0.9395141579731744,2206029,420,8432.202671127005,80,0,0,0,0,0.0
682,1769711751.828591,decode,420,2206869,0.939692995529061,2206449,420,8432.202671127005,80,0,0,0,0,0.0
683,1769711751.8786554,decode,420,2207289,0.9398718330849478,2206869,420,8432.202671127005,80,0,0,0,0,0.0
684,1769711751.9285352,decode,420,2207709,0.9400506706408346,2207289,420,8432.202671127005,80,0,0,0,0,0.0
685,1769711751.9783957,decode,420,2208129,0.9402295081967214,2207709,420,8432.202671127005,80,0,0,0,0,0.0
686,1769711752.028378,decode,420,2208549,0.940408345752608,2208129,420,8432.202671127005,80,0,0,0,0,0.0
687,1769711752.0782754,decode,420,2208969,0.9405871833084948,2208549,420,8432.202671127005,80,0,0,0,0,0.0
688,1769711752.1292984,decode,420,2209389,0.9407660208643815,2208969,420,8432.202671127005,80,0,0,0,0,0.0
689,1769711752.1789298,decode,420,2209809,0.9409448584202682,2209389,420,8432.202671127005,80,0,0,0,0,0.0
690,1769711752.228812,decode,420,2210229,0.941123695976155,2209809,420,8432.202671127005,80,0,0,0,0,0.0
691,1769711752.2788248,decode,420,2210649,0.9413025335320417,2210229,420,8432.202671127005,80,0,0,0,0,0.0
692,1769711752.3288507,decode,420,2211069,0.9414813710879285,2210649,420,8432.202671127005,80,0,0,0,0,0.0
693,1769711752.378808,decode,420,2211489,0.9416602086438152,2211069,420,8432.202671127005,80,0,0,0,0,0.0
694,1769711752.428931,decode,420,2211909,0.9418390461997019,2211489,420,8432.202671127005,80,0,0,0,0,0.0
695,1769711752.4789338,decode,420,2212329,0.9420178837555887,2211909,420,8432.202671127005,80,0,0,0,0,0.0
696,1769711752.5288696,decode,420,2212749,0.9421967213114754,2212329,420,8432.202671127005,80,0,0,0,0,0.0
697,1769711752.578878,decode,420,2213169,0.9423755588673621,2212749,420,8432.202671127005,80,0,0,0,0,0.0
698,1769711752.6289644,decode,420,2213589,0.9425543964232489,2213169,420,8432.202671127005,80,0,0,0,0,0.0
699,1769711752.6870687,decode,420,2214009,0.9427332339791357,2213589,420,8432.202671127005,80,0,0,0,0,0.0
700,1769711752.736634,decode,420,2214429,0.9429120715350223,2214009,420,8432.202671127005,80,0,0,0,0,0.0
701,1769711752.7864523,decode,420,2214849,0.9430909090909091,2214429,420,8432.202671127005,80,0,0,0,0,0.0
702,1769711752.836485,decode,420,2215269,0.9432697466467959,2214849,420,8432.202671127005,80,0,0,0,0,0.0
703,1769711752.8865702,decode,420,2215689,0.9434485842026825,2215269,420,8432.202671127005,80,0,0,0,0,0.0
704,1769711752.9368806,decode,420,2216109,0.9436274217585693,2215689,420,8432.202671127005,80,0,0,0,0,0.0
705,1769711752.9870186,decode,420,2216529,0.943806259314456,2216109,420,8432.202671127005,80,0,0,0,0,0.0
706,1769711753.0369868,decode,420,2216949,0.9439850968703428,2216529,420,8432.202671127005,80,0,0,0,0,0.0
707,1769711753.0870905,decode,420,2217369,0.9441639344262295,2216949,420,8432.202671127005,80,0,0,0,0,0.0
708,1769711753.1376746,decode,420,2217789,0.9443427719821162,2217369,420,8432.202671127005,80,0,0,0,0,0.0
709,1769711753.1881876,decode,420,2218209,0.944521609538003,2217789,420,8432.202671127005,80,0,0,0,0,0.0
710,1769711753.238586,decode,420,2218629,0.9447004470938897,2218209,420,8432.202671127005,80,0,0,0,0,0.0
711,1769711753.2886827,decode,420,2219049,0.9448792846497764,2218629,420,8432.202671127005,80,0,0,0,0,0.0
712,1769711753.3387268,decode,420,2219469,0.9450581222056632,2219049,420,8432.202671127005,80,0,0,0,0,0.0
713,1769711753.3888793,decode,420,2219889,0.94523695976155,2219469,420,8432.202671127005,80,0,0,0,0,0.0
714,1769711753.4390085,decode,420,2220309,0.9454157973174366,2219889,420,8432.202671127005,80,0,0,0,0,0.0
