batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
1249,1769948935.8056219,decode,1000,1269925,0.540738769427294,1268925,1000,19403.272460004115,0,0,0,0,0,0.0
1250,1769948935.8574827,decode,1000,1270925,0.5411645731317862,1269925,1000,19403.272460004115,0,0,0,0,0,0.0
1251,1769948935.9094648,decode,1000,1271925,0.5415903768362785,1270925,1000,19403.272460004115,0,0,0,0,0,0.0
1252,1769948935.961638,decode,1000,1272925,0.5420161805407707,1271925,1000,19403.272460004115,0,0,0,0,0,0.0
1253,1769948936.013361,decode,1000,1273925,0.5424419842452629,1272925,1000,19403.272460004115,0,0,0,0,0,0.0
1254,1769948936.0652533,decode,1000,1274925,0.5428677879497552,1273925,1000,19403.272460004115,0,0,0,0,0,0.0
1255,1769948936.1170697,decode,1000,1275925,0.5432935916542474,1274925,1000,19403.272460004115,0,0,0,0,0,0.0
1256,1769948936.1690364,decode,1000,1276925,0.5437193953587396,1275925,1000,19403.272460004115,0,0,0,0,0,0.0
1257,1769948936.2220309,decode,1000,1277925,0.5441451990632319,1276925,1000,19403.272460004115,0,0,0,0,0,0.0
1258,1769948936.2732246,decode,1000,1278925,0.5445710027677241,1277925,1000,19403.272460004115,0,0,0,0,0,0.0
1259,1769948936.325488,decode,1000,1279925,0.5449968064722163,1278925,1000,19403.272460004115,0,0,0,0,0,0.0
1260,1769948936.37764,decode,1000,1280925,0.5454226101767086,1279925,1000,19403.272460004115,0,0,0,0,0,0.0
1261,1769948936.4298737,decode,1000,1281925,0.5458484138812008,1280925,1000,19403.272460004115,0,0,0,0,0,0.0
1262,1769948936.4820127,decode,1000,1282925,0.546274217585693,1281925,1000,19403.272460004115,0,0,0,0,0,0.0
1263,1769948936.536261,decode,1000,1283925,0.5467000212901852,1282925,1000,19403.272460004115,0,0,0,0,0,0.0
1264,1769948936.5882008,decode,1000,1284925,0.5471258249946774,1283925,1000,19403.272460004115,0,0,0,0,0,0.0
1265,1769948936.6398757,decode,1000,1285925,0.5475516286991697,1284925,1000,19403.272460004115,0,0,0,0,0,0.0
1266,1769948936.6922016,decode,1000,1286925,0.5479774324036619,1285925,1000,19403.272460004115,0,0,0,0,0,0.0
1267,1769948936.7443094,decode,1000,1287925,0.5484032361081541,1286925,1000,19403.272460004115,0,0,0,0,0,0.0
1268,1769948936.797497,decode,1000,1288925,0.5488290398126464,1287925,1000,19403.272460004115,0,0,0,0,0,0.0
1269,1769948936.8506594,decode,1000,1289925,0.5492548435171386,1288925,1000,19403.272460004115,0,0,0,0,0,0.0
1270,1769948936.9025962,decode,1000,1290925,0.5496806472216308,1289925,1000,19403.272460004115,0,0,0,0,0,0.0
1271,1769948936.9549398,decode,1000,1291925,0.5501064509261231,1290925,1000,19403.272460004115,0,0,0,0,0,0.0
1272,1769948937.0072253,decode,1000,1292925,0.5505322546306153,1291925,1000,19403.272460004115,0,0,0,0,0,0.0
1273,1769948937.0600674,decode,1000,1293925,0.5509580583351075,1292925,1000,19403.272460004115,0,0,0,0,0,0.0
1274,1769948937.1141946,decode,1000,1294925,0.5513838620395998,1293925,1000,19403.272460004115,0,0,0,0,0,0.0
1275,1769948937.1665645,decode,1000,1295925,0.551809665744092,1294925,1000,19403.272460004115,0,0,0,0,0,0.0
1276,1769948937.219127,decode,1000,1296925,0.5522354694485841,1295925,1000,19403.272460004115,0,0,0,0,0,0.0
1277,1769948937.2712681,decode,1000,1297925,0.5526612731530764,1296925,1000,19403.272460004115,0,0,0,0,0,0.0
1278,1769948937.323636,decode,1000,1298925,0.5530870768575686,1297925,1000,19403.272460004115,0,0,0,0,0,0.0
1279,1769948937.3781815,decode,1000,1299925,0.5535128805620609,1298925,1000,19403.272460004115,0,0,0,0,0,0.0
1280,1769948937.431708,decode,1000,1300925,0.5539386842665531,1299925,1000,19403.272460004115,0,0,0,0,0,0.0
1281,1769948937.4841025,decode,1000,1301925,0.5543644879710453,1300925,1000,19123.70384000011,0,0,0,0,0,0.0
1282,1769948937.5367823,decode,1000,1302925,0.5547902916755376,1301925,1000,19123.70384000011,0,0,0,0,0,0.0
1283,1769948937.5904472,decode,1000,1303925,0.5552160953800298,1302925,1000,19123.70384000011,0,0,0,0,0,0.0
1284,1769948937.643127,decode,1000,1304925,0.555641899084522,1303925,1000,19123.70384000011,0,0,0,0,0,0.0
1285,1769948937.6958995,decode,1000,1305925,0.5560677027890143,1304925,1000,19123.70384000011,0,0,0,0,0,0.0
1286,1769948937.748248,decode,1000,1306925,0.5564935064935065,1305925,1000,19123.70384000011,0,0,0,0,0,0.0
1287,1769948937.8011093,decode,1000,1307925,0.5569193101979987,1306925,1000,19123.70384000011,0,0,0,0,0,0.0
1288,1769948937.8979158,decode,1000,727285,0.30968064722163086,1307925,1000,19123.70384000011,0,0,0,0,0,0.0
1289,1769948937.9286885,decode,1000,621731,0.2647353629976581,1308925,556,19123.70384000011,0,0,0,0,0,0.0
1290,1769948938.006317,decode,556,57596,0.024524590163934427,727841,475,19123.70384000011,0,0,0,0,0,0.0
1291,1769948938.0185134,decode,475,0,0.0,622206,44,19123.70384000011,0,0,0,0,0,0.0
1291,1769948938.019072,decode,44,0,0.0,57640,44,19123.70384000011,0,0,0,0,0,0.0
