batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
1268,1771511981.5062811,decode,206,1074582,0.9097776061932967,1074376,206,5236.906609327034,592,0,0,0,0,0.0
1269,1771511981.586727,decode,206,1074788,0.9099520127875592,1074582,206,5236.906609327034,592,0,0,0,0,0.0
1270,1771511981.6664417,decode,206,1074994,0.9101264193818217,1074788,206,5236.906609327034,592,0,0,0,0,0.0
1271,1771511981.7465868,decode,206,1075200,0.9103008259760843,1074994,206,5236.906609327034,592,0,0,0,0,0.0
1272,1771511981.8298016,decode,206,1075406,0.9104752325703468,1075200,206,5236.906609327034,592,0,0,0,0,0.0
1273,1771511981.9103203,decode,206,1075612,0.9106496391646094,1075406,206,5236.906609327034,592,0,0,0,0,0.0
1274,1771511981.9880002,decode,206,1075818,0.9108240457588719,1075612,206,5236.906609327034,592,0,0,0,0,0.0
1275,1771511982.0681975,decode,206,1076024,0.9109984523531344,1075818,206,5236.906609327034,592,0,0,0,0,0.0
1276,1771511982.1463184,decode,206,1070230,0.9060930552310126,1076024,206,5236.906609327034,592,0,0,0,0,0.0
1277,1771511982.2251804,decode,206,1070435,0.9062666151913223,1076230,205,5236.906609327034,592,0,0,0,0,0.0
1278,1771511982.3027313,decode,205,1075435,0.910499784954976,1070435,205,5236.906609327034,592,0,1,0,0,0.0
1280,1771511982.3857179,decode,206,1075847,0.910848598143501,1075641,206,5236.906609327034,591,0,0,0,0,0.0
1281,1771511982.4647987,decode,206,1076053,0.9110230047377637,1075847,206,5236.906609327034,591,0,0,0,0,0.0
1282,1771511982.5441484,decode,206,1076259,0.9111974113320261,1076053,206,5236.906609327034,591,0,0,0,0,0.0
1283,1771511982.6223564,decode,206,1076465,0.9113718179262886,1076259,206,3560.3271994754555,591,0,0,0,0,0.0
1284,1771511982.7005813,decode,206,1076671,0.9115462245205512,1076465,206,3560.3271994754555,591,0,0,0,0,0.0
1285,1771511982.7784796,decode,206,1076877,0.9117206311148137,1076671,206,3560.3271994754555,591,0,0,0,0,0.0
1286,1771511982.8563607,decode,206,1077083,0.9118950377090762,1076877,206,3560.3271994754555,591,0,0,0,0,0.0
1287,1771511982.9356687,decode,206,1077289,0.9120694443033388,1077083,206,3560.3271994754555,591,0,0,0,0,0.0
1288,1771511983.0136778,decode,206,1077495,0.9122438508976013,1077289,206,3560.3271994754555,591,0,0,0,0,0.0
1289,1771511983.0934753,decode,206,1077701,0.9124182574918639,1077495,206,3560.3271994754555,591,0,0,0,0,0.0
1290,1771511983.172527,decode,206,1077907,0.9125926640861264,1077701,206,3560.3271994754555,591,0,0,0,0,0.0
1291,1771511983.263434,decode,206,1078113,0.9127670706803889,1077907,206,3560.3271994754555,591,0,0,0,0,0.0
1292,1771511983.3319654,decode,206,1078319,0.9129414772746515,1078113,206,3560.3271994754555,591,0,0,0,0,0.0
1293,1771511983.411143,decode,206,1078525,0.913115883868914,1078319,206,3560.3271994754555,591,0,0,0,0,0.0
1294,1771511983.4890811,decode,206,1078731,0.9132902904631766,1078525,206,3560.3271994754555,591,0,0,0,0,0.0
1295,1771511983.5550516,decode,206,1078937,0.913464697057439,1078731,206,3560.3271994754555,591,0,0,0,0,0.0
1296,1771511983.5973568,decode,206,1079143,0.9136391036517015,1078937,206,3560.3271994754555,591,0,0,0,0,0.0
1297,1771511983.6371036,decode,206,1079349,0.9138135102459641,1079143,206,3560.3271994754555,591,0,0,0,0,0.0
1298,1771511983.6766138,decode,206,1079555,0.9139879168402266,1079349,206,3560.3271994754555,591,0,0,0,0,0.0
1299,1771511983.717387,decode,206,1079761,0.9141623234344891,1079555,206,3560.3271994754555,591,0,0,0,0,0.0
1300,1771511983.7568405,decode,206,1079967,0.9143367300287517,1079761,206,3560.3271994754555,591,0,0,0,0,0.0
1301,1771511983.7964237,decode,206,1080173,0.9145111366230142,1079967,206,3560.3271994754555,591,0,0,0,0,0.0
1302,1771511983.8358877,decode,206,1080379,0.9146855432172768,1080173,206,3560.3271994754555,591,0,0,0,0,0.0
1303,1771511983.875298,decode,206,1080585,0.9148599498115393,1080379,206,3560.3271994754555,591,0,0,0,0,0.0
1304,1771511983.9148872,decode,206,1080791,0.9150343564058018,1080585,206,3560.3271994754555,591,0,0,0,0,0.0
1305,1771511983.9549367,decode,206,1074997,0.91012895928368,1080791,206,3560.3271994754555,591,0,0,0,0,0.0
1306,1771511983.9942937,decode,206,1075202,0.9103025192439897,1080997,205,3560.3271994754555,591,0,0,0,0,0.0
1307,1771511984.0336068,decode,205,1075407,0.9104760792042995,1075202,205,3560.3271994754555,591,0,0,0,0,0.0
1308,1771511984.073185,decode,205,1075612,0.9106496391646094,1075407,205,3560.3271994754555,591,0,0,0,0,0.0
1309,1771511984.1126623,decode,205,1075817,0.9108231991249192,1075612,205,3560.3271994754555,591,0,0,0,0,0.0
1310,1771511984.152061,decode,205,1076022,0.9109967590852289,1075817,205,3560.3271994754555,591,0,0,0,0,0.0
1311,1771511984.1915848,decode,205,1076227,0.9111703190455388,1076022,205,3560.3271994754555,591,0,0,0,0,0.0
1312,1771511984.2310126,decode,205,1076432,0.9113438790058486,1076227,205,3560.3271994754555,591,0,0,0,0,0.0
1313,1771511984.2695537,decode,205,1076637,0.9115174389661583,1076432,205,3560.3271994754555,591,0,0,0,0,0.0
1314,1771511984.3091269,decode,205,1076842,0.9116909989264681,1076637,205,3560.3271994754555,591,0,0,0,0,0.0
1315,1771511984.3486128,decode,205,1077047,0.911864558886778,1076842,205,3560.3271994754555,591,0,0,0,0,0.0
1316,1771511984.3880625,decode,205,1077252,0.9120381188470877,1077047,205,3560.3271994754555,591,0,0,0,0,0.0
1317,1771511984.4294631,decode,205,1077457,0.9122116788073975,1077252,205,3560.3271994754555,591,0,0,0,0,0.0
1318,1771511984.4690306,decode,205,1077662,0.9123852387677074,1077457,205,3560.3271994754555,591,0,0,0,0,0.0
1319,1771511984.5084984,decode,205,1077867,0.9125587987280172,1077662,205,3560.3271994754555,591,0,0,0,0,0.0
1320,1771511984.5503497,decode,205,1078072,0.9127323586883269,1077867,205,3560.3271994754555,591,0,0,0,0,0.0
1321,1771511984.5910475,decode,205,1078277,0.9129059186486368,1078072,205,3560.3271994754555,591,0,0,0,0,0.0
1322,1771511984.630804,decode,205,1078482,0.9130794786089466,1078277,205,3560.3271994754555,591,0,0,0,0,0.0
1323,1771511984.6706784,decode,205,1078687,0.9132530385692563,1078482,205,4014.477291786572,591,0,0,0,0,0.0
1324,1771511984.7118146,decode,205,1078892,0.9134265985295662,1078687,205,4014.477291786572,591,0,0,0,0,0.0
1325,1771511984.7526917,decode,205,1079097,0.913600158489876,1078892,205,4014.477291786572,591,0,0,0,0,0.0
1326,1771511984.7935734,decode,205,1079302,0.9137737184501857,1079097,205,4014.477291786572,591,0,0,0,0,0.0
1327,1771511984.8344443,decode,205,1079507,0.9139472784104955,1079302,205,4014.477291786572,591,0,0,0,0,0.0
1328,1771511984.8741212,decode,205,1079712,0.9141208383708054,1079507,205,4014.477291786572,591,0,0,0,0,0.0
1329,1771511984.91495,decode,205,1079917,0.9142943983311151,1079712,205,4014.477291786572,591,0,0,0,0,0.0
1330,1771511984.9560575,decode,205,1080122,0.9144679582914249,1079917,205,4014.477291786572,591,0,0,0,0,0.0
1331,1771511984.9967859,decode,205,1080327,0.9146415182517348,1080122,205,4014.477291786572,591,0,0,0,0,0.0
1332,1771511985.0375617,decode,205,1080532,0.9148150782120446,1080327,205,4014.477291786572,591,0,0,0,0,0.0
1333,1771511985.0787673,decode,205,1074737,0.9099088344559699,1080532,205,4014.477291786572,591,0,0,0,0,0.0
1334,1771511985.1178613,decode,205,1074941,0.910081547782327,1080737,204,4014.477291786572,591,0,0,0,0,0.0
1335,1771511985.1576247,decode,204,1075145,0.9102542611086841,1074941,204,4014.477291786572,591,0,0,0,0,0.0
1336,1771511985.199465,decode,204,1075349,0.9104269744350412,1075145,204,4014.477291786572,591,0,0,0,0,0.0
1337,1771511985.240248,decode,204,1075553,0.9105996877613982,1075349,204,4014.477291786572,591,0,0,0,0,0.0
1338,1771511985.2796805,decode,204,1075757,0.9107724010877553,1075553,204,4014.477291786572,591,0,0,0,0,0.0
1339,1771511985.3199477,decode,204,1075961,0.9109451144141124,1075757,204,4014.477291786572,591,0,0,0,0,0.0
1340,1771511985.3615096,decode,204,1076165,0.9111178277404695,1075961,204,4014.477291786572,591,0,0,0,0,0.0
1341,1771511985.4034758,decode,204,1076369,0.9112905410668265,1076165,204,4014.477291786572,591,0,0,0,0,0.0
1342,1771511985.4430614,decode,204,1076573,0.9114632543931835,1076369,204,4014.477291786572,591,0,0,0,0,0.0
1343,1771511985.4835653,decode,204,1076777,0.9116359677195407,1076573,204,4014.477291786572,591,0,0,0,0,0.0
1344,1771511985.5240831,decode,204,1076981,0.9118086810458977,1076777,204,4014.477291786572,591,0,0,0,0,0.0
1345,1771511985.5650291,decode,204,1077185,0.9119813943722548,1076981,204,4014.477291786572,591,0,0,0,0,0.0
1346,1771511985.6046622,decode,204,1077389,0.9121541076986118,1077185,204,4014.477291786572,591,0,0,0,0,0.0
1347,1771511985.6451962,decode,204,1077593,0.912326821024969,1077389,204,4014.477291786572,591,0,0,0,0,0.0
1348,1771511985.6858137,decode,204,1077797,0.912499534351326,1077593,204,4014.477291786572,591,0,0,0,0,0.0
1349,1771511985.7266111,decode,204,1078001,0.9126722476776831,1077797,204,4014.477291786572,591,0,0,0,0,0.0
1350,1771511985.767401,decode,204,1078205,0.9128449610040401,1078001,204,4014.477291786572,591,0,0,0,0,0.0
1351,1771511985.8070154,decode,204,1078409,0.9130176743303972,1078205,204,4014.477291786572,591,0,0,0,0,0.0
1352,1771511985.8478057,decode,204,1078613,0.9131903876567543,1078409,204,4014.477291786572,591,0,0,0,0,0.0
1353,1771511985.8881724,decode,204,1078817,0.9133631009831114,1078613,204,4014.477291786572,591,0,0,0,0,0.0
1354,1771511985.928862,decode,204,1079021,0.9135358143094684,1078817,204,4014.477291786572,591,0,0,0,0,0.0
1355,1771511985.9699266,decode,204,1079225,0.9137085276358254,1079021,204,4014.477291786572,591,0,0,0,0,0.0
1356,1771511986.0106947,decode,204,1079429,0.9138812409621826,1079225,204,4014.477291786572,591,0,0,0,0,0.0
1357,1771511986.0628114,decode,204,1079633,0.9140539542885396,1079429,204,4014.477291786572,591,0,0,0,0,0.0
1358,1771511986.1438189,decode,204,1079837,0.9142266676148967,1079633,204,4014.477291786572,591,0,0,0,0,0.0
1359,1771511986.2269952,decode,204,1080041,0.9143993809412537,1079837,204,4014.477291786572,591,0,0,0,0,0.0
1360,1771511986.3069265,decode,204,1080245,0.9145720942676109,1080041,204,4014.477291786572,591,0,0,0,0,0.0
1361,1771511986.3874414,decode,204,1074449,0.9096650038775835,1080245,204,4014.477291786572,591,0,0,0,0,0.0
1362,1771511986.4671738,decode,204,1074652,0.9098368705699879,1080449,203,4014.477291786572,591,0,0,0,0,0.0
1363,1771511986.5474591,decode,203,1074855,0.9100087372623922,1074652,203,4353.261944589745,591,0,0,0,0,0.0
1364,1771511986.6273386,decode,203,1075058,0.9101806039547965,1074855,203,4353.261944589745,591,0,0,0,0,0.0
1365,1771511986.7105532,decode,203,1075261,0.9103524706472008,1075058,203,4353.261944589745,591,0,0,0,0,0.0
1366,1771511986.7907217,decode,203,1075464,0.9105243373396052,1075261,203,4353.261944589745,591,0,0,0,0,0.0
1367,1771511986.8682714,decode,203,1075667,0.9106962040320096,1075464,203,4353.261944589745,591,0,0,0,0,0.0
1368,1771511986.9479854,decode,203,1075870,0.9108680707244139,1075667,203,4353.261944589745,591,0,0,0,0,0.0
1369,1771511987.0265257,decode,203,1076073,0.9110399374168182,1075870,203,4353.261944589745,591,0,0,0,0,0.0
1370,1771511987.1063926,decode,203,1076276,0.9112118041092225,1076073,203,4353.261944589745,591,0,0,0,0,0.0
1371,1771511987.1849911,decode,203,1076479,0.9113836708016269,1076276,203,4353.261944589745,591,0,0,0,0,0.0
1372,1771511987.2646685,decode,203,1076682,0.9115555374940312,1076479,203,4353.261944589745,591,0,0,0,0,0.0
1373,1771511987.3436224,decode,203,1076885,0.9117274041864356,1076682,203,4353.261944589745,591,0,0,0,0,0.0
1374,1771511987.4232621,decode,203,1077088,0.9118992708788399,1076885,203,4353.261944589745,591,0,0,0,0,0.0
1375,1771511987.5020115,decode,203,1077291,0.9120711375712443,1077088,203,4353.261944589745,591,0,0,0,0,0.0
1376,1771511987.5797327,decode,203,1077494,0.9122430042636486,1077291,203,4353.261944589745,591,0,0,0,0,0.0
1377,1771511987.6590283,decode,203,1077697,0.9124148709560529,1077494,203,4353.261944589745,591,0,0,0,0,0.0
1378,1771511987.7373405,decode,203,1077900,0.9125867376484572,1077697,203,4353.261944589745,591,0,0,0,0,0.0
1379,1771511987.8166866,decode,203,1078103,0.9127586043408616,1077900,203,4353.261944589745,591,0,0,0,0,0.0
1380,1771511987.8945074,decode,203,1078306,0.912930471033266,1078103,203,4353.261944589745,591,0,0,0,0,0.0
1381,1771511987.9743037,decode,203,1078509,0.9131023377256703,1078306,203,4353.261944589745,591,0,0,0,0,0.0
1382,1771511988.053265,decode,203,1078712,0.9132742044180746,1078509,203,4353.261944589745,591,0,0,0,0,0.0
1383,1771511988.1330028,decode,203,1078915,0.9134460711104789,1078712,203,4353.261944589745,591,0,0,0,0,0.0
1384,1771511988.212273,decode,203,1079118,0.9136179378028833,1078915,203,4353.261944589745,591,0,0,0,0,0.0
1385,1771511988.2910857,decode,203,1079321,0.9137898044952877,1079118,203,4353.261944589745,591,0,0,0,0,0.0
1386,1771511988.3692234,decode,203,1079524,0.913961671187692,1079321,203,4353.261944589745,591,0,0,0,0,0.0
1387,1771511988.4309742,decode,203,1079727,0.9141335378800963,1079524,203,4353.261944589745,591,0,0,0,0,0.0
1388,1771511988.474078,decode,203,1079930,0.9143054045725006,1079727,203,4353.261944589745,591,0,0,0,0,0.0
1389,1771511988.5152984,decode,203,1074133,0.9093974675485206,1079930,203,4353.261944589745,591,0,0,0,0,0.0
1390,1771511988.555392,decode,203,1074335,0.9095684876069722,1080133,202,4353.261944589745,591,0,0,0,0,0.0
1391,1771511988.5961046,decode,202,1074537,0.9097395076654238,1074335,202,4353.261944589745,591,0,0,0,0,0.0
1392,1771511988.6338487,decode,202,1074739,0.9099105277238754,1074537,202,4353.261944589745,591,0,0,0,0,0.0
1393,1771511988.673527,decode,202,1074941,0.910081547782327,1074739,202,4353.261944589745,591,0,0,0,0,0.0
1394,1771511988.714195,decode,202,1075143,0.9102525678407787,1074941,202,4353.261944589745,591,0,0,0,0,0.0
1395,1771511988.7538579,decode,202,1075345,0.9104235878992303,1075143,202,4353.261944589745,591,0,0,0,0,0.0
1396,1771511988.7946267,decode,202,1075547,0.9105946079576819,1075345,202,4353.261944589745,591,0,0,0,0,0.0
1397,1771511988.8342037,decode,202,1075749,0.9107656280161335,1075547,202,4353.261944589745,591,0,0,0,0,0.0
1398,1771511988.8756442,decode,202,1075951,0.9109366480745851,1075749,202,4353.261944589745,591,0,0,0,0,0.0
1399,1771511988.9161358,decode,202,1076153,0.9111076681330367,1075951,202,4353.261944589745,591,0,0,0,0,0.0
1400,1771511988.9559042,decode,202,1076355,0.9112786881914883,1076153,202,4353.261944589745,591,0,0,0,0,0.0
1401,1771511988.9966397,decode,202,1076557,0.9114497082499399,1076355,202,4353.261944589745,591,0,0,0,0,0.0
1402,1771511989.0372639,decode,202,1076759,0.9116207283083915,1076557,202,4353.261944589745,591,0,0,0,0,0.0
1403,1771511989.0774217,decode,202,1076961,0.9117917483668431,1076759,202,3204.3668788262644,591,0,0,0,0,0.0
1404,1771511989.1166444,decode,202,1077163,0.9119627684252947,1076961,202,3204.3668788262644,591,0,0,0,0,0.0
1405,1771511989.1562023,decode,202,1077365,0.9121337884837463,1077163,202,3204.3668788262644,591,0,0,0,0,0.0
1406,1771511989.1970959,decode,202,1077567,0.912304808542198,1077365,202,3204.3668788262644,591,0,0,0,0,0.0
1407,1771511989.2377691,decode,202,1077769,0.9124758286006496,1077567,202,3204.3668788262644,591,0,0,0,0,0.0
1408,1771511989.2773106,decode,202,1077971,0.9126468486591012,1077769,202,3204.3668788262644,591,0,0,0,0,0.0
1409,1771511989.316019,decode,202,1078173,0.9128178687175528,1077971,202,3204.3668788262644,591,0,0,0,0,0.0
1410,1771511989.3567004,decode,202,1078375,0.9129888887760044,1078173,202,3204.3668788262644,591,0,0,0,0,0.0
1411,1771511989.3968263,decode,202,1078577,0.913159908834456,1078375,202,3204.3668788262644,591,0,0,0,0,0.0
1412,1771511989.43658,decode,202,1078779,0.9133309288929076,1078577,202,3204.3668788262644,591,0,0,0,0,0.0
1413,1771511989.4759016,decode,202,1078981,0.9135019489513592,1078779,202,3204.3668788262644,591,0,0,0,0,0.0
1414,1771511989.5162375,decode,202,1079183,0.9136729690098108,1078981,202,3204.3668788262644,591,0,0,0,0,0.0
1415,1771511989.555745,decode,202,1079385,0.9138439890682624,1079183,202,3204.3668788262644,591,0,0,0,0,0.0
1416,1771511989.5947268,decode,202,1079587,0.914015009126714,1079385,202,3204.3668788262644,591,0,0,0,0,0.0
1417,1771511989.635639,decode,202,1079789,0.9141860291851657,1079587,202,3204.3668788262644,591,0,0,0,0,0.0
1418,1771511989.6764832,decode,202,1073991,0.9092772455272329,1079789,202,3204.3668788262644,591,0,0,0,0,0.0
1419,1771511989.7167125,decode,202,1074192,0.9094474189517318,1079991,201,3204.3668788262644,591,0,0,0,0,0.0
1420,1771511989.756165,decode,201,1074393,0.9096175923762306,1074192,201,3204.3668788262644,591,0,0,0,0,0.0
1421,1771511989.795633,decode,201,1074594,0.9097877658007295,1074393,201,3204.3668788262644,591,0,0,0,0,0.0
1422,1771511989.835331,decode,201,1074795,0.9099579392252284,1074594,201,3204.3668788262644,591,0,0,0,0,0.0
1423,1771511989.8767107,decode,201,1074996,0.9101281126497273,1074795,201,3204.3668788262644,591,0,0,0,0,0.0
1424,1771511989.9177518,decode,201,1075197,0.9102982860742261,1074996,201,3204.3668788262644,591,0,0,0,0,0.0
1425,1771511989.9593234,decode,201,1075398,0.910468459498725,1075197,201,3204.3668788262644,591,0,0,0,0,0.0
1426,1771511989.999144,decode,201,1075599,0.9106386329232239,1075398,201,3204.3668788262644,591,0,0,0,0,0.0
1427,1771511990.038775,decode,201,1075800,0.9108088063477228,1075599,201,3204.3668788262644,591,0,0,0,0,0.0
1428,1771511990.0793145,decode,201,1076001,0.9109789797722216,1075800,201,3204.3668788262644,591,0,0,0,0,0.0
1429,1771511990.1210492,decode,201,1076202,0.9111491531967205,1076001,201,3204.3668788262644,591,0,0,0,0,0.0
1430,1771511990.1618028,decode,201,1076403,0.9113193266212194,1076202,201,3204.3668788262644,591,0,0,0,0,0.0
1431,1771511990.20258,decode,201,1076604,0.9114895000457183,1076403,201,3204.3668788262644,591,0,0,0,0,0.0
1432,1771511990.2433343,decode,201,1076805,0.9116596734702171,1076604,201,3204.3668788262644,591,0,0,0,0,0.0
1433,1771511990.283778,decode,201,1077006,0.911829846894716,1076805,201,3204.3668788262644,591,0,0,0,0,0.0
1434,1771511990.324651,decode,201,1077207,0.9120000203192149,1077006,201,3204.3668788262644,591,0,0,0,0,0.0
1435,1771511990.3643482,decode,201,1077408,0.9121701937437138,1077207,201,3204.3668788262644,591,0,0,0,0,0.0
1436,1771511990.4055696,decode,201,1077609,0.9123403671682127,1077408,201,3204.3668788262644,591,0,0,0,0,0.0
1437,1771511990.4463897,decode,201,1077810,0.9125105405927115,1077609,201,3204.3668788262644,591,0,0,0,0,0.0
1438,1771511990.4860265,decode,201,1078011,0.9126807140172104,1077810,201,3204.3668788262644,591,0,0,0,0,0.0
1439,1771511990.526918,decode,201,1078212,0.9128508874417093,1078011,201,3204.3668788262644,591,0,0,0,0,0.0
1440,1771511990.5679471,decode,201,1078413,0.9130210608662082,1078212,201,3204.3668788262644,591,0,0,0,0,0.0
1441,1771511990.6103172,decode,201,1078614,0.913191234290707,1078413,201,3204.3668788262644,591,0,0,0,0,0.0
1442,1771511990.648381,decode,201,1078815,0.9133614077152059,1078614,201,3204.3668788262644,591,0,0,0,0,0.0
