batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
534,1769714147.266702,decode,420,2142715,0.9123759846710666,2142295,420,7125.79979944042,64,0,0,0,0,0.0
535,1769714147.3163102,decode,420,2143135,0.9125548222269534,2142715,420,7125.79979944042,68,0,0,0,0,0.0
536,1769714147.3664823,decode,420,2143555,0.9127336597828402,2143135,420,7125.79979944042,72,0,0,0,0,0.0
537,1769714147.4158876,decode,420,2143975,0.9129124973387268,2143555,420,7125.79979944042,75,0,0,0,0,0.0
538,1769714147.4651108,decode,420,2144395,0.9130913348946136,2143975,420,7125.79979944042,79,0,0,0,0,0.0
539,1769714147.514139,decode,420,2144815,0.9132701724505004,2144395,420,7125.79979944042,80,0,0,0,0,0.0
540,1769714147.563018,decode,420,2145235,0.913449010006387,2144815,420,7125.79979944042,80,0,0,0,0,0.0
541,1769714147.6118898,decode,420,2145655,0.9136278475622738,2145235,420,7125.79979944042,80,0,0,0,0,0.0
542,1769714147.6613503,decode,420,2146075,0.9138066851181605,2145655,420,7125.79979944042,80,0,0,0,0,0.0
543,1769714147.711448,decode,420,2146495,0.9139855226740473,2146075,420,7125.79979944042,80,0,0,0,0,0.0
544,1769714147.760648,decode,420,2146915,0.914164360229934,2146495,420,7125.79979944042,80,0,0,0,0,0.0
545,1769714147.8095129,decode,420,2147335,0.9143431977858207,2146915,420,7125.79979944042,80,0,0,0,0,0.0
546,1769714147.858547,decode,420,2147755,0.9145220353417075,2147335,420,7125.79979944042,80,0,0,0,0,0.0
547,1769714147.9076188,decode,420,2148175,0.9147008728975942,2147755,420,7125.79979944042,80,0,0,0,0,0.0
548,1769714147.9569585,decode,420,2148595,0.9148797104534809,2148175,420,7125.79979944042,80,0,0,0,0,0.0
549,1769714148.006288,decode,420,2149015,0.9150585480093677,2148595,420,7125.79979944042,80,0,0,0,0,0.0
550,1769714148.0553203,decode,420,2149435,0.9152373855652545,2149015,420,7125.79979944042,80,0,0,0,0,0.0
551,1769714148.1044216,decode,420,2149855,0.9154162231211411,2149435,420,7125.79979944042,80,0,0,0,0,0.0
552,1769714148.1535537,decode,420,2150275,0.9155950606770279,2149855,420,7125.79979944042,80,0,0,0,0,0.0
553,1769714148.2026913,decode,420,2150695,0.9157738982329147,2150275,420,7125.79979944042,80,0,0,0,0,0.0
554,1769714148.2520866,decode,420,2151115,0.9159527357888013,2150695,420,7125.79979944042,80,0,0,0,0,0.0
555,1769714148.301504,decode,420,2151535,0.9161315733446881,2151115,420,7125.79979944042,80,0,0,0,0,0.0
556,1769714148.3507233,decode,420,2151955,0.9163104109005749,2151535,420,7125.79979944042,80,0,0,0,0,0.0
557,1769714148.400004,decode,420,2152375,0.9164892484564616,2151955,420,7125.79979944042,80,0,0,0,0,0.0
558,1769714148.449057,decode,420,2152795,0.9166680860123483,2152375,420,7125.79979944042,80,0,0,0,0,0.0
559,1769714148.499045,decode,420,2153215,0.916846923568235,2152795,420,7125.79979944042,80,0,0,0,0,0.0
560,1769714148.5486956,decode,420,2153635,0.9170257611241218,2153215,420,7125.79979944042,80,0,0,0,0,0.0
561,1769714148.5975387,decode,420,2154055,0.9172045986800085,2153635,420,7125.79979944042,80,0,0,0,0,0.0
562,1769714148.6467228,decode,420,2154475,0.9173834362358952,2154055,420,7125.79979944042,80,0,0,0,0,0.0
563,1769714148.6959639,decode,420,2154895,0.917562273791782,2154475,420,8511.639911542272,80,0,0,0,0,0.0
564,1769714148.7449327,decode,420,2155315,0.9177411113476687,2154895,420,8511.639911542272,80,0,0,0,0,0.0
565,1769714148.795218,decode,420,2155735,0.9179199489035554,2155315,420,8511.639911542272,80,0,0,0,0,0.0
566,1769714148.8446493,decode,420,2156155,0.9180987864594422,2155735,420,8511.639911542272,80,0,0,0,0,0.0
567,1769714148.893638,decode,420,2156575,0.918277624015329,2156155,420,8511.639911542272,80,0,0,0,0,0.0
568,1769714148.9427302,decode,420,2156995,0.9184564615712156,2156575,420,8511.639911542272,80,0,0,0,0,0.0
569,1769714148.9922166,decode,420,2157415,0.9186352991271024,2156995,420,8511.639911542272,80,0,0,0,0,0.0
570,1769714149.0415666,decode,420,2157835,0.9188141366829892,2157415,420,8511.639911542272,80,0,0,0,0,0.0
571,1769714149.091462,decode,420,2158255,0.9189929742388758,2157835,420,8511.639911542272,80,0,0,0,0,0.0
572,1769714149.14086,decode,420,2158675,0.9191718117947626,2158255,420,8511.639911542272,80,0,0,0,0,0.0
573,1769714149.1898804,decode,420,2159095,0.9193506493506494,2158675,420,8511.639911542272,80,0,0,0,0,0.0
574,1769714149.2392046,decode,420,2159515,0.9195294869065361,2159095,420,8511.639911542272,80,0,0,0,0,0.0
575,1769714149.2883267,decode,420,2159935,0.9197083244624228,2159515,420,8511.639911542272,80,0,0,0,0,0.0
576,1769714149.3383527,decode,420,2160355,0.9198871620183096,2159935,420,8511.639911542272,80,0,0,0,0,0.0
577,1769714149.3875031,decode,420,2160775,0.9200659995741963,2160355,420,8511.639911542272,80,0,0,0,0,0.0
578,1769714149.4367437,decode,420,2161195,0.920244837130083,2160775,420,8511.639911542272,80,0,0,0,0,0.0
579,1769714149.486004,decode,420,2161615,0.9204236746859698,2161195,420,8511.639911542272,80,0,0,0,0,0.0
580,1769714149.5355012,decode,420,2162035,0.9206025122418565,2161615,420,8511.639911542272,80,0,0,0,0,0.0
581,1769714149.584737,decode,420,2162455,0.9207813497977433,2162035,420,8511.639911542272,80,0,0,0,0,0.0
582,1769714149.6351197,decode,420,2162875,0.9209601873536299,2162455,420,8511.639911542272,80,0,0,0,0,0.0
583,1769714149.6846428,decode,420,2163295,0.9211390249095167,2162875,420,8511.639911542272,80,0,0,0,0,0.0
584,1769714149.733758,decode,420,2163715,0.9213178624654035,2163295,420,8511.639911542272,80,0,0,0,0,0.0
585,1769714149.783461,decode,420,2164135,0.9214967000212901,2163715,420,8511.639911542272,80,0,0,0,0,0.0
586,1769714149.8332884,decode,420,2164555,0.9216755375771769,2164135,420,8511.639911542272,80,0,0,0,0,0.0
587,1769714149.8831518,decode,420,2164975,0.9218543751330637,2164555,420,8511.639911542272,80,0,0,0,0,0.0
588,1769714149.9329762,decode,420,2165395,0.9220332126889504,2164975,420,8511.639911542272,80,0,0,0,0,0.0
589,1769714149.9828293,decode,420,2165815,0.9222120502448371,2165395,420,8511.639911542272,80,0,0,0,0,0.0
590,1769714150.0325382,decode,420,2166235,0.9223908878007239,2165815,420,8511.639911542272,80,0,0,0,0,0.0
591,1769714150.0820992,decode,420,2166655,0.9225697253566106,2166235,420,8511.639911542272,80,0,0,0,0,0.0
592,1769714150.131823,decode,420,2167075,0.9227485629124973,2166655,420,8511.639911542272,80,0,0,0,0,0.0
593,1769714150.1817446,decode,420,2167495,0.9229274004683841,2167075,420,8511.639911542272,80,0,0,0,0,0.0
594,1769714150.2315323,decode,420,2167915,0.9231062380242708,2167495,420,8511.639911542272,80,0,0,0,0,0.0
595,1769714150.2810686,decode,420,2168335,0.9232850755801576,2167915,420,8511.639911542272,80,0,0,0,0,0.0
596,1769714150.3307118,decode,420,2168755,0.9234639131360443,2168335,420,8511.639911542272,80,0,0,0,0,0.0
597,1769714150.380387,decode,420,2169175,0.923642750691931,2168755,420,8511.639911542272,80,0,0,0,0,0.0
598,1769714150.4305258,decode,420,2169595,0.9238215882478178,2169175,420,8511.639911542272,80,0,0,0,0,0.0
599,1769714150.480376,decode,420,2170015,0.9240004258037045,2169595,420,8511.639911542272,80,0,0,0,0,0.0
600,1769714150.530113,decode,420,2170435,0.9241792633595912,2170015,420,8511.639911542272,80,0,0,0,0,0.0
601,1769714150.5799227,decode,420,2170855,0.924358100915478,2170435,420,8511.639911542272,80,0,0,0,0,0.0
602,1769714150.6298916,decode,420,2171275,0.9245369384713648,2170855,420,8511.639911542272,80,0,0,0,0,0.0
603,1769714150.6800003,decode,420,2171695,0.9247157760272514,2171275,420,8467.800270769165,80,0,0,0,0,0.0
604,1769714150.7298448,decode,420,2172115,0.9248946135831382,2171695,420,8467.800270769165,80,0,0,0,0,0.0
605,1769714150.7793713,decode,420,2172535,0.925073451139025,2172115,420,8467.800270769165,80,0,0,0,0,0.0
606,1769714150.8285959,decode,420,2172955,0.9252522886949116,2172535,420,8467.800270769165,80,0,0,0,0,0.0
607,1769714150.8781307,decode,420,2173375,0.9254311262507984,2172955,420,8467.800270769165,80,0,0,0,0,0.0
608,1769714150.927438,decode,420,2173795,0.9256099638066851,2173375,420,8467.800270769165,80,0,0,0,0,0.0
609,1769714150.9769063,decode,420,2174215,0.9257888013625718,2173795,420,8467.800270769165,80,0,0,0,0,0.0
610,1769714151.0270505,decode,420,2174635,0.9259676389184586,2174215,420,8467.800270769165,80,0,0,0,0,0.0
611,1769714151.0762866,decode,420,2175055,0.9261464764743453,2174635,420,8467.800270769165,80,0,0,0,0,0.0
612,1769714151.1256485,decode,420,2175475,0.9263253140302321,2175055,420,8467.800270769165,80,0,0,0,0,0.0
613,1769714151.17524,decode,420,2175895,0.9265041515861188,2175475,420,8467.800270769165,80,0,0,0,0,0.0
614,1769714151.2247927,decode,420,2176315,0.9266829891420055,2175895,420,8467.800270769165,80,0,0,0,0,0.0
615,1769714151.274439,decode,420,2176735,0.9268618266978923,2176315,420,8467.800270769165,80,0,0,0,0,0.0
616,1769714151.3240097,decode,420,2177155,0.927040664253779,2176735,420,8467.800270769165,80,0,0,0,0,0.0
617,1769714151.3735797,decode,420,2177575,0.9272195018096657,2177155,420,8467.800270769165,80,0,0,0,0,0.0
618,1769714151.4231403,decode,420,2177995,0.9273983393655525,2177575,420,8467.800270769165,80,0,0,0,0,0.0
619,1769714151.4728017,decode,420,2178415,0.9275771769214393,2177995,420,8467.800270769165,80,0,0,0,0,0.0
620,1769714151.5223134,decode,420,2178835,0.9277560144773259,2178415,420,8467.800270769165,80,0,0,0,0,0.0
621,1769714151.5727348,decode,420,2179255,0.9279348520332127,2178835,420,8467.800270769165,80,0,0,0,0,0.0
622,1769714151.622554,decode,420,2179675,0.9281136895890995,2179255,420,8467.800270769165,80,0,0,0,0,0.0
623,1769714151.672492,decode,420,2180095,0.9282925271449861,2179675,420,8467.800270769165,80,0,0,0,0,0.0
624,1769714151.7219899,decode,420,2180515,0.9284713647008729,2180095,420,8467.800270769165,80,0,0,0,0,0.0
625,1769714151.7714863,decode,420,2180935,0.9286502022567596,2180515,420,8467.800270769165,80,0,0,0,0,0.0
626,1769714151.821024,decode,420,2181355,0.9288290398126464,2180935,420,8467.800270769165,80,0,0,0,0,0.0
627,1769714151.8707213,decode,420,2181775,0.9290078773685331,2181355,420,8467.800270769165,80,0,0,0,0,0.0
628,1769714151.9206996,decode,420,2182195,0.9291867149244198,2181775,420,8467.800270769165,80,0,0,0,0,0.0
629,1769714151.9702022,decode,420,2182615,0.9293655524803066,2182195,420,8467.800270769165,80,0,0,0,0,0.0
630,1769714152.0201228,decode,420,2183035,0.9295443900361933,2182615,420,8467.800270769165,80,0,0,0,0,0.0
631,1769714152.0697453,decode,420,2183455,0.92972322759208,2183035,420,8467.800270769165,80,0,0,0,0,0.0
632,1769714152.1200895,decode,420,2183875,0.9299020651479668,2183455,420,8467.800270769165,80,0,0,0,0,0.0
633,1769714152.1703486,decode,420,2184295,0.9300809027038536,2183875,420,8467.800270769165,80,0,0,0,0,0.0
634,1769714152.2199442,decode,420,2184715,0.9302597402597402,2184295,420,8467.800270769165,80,0,0,0,0,0.0
635,1769714152.2696228,decode,420,2185135,0.930438577815627,2184715,420,8467.800270769165,80,0,0,0,0,0.0
636,1769714152.3198423,decode,420,2185555,0.9306174153715138,2185135,420,8467.800270769165,80,0,0,0,0,0.0
637,1769714152.369631,decode,420,2185975,0.9307962529274004,2185555,420,8467.800270769165,80,0,0,0,0,0.0
638,1769714152.4197862,decode,420,2186395,0.9309750904832872,2185975,420,8467.800270769165,80,0,0,0,0,0.0
639,1769714152.469942,decode,420,2186815,0.931153928039174,2186395,420,8467.800270769165,80,0,0,0,0,0.0
640,1769714152.5194566,decode,420,2187235,0.9313327655950607,2186815,420,8467.800270769165,80,0,0,0,0,0.0
641,1769714152.569116,decode,420,2187655,0.9315116031509474,2187235,420,8467.800270769165,80,0,0,0,0,0.0
642,1769714152.6190214,decode,420,2188075,0.9316904407068342,2187655,420,8467.800270769165,80,0,0,0,0,0.0
643,1769714152.6693647,decode,420,2188495,0.9318692782627209,2188075,420,8444.828450874493,80,0,0,0,0,0.0
644,1769714152.7197814,decode,420,2188915,0.9320481158186076,2188495,420,8444.828450874493,80,0,0,0,0,0.0
645,1769714152.7693527,decode,420,2189335,0.9322269533744943,2188915,420,8444.828450874493,80,0,0,0,0,0.0
646,1769714152.8190272,decode,420,2189755,0.9324057909303811,2189335,420,8444.828450874493,80,0,0,0,0,0.0
647,1769714152.868776,decode,420,2190175,0.9325846284862679,2189755,420,8444.828450874493,80,0,0,0,0,0.0
648,1769714152.9185479,decode,420,2190595,0.9327634660421545,2190175,420,8444.828450874493,80,0,0,0,0,0.0
649,1769714152.9692695,decode,420,2191015,0.9329423035980413,2190595,420,8444.828450874493,80,0,0,0,0,0.0
650,1769714153.0190127,decode,420,2191435,0.9331211411539281,2191015,420,8444.828450874493,80,0,0,0,0,0.0
651,1769714153.0686688,decode,420,2191855,0.9332999787098147,2191435,420,8444.828450874493,80,0,0,0,0,0.0
652,1769714153.1186333,decode,420,2192275,0.9334788162657015,2191855,420,8444.828450874493,80,0,0,0,0,0.0
653,1769714153.16873,decode,420,2192695,0.9336576538215883,2192275,420,8444.828450874493,80,0,0,0,0,0.0
654,1769714153.2196183,decode,420,2193115,0.9338364913774749,2192695,420,8444.828450874493,80,0,0,0,0,0.0
655,1769714153.2699413,decode,420,2193535,0.9340153289333617,2193115,420,8444.828450874493,80,0,0,0,0,0.0
656,1769714153.3198984,decode,420,2193955,0.9341941664892485,2193535,420,8444.828450874493,80,0,0,0,0,0.0
657,1769714153.3698413,decode,420,2194375,0.9343730040451352,2193955,420,8444.828450874493,80,0,0,0,0,0.0
658,1769714153.4202693,decode,420,2194795,0.9345518416010219,2194375,420,8444.828450874493,80,0,0,0,0,0.0
659,1769714153.4698071,decode,420,2195215,0.9347306791569087,2194795,420,8444.828450874493,80,0,0,0,0,0.0
660,1769714153.5199134,decode,420,2195635,0.9349095167127954,2195215,420,8444.828450874493,80,0,0,0,0,0.0
661,1769714153.5697956,decode,420,2196055,0.9350883542686821,2195635,420,8444.828450874493,80,0,0,0,0,0.0
662,1769714153.619547,decode,420,2196475,0.9352671918245689,2196055,420,8444.828450874493,80,0,0,0,0,0.0
663,1769714153.6693041,decode,420,2196895,0.9354460293804556,2196475,420,8444.828450874493,80,0,0,0,0,0.0
664,1769714153.7190733,decode,420,2197315,0.9356248669363424,2196895,420,8444.828450874493,80,0,0,0,0,0.0
665,1769714153.7691607,decode,420,2197735,0.935803704492229,2197315,420,8444.828450874493,80,0,0,0,0,0.0
666,1769714153.8189156,decode,420,2198155,0.9359825420481158,2197735,420,8444.828450874493,80,0,0,0,0,0.0
667,1769714153.8688293,decode,420,2198575,0.9361613796040026,2198155,420,8444.828450874493,80,0,0,0,0,0.0
668,1769714153.9187994,decode,420,2198995,0.9363402171598892,2198575,420,8444.828450874493,80,0,0,0,0,0.0
669,1769714153.9686143,decode,420,2199415,0.936519054715776,2198995,420,8444.828450874493,80,0,0,0,0,0.0
670,1769714154.018825,decode,420,2199835,0.9366978922716628,2199415,420,8444.828450874493,80,0,0,0,0,0.0
671,1769714154.0688481,decode,420,2200255,0.9368767298275495,2199835,420,8444.828450874493,80,0,0,0,0,0.0
672,1769714154.118727,decode,420,2200675,0.9370555673834362,2200255,420,8444.828450874493,80,0,0,0,0,0.0
673,1769714154.1687121,decode,420,2201095,0.937234404939323,2200675,420,8444.828450874493,80,0,0,0,0,0.0
674,1769714154.2187145,decode,420,2201515,0.9374132424952097,2201095,420,8444.828450874493,80,0,0,0,0,0.0
675,1769714154.2685652,decode,420,2201935,0.9375920800510964,2201515,420,8444.828450874493,80,0,0,0,0,0.0
676,1769714154.32002,decode,420,2202355,0.9377709176069832,2201935,420,8444.828450874493,80,0,0,0,0,0.0
677,1769714154.3689759,decode,420,2202775,0.9379497551628699,2202355,420,8444.828450874493,80,0,0,0,0,0.0
678,1769714154.4188788,decode,420,2203195,0.9381285927187567,2202775,420,8444.828450874493,80,0,0,0,0,0.0
679,1769714154.4689999,decode,420,2203615,0.9383074302746434,2203195,420,8444.828450874493,80,0,0,0,0,0.0
680,1769714154.5189424,decode,420,2204035,0.9384862678305301,2203615,420,8444.828450874493,80,0,0,0,0,0.0
681,1769714154.5692127,decode,420,2204455,0.9386651053864169,2204035,420,8444.828450874493,80,0,0,0,0,0.0
682,1769714154.619574,decode,420,2204875,0.9388439429423036,2204455,420,8444.828450874493,80,0,0,0,0,0.0
683,1769714154.669379,decode,420,2205295,0.9390227804981903,2204875,420,8399.831558137059,80,0,0,0,0,0.0
684,1769714154.7190554,decode,420,2205715,0.9392016180540771,2205295,420,8399.831558137059,80,0,0,0,0,0.0
685,1769714154.7692018,decode,420,2206135,0.9393804556099639,2205715,420,8399.831558137059,80,0,0,0,0,0.0
686,1769714154.8191519,decode,420,2206555,0.9395592931658505,2206135,420,8399.831558137059,80,0,0,0,0,0.0
687,1769714154.869508,decode,420,2206975,0.9397381307217373,2206555,420,8399.831558137059,80,0,0,0,0,0.0
688,1769714154.9193578,decode,420,2207395,0.939916968277624,2206975,420,8399.831558137059,80,0,0,0,0,0.0
689,1769714154.9693203,decode,420,2207815,0.9400958058335107,2207395,420,8399.831558137059,80,0,0,0,0,0.0
690,1769714155.0196128,decode,420,2208235,0.9402746433893975,2207815,420,8399.831558137059,80,0,0,0,0,0.0
691,1769714155.0698783,decode,420,2208655,0.9404534809452842,2208235,420,8399.831558137059,80,0,0,0,0,0.0
692,1769714155.1201642,decode,420,2209075,0.9406323185011709,2208655,420,8399.831558137059,80,0,0,0,0,0.0
693,1769714155.169992,decode,420,2209495,0.9408111560570577,2209075,420,8399.831558137059,80,0,0,0,0,0.0
694,1769714155.2201495,decode,420,2209915,0.9409899936129444,2209495,420,8399.831558137059,80,0,0,0,0,0.0
695,1769714155.270197,decode,420,2210335,0.9411688311688312,2209915,420,8399.831558137059,80,0,0,0,0,0.0
696,1769714155.3201575,decode,420,2210755,0.9413476687247179,2210335,420,8399.831558137059,80,0,0,0,0,0.0
697,1769714155.3702362,decode,420,2211175,0.9415265062806046,2210755,420,8399.831558137059,80,0,0,0,0,0.0
698,1769714155.4207056,decode,420,2211595,0.9417053438364914,2211175,420,8399.831558137059,80,0,0,0,0,0.0
699,1769714155.471075,decode,420,2212015,0.9418841813923781,2211595,420,8399.831558137059,80,0,0,0,0,0.0
700,1769714155.5212202,decode,420,2212435,0.9420630189482648,2212015,420,8399.831558137059,80,0,0,0,0,0.0
701,1769714155.5713997,decode,420,2212855,0.9422418565041516,2212435,420,8399.831558137059,80,0,0,0,0,0.0
702,1769714155.6214197,decode,420,2213275,0.9424206940600384,2212855,420,8399.831558137059,80,0,0,0,0,0.0
703,1769714155.6718388,decode,420,2213695,0.942599531615925,2213275,420,8399.831558137059,80,0,0,0,0,0.0
704,1769714155.721861,decode,420,2214115,0.9427783691718118,2213695,420,8399.831558137059,80,0,0,0,0,0.0
705,1769714155.771987,decode,420,2214535,0.9429572067276986,2214115,420,8399.831558137059,80,0,0,0,0,0.0
706,1769714155.8220882,decode,420,2214955,0.9431360442835852,2214535,420,8399.831558137059,80,0,0,0,0,0.0
707,1769714155.872259,decode,420,2215375,0.943314881839472,2214955,420,8399.831558137059,80,0,0,0,0,0.0
708,1769714155.9223437,decode,420,2215795,0.9434937193953588,2215375,420,8399.831558137059,80,0,0,0,0,0.0
709,1769714155.972811,decode,420,2216215,0.9436725569512455,2215795,420,8399.831558137059,80,0,0,0,0,0.0
710,1769714156.023052,decode,420,2216635,0.9438513945071322,2216215,420,8399.831558137059,80,0,0,0,0,0.0
711,1769714156.0731785,decode,420,2217055,0.944030232063019,2216635,420,8399.831558137059,80,0,0,0,0,0.0
712,1769714156.1233575,decode,420,2217475,0.9442090696189057,2217055,420,8399.831558137059,80,0,0,0,0,0.0
713,1769714156.1733837,decode,420,2217895,0.9443879071747924,2217475,420,8399.831558137059,80,0,0,0,0,0.0
714,1769714156.224214,decode,420,2218315,0.9445667447306791,2217895,420,8399.831558137059,80,0,0,0,0,0.0
715,1769714156.2741768,decode,420,2218735,0.9447455822865659,2218315,420,8399.831558137059,80,0,0,0,0,0.0
716,1769714156.3243384,decode,420,2219155,0.9449244198424527,2218735,420,8399.831558137059,80,0,0,0,0,0.0
