Time (sec),throughput
778.269690924127,1756622
778.3152665745073,1756722
778.3608422248876,1756822
778.406417875268,1756922
778.4519935256483,1757022
778.4973956080287,1757121
778.5427976904091,1757220
778.5881997727895,1757319
778.6336018551699,1757418
778.6785764175503,1757516
778.7235509799307,1757614
778.7685255423111,1757712
778.8153337046914,1757810
778.8621418670717,1757908
778.9089500294521,1758006
778.9557581918324,1758104
779.0025663542127,1758202
779.049374516593,1758300
779.1200204547091,1758398
779.1921209954918,1758496
779.2518297567551,1758594
779.2986379191354,1758692
779.3454460815158,1758790
779.3922542438961,1758888
779.4390624062764,1758986
779.4858705686568,1759084
779.5326787310371,1759182
779.5794868934174,1759280
779.6258442397977,1759377
779.6722015861781,1759474
779.7185589325584,1759571
779.7649162789387,1759668
779.811273625319,1759765
779.8576309716993,1759862
779.9039883180797,1759959
779.95034566446,1760056
779.9967030108403,1760153
780.0671730769564,1760250
780.139097745739,1760347
780.1963243974733,1760444
780.2426817438536,1760541
780.2890390902339,1760638
780.3353964366142,1760735
780.3817537829946,1760832
780.4281111293749,1760929
780.4985811954909,1761026
780.5705058642736,1761123
780.6246177490344,1761220
780.6709750954147,1761317
780.7173324417951,1761414
780.7636897881754,1761511
780.8100471345557,1761608
780.856404480936,1761705
780.9027618273163,1761802
780.9732318934324,1761899
781.0451565622151,1761996
781.0980111357516,1762093
781.1443684821319,1762190
781.1907258285122,1762287
781.2370831748925,1762384
781.2834405212728,1762481
781.3297978676532,1762578
781.3761552140335,1762675
781.4225125604138,1762772
781.4688699067941,1762869
781.5149170864697,1762965
781.5609642661453,1763061
781.607011445821,1763157
781.6530586254966,1763253
781.6991058051722,1763349
781.7451529848478,1763445
781.7912001645234,1763541
781.837247344199,1763637
781.8832945238746,1763733
781.9293417035502,1763829
781.9753888832258,1763925
782.0214360629014,1764021
782.067483242577,1764117
782.1135304222527,1764213
782.1595776019283,1764309
782.2056247816039,1764405
782.2516719612795,1764501
782.2977191409551,1764597
782.3436462566307,1764692
782.3895733723062,1764787
782.4355004879818,1764882
782.4814276036574,1764977
782.527354719333,1765072
782.5732818350085,1765167
782.6192089506841,1765262
782.6651360663597,1765357
782.7110631820352,1765452
782.7569902977108,1765547
782.8029174133864,1765642
782.8488445290619,1765737
782.8947716447375,1765832
782.940698760413,1765927
782.9866258760886,1766022
783.0325529917642,1766117
783.0784801074398,1766212
783.1240251431153,1766306
783.1936975132313,1766400
783.264824486014,1766494
783.3181775590415,1766588
783.363722594717,1766682
783.4092676303926,1766776
783.4548126660682,1766870
783.5003577017437,1766964
783.5459027374193,1767058
783.5927513250949,1767152
783.6395999127706,1767246
783.6859729804462,1767339
783.7323460481218,1767432
783.7787191157975,1767525
783.8250921834731,1767618
783.8714652511487,1767711
783.9178383188244,1767804
783.9642113865,1767897
784.034907628616,1767990
784.1070584733986,1768083
784.1590192373259,1768176
784.2053923050015,1768269
784.2517653726771,1768362
784.2981384403528,1768455
784.3445115080284,1768548
784.390884575704,1768641
784.46158081782,1768734
784.5337316626027,1768827
784.5819925228878,1768920
784.6283655905635,1769013
784.6747386582391,1769106
784.7211117259147,1769199
784.7674847935904,1769292
784.813857861266,1769385
784.884554103382,1769478
784.9567049481647,1769571
785.0044338225704,1769664
785.050806890246,1769757
785.0971799579216,1769850
785.1435530255973,1769943
785.1899260932729,1770036
785.2606223353889,1770129
785.3327731801716,1770222
785.380195230552,1770315
785.4265682982276,1770408
785.4729413659032,1770501
785.5193144335789,1770594
785.5656875012545,1770687
785.6120605689301,1770780
785.6584336366058,1770873
785.7291298787218,1770966
785.8004508368424,1771059
785.846823904518,1771152
785.8931969721937,1771245
785.9395700398693,1771338
785.9859431075449,1771431
786.0566393496609,1771524
786.1259542332731,1771617
786.1723273009487,1771710
786.2187003686244,1771803
786.2650734363,1771896
786.3114465039756,1771989
786.3578195716512,1772082
786.4041926393269,1772175
786.4505657070025,1772268
786.5212619491185,1772361
786.5905768327307,1772454
786.6369499004063,1772547
786.6833229680819,1772640
786.7296960357576,1772733
786.7760691034332,1772826
786.8467653455492,1772919
786.9161855613465,1773012
786.9625586290222,1773105
787.0089316966978,1773198
787.0553047643734,1773291
787.1016778320491,1773384
787.1480508997247,1773477
787.1944239674003,1773570
787.240797035076,1773663
787.2871701027516,1773756
787.3335431704272,1773849
787.3799162381029,1773942
787.4262893057785,1774035
787.4726623734541,1774128
787.5190354411297,1774221
787.5654085088054,1774314
787.611781576481,1774407
787.6581546441566,1774500
787.7044279998322,1774592
787.7507013555078,1774684
787.7969747111833,1774776
787.8432480668589,1774868
787.8895214225345,1774960
787.93579477821,1775052
787.9820681338856,1775144
788.0526674800017,1775236
788.121681927276,1775328
788.1679552829515,1775420
788.2142286386271,1775512
788.2605019943027,1775604
788.3067753499782,1775696
788.3530487056538,1775788
788.4236480517699,1775880
788.4915372848661,1775972
788.5378106405417,1776064
788.5840839962173,1776156
788.6303573518928,1776248
788.6766307075684,1776340
788.722904063244,1776432
788.7691774189195,1776524
788.8397767650356,1776616
788.9072032760299,1776708
788.9534766317055,1776800
788.999749987381,1776892
789.0460233430566,1776984
789.0922966987322,1777076
789.1385700544078,1777168
789.2091694005238,1777260
789.2767048514307,1777352
789.3229782071063,1777444
789.3692515627819,1777536
789.4155249184574,1777628
789.461798274133,1777720
789.5080716298086,1777812
789.5786709759246,1777904
789.6489117940406,1777997
789.7200314601566,1778090
789.7785091385746,1778183
789.8248822062502,1778276
789.8955784483662,1778369
789.9565086711285,1778462
790.0028817388041,1778555
790.0492548064798,1778648
790.0956278741554,1778741
790.142000941831,1778834
790.1883740095067,1778927
790.2590702516227,1779020
790.319275598004,1779113
790.3656486656796,1779206
790.4120217333552,1779299
790.4583948010309,1779392
790.5047678687065,1779485
790.5511409363821,1779578
790.6218371784981,1779671
790.6921748926142,1779765
790.7635065779302,1779859
790.8174307500191,1779953
790.8629757856946,1780047
790.9085208213702,1780141
790.9540658570457,1780235
791.0237382271617,1780329
791.082367875382,1780423
791.1279129110576,1780517
791.1734579467332,1780611
791.2190029824087,1780705
791.2645480180843,1780799
791.3342203882003,1780893
791.3928500364206,1780987
791.4383950720961,1781081
791.4839401077717,1781175
791.5294851434472,1781269
791.5750301791228,1781363
791.6205752147984,1781457
791.6661202504739,1781551
791.7116652861495,1781645
791.757210321825,1781739
791.8027553575006,1781833
791.8483003931761,1781927
791.8938454288517,1782021
791.9406940165273,1782115
791.987542604203,1782209
792.0343911918786,1782303
792.1051871459946,1782397
792.1649168946592,1782491
792.2104619303348,1782585
792.2560069660103,1782679
792.3015520016859,1782773
792.3470970373614,1782867
792.3939456250371,1782961
792.4636179951531,1783055
792.5231065354964,1783149
792.5686515711719,1783243
792.6141966068475,1783337
792.659741642523,1783431
792.7052866781986,1783525
792.7749590483146,1783619
792.833168033578,1783713
792.8787130692535,1783807
792.9242581049291,1783901
792.9698031406047,1783995
793.0153481762802,1784089
793.0850205463962,1784183
793.1542308365122,1784278
793.2247344898282,1784373
793.2755732134715,1784468
793.321500329147,1784563
793.3674274448226,1784658
793.4373953669386,1784753
793.4958635389321,1784848
793.5417906546077,1784943
793.5877177702832,1785038
793.6336448859588,1785133
793.6795720016344,1785228
793.7254991173099,1785323
793.795467039426,1785418
793.8539352114194,1785513
793.899862327095,1785608
793.9457894427705,1785703
793.9917165584461,1785798
794.0616844805621,1785893
794.1311903226781,1785989
794.201671590132,1786085
794.2477187698076,1786181
794.2937659494833,1786277
794.3398131291589,1786373
794.4101631312749,1786469
794.4683713774626,1786565
794.5144185571382,1786661
794.5604657368139,1786757
794.6065129164895,1786853
794.6525600961651,1786949
794.7229100982811,1787045
794.7927980203971,1787142
794.8618396755285,1787239
794.9081970219088,1787336
794.9545543682891,1787433
795.0009117146694,1787530
795.0472690610497,1787627
795.1177391271658,1787724
795.1877471132818,1787822
795.2566609167848,1787920
795.3034690791651,1788018
795.3502772415454,1788116
795.4209231796615,1788214
795.4778624621825,1788312
795.5246706245629,1788410
795.5714787869432,1788508
795.6182869493235,1788606
795.6889328874396,1788704
795.7591167455556,1788803
795.8250835564625,1788902
795.8704856388429,1789001
795.9158877212233,1789100
795.9612898036037,1789199
796.0066918859841,1789298
796.0520939683645,1789397
796.0974960507449,1789496
796.1428981331253,1789595
796.2121612872413,1789694
796.2807675453573,1789793
796.3491413554733,1789892
796.4188279335893,1789991
796.4895395357054,1790090
796.5581457938214,1790189
796.6265196039374,1790288
796.6951115260534,1790387
796.7642157041695,1790485
796.8326814182855,1790583
796.8992356017349,1790682
796.9658574758508,1790781
797.0335542939669,1790879
797.1023910160828,1790977
797.1691091461988,1791075
797.2354665936482,1791173
797.3018917317643,1791271
797.3687044538802,1791370
797.4346156719963,1791468
797.5000427749123,1791566
797.5648865498283,1791664
797.6295567567444,1791762
797.6945056196604,1791860
797.7604168377765,1791958
797.8260228633592,1792056
797.8909488142752,1792154
797.9555513305246,1792252
798.0186814505835,1792350
798.0826344826423,1792447
798.1479241547012,1792545
798.21109523476,1792643
798.2739056321523,1792741
798.3367837202111,1792839
798.39985265627,1792937
798.4635216563289,1793034
798.5271566403878,1793132
798.5884916025038,1793230
798.6496529966198,1793328
798.7110930467359,1793426
798.7730453528519,1793523
798.8349006456345,1793620
798.8963177837505,1793718
798.9574114871999,1793816
799.0188249133159,1793914
799.079330691432,1794011
799.1410552215481,1794108
799.2007790476641,1794206
799.2601421911135,1794304
799.3195730252295,1794402
799.3791947073455,1794500
799.4394164534615,1794597
799.4996041835775,1794695
799.5592085856936,1794793
799.6167532118096,1794891
799.6745498699256,1794989
799.7328854080416,1795086
799.7913658528244,1795184
799.8491662229404,1795282
799.9066431583898,1795380
799.9644398165058,1795478
800.0230593866218,1795575
800.0830155967378,1795673
800.1396738228539,1795771
800.1959713663032,1795869
800.2523366004192,1795967
800.3091152745352,1796066
800.3664940126512,1796164
800.4236161427672,1796262
800.4801549448832,1796360
800.5365201789992,1796458
800.5933866611152,1796557
800.6489204072312,1796656
800.7065341426805,1796756
800.7616454887966,1796857
800.816774648246,1796959
800.872376234362,1797062
800.928942812478,1797165
800.9853702652607,1797269
801.0410396913767,1797374
801.096666898826,1797480
801.152680260942,1797587
801.209390583058,1797694
801.2660567345074,1797802
801.3222687526235,1797911
801.3783592347395,1798021
801.4351109008555,1798132
801.4925919109716,1798243
801.5500389050876,1798355
801.6071210672036,1798468
801.6642265253196,1798582
801.7216590234356,1798696
801.7798364922182,1798811
801.8373971183343,1798927
801.8950006457836,1799044
801.9529502638997,1799162
802.0109830820156,1799280
802.0692487321317,1799399
802.1274392462477,1799519
802.1856337283638,1799640
802.2440461944798,1799761
802.3030145539291,1799883
802.3616584440451,1800006
802.4202847341611,1800130
802.4794287202772,1800254
802.5393176770598,1800379
802.5984262071757,1800505
802.6575211906251,1800632
802.7171606647411,1800760
802.7766928748571,1800888
802.8363543649731,1801017
802.8959142444224,1801147
802.9558204705385,1801278
803.0155082006545,1801409
803.0753252107705,1801541
803.1348850902199,1801674
803.1947913163359,1801807
803.2553547051186,1801941
803.3151558432346,1802076
803.3746904213506,1802212
803.4345088394666,1802348
803.4948831509159,1802485
803.5543834890319,1802623
803.614011059148,1802762
803.673829477264,1802901
803.73390351138,1803041
803.7933302494961,1803181
803.8527706836121,1803322
803.9124584137281,1803463
803.9722754238442,1803605
804.0318353032935,1803748
804.0917415294095,1803891
804.1521158408589,1804035
804.2116161789749,1804180
804.2712437490909,1804326
804.331047447207,1804472
804.390864457323,1804619
804.450291195439,1804767
804.510170797555,1804915
804.569535199671,1805064
804.629035537787,1805214
804.688570115903,1805365
804.748373814019,1805516
804.8081908241351,1805668
804.8676175622511,1805821
804.9274212603672,1805974
804.9877955718165,1806128
805.0472959099325,1806283
805.1067363440485,1806439
805.1663148901645,1806595
805.2259515482805,1806752
805.2854861263964,1806910
805.3452898245125,1807068
805.4051068346286,1807227
805.4645335727446,1807387
805.5243372708607,1807547
805.5844113049767,1807708
805.6438372750927,1807870
805.7037168772086,1808032
805.764091188658,1808195
805.823591526774,1808359
805.88303196089,1808524
805.942610507006,1808689
806.0021108451219,1808855
806.061738415238,1809022
806.121316961354,1809189
806.1808172994699,1809357
806.2403518775859,1809526
806.2999304237019,1809695
806.3595670818179,1809865
806.4191016599339,1810036
806.4786802060498,1810207
806.526570702855,1810378
806.5672708350062,1810549
806.6079709671574,1810720
806.6486710993086,1810891
806.6893712314597,1811062
806.7300713636109,1811233
806.7707714957621,1811404
806.8114716279133,1811575
806.8521717600645,1811746
806.8928718922157,1811917
806.9361156403669,1812087
806.9793593885181,1812257
807.0226031366693,1812427
807.0658468848205,1812596
807.1090906329717,1812765
807.1526468642721,1812933
807.1962030955725,1813101
807.2397593268729,1813269
807.2833155581733,1813437
807.3268717894737,1813604
807.370428020774,1813771
807.4139842520744,1813938
807.4575404833748,1814104
807.5010967146752,1814270
807.5446529459756,1814436
807.588209177276,1814602
807.6317654085764,1814767
807.6753216398768,1814932
807.7188778711771,1815097
807.7624341024775,1815261
807.8059903337779,1815425
807.8495465650783,1815589
807.8931027963787,1815752
807.9366590276791,1815915
807.9802152589795,1816078
808.0237714902798,1816241
808.0673277215802,1816403
808.1108839528806,1816565
808.154440184181,1816727
808.1979964154814,1816889
808.2415526467818,1817051
808.2851088780822,1817213
808.3286651093825,1817375
808.3722213406829,1817537
808.4157775719833,1817699
808.4593338032837,1817860
808.5028900345841,1818021
808.5464462658845,1818182
808.5900024971849,1818343
808.6342755270376,1818503
808.6785485568904,1818663
808.7228215867432,1818823
808.767094616596,1818982
808.8113676464487,1819141
808.8556406763015,1819300
808.8999137061543,1819458
808.944186736007,1819616
808.9884597658598,1819774
809.0327327957126,1819932
809.0770058255654,1820089
809.1212788554182,1820246
809.1655518852709,1820403
809.2098249151237,1820560
809.2557995769765,1820716
809.3017742388294,1820872
809.3477489006822,1821028
809.392021930535,1821183
809.4362949603877,1821338
809.4822696222406,1821493
809.5282442840934,1821648
809.5742189459462,1821803
809.620193607799,1821958
809.6661682696518,1822113
809.7121429315047,1822268
809.7581175933575,1822423
809.8040922552103,1822578
809.8500669170631,1822733
809.896041578916,1822887
809.9420162407688,1823041
809.9879909026216,1823195
810.0339655644744,1823349
810.0799402263273,1823502
810.1259148881801,1823655
810.1718895500329,1823808
810.2178642118857,1823961
810.2638534718338,1824113
810.3098427317819,1824265
810.35583199173,1824417
810.4018212516781,1824569
810.4478105116262,1824721
810.4937997715743,1824872
810.5397890315224,1825023
810.5857782914705,1825174
810.6317675514186,1825325
810.6777568113667,1825475
810.7237460713148,1825625
810.769735331263,1825775
810.815724591211,1825925
810.8617138511592,1826074
810.9077031111073,1826223
810.9536923710554,1826372
810.9996816310035,1826521
811.0456708909516,1826669
811.0916601508997,1826817
811.1376494108478,1826965
811.1836386707959,1827113
811.229627930744,1827260
811.2756171906921,1827407
811.3216064506402,1827554
811.3675957105883,1827701
811.4135849705364,1827848
811.4595742304845,1827994
811.5055634904326,1828140
811.5515527503807,1828286
811.5975420103288,1828432
811.6435312702769,1828578
811.689520530225,1828723
811.7353875123064,1828867
811.7812544943878,1829011
811.8271214764692,1829155
811.8729884585506,1829299
811.918855440632,1829443
811.9647224227134,1829587
812.0105894047948,1829731
812.0564563868762,1829875
812.1046429849576,1830019
812.1528295830391,1830163
812.2010161811205,1830307
812.2492027792019,1830451
812.2973893772834,1830595
812.3455759753648,1830739
812.3937625734462,1830882
812.4419491715277,1831025
812.4901357696091,1831168
812.5383223676905,1831311
812.5865089657719,1831453
812.6346955638534,1831595
812.6828821619348,1831737
812.7310687600162,1831879
812.7792553580977,1832021
812.8274419561791,1832162
812.8756285542605,1832303
812.923815152342,1832444
812.9720017504234,1832585
813.0201883485048,1832726
813.0683749465862,1832866
813.1165615446677,1833006
813.1647481427491,1833146
813.2129347408305,1833286
813.261121338912,1833426
813.3093079369934,1833565
813.3574945350748,1833704
813.4056811331562,1833843
813.4538677312377,1833982
813.5020543293191,1834121
813.5502409274005,1834259
813.598427525482,1834397
813.6466141235634,1834535
813.6948007216448,1834673
813.7429873197262,1834811
813.7911739178077,1834949
813.8393605158891,1835086
813.8875471139705,1835223
813.935733712052,1835360
813.9839203101334,1835497
814.0307438017767,1835633
814.07756729342,1835769
814.1243907850633,1835905
814.1712142767066,1836041
814.2180377683499,1836177
814.2648612599932,1836313
814.3116847516364,1836448
814.3585082432797,1836583
814.405331734923,1836718
814.4521552265663,1836853
814.4989787182096,1836988
814.5458022098529,1837123
814.5926257014962,1837257
814.6415871771395,1837391
814.6905486527828,1837525
814.7395101284261,1837659
814.7884716040694,1837793
814.8374330797127,1837926
814.886394555356,1838059
814.9353560309993,1838192
814.9843175066426,1838325
815.0332789822859,1838458
815.0822404579292,1838590
815.1312019335725,1838722
815.1801634092158,1838854
815.2291248848591,1838986
815.2780863605024,1839118
815.3270478361457,1839250
815.376009311789,1839382
815.4249707874322,1839514
815.4739322630755,1839646
815.5228937387188,1839778
815.5718552143621,1839910
815.6208166900054,1840042
815.6697781656487,1840173
815.718739641292,1840304
815.7677011169353,1840435
815.8166625925786,1840566
815.8656240682219,1840697
815.9145855438652,1840828
815.9635470195085,1840958
816.0125084951518,1841088
816.0614699707951,1841218
816.1104314464384,1841348
816.1593929220817,1841478
816.208354397725,1841608
816.2573158733683,1841738
816.3062773490116,1841867
816.3552388246549,1841996
816.4042003002982,1842125
816.4531617759415,1842254
816.5021232515847,1842383
816.551084727228,1842512
816.5966168835132,1842640
816.6421490397984,1842768
816.6876811960835,1842896
816.7332133523687,1843024
816.7787455086539,1843152
816.824024224939,1843279
816.8693029412241,1843406
816.9145816575092,1843533
816.9598603737943,1843660
817.0051390900794,1843787
817.0504178063645,1843914
817.0955055466496,1844040
817.1405932869347,1844166
817.1856810272199,1844292
817.230768767505,1844418
817.2758565077901,1844544
817.3209442480752,1844670
817.3660319883603,1844796
817.4109103206455,1844921
817.4581114012735,1845046
817.5053124819016,1845171
817.5525135625296,1845296
817.5997146431577,1845421
817.6469157237857,1845546
817.6941168044137,1845671
817.7410946899179,1845795
817.8104795613672,1845919
817.8808972968166,1846043
817.9333931640027,1846167
817.9803710495069,1846291
818.027348935011,1846415
818.0743268205151,1846539
818.1213047060193,1846663
818.1682825915234,1846787
818.2152604770275,1846911
818.2622383625317,1847035
818.3092162480358,1847159
818.3559172896543,1847282
818.4026183312727,1847405
818.4493193728912,1847528
818.4960204145096,1847651
818.5427214561281,1847774
818.5894224977466,1847897
818.6360296641927,1848019
818.6826368306389,1848141
818.7292439970851,1848263
818.7758511635312,1848385
818.8224583299774,1848507
818.8690654964236,1848629
818.9156726628697,1848751
818.9622798293159,1848873
819.008886995762,1848995
819.0554941622082,1849117
819.1021013286544,1849239
819.1487084951005,1849361
819.1953156615467,1849483
819.2419228279929,1849605
819.2881035554018,1849726
819.3342842828107,1849847
819.3804650102196,1849968
819.4266457376285,1850089
819.4728264650374,1850210
819.5190071924463,1850331
819.5641109937854,1850451
819.6092147951246,1850571
819.6543185964637,1850691
819.6994223978028,1850811
819.7445261991419,1850931
819.789630000481,1851051
819.8347338018201,1851171
819.8798137247592,1851290
819.9481150058085,1851409
820.0174491508578,1851528
820.0688348561276,1851647
820.1139147790667,1851766
820.1589947020058,1851885
820.2040746249448,1852004
820.2491545478839,1852123
820.294234470823,1852242
820.339314393762,1852361
820.3843943167011,1852480
820.4294742396402,1852599
820.4745541625792,1852718
820.5196396279183,1852836
820.5647250932574,1852954
820.6098105585965,1853072
820.6548960239355,1853190
820.6999814892746,1853308
820.7450669546137,1853426
820.7901524199527,1853544
820.8352378852918,1853662
820.8817976076975,1853779
820.9283573301033,1853896
820.974917052509,1854013
821.0214767749147,1854130
821.0680364973205,1854247
821.1145962197262,1854364
821.1611559421319,1854481
821.2076817445377,1854597
821.2542075469435,1854713
821.3236738370595,1854829
821.3941729911754,1854945
821.447481897131,1855061
821.4940076995367,1855177
821.5405335019425,1855293
821.5870593043483,1855409
821.633585106754,1855525
821.6801109091598,1855641
821.7266367115656,1855757
821.7731625139713,1855873
821.8196883163771,1855989
821.8662141187829,1856105
821.9124645931886,1856220
821.9587150675943,1856335
822.004965542,1856450
822.0508576164058,1856564
822.0967496908115,1856678
822.1426417652173,1856792
822.188533839623,1856906
822.2344259140287,1857020
822.2803179884345,1857134
822.3262100628402,1857248
822.372102137246,1857362
822.4179942116517,1857476
822.4638862860575,1857590
822.5097783604632,1857704
822.555670434869,1857818
822.6015625092747,1857932
822.6474545836804,1858046
822.6933466580862,1858160
822.7392387324919,1858274
822.7848652068977,1858387
822.8304916813036,1858500
822.8761181557094,1858613
822.9217446301152,1858726
822.967371104521,1858839
823.0129975789268,1858952
823.0586240533327,1859065
823.1042505277385,1859178
823.1498770021443,1859291
823.1955034765501,1859404
823.241129950956,1859517
823.2867564253618,1859630
823.3323828997676,1859743
823.3780093741734,1859856
823.4236358485792,1859969
823.4687594029596,1860081
823.5138829573399,1860193
823.5590065117202,1860305
823.6041300661005,1860417
823.6492536204809,1860529
823.6943771748612,1860641
823.7395007292415,1860753
823.7846242836218,1860865
823.8297478380022,1860977
823.8745700803826,1861088
823.919392322763,1861199
823.9642145651434,1861310
824.0090368075238,1861421
824.0538590499042,1861532
824.0984598522846,1861642
824.143060654665,1861752
824.1876614570454,1861862
824.2322622594257,1861972
824.2768630618061,1862082
824.3214638641865,1862192
824.3679984905668,1862302
824.4145331169472,1862412
824.4610677433275,1862522
824.5076023697078,1862632
824.5541369960881,1862742
824.6006716224684,1862852
824.6472062488488,1862962
824.6937408752291,1863072
824.7402755016094,1863182
824.7868101279897,1863292
824.83334475437,1863402
824.8793333327504,1863511
824.9253219111308,1863620
824.9713104895112,1863729
825.0172990678916,1863838
825.063287646272,1863947
825.1092762246524,1864056
825.1552648030328,1864165
825.2012533814132,1864274
825.2472419597935,1864383
825.2929541861739,1864491
825.3386664125543,1864599
825.3843786389347,1864707
825.430090865315,1864815
825.4758030916954,1864923
825.5215153180758,1865031
825.5672275444562,1865139
825.6129397708365,1865247
825.6586519972169,1865355
825.7042249595972,1865462
825.7497979219776,1865569
825.7953708843579,1865676
825.8409438467382,1865783
825.8865168091186,1865890
825.9320897714989,1865997
825.9776627338792,1866104
826.0232356962596,1866211
826.0688086586399,1866318
826.1142171410203,1866424
826.1835240711363,1866530
826.254285603919,1866636
826.3119546099924,1866742
826.3573630923728,1866848
826.4027715747532,1866954
826.4481800571335,1867060
826.4935885395139,1867166
826.5389970218943,1867272
826.5844055042746,1867378
826.629813986655,1867484
826.6752224690354,1867590
826.7206309514157,1867696
826.7660394337961,1867802
826.8114479161765,1867908
826.8566664465568,1868013
826.9018849769371,1868118
826.9471035073175,1868223
826.9923220376978,1868328
827.0375405680782,1868433
827.0827590984585,1868538
827.1279776288388,1868643
827.1731961592192,1868748
827.2184146895995,1868853
827.2632105639799,1868957
827.3080064383603,1869061
827.3528023127407,1869165
827.397598187121,1869269
827.4423940615014,1869373
827.4891716318818,1869477
827.5359492022623,1869581
827.5827267726427,1869685
827.6295043430231,1869789
827.6762819134035,1869893
827.7230594837839,1869997
827.7698370541643,1870101
827.8166146245447,1870205
827.8633921949252,1870309
827.9098742133056,1870412
827.956356231686,1870515
828.0028382500664,1870618
828.0493202684468,1870721
828.0958022868272,1870824
828.1422843052076,1870927
828.188766323588,1871030
828.2352483419684,1871133
828.2817303603488,1871236
828.3282123787292,1871339
828.3746943971096,1871442
828.42117641549,1871545
828.4676584338704,1871648
828.5141404522508,1871751
828.5606224706312,1871854
828.6071044890116,1871957
828.653197643392,1872059
828.6992907977724,1872161
828.7453839521528,1872263
828.7914771065332,1872365
828.8375702609136,1872467
828.883663415294,1872569
828.9297565696744,1872671
828.9758497240548,1872773
829.0219428784352,1872875
829.0680360328156,1872977
829.114129187196,1873079
829.1602223415764,1873181
829.2060785679568,1873282
829.2519347943371,1873383
829.2977910207175,1873484
829.3436472470978,1873585
829.3895034734782,1873686
829.4353596998585,1873787
829.4812159262389,1873888
829.5270721526192,1873989
829.5729283789996,1874090
829.6187846053799,1874191
829.6646408317603,1874292
829.7104970581406,1874393
829.756353284521,1874494
829.8022095109013,1874595
829.8480657372817,1874696
829.893921963662,1874797
829.9397781900424,1874898
829.9856344164227,1874999
830.031210066803,1875099
830.0767857171834,1875199
830.1464763912994,1875299
830.2176216680821,1875399
830.277140389594,1875499
830.3227160399744,1875599
830.3682916903547,1875699
830.413867340735,1875799
830.4594429911153,1875899
830.5050186414957,1875999
830.550594291876,1876099
830.5961699422563,1876199
830.6415720246367,1876298
830.6869741070171,1876397
830.7323761893975,1876496
830.777778271778,1876595
830.8231803541584,1876694
830.8685824365388,1876793
830.9139845189192,1876892
830.9593866012996,1876991
831.00478868368,1877090
831.0501907660604,1877189
831.0955928484408,1877288
831.1409949308212,1877387
831.1863970132016,1877486
831.233540023582,1877585
831.2785145859624,1877683
831.3234891483428,1877781
831.3702973107231,1877879
831.4171054731034,1877977
831.4639136354838,1878075
831.5107217978641,1878173
831.5575299602444,1878271
831.6043381226248,1878369
831.6511462850051,1878467
831.6979544473854,1878565
831.7447626097658,1878663
831.7915707721461,1878761
831.8383789345264,1878859
831.8847362809067,1878956
831.931093627287,1879053
831.9774509736674,1879150
832.0238083200477,1879247
832.070165666428,1879344
832.1165230128083,1879441
832.1628803591886,1879538
832.209237705569,1879635
832.2555950519493,1879732
832.3260651180653,1879829
832.397989786848,1879926
832.456751650358,1880023
832.5031089967383,1880120
832.5494663431186,1880217
832.595823689499,1880314
832.6421810358793,1880411
832.6885383822596,1880508
832.7348957286399,1880605
832.7812530750202,1880702
832.8276104214005,1880799
832.8739677677809,1880896
832.9200149474565,1880992
832.9660621271321,1881088
833.0121093068077,1881184
833.0581564864833,1881280
833.1042036661589,1881376
833.1502508458345,1881472
833.1962980255101,1881568
833.2423452051858,1881664
833.2883923848614,1881760
833.334439564537,1881856
833.3804867442126,1881952
833.4265339238882,1882048
833.4968839260042,1882144
833.5686885307869,1882240
833.625933742521,1882336
833.6719809221967,1882432
833.7180281018723,1882528
833.7640752815479,1882624
833.8101224612235,1882720
833.8561696408991,1882816
833.9022168205747,1882912
833.9482640002503,1883008
833.994311179926,1883104
834.0403583596016,1883200
834.0864055392772,1883296
834.1324527189528,1883392
834.1784998986284,1883488
834.224547078304,1883584
834.2705942579796,1883680
834.3165213736552,1883775
834.3624484893307,1883870
834.4083756050063,1883965
834.4543027206819,1884060
834.5002298363574,1884155
834.545774872033,1884249
834.5913199077086,1884343
834.6368649433841,1884437
834.6824099790597,1884531
834.7279550147352,1884625
834.7735000504108,1884719
834.8190450860864,1884813
834.8645901217619,1884907
834.9101351574375,1885001
834.955680193113,1885095
835.0012252287886,1885189
835.0467702644642,1885283
835.1164426345802,1885377
835.1875696073629,1885471
835.2453405977809,1885565
835.2908856334565,1885659
835.336430669132,1885753
835.3819757048076,1885847
835.4275207404831,1885941
835.4743693281588,1886035
835.5212179158344,1886129
835.5680665035101,1886223
835.6149150911857,1886317
835.6617636788613,1886411
835.708612266537,1886505
835.7549853342126,1886598
835.8013584018883,1886691
835.8477314695639,1886784
835.8941045372395,1886877
835.9404776049151,1886970
835.9868506725908,1887063
836.0332237402664,1887156
836.079596807942,1887249
836.1259698756177,1887342
836.1723429432933,1887435
836.2187160109689,1887528
836.2649893666445,1887620
836.3112627223201,1887712
836.3575360779956,1887804
836.4038094336712,1887896
836.4500827893468,1887988
836.4963561450223,1888080
836.5426295006979,1888172
836.5889028563735,1888264
836.6595022024895,1888356
836.7315561512722,1888448
836.7861839677663,1888540
836.8324573234419,1888632
836.8787306791174,1888724
836.925004034793,1888816
836.9712773904686,1888908
837.0175507461441,1889000
837.0638241018197,1889092
837.1100974574953,1889184
837.1563708131708,1889276
837.2269701592869,1889368
837.2990241080696,1889460
837.3533140472304,1889552
