Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
91,11.202134490156455,0.02489363220034768,11.201183802698502,0.024891519561552226,11.201183802698502,0.024891519561552226,0.0,0.0009506874579541247,11.201183802698502,0.024891519561552226,0.03008079618587467,0.029130108727920545,0.0004855018121320091,0.02482678598660129,,0.0015697596674262293,510,60,450,0.13333333333333333,0
92,2.139928578007209,0.02139928578007209,2.1161274688416327,0.021161274688416328,2.1161274688416327,0.021161274688416328,0.0,0.02380110916557432,2.1161274688416327,0.021161274688416328,0.05610097186490326,0.03229986269932894,0.0005383310449888157,0.020838276061423057,,0.006279687020300351,160,60,100,0.6,0
93,7.288618124568249,0.02429539374856083,7.269148714199627,0.024230495713998757,7.269148714199627,0.024230495713998757,0.0,0.019469410368621487,7.269148714199627,0.024230495713998757,0.05176927306795043,0.03229986269932894,0.0005383310449888157,0.024122829505000994,,0.004331698796952832,360,60,300,0.2,0
94,0.9404145372597477,0.018808290745194953,0.9299651170513789,0.018599302341027576,0.9299651170513789,0.018599302341027576,0.0,0.010449420208369364,0.9299651170513789,0.018599302341027576,0.042749282907698305,0.03229986269932894,0.0005383310449888157,0.017953305087040988,,0.009019990160252123,110,60,50,1.2,0
95,2.121630139454598,0.021216301394545983,2.1161274688416327,0.021161274688416328,2.1161274688416327,0.021161274688416328,0.0,0.005502670612963501,2.1161274688416327,0.021161274688416328,0.03780253331229244,0.03229986269932894,0.0005383310449888157,0.020838276061423057,,0.004946749595405864,160,60,100,0.6,0
96,0.9473343936555167,0.018946687873110334,0.934107404600899,0.01868214809201798,0.934107404600899,0.01868214809201798,0.0,0.013226989054618166,0.934107404600899,0.01868214809201798,0.033332720126545645,0.02010573107192748,0.00033509551786545797,0.018280033470579424,,0.03890007819800623,110,60,50,1.2,0
97,2.1167455979025416,0.021167455979025415,2.113349181565701,0.02113349181565701,2.113349181565701,0.02113349181565701,0.0,0.003396416336838959,2.113349181565701,0.02113349181565701,0.024172614924291125,0.020776198587452166,0.0003462699764575361,0.020925729829782504,,0.029936303789706686,160,60,100,0.6,0
98,3.4113301359870416,0.022742200906580277,3.408720276929992,0.022724801846199946,3.408720276929992,0.022724801846199946,0.0,0.0026098590570486913,3.408720276929992,0.022724801846199946,0.023386057644500857,0.020776198587452166,0.0003462699764575361,0.022586293855616935,,0.0007865572797902676,210,60,150,0.4,0
99,12.539942191917534,0.025079884383835068,12.5295625670325,0.025059125134065,12.5295625670325,0.025059125134065,0.0,0.010379624885036298,12.5295625670325,0.025059125134065,0.030530158852202005,0.020150533967165707,0.00033584223278609513,0.025018824066130665,,0.027394804045643317,560,60,500,0.12,0
100,9.914912332647301,0.024787280831618252,9.90951898059082,0.02477379745147705,9.90951898059082,0.02477379745147705,0.0,0.005393352056481504,9.90951898059082,0.02477379745147705,0.026233408472505104,0.0208400564160236,0.00034733427360039335,0.02472169731043699,,0.03952517808189926,460,60,400,0.15,0
101,7.3213715978071,0.024404571992690333,7.31873423030388,0.0243957807676796,7.31873423030388,0.0243957807676796,0.0,0.0026373675032200783,7.31873423030388,0.0243957807676796,0.02347742391924368,0.0208400564160236,0.00034733427360039335,0.024326313912959523,,0.0027559845532614258,360,60,300,0.2,0
102,2.166456284066144,0.02166456284066144,2.1466224516004226,0.021466224516004228,2.1466224516004226,0.021466224516004228,0.0,0.01983383246571946,2.1466224516004226,0.021466224516004228,0.04069856840432995,0.02086473593861049,0.0003477455989768415,0.021257577156618145,,0.0036435914535242198,160,60,100,0.6,0
103,2.165540757486421,0.021655407574864213,2.1466224516004226,0.021466224516004228,2.1466224516004226,0.021466224516004228,0.0,0.0189183058859963,2.1466224516004226,0.021466224516004228,0.03978304182460679,0.02086473593861049,0.0003477455989768415,0.021257577156618145,,0.0009155265797231582,160,60,100,0.6,0
104,2.208214567397695,0.022082145673976948,2.203545842074505,0.022035458420745047,2.203545842074505,0.022035458420745047,0.0,0.004668725323187628,2.203545842074505,0.022035458420745047,0.025020225690353337,0.02035150036716571,0.00033919167278609514,0.021831943417073413,,0.0639471149077333,160,60,100,0.6,0
105,0.9887228473092193,0.019774456946184387,0.9869269214007088,0.019738538428014176,0.9869269214007088,0.019738538428014176,0.0,0.0017959259085102985,0.9869269214007088,0.019738538428014176,0.02212454627567606,0.02032862036716576,0.0003388103394527627,0.019331966020670867,,0.02322429978184304,110,60,50,1.2,0
106,2.2206771712768703,0.022206771712768702,2.2068848369185345,0.022068848369185344,2.2068848369185345,0.022068848369185344,0.0,0.01379233435833327,2.2068848369185345,0.022068848369185344,0.03415875952549885,0.02036642516716558,0.0003394404194527597,0.021865184117513717,,0.008332211917342791,160,60,100,0.6,0
107,10.019119143963337,0.025047797859908343,10.00883499758123,0.025022087493953075,10.00883499758123,0.025022087493953075,0.0,0.010284146382108394,10.00883499758123,0.025022087493953075,0.030635646749274104,0.02035150036716571,0.00033919167278609514,0.024971208743035156,,0.08161581331551249,460,60,400,0.15,0
108,3.541884544806682,0.023612563632044548,3.5304503683882515,0.02353633578925501,3.5304503683882515,0.02353633578925501,0.0,0.011434176418429365,3.5304503683882515,0.02353633578925501,0.032298912357039855,0.02086473593861049,0.0003477455989768415,0.023397237549664284,,0.01920147033084474,210,60,150,0.4,0
109,0.9980292784495941,0.01996058556899188,0.99192817570621,0.019838563514124198,0.99192817570621,0.019838563514124198,0.0,0.006101102743383935,0.99192817570621,0.019838563514124198,0.026965838681994425,0.02086473593861049,0.0003477455989768415,0.019421268795351995,,0.00533307367504543,110,60,50,1.2,0
110,10.031944219848134,0.025079860549620334,10.01809278694253,0.025045231967356325,10.01809278694253,0.025045231967356325,0.0,0.013851432905606087,10.01809278694253,0.025045231967356325,0.03422564900610503,0.020374216100498943,0.00033957026834164906,0.024994296427105073,,0.013114405776388338,460,60,400,0.15,0
111,3.5506131783194155,0.023670754522129436,3.53726979012468,0.023581798600831202,3.53726979012468,0.023581798600831202,0.0,0.013343388194734462,3.53726979012468,0.023581798600831202,0.03449420626667843,0.021150818071943966,0.00035251363453239943,0.02344079314701825,,0.020882260811370568,210,60,150,0.4,0
112,0.9862672654059201,0.019725345308118404,0.9862192865995176,0.019724385731990354,0.9862192865995176,0.019724385731990354,0.0,4.797880640228236e-05,0.9862192865995176,0.019724385731990354,0.02119879687834625,0.021150818071943966,0.00035251363453239943,0.019301369370551477,,0.01329540938833218,110,60,50,1.2,0
113,2.2836273343217797,0.022836273343217795,2.2768916131571393,0.022768916131571393,2.2768916131571393,0.022768916131571393,0.0,0.00673572116463883,2.2768916131571393,0.022768916131571393,0.02712067394649531,0.02038495278185648,0.00033974921303094133,0.02256506660375284,,0.02902150013770166,160,60,100,0.6,0
114,1.0089714173515474,0.02017942834703095,1.0018541788958966,0.020037083577917933,1.0018541788958966,0.020037083577917933,0.0,0.0071172384556505985,1.0018541788958966,0.020037083577917933,0.028268056527594565,0.021150818071943966,0.00035251363453239943,0.019614067216479056,,0.04906879538150566,110,60,50,1.2,0
115,1.0058565703750892,0.020117131407501786,1.0018541788958966,0.020037083577917933,1.0018541788958966,0.020037083577917933,0.0,0.0040023914791924575,1.0018541788958966,0.020037083577917933,0.025153209551136424,0.021150818071943966,0.00035251363453239943,0.019614067216479056,,0.003114846976458141,110,60,50,1.2,0
116,3.5832485913726306,0.023888323942484205,3.5751345382108948,0.023834230254739297,3.5751345382108948,0.023834230254739297,0.0,0.008114053161735635,3.5751345382108948,0.023834230254739297,0.03714111662840236,0.029027063466666725,0.0004837843911111121,0.023640716498294852,,0.01703915638940079,210,60,150,0.4,0
117,1.0070453901662468,0.020140907803324937,1.00086625415637,0.0200173250831274,1.00086625415637,0.0200173250831274,0.0,0.006179136009876629,1.00086625415637,0.0200173250831274,0.035206199476543354,0.029027063466666725,0.0004837843911111121,0.01943678381379407,,0.0019349171518590058,110,60,50,1.2,0
118,7.471576111955666,0.024905253706518887,7.469679529868737,0.02489893176622912,7.469679529868737,0.02489893176622912,0.0,0.001896582086931442,7.469679529868737,0.02489893176622912,0.030923645553598167,0.029027063466666725,0.0004837843911111121,0.02480217488800689,,0.004282553922945187,360,60,300,0.2,0
119,3.593520250222295,0.023956801668148633,3.577232328077561,0.023848215520517073,3.577232328077561,0.023848215520517073,0.0,0.016287922144733846,3.577232328077561,0.023848215520517073,0.03751717273391475,0.021229250589180904,0.00035382084315301504,0.02370668718325587,,0.01463572340886432,210,60,150,0.4,0
120,2.3136057869519595,0.023136057869519597,2.3105948733332675,0.023105948733332674,2.3105948733332675,0.023105948733332674,0.0,0.003010913618690214,2.3105948733332675,0.023105948733332674,0.024240164207871118,0.021229250589180904,0.00035382084315301504,0.022893656227440884,,0.013277008526043632,160,60,100,0.6,0
121,3.6300578131431456,0.024200385420954304,3.6179187458167426,0.02411945830544495,3.6179187458167426,0.02411945830544495,0.0,0.012139067326403463,3.6179187458167426,0.02411945830544495,0.032154680374926636,0.020015613048523173,0.0003335935508087196,0.023986020885121462,,0.041346349664620474,210,60,150,0.4,0
122,1.0504043484254713,0.021008086968509424,1.0373323441697575,0.02074664688339515,1.0373323441697575,0.02074664688339515,0.0,0.01307200425571331,1.0373323441697575,0.02074664688339515,0.0425647807890468,0.029492776533333487,0.0004915462755555581,0.02015679135272849,,0.019082676119213327,110,60,50,1.2,0
123,1.0427706122800828,0.020855412245601657,1.0373323441697575,0.02074664688339515,1.0373323441697575,0.02074664688339515,0.0,0.005438268110324884,1.0373323441697575,0.02074664688339515,0.03493104464365837,0.029492776533333487,0.0004915462755555581,0.02015679135272849,,0.007633736145388426,110,60,50,1.2,0
124,4.910983904754453,0.024554919523772263,4.910949739253694,0.02455474869626847,4.910949739253694,0.02455474869626847,0.0,3.416550075852065e-05,4.910949739253694,0.02455474869626847,0.029526942034092007,0.029492776533333487,0.0004915462755555581,0.024407284813601802,,0.005404102609566364,260,60,200,0.3,0
125,1.046715643166194,0.020934312863323878,1.0383065841697574,0.02076613168339515,1.0383065841697574,0.02076613168339515,0.0,0.008409058996435848,1.0383065841697574,0.02076613168339515,0.02997356831176945,0.021564509315333602,0.0003594084885888934,0.020334841497088488,,0.02111788303765616,110,60,50,1.2,0
126,1.0578215029079159,0.02115643005815832,1.037136059002914,0.02074272118005828,1.037136059002914,0.02074272118005828,0.0,0.020685443905001266,1.037136059002914,0.02074272118005828,0.0422462454870014,0.021560801582000133,0.00035934669303333555,0.02031150514841829,,0.009288124406768183,110,60,50,1.2,0
127,12.789886106503397,0.025579772213006793,12.787385680840197,0.025574771361680394,12.787385680840197,0.025574771361680394,0.0,0.0025004256632024102,12.787385680840197,0.025574771361680394,0.02250824777839222,0.02000782211518981,0.0003334637019198302,0.025534755717450012,,0.0840283080908022,560,60,500,0.12,0
128,1.0959679118378933,0.021919358236757867,1.0770918326408407,0.021541836652816816,1.0770918326408407,0.021541836652816816,0.0,0.01887607919705192,1.0770918326408407,0.021541836652816816,0.03888390131224173,0.02000782211518981,0.0003334637019198302,0.021141680210513034,,0.0036321685813403004,110,60,50,1.2,0
129,1.1108323152018778,0.022216646304037555,1.0981991357869052,0.021963982715738104,1.0981991357869052,0.021963982715738104,0.0,0.012633179414971885,1.0981991357869052,0.021963982715738104,0.0326392180634949,0.020006038648523017,0.0003334339774753836,0.021563861942767656,,0.041014264937269784,110,60,50,1.2,0
130,7.563259306740681,0.025210864355802273,7.5626534317094025,0.025208844772364677,7.5626534317094025,0.025208844772364677,0.0,0.0006058750312813999,7.5626534317094025,0.025208844772364677,0.02062148807980435,0.02001561304852295,0.00033359355080871583,0.025142126062202924,,0.0320333430322135,360,60,300,0.2,0
131,2.4340727714350945,0.024340727714350946,2.416052414200337,0.024160524142003367,2.416052414200337,0.024160524142003367,0.0,0.018020357234756368,2.416052414200337,0.024160524142003367,0.03803597028327932,0.02001561304852295,0.00033359355080871583,0.02396036801151815,,0.002601130845047983,160,60,100,0.6,0
132,7.598598182604839,0.025328660608682795,7.578984071779227,0.02526328023926409,7.578984071779227,0.02526328023926409,0.0,0.019614110825613373,7.578984071779227,0.02526328023926409,0.03962014947413639,0.020006038648523017,0.0003334339774753836,0.025196593443769004,,0.018421859457665946,360,60,300,0.2,0
133,3.73853637987237,0.024923575865815797,3.73578801069519,0.0249052534046346,3.73578801069519,0.0249052534046346,0.0,0.002748369177179466,3.73578801069519,0.0249052534046346,0.02397761976636037,0.021229250589180904,0.00035382084315301504,0.024763725067373395,,0.06607419009419901,210,60,150,0.4,0
134,5.015471402438539,0.025077357012192696,5.012842031264257,0.025064210156321286,5.012842031264257,0.025064210156321286,0.0,0.0026293711742821912,5.012842031264257,0.025064210156321286,0.023858621763463095,0.021229250589180904,0.00035382084315301504,0.024958063903375384,,0.0001189980028972748,260,60,200,0.3,0
135,6.338338724873164,0.02535335489949266,6.3198708279684,0.025279483311873602,6.3198708279684,0.025279483311873602,0.0,0.018467896904765357,6.3198708279684,0.025279483311873602,0.03848350995328831,0.02001561304852295,0.00033359355080871583,0.025199420859679505,,0.005390724858697737,310,60,250,0.24,0
136,5.046904289597014,0.025234521447985072,5.036162562688463,0.025180812813442314,5.036162562688463,0.025180812813442314,0.0,0.010741726908551463,5.036162562688463,0.025180812813442314,0.03201385109773236,0.021272124189180897,0.00035453540315301494,0.02507445219249641,,0.04235961509169783,260,60,200,0.3,0
137,1.1950457131734171,0.023900914263468343,1.186162351790255,0.0237232470358051,1.186162351790255,0.0237232470358051,0.0,0.008883361383160704,1.186162351790255,0.0237232470358051,0.0301554855723416,0.021272124189180897,0.00035453540315301494,0.02329780455202151,,0.0018583655253907594,110,60,50,1.2,0
138,1.204837711585565,0.0240967542317113,1.1868897582063516,0.02373779516412703,1.1868897582063516,0.02373779516412703,0.0,0.0179479533792124,1.1868897582063516,0.02373779516412703,0.04744251337921268,0.02949456000000028,0.0004915760000000046,0.023147903964127046,,0.0122075321931292,110,60,50,1.2,0
139,1.190770457203576,0.02381540914407152,1.1868897582063516,0.02373779516412703,1.1868897582063516,0.02373779516412703,0.0,0.0038806989972233197,1.1868897582063516,0.02373779516412703,0.0333752589972236,0.02949456000000028,0.0004915760000000046,0.023147903964127046,,0.01406725438198908,110,60,50,1.2,0
140,5.046446743374981,0.025232233716874903,5.0460152918326155,0.025230076459163076,5.0460152918326155,0.025230076459163076,0.0,0.0004314515423655685,5.0460152918326155,0.025230076459163076,0.02992601154236585,0.02949456000000028,0.0004915760000000046,0.02508260365916308,,0.003449247454857751,260,60,200,0.3,0
141,3.7816822540404265,0.025211215026936178,3.756400231705753,0.025042668211371688,3.756400231705753,0.025042668211371688,0.0,0.02528202233467347,3.756400231705753,0.025042668211371688,0.046842823916673826,0.021560801582000355,0.00035934669303333924,0.02489892953415835,,0.004643989207692378,210,60,150,0.4,0
142,2.484282039576345,0.02484282039576345,2.4731578018190197,0.024731578018190196,2.4731578018190197,0.024731578018190196,0.0,0.01112423775732374,2.4731578018190197,0.024731578018190196,0.04067546506399067,0.029551227306666927,0.0004925204551111154,0.024436065745123546,,0.035718586159350085,160,60,100,0.6,0
143,7.648792093335001,0.025495973644450005,7.639135123204228,0.025463783744014094,7.639135123204228,0.025463783744014094,0.0,0.009656970130775377,7.639135123204228,0.025463783744014094,0.039208197437442305,0.029551227306666927,0.0004925204551111154,0.025365279652991866,,0.001467267626548363,360,60,300,0.2,0
144,2.477907137645097,0.02477907137645097,2.4731578018190197,0.024731578018190196,2.4731578018190197,0.024731578018190196,0.0,0.004749335826075729,2.4731578018190197,0.024731578018190196,0.034300563132742656,0.029551227306666927,0.0004925204551111154,0.024436065745123546,,0.0049076343046996485,160,60,100,0.6,0
