Time (sec),throughput
264.9833843129844,249750
264.9987648697844,249850
265.0141454265844,249950
265.02952598338436,250050
265.04490654018434,250150
265.0602870969843,250250
265.0756676537843,250350
265.0910482105843,250450
265.1064287673843,250550
265.12180932418426,250650
265.13718988098424,250750
265.1525704377842,250850
265.1679509945842,250950
265.1833315513842,251050
265.19871210818417,251150
265.21409266498415,251250
265.22947322178413,251350
265.2448537785841,251450
265.2602343353841,251550
265.2756148921841,251650
265.29099544898406,251750
265.30637600578405,251850
265.321756562584,251950
265.337137119384,252050
265.352517676184,252150
265.367898232984,252250
265.38327878978396,252350
265.39865934658394,252450
265.4140399033839,252550
265.4294204601839,252650
265.4448010169839,252750
265.46018157378387,252850
265.47556213058385,252950
265.49094268738384,253050
265.5063232441838,253150
265.5217038009838,253250
265.5370843577838,253350
265.5530340402523,253450
265.5689837227209,253550
265.5849334051894,253650
265.60088308765796,253750
265.6168327701265,253850
265.63278245259505,253950
265.6487321350636,254050
265.66468181753214,254150
265.6806315000007,254250
265.69658118246923,254350
265.7125308649378,254450
265.7284805474063,254550
265.74443022987487,254650
265.7603799123434,254750
265.77632959481195,254850
265.7922792772805,254950
265.80822895974904,255050
265.8309520938263,255150
265.8536752279035,255250
265.87639836198076,255350
265.899121496058,255450
265.92184463013524,255550
265.9445677642125,255650
265.9672908982897,255750
266.0573771840511,255850
266.12744251183307,255950
266.58382762813824,256050
266.72042253567304,256150
266.858885057964,256250
267.00916175220414,256350
267.87592386543923,256450
267.90423263381086,256550
268.0722747554507,256650
268.3020088976696,256750
268.91927100957815,256850
268.94145422225347,256950
268.98344956517707,257050
269.0056327778524,257150
269.13721574164003,257250
269.27626520470284,257350
269.5182705153875,257450
269.6720882642377,257550
269.73708690495164,257650
269.88029012267486,257750
270.21040469820423,257850
270.30950394352556,257950
270.66929274984693,258050
270.69147596252225,258150
270.9448089975304,258250
270.9669922102057,258350
271.0707422225495,258450
271.25846605808067,258550
271.5291877480256,258650
271.5546278730337,258750
271.79642468177724,258850
272.40801517275446,258950
272.713574870218,259050
272.7501103032272,259150
273.05396026880817,259250
273.4890006104943,259350
273.51118382316963,259450
273.55844527948915,259550
273.8076288432456,259650
273.8298120559209,259750
273.9129653690514,259850
274.0803162895055,259950
274.1392216667491,260050
274.3098436862574,260150
274.3617026323395,260250
274.3838858450148,260350
274.4267987562038,260450
274.5233693539643,260550
275.05856363965603,260650
275.21954248836045,260750
275.48947005035143,260850
275.5671332542747,260950
275.821932153411,261050
275.8441153660863,261150
275.9775971531053,261250
276.01712749018,261350
276.814195360058,261450
276.83637857273334,261550
276.8948213977221,261650
276.9741128345502,261750
276.99629604722554,261850
277.1416470297479,261950
277.33659924946863,262050
277.5157454252793,262150
277.8119660300168,262250
278.27337161401965,262350
278.3296127318969,262450
278.4351515212188,262550
278.5202107198878,262650
278.9396481156351,262750
278.96183132831044,262850
279.31804375713074,262950
279.34022696980605,263050
279.39440108860725,263150
279.4159816960559,263250
279.65486900928823,263350
280.1632263949502,263450
280.3099199294926,263550
280.40311969304014,263650
280.4247003004888,263750
280.44952643823154,263850
280.4711070456802,263950
280.57926194677475,264050
280.63330157164324,264150
280.7089714628435,264250
280.95025034720646,264350
281.0268123986215,264450
281.0483930060701,264550
281.3451054029475,264650
281.3788863287966,264750
281.5043788592283,264850
281.6579204852795,264950
281.7044674215836,265050
281.71925720035694,265150
281.73404697913026,265250
281.7488367579036,265350
281.7636265366769,265450
281.7784163154502,265550
281.79320609422354,265650
281.80799587299686,265750
281.8227856517702,265850
281.8375754305435,265950
281.8523652093168,266050
281.86715498809014,266150
281.88194476686346,266250
281.8967345456368,266350
281.9115243244101,266450
281.9263141031834,266550
281.94110388195674,266650
281.95589366073006,266750
281.9706834395034,266850
281.9854732182767,266950
282.0008537750767,267050
282.01623433187666,267150
282.03161488867664,267250
282.0469954454766,267350
282.0623760022766,267450
282.0777565590766,267550
282.0931371158766,267650
282.10851767267656,267750
282.12389822947654,267850
282.1392787862765,267950
282.1546593430765,268050
282.1700398998765,268150
282.18542045667647,268250
282.20080101347645,268350
282.21618157027643,268450
282.2315621270764,268550
282.2469426838764,268650
282.2623232406764,268750
282.27770379747636,268850
282.29308435427635,268950
282.3084649110763,269050
282.3238454678763,269150
282.3392260246763,269250
282.3546065814763,269350
282.36998713827626,269450
282.38536769507624,269550
282.4007482518762,269650
282.4161288086762,269750
282.4315093654762,269850
282.44688992227617,269950
282.46227047907615,270050
282.47765103587614,270150
282.4930315926761,270250
282.5084121494761,270350
282.5237927062761,270450
282.53917326307607,270550
282.55455381987605,270650
282.56993437667603,270750
282.585314933476,270850
282.600695490276,270950
282.616076047076,271050
282.63145660387596,271150
282.64683716067594,271250
282.6622177174759,271350
282.6775982742759,271450
282.6929788310759,271550
282.7083593878759,271650
282.72373994467586,271750
282.73912050147584,271850
282.7545010582758,271950
282.7698816150758,272050
282.7852621718758,272150
282.80064272867577,272250
282.81602328547575,272350
282.83140384227573,272450
282.8467843990757,272550
282.8621649558757,272650
282.8775455126757,272750
282.89292606947566,272850
282.90830662627565,272950
282.92368718307563,273050
282.9390677398756,273150
282.9544482966756,273250
282.9698288534756,273350
282.9857785359441,273450
283.00172821841267,273550
283.0176779008812,273650
283.03362758334976,273750
283.0495772658183,273850
283.06552694828684,273950
283.0814766307554,274050
283.09742631322393,274150
283.1133759956925,274250
283.129325678161,274350
283.14527536062957,274450
283.1612250430981,274550
283.17717472556666,274650
283.1931244080352,274750
283.20907409050375,274850
283.2250237729723,274950
283.24097345544084,275050
283.2636965895181,275150
283.2864197235953,275250
283.30914285767255,275350
283.3318659917498,275450
283.35458912582703,275550
283.3773122599043,275650
283.4000353939815,275750
283.42275852805875,275850
283.445481662136,275950
283.46820479621323,276050
283.49092793029047,276150
283.5136510643677,276250
283.53637419844495,276350
283.8230550426393,276450
284.17013852422207,276550
284.3691498806801,276650
284.54375963891624,276750
284.8782787424347,276850
284.90046195511,276950
285.00880053249597,277050
285.4797404255395,277150
285.5602991289128,277250
285.68390518630696,277350
285.8545140139495,277450
285.95501894449455,277550
286.18492402298415,277650
286.2332660186107,277750
286.2989264344966,277850
286.3211096471719,277950
286.36239473167717,278050
286.46859774699175,278150
286.49078095966706,278250
286.5129641723424,278350
286.9426652924829,278450
287.1419239411674,278550
287.4587230518031,278650
287.76329783184417,278750
287.9205775626901,278850
288.4082058790062,278950
288.5065351166613,279050
288.5833377577282,279150
289.03555880141255,279250
289.05774201408786,279350
289.1983974530517,279450
290.7661009019028,279550
290.7882841145781,279650
290.84919575866604,279750
291.34760493152356,279850
292.472527955726,279950
292.8473455307548,280050
292.9349859539352,280150
293.30813722496515,280250
293.487689669513,280350
293.7269081657382,280450
293.74909137841354,280550
294.3222428689999,280650
294.48785712762293,280750
295.3725303869992,280850
295.508074434581,280950
295.6429145636502,281050
295.69587007156684,281150
295.8453689990925,281250
296.3453231605113,281350
296.3732881448754,281450
296.8754088349324,281550
296.953599659044,281650
297.13027202428447,281750
297.4280406787333,281850
297.8222219248297,281950
297.91577220793323,282050
298.01647454920857,282150
298.0883145045741,282250
298.1225917504239,282350
298.4364838293005,282450
298.64598038225614,282550
299.3390821045149,282650
299.86766162849403,282750
299.91818568247896,282850
299.9567453228138,282950
300.19001550910457,283050
300.4510180838521,283150
301.0444212100407,283250
302.07728799443066,283350
302.0988686018793,283450
302.59162998666454,283550
302.64155194175385,283650
303.1934873684691,283750
303.46705517361465,283850
304.2747953886663,283950
304.7079177581771,284050
304.95478066579915,284150
305.3902418487145,284250
305.45187661997994,284350
305.4734572274286,284450
305.4950378348772,284550
305.58631424857543,284650
306.2817258809218,284750
306.4176070831813,284850
306.5755492580968,284950
306.7061382058339,285050
306.7209279846072,285150
306.73571776338053,285250
306.75050754215385,285350
306.7652973209272,285450
306.7800870997005,285550
306.7948768784738,285650
306.80966665724713,285750
306.82445643602045,285850
306.8392462147938,285950
306.8540359935671,286050
306.8688257723404,286150
306.88361555111373,286250
306.89840532988705,286350
306.9131951086604,286450
306.9279848874337,286550
306.942774666207,286650
306.95756444498033,286750
306.97235422375365,286850
306.987144002527,286950
307.00252455932696,287050
307.01790511612694,287150
307.0332856729269,287250
307.0486662297269,287350
307.0640467865269,287450
307.07942734332687,287550
307.09480790012685,287650
307.11018845692683,287750
307.1255690137268,287850
307.1409495705268,287950
307.1563301273268,288050
307.17171068412677,288150
307.18709124092675,288250
307.20247179772673,288350
307.2178523545267,288450
307.2332329113267,288550
307.2486134681267,288650
307.26399402492666,288750
307.27937458172664,288850
307.2947551385266,288950
307.3101356953266,289050
307.3255162521266,289150
307.3408968089266,289250
307.35627736572656,289350
307.37165792252654,289450
307.3870384793265,289550
307.4024190361265,289650
307.4177995929265,289750
307.43318014972647,289850
307.44856070652645,289950
307.46394126332643,290050
307.4793218201264,290150
307.4947023769264,290250
307.5100829337264,290350
307.52546349052636,290450
307.54084404732635,290550
307.5562246041263,290650
307.5716051609263,290750
307.5869857177263,290850
307.6023662745263,290950
307.61774683132626,291050
307.63312738812624,291150
307.6485079449262,291250
307.6638885017262,291350
307.6792690585262,291450
307.69464961532617,291550
307.71003017212615,291650
307.72541072892614,291750
307.7407912857261,291850
307.7561718425261,291950
307.7715523993261,292050
307.78693295612607,292150
307.80231351292605,292250
307.81769406972603,292350
307.833074626526,292450
307.848455183326,292550
307.863835740126,292650
307.87921629692596,292750
307.89459685372594,292850
307.9099774105259,292950
307.9253579673259,293050
307.9407385241259,293150
307.9561190809259,293250
307.97149963772586,293350
307.9874493201944,293450
308.00339900266295,293550
308.0193486851315,293650
308.03529836760003,293750
308.0512480500686,293850
308.0671977325371,293950
308.08314741500567,294050
308.0990970974742,294150
308.11504677994276,294250
308.1309964624113,294350
308.14694614487985,294450
308.1628958273484,294550
308.17884550981694,294650
308.1947951922855,294750
308.210744874754,294850
308.2266945572226,294950
308.2426442396911,295050
308.26536737376836,295150
308.2880905078456,295250
308.31081364192283,295350
308.3335367760001,295450
308.3562599100773,295550
308.37898304415455,295650
308.4017061782318,295750
308.42442931230903,295850
308.44715244638627,295950
308.4698755804635,296050
308.49259871454075,296150
308.515321848618,296250
308.5380449826952,296350
308.56076811677246,296450
308.5834912508497,296550
308.60621438492694,296650
308.6289375190042,296750
308.9470638724098,296850
309.0365804987155,296950
309.10636421887824,297050
309.2897301583031,297150
309.3119133709784,297250
309.3639536741622,297350
309.73523768888975,297450
309.8365603732374,297550
310.0529350400725,297650
310.21004281757956,297750
310.64346614542814,297850
310.76150315064865,297950
310.8866225240917,298050
310.9491710861447,298150
311.2282261134027,298250
311.250409326078,298350
311.4020837744695,298450
311.5802700000452,298550
311.9477852414302,298650
312.0562595335952,298750
312.45958144933047,298850
312.88640977698157,298950
312.9085929896569,299050
313.15342564816643,299150
313.6148548668217,299250
313.8412069310069,299350
313.8668376780155,299450
313.904798527978,299550
314.6210898652819,299650
314.6480674130943,299750
315.53735802566314,299850
316.7179921213971,299950
317.07727592542716,300050
317.5606608312535,300150
317.5828440439288,300250
317.6758188030411,300350
317.74046706316807,300450
318.15391631009504,300550
318.34904906211,300650
318.4578544890518,300750
318.4899351326069,300850
318.77401077740626,300950
319.2918727468619,301050
319.3140559595372,301150
319.46658129504596,301250
319.57240977881924,301350
319.70535468732146,301450
319.7275378999968,301550
319.7497211126721,301650
319.9806671120941,301750
320.42134943265313,301850
320.47560078623906,301950
320.98284494245945,302050
321.00502815513477,302150
321.05914276068626,302250
321.1944476671257,302350
321.216630879801,302450
321.2439871553269,302550
321.36106488461587,302650
321.42384818736815,302750
321.6312884995924,302850
321.67878530231576,302950
321.9489281239975,303050
322.35269372245807,303150
322.4969236433461,303250
322.5714621791302,303350
322.60061763763844,303450
323.0235610790168,303550
323.06638878442936,303650
323.42916118568047,303750
323.5510874113154,303850
323.7949953769587,303950
324.1418893870003,304050
324.34368565115295,304150
324.3652662586016,304250
324.5301955481505,304350
324.9389807340446,304450
325.025063454487,304550
325.474857003343,304650
325.70835338250373,304750
325.8060897951704,304850
325.97593683748136,304950
326.36507453461985,305050
326.37986431339317,305150
326.3946540921665,305250
326.4094438709398,305350
326.42423364971313,305450
326.43902342848645,305550
326.45381320725977,305650
326.4686029860331,305750
326.4833927648064,305850
326.49818254357973,305950
326.51297232235305,306050
326.52776210112637,306150
326.5425518798997,306250
326.557341658673,306350
326.57213143744633,306450
326.58692121621965,306550
326.60171099499297,306650
326.6165007737663,306750
326.6312905525396,306850
326.64608033131293,306950
326.6614608881129,307050
326.6768414449129,307150
326.6922220017129,307250
326.70760255851286,307350
326.72298311531284,307450
326.7383636721128,307550
326.7537442289128,307650
326.7691247857128,307750
326.7845053425128,307850
326.79988589931276,307950
326.81526645611274,308050
326.8306470129127,308150
326.8460275697127,308250
326.8614081265127,308350
326.87678868331267,308450
326.89216924011265,308550
326.90754979691263,308650
326.9229303537126,308750
326.9383109105126,308850
326.9536914673126,308950
326.96907202411256,309050
326.98445258091255,309150
326.9998331377125,309250
327.0152136945125,309350
327.0305942513125,309450
327.0459748081125,309550
327.06135536491246,309650
327.07673592171244,309750
327.0921164785124,309850
327.1074970353124,309950
327.1228775921124,310050
327.13825814891237,310150
327.15363870571235,310250
327.16901926251234,310350
327.1843998193123,310450
327.1997803761123,310550
327.2151609329123,310650
327.23054148971227,310750
327.24592204651225,310850
327.26130260331223,310950
327.2766831601122,311050
327.2920637169122,311150
327.3074442737122,311250
327.32282483051216,311350
327.33820538731214,311450
327.3535859441121,311550
327.3689665009121,311650
327.3843470577121,311750
327.3997276145121,311850
327.41510817131206,311950
327.43048872811204,312050
327.445869284912,312150
327.461249841712,312250
327.476630398512,312350
327.49201095531197,312450
327.50739151211195,312550
327.52277206891193,312650
327.5381526257119,312750
327.5535331825119,312850
327.5689137393119,312950
327.58429429611186,313050
327.59967485291185,313150
327.61505540971183,313250
327.6304359665118,313350
327.64638564898036,313450
327.6623353314489,313550
327.67828501391745,313650
327.694234696386,313750
327.71018437885454,313850
327.7261340613231,313950
327.7420837437916,314050
327.75803342626017,314150
327.7739831087287,314250
327.78993279119726,314350
327.8058824736658,314450
327.82183215613435,314550
327.8377818386029,314650
327.85373152107144,314750
327.86968120354,314850
327.8856308860085,314950
327.9015805684771,315050
327.9243037025543,315150
327.94702683663155,315250
327.9697499707088,315350
327.99247310478603,315450
328.01519623886327,315550
328.0379193729405,315650
328.06064250701775,315750
328.2225222167422,315850
328.332784668543,315950
328.4185444761444,316050
328.5442779641858,316150
328.8920857394456,316250
328.9148088735228,316350
329.13082461865673,316450
329.2245790204685,316550
329.41241419488097,316650
329.43529546288585,316750
330.32543370438395,316850
330.72079856582246,316950
330.9691291911171,317050
331.04011908121436,317150
331.330157176962,317250
331.6575496513455,317350
331.84082444898627,317450
332.0691842082679,317550
332.2822587303326,317650
332.3423247475393,317750
332.4406192104848,317850
332.6868667438549,317950
332.72899000316846,318050
332.7792891419898,318150
333.0866168525643,318250
333.30948500517485,318350
333.6828927308201,318450
334.1011871091717,318550
334.123370321847,318650
334.1815842532019,318750
334.46945427859936,318850
334.6971614467873,318950
334.7193446594626,319050
334.9885493980648,319150
335.2988685348728,319250
335.3592407552744,319350
335.74028985441305,319450
336.1428609326253,319550
336.7204194922802,319650
337.1608336632452,319750
337.5650648008504,319850
337.63593055589604,319950
338.02108900995654,320050
338.06579188166626,320150
338.23430868698307,320250
338.35664846219976,320350
338.60817132492946,320450
338.7418937905723,320550
338.7808109052182,320650
338.8029941178935,320750
339.0681759866674,320850
339.35737104805906,320950
339.6457909630909,321050
339.8364232688768,321150
339.9397227646834,321250
340.0364026092861,321350
340.0808849359394,321450
340.10306814861474,321550
340.44194669731786,321650
340.66781139981276,321750
340.7250342263754,321850
340.8094597912564,321950
340.90621555832246,322050
340.9427647326274,322150
341.0135867379991,322250
341.2738538241852,322350
341.35630197173367,322450
342.4358150621095,322550
342.8991189598624,322650
342.9408749096201,322750
343.4415837416832,322850
343.4934462807892,322950
343.52157607650025,323050
343.69974591977325,323150
343.7904712442665,323250
343.8120518517151,323350
343.8571732933645,323450
343.87875390081314,323550
344.0840587677018,323650
344.1056393751504,323750
344.1958832556611,323850
344.3543805984051,323950
344.38762152888654,324050
344.5866403463805,324150
344.80338384581074,324250
344.8663197344759,324350
344.89582575204963,324450
344.91799290017076,324550
344.94304536525766,324650
344.965514269869,324750
345.01008033648003,324850
345.1581893645281,324950
345.4012883169348,325050
345.41607809570814,325150
345.43086787448146,325250
345.4456576532548,325350
345.4604474320281,325450
345.4752372108014,325550
345.49002698957474,325650
345.50481676834806,325750
345.5196065471214,325850
345.5343963258947,325950
345.549186104668,326050
345.56397588344134,326150
345.57876566221466,326250
345.593555440988,326350
345.6083452197613,326450
345.6231349985346,326550
345.63792477730794,326650
345.65271455608126,326750
345.6675043348546,326850
345.6822941136279,326950
345.6976746704279,327050
345.71305522722787,327150
345.72843578402785,327250
345.74381634082783,327350
345.7591968976278,327450
345.7745774544278,327550
345.7899580112278,327650
345.80533856802776,327750
345.82071912482775,327850
345.83609968162773,327950
345.8514802384277,328050
345.8668607952277,328150
345.8822413520277,328250
345.89762190882766,328350
345.91300246562764,328450
345.9283830224276,328550
345.9437635792276,328650
345.9591441360276,328750
345.9745246928276,328850
345.98990524962755,328950
346.00528580642754,329050
346.0206663632275,329150
346.0360469200275,329250
346.0514274768275,329350
346.06680803362747,329450
346.08218859042745,329550
346.09756914722743,329650
346.1129497040274,329750
346.1283302608274,329850
346.1437108176274,329950
346.15909137442736,330050
346.17447193122734,330150
346.1898524880273,330250
346.2052330448273,330350
346.2206136016273,330450
346.2359941584273,330550
346.25137471522726,330650
346.26675527202724,330750
346.2821358288272,330850
346.2975163856272,330950
346.3128969424272,331050
346.32827749922717,331150
346.34365805602715,331250
346.35903861282713,331350
346.3744191696271,331450
346.3897997264271,331550
346.4051802832271,331650
346.42056084002706,331750
346.43594139682705,331850
346.45132195362703,331950
346.466702510427,332050
346.482083067227,332150
346.497463624027,332250
346.51284418082696,332350
346.52822473762694,332450
346.5436052944269,332550
346.5589858512269,332650
346.5743664080269,332750
346.5897469648269,332850
346.60512752162686,332950
346.62050807842684,333050
346.6358886352268,333150
346.6512691920268,333250
346.6666497488268,333350
346.68259943129533,333450
346.6985491137639,333550
346.7144987962324,333650
346.73044847870096,333750
346.7463981611695,333850
346.76234784363805,333950
346.7782975261066,334050
346.79424720857514,334150
346.8101968910437,334250
346.82614657351223,334350
346.8420962559808,334450
346.8580459384493,334550
346.87399562091787,334650
346.8899453033864,334750
346.90589498585496,334850
346.9218446683235,334950
346.93779435079205,335050
346.9605174848693,335150
346.9832406189465,335250
347.00596375302376,335350
347.028686887101,335450
347.05141002117824,335550
347.0741331552555,335650
347.0968562893327,335750
347.11957942340996,335850
347.1423025574872,335950
347.16502569156444,336050
347.1877488256417,336150
347.2104719597189,336250
347.23319509379616,336350
347.2559182278734,336450
347.34527782302456,336550
347.7273847012033,336650
347.7647740950368,336750
347.87938328979664,336850
348.3009112294316,336950
348.63835251803147,337050
348.7407769822814,337150
348.8042219795047,337250
349.18454342438747,337350
349.39384978103715,337450
349.4178445930618,337550
349.4400278057371,337650
349.4646586562754,337750
349.64334461689265,337850
349.8702296967719,337950
349.9657564792805,338050
349.98793969195583,338150
350.33629959777306,338250
350.3643027184781,338350
350.38827068121213,338450
350.41045389388745,338550
350.4731281149643,338650
350.69972471808916,338750
350.8716354532838,338850
351.6340307882555,338950
351.71661958182403,339050
351.9578013067192,339150
352.1745735883905,339250
352.259426579224,339350
352.35661306106294,339450
352.52005796434446,339550
352.5422411770198,339650
352.5654206626562,339750
352.94735521978254,339850
352.96953843245785,339950
353.0180405889864,340050
353.04022380166174,340150
353.2345548420318,340250
353.2881307310606,340350
353.6112835951914,340450
353.99969203687897,340550
354.0249650296481,340650
354.23686623248665,340750
354.3431870841368,340850
354.3653702968121,340950
354.52859193469544,341050
354.6012449593199,341150
354.64759385825454,341250
355.2481659016462,341350
355.2703491143215,341450
355.38052246018594,341550
355.57391192160753,341650
355.7880144082037,341750
355.81222734671513,341850
355.8623680973965,341950
356.216622907278,342050
356.28568050139756,342150
356.5278773355597,342250
356.56373984150105,342350
356.81609985643615,342450
356.8387249748589,342550
356.88026353130766,342650
356.9800747263353,342750
357.2841957354197,342850
357.3070010485659,342950
357.82943962059846,343050
358.00718013631376,343150
358.12632850526427,343250
358.75190860897646,343350
358.89007004990555,343450
358.9116506573542,343550
359.2650700992423,343650
359.4070607823689,343750
359.4460697993431,343850
359.708303215508,343950
359.80631365392196,344050
360.234910705955,344150
360.3320276272927,344250
360.8272017271743,344350
360.8911314831432,344450
361.5957478835155,344550
361.6243769365216,344650
361.8651810208783,344750
361.9362057176236,344850
362.3304416319126,344950
362.8786970959515,345050
362.89348687472483,345150
362.90827665349815,345250
362.92306643227147,345350
362.9378562110448,345450
362.9526459898181,345550
362.96743576859143,345650
362.98222554736475,345750
362.99701532613807,345850
363.0118051049114,345950
363.0265948836847,346050
363.04138466245803,346150
363.05617444123135,346250
363.07096422000467,346350
363.085753998778,346450
363.1005437775513,346550
363.11533355632463,346650
363.13012333509795,346750
363.14491311387127,346850
363.1597028926446,346950
363.17508344944457,347050
363.19046400624455,347150
363.20584456304454,347250
363.2212251198445,347350
363.2366056766445,347450
363.2519862334445,347550
363.26736679024447,347650
363.28274734704445,347750
363.29812790384443,347850
363.3135084606444,347950
363.3288890174444,348050
363.3442695742444,348150
363.35965013104436,348250
363.37503068784434,348350
363.3904112446443,348450
363.4057918014443,348550
363.4211723582443,348650
363.4365529150443,348750
363.45193347184426,348850
363.46731402864424,348950
363.4826945854442,349050
363.4980751422442,349150
363.5134556990442,349250
363.52883625584417,349350
363.54421681264415,349450
363.55959736944413,349550
363.5749779262441,349650
363.5903584830441,349750
363.6057390398441,349850
363.62111959664406,349950
363.63650015344405,350050
363.65188071024403,350150
363.667261267044,350250
363.682641823844,350350
363.698022380644,350450
363.71340293744396,350550
363.72878349424394,350650
363.7441640510439,350750
363.7595446078439,350850
363.7749251646439,350950
363.7903057214439,351050
363.80568627824385,351150
363.82106683504384,351250
363.8364473918438,351350
363.8518279486438,351450
363.8672085054438,351550
363.88258906224377,351650
363.89796961904375,351750
363.91335017584373,351850
363.9287307326437,351950
363.9441112894437,352050
363.9594918462437,352150
363.97487240304366,352250
363.99025295984364,352350
364.0056335166436,352450
364.0210140734436,352550
364.0363946302436,352650
364.0517751870436,352750
364.06715574384356,352850
364.08253630064354,352950
364.0979168574435,353050
364.1132974142435,353150
364.1286779710435,353250
364.14405852784347,353350
364.160008210312,353450
364.17595789278056,353550
364.1919075752491,353650
364.20785725771765,353750
364.2238069401862,353850
364.23975662265474,353950
364.2557063051233,354050
364.2716559875918,354150
364.2876056700604,354250
364.3035553525289,354350
364.31950503499746,354450
364.335454717466,354550
364.35140439993455,354650
364.3673540824031,354750
364.38330376487164,354850
364.3992534473402,354950
364.41520312980873,355050
364.43792626388597,355150
364.4606493979632,355250
364.48337253204045,355350
364.5060956661177,355450
364.5288188001949,355550
364.55154193427217,355650
364.5742650683494,355750
364.59698820242664,355850
364.6197113365039,355950
364.6424344705811,356050
364.7527022547465,356150
364.90063683106683,356250
364.9320440314549,356350
364.9766483475217,356450
365.01174186198426,356550
365.0694279344433,356650
365.304048673851,356750
365.583663649673,356850
365.9200935636326,356950
366.3251378385405,357050
366.7253992396782,357150
366.8901737095316,357250
367.19695370554393,357350
367.26478770326275,357450
367.7868403519323,357550
368.41476998029583,357650
368.4897534696433,357750
368.5119366823186,357850
368.6861761268684,357950
369.0944020556376,358050
369.57932181712647,358150
369.7879378749494,358250
369.94614066021717,358350
370.2454935710092,358450
370.3151719317651,358550
370.5447275129994,358650
370.5829100153646,358750
370.6776154138226,358850
370.8402713879893,358950
371.0156786888092,359050
371.0959422693648,359150
371.1295800162896,359250
371.2074875504277,359350
371.7462633646532,359450
371.9631402879755,359550
372.13318330584076,359650
372.4397078012671,359750
372.48939033373,359850
372.5115735464053,359950
372.61106001304427,360050
372.6332432257196,360150
372.67834554092894,360250
372.7678524371924,360350
373.04724722591493,360450
374.18587999267635,360550
374.97995027046267,360650
375.20104047517947,360750
375.6707588648364,360850
375.8648721891206,360950
376.0943600371076,361050
376.58958691756555,361150
376.6870985796924,361250
376.75358677271583,361350
377.0989037001017,361450
377.4236280433454,361550
377.4458112560207,361650
377.4753619986761,361750
378.06748066553496,361850
378.69345323568695,361950
378.71563644836226,362050
378.91686048794526,362150
379.31728379495104,362250
379.33946700762635,362350
379.58186198050157,362450
379.88037680963726,362550
380.4422310406477,362650
380.47562021336665,362750
380.55622843567943,362850
380.57841164835475,362950
380.7307148452686,363050
380.7823772077045,363150
380.87998985684146,363250
380.9934778826479,363350
381.2172196986777,363450
381.42234192891203,363550
381.70442704446657,363650
381.94581049237337,363750
382.47216100772,363850
382.7813521515816,363950
382.8029327590302,364050
382.914583145101,364150
383.13077092153384,364250
383.28325655330457,364350
383.3824415140071,364450
383.5402517875594,364550
383.5713664178451,364650
384.06244122948436,364750
384.3238082046058,364850
384.9208264370352,364950
385.0827939852103,365050
385.0975837639836,365150
385.1123735427569,365250
385.12716332153025,365350
385.14195310030357,365450
385.1567428790769,365550
385.1715326578502,365650
385.1863224366235,365750
385.20111221539685,365850
385.21590199417017,365950
385.2306917729435,366050
385.2454815517168,366150
385.2602713304901,366250
385.27506110926345,366350
385.28985088803677,366450
385.3046406668101,366550
385.3194304455834,366650
385.3342202243567,366750
385.34901000313005,366850
385.36379978190337,366950
385.37918033870335,367050
385.39456089550333,367150
385.4099414523033,367250
385.4253220091033,367350
385.4407025659033,367450
385.45608312270326,367550
385.47146367950324,367650
385.4868442363032,367750
385.5022247931032,367850
385.5176053499032,367950
385.5329859067032,368050
385.54836646350316,368150
385.56374702030314,368250
385.5791275771031,368350
385.5945081339031,368450
385.6098886907031,368550
385.62526924750307,368650
385.64064980430305,368750
385.65603036110303,368850
385.671410917903,368950
385.686791474703,369050
385.702172031503,369150
385.71755258830296,369250
385.73293314510295,369350
385.74831370190293,369450
385.7636942587029,369550
385.7790748155029,369650
385.7944553723029,369750
385.80983592910286,369850
385.82521648590284,369950
385.8405970427028,370050
385.8559775995028,370150
385.8713581563028,370250
385.8867387131028,370350
385.90211926990276,370450
385.91749982670274,370550
385.9328803835027,370650
385.9482609403027,370750
385.9636414971027,370850
385.97902205390267,370950
385.99440261070265,371050
386.00978316750263,371150
386.0251637243026,371250
386.0405442811026,371350
386.0559248379026,371450
386.07130539470256,371550
386.08668595150255,371650
386.1020665083025,371750
386.1174470651025,371850
386.1328276219025,371950
386.1482081787025,372050
386.16358873550246,372150
386.17896929230244,372250
386.1943498491024,372350
386.2097304059024,372450
386.2251109627024,372550
386.24049151950237,372650
386.25587207630235,372750
386.27125263310234,372850
386.2866331899023,372950
386.3020137467023,373050
386.3173943035023,373150
386.33277486030227,373250
386.34815541710225,373350
386.3641050995708,373450
386.38005478203934,373550
386.3960044645079,373650
386.4119541469764,373750
386.427903829445,373850
386.4438535119135,373950
386.45980319438206,374050
386.4757528768506,374150
386.49170255931915,374250
386.5076522417877,374350
386.52360192425624,374450
386.5395516067248,374550
386.55550128919333,374650
386.5714509716619,374750
386.5874006541304,374850
386.60335033659896,374950
386.6193000190675,375050
386.64202315314475,375150
386.664746287222,375250
386.6874694212992,375350
386.71019255537647,375450
386.7329156894537,375550
386.75563882353094,375650
386.7783619576082,375750
386.8010850916854,375850
386.82380822576266,375950
386.8465313598399,376050
387.8594345749741,376150
388.01898710737424,376250
388.0417102414515,376350
388.29156074647176,376450
388.3719104306874,376550
388.5850269829107,376650
388.7782890962725,376750
388.8542315339432,376850
389.04583250788386,376950
389.2213282268024,377050
389.3119947986075,377150
389.423825565074,377250
389.48034460851267,377350
389.7496180156929,377450
