Time (sec),throughput
862.2107019028296,76650
863.3381034083677,76670
863.5730824422386,76690
863.5847983872097,76710
863.7547633302268,76730
863.8548973360168,76750
864.0109208285345,76770
864.0593749878991,76790
864.4451528372477,76810
864.5256381457816,76830
864.6057464953396,76850
864.9216891535084,76870
865.0491489319235,76890
865.2355573749327,76910
865.6121439782016,76930
865.6426708596314,76950
865.7353221941387,76970
865.949376260721,76990
865.9610922056921,77010
866.1321650474138,77030
866.3526042648177,77050
866.778267058564,77070
866.9065518607911,77090
867.1054355345843,77110
867.6542028364206,77130
867.7680197612796,77150
868.0489320130982,77170
869.1757508895909,77190
869.394332649664,77210
869.4429565342713,77230
869.7616733250487,77250
869.91933692062,77270
870.1884128830745,77290
870.4458065203256,77310
870.4575224652967,77330
870.4692384102678,77350
870.480954355239,77370
870.6335903793926,77390
870.7978141412804,77410
870.9259659821247,77430
871.2443956949654,77450
871.269233907646,77470
871.3038619191656,77490
871.5872059493013,77510
871.7037101342255,77530
871.7632144214238,77550
871.9039979492417,77570
871.9407365177008,77590
871.962891873896,77610
872.0497685022592,77630
872.1202963951995,77650
872.3246493117903,77670
872.3964554976608,77690
872.4728740320335,77710
872.5593190221485,77730
872.9455508868308,77750
872.9647869831377,77770
873.1040598554245,77790
873.1612224743336,77810
873.8596169373453,77830
873.8785254836165,77850
873.9552264339842,77870
874.0209280337692,77890
874.2926011554035,77910
874.5749931700362,77930
876.045436073248,77950
876.0936148965087,77970
876.1521875387202,77990
876.2156755933306,78010
876.403296612509,78030
876.7051706947642,78050
876.7748822869978,78070
876.8005864483973,78090
877.416802223668,78110
877.4468655262048,78130
877.4642430902987,78150
877.7609527376394,78170
878.6353428288171,78190
878.7722277839947,78210
878.7980548212212,78230
880.1928125609438,78250
880.2144633516217,78270
880.3664064109115,78290
880.482072074829,78310
880.5503293319881,78330
880.7393131083682,78350
880.9464905749119,78370
880.9792675487248,78390
881.0384643756503,78410
881.3803486966098,78430
882.2376318792237,78450
882.5602181788328,78470
882.5814021051507,78490
882.7437547120478,78510
883.1528956619381,78530
883.5149693657788,78550
883.5768313928238,78570
883.7673733193819,78590
884.022105072716,78610
884.1123555725703,78630
884.2768159155636,78650
884.5580040427214,78670
884.6022169792602,78690
884.7024427749093,78710
884.8657040849124,78730
884.9285721530871,78750
884.9402880980582,78770
885.0925578381195,78790
885.1127982382238,78810
885.7332846482102,78830
885.8386805783041,78850
886.2638494820508,78870
886.2963636979576,78890
886.333990460676,78910
886.6700934088485,78930
887.2065420899324,78950
887.2458293360284,78970
887.3593606641373,78990
887.3751877554628,79010
887.8040389661991,79030
887.8287791983842,79050
887.9698919011983,79070
888.0188389920876,79090
888.4649319915034,79110
889.148047891025,79130
889.1699960810977,79150
889.1817120260688,79170
890.1565906457445,79190
890.7418497750232,79210
890.7835022221122,79230
890.9393068391873,79250
890.9715406111332,79270
890.9832565561043,79290
891.031001716565,79310
891.0507696121263,79330
891.4840466205422,79350
891.7863611315761,79370
891.9168613681186,79390
891.9701104393728,79410
892.1848113832759,79430
892.5468492131366,79450
892.594488528037,79470
892.6665576559923,79490
892.684516735014,79510
892.8164305047902,79530
892.9928048537594,79550
893.2059125919284,79570
893.3609182121858,79590
893.4284599820496,79610
893.5924636744135,79630
894.0879834547204,79650
894.2404249403752,79670
894.2897429657465,79690
894.3381597134852,79710
894.7159519428952,79730
894.7289643862458,79750
895.2417401860439,79770
895.5928651790666,79790
895.6635632150064,79810
896.05259026362,79830
896.1906585380768,79850
896.4273494016102,79870
896.5559202541476,79890
896.9400184690709,79910
897.0222013947414,79930
897.2267696890985,79950
897.4595415458363,79970
897.5873084518319,79990
898.0098133731219,80010
898.1581903158716,80030
898.3240668360039,80050
899.4632688903912,80070
899.5071256981527,80090
899.5703762420394,80110
899.613268994154,80130
899.6249849391252,80150
900.3267908689776,80170
900.8427563516553,80190
900.9070370462999,80210
901.1864156983619,80230
901.2473322308005,80250
901.4493121419941,80270
901.4880444047193,80290
901.5040649995359,80310
901.6570844178373,80330
902.2628214505853,80350
902.4736557782757,80370
902.5321151635367,80390
902.8436114018591,80410
903.0556739253299,80430
903.1317914325388,80450
903.1650043655749,80470
903.3794760390032,80490
903.6440493168318,80510
903.6604589526321,80530
903.9132231229103,80550
903.9654254884033,80570
903.9782937509971,80590
904.0659473684866,80610
904.2330411465456,80630
904.5017282549134,80650
904.5439537824376,80670
904.978510720427,80690
905.0986961506939,80710
905.1784329653401,80730
905.3088782538525,80750
905.6380780225918,80770
905.8441100838986,80790
906.4460208321237,80810
906.4919094173372,80830
906.8373764919862,80850
906.8952599980828,80870
907.3710985319435,80890
907.7084888857964,80910
907.7291653598595,80930
907.9591887793908,80950
908.0560532543072,80970
908.4940120010614,80990
908.6493432426699,81010
909.2800718396464,81030
909.4081605084759,81050
909.638781677086,81070
909.6669736919584,81090
909.789778906064,81110
909.87784843943,81130
909.8895643844011,81150
910.0145055754658,81170
910.2096665390544,81190
910.3109065926254,81210
910.7399508981329,81230
910.7763006449362,81250
910.8922577323867,81270
910.9524487982188,81290
911.2655319952514,81310
911.2888955776941,81330
911.4604315639853,81350
911.6482297812677,81370
911.6673508279306,81390
911.8100804141858,81410
912.0066918626019,81430
912.0496042719147,81450
912.2629366562082,81470
912.3954030655108,81490
912.5374007393682,81510
912.6109197247672,81530
912.789733798386,81550
913.2354989101282,81570
913.2661041989489,81590
913.3046558317803,81610
913.4550178406618,81630
913.6640552009251,81650
913.6757711458962,81670
914.2698388693161,81690
914.8375731068426,81710
914.8492890518137,81730
914.9660781230561,81750
915.4336333392565,81770
915.9245450945954,81790
916.0618831060337,81810
916.3949464776625,81830
916.7125764981826,81850
916.7413732158117,81870
917.2808507095581,81890
917.3368727315848,81910
917.6141649499824,81930
918.5036868224039,81950
918.9203409118854,81970
919.0394453837366,81990
919.1285589644436,82010
919.3181132758659,82030
920.0236681279782,82050
920.273495863933,82070
920.4579599517577,82090
920.4735608950657,82110
920.6369400812423,82130
920.8632153584138,82150
920.981790044376,82170
921.0728139969335,82190
921.1561663171251,82210
921.1690635577925,82230
921.326700930089,82250
922.2774371277068,82270
922.3899106725886,82290
923.0801162150914,82310
923.2817492501874,82330
923.2934651951585,82350
923.3283643791601,82370
923.6387348473526,82390
923.7500805573263,82410
924.1818815998075,82430
924.818067598245,82450
925.5645584176283,82470
926.4406594034504,82490
926.7034584989023,82510
926.9762855351786,82530
927.247279913914,82550
927.5462622017135,82570
927.5806508349478,82590
927.7807821759948,82610
928.0366689412587,82630
928.4841571910924,82650
928.6318976814636,82670
928.8105076896701,82690
928.9736420875596,82710
929.505026044862,82730
930.1835774293277,82750
930.2338364278704,82770
930.251062566876,82790
930.9606879840277,82810
931.064051461893,82830
931.8939342244407,82850
932.4196595487409,82870
932.5061265413855,82890
933.0807112861306,82910
933.5832895038601,82930
934.033897721398,82950
934.0985422114359,82970
934.2784483167145,82990
934.4073977850828,83010
934.4191137300539,83030
934.5541885535735,83050
934.5659044985446,83070
934.6420719113601,83090
934.7866524818743,83110
935.2148988204501,83130
935.3788929780021,83150
935.5984959728793,83170
935.7610292896616,83190
936.3332121094699,83210
936.3830028636462,83230
936.4725887700578,83250
936.644860578919,83270
936.7083620823419,83290
936.7994031787374,83310
936.8243357930901,83330
936.8913105369433,83350
937.8772115888173,83370
937.8889275337884,83390
937.9037053932826,83410
938.0897417043643,83430
938.1283603467623,83450
938.4033745088121,83470
938.8301641468679,83490
938.9112861732925,83510
938.9993053267629,83530
939.0670851581208,83550
939.1780147571875,83570
939.6647492609733,83590
939.7839284436369,83610
939.8626184749966,83630
939.8986454680397,83650
939.9694681028932,83670
940.192935039252,83690
940.2046509842231,83710
940.4236828434197,83730
940.6012934731116,83750
940.7662324803816,83770
940.9971936913668,83790
941.2255856763776,83810
941.6088360553474,83830
942.6153216028531,83850
942.7844610820605,83870
942.7979087749437,83890
944.3905137517366,83910
944.6547749922406,83930
944.8371834280293,83950
945.1998560140341,83970
945.4247888782147,83990
946.1592198832284,84010
946.5101875752733,84030
946.673725762531,84050
946.7838755930972,84070
946.8554285618561,84090
947.1139744354981,84110
947.2458566307271,84130
948.0219902750308,84150
948.347203469657,84170
948.6735840528376,84190
949.678247825082,84210
949.7362513757843,84230
950.1819417908381,84250
950.3228564646932,84270
950.4039818491143,84290
951.1105417725341,84310
951.4649185572019,84330
951.6014270342083,84350
951.8153477241565,84370
951.82789478372,84390
951.8488961798716,84410
951.9956887970897,84430
952.0074047420608,84450
952.3509477198734,84470
952.3626636648445,84490
952.5354768431047,84510
952.7792708078739,84530
953.0092259411949,84550
953.0720378322899,84570
953.2625104493769,84590
953.363168531938,84610
953.7433541253349,84630
953.8008980563812,84650
953.8189734555347,84670
954.065133373966,84690
954.1018191842724,84710
954.328174391391,84730
954.3398903363621,84750
954.7205158445861,84770
954.9607314764145,84790
955.1920906603865,84810
955.2449850773601,84830
955.2576808501011,84850
956.1090995129906,84870
956.8025303088566,84890
956.9811393801804,84910
957.3128459586079,84930
957.3246666906895,84950
957.4094128236395,84970
957.5439993921105,84990
957.6499812088518,85010
957.9328417763861,85030
958.092404798448,85050
958.135891115345,85070
958.1476070603161,85090
958.3542836401223,85110
958.366782992276,85130
958.5556581056899,85150
958.9605528634045,85170
959.130624546155,85190
959.2661755004152,85210
959.3643939901459,85230
959.58060955107,85250
960.9230493740821,85270
961.2041396073164,85290
961.2975775483039,85310
961.3878478417762,85330
961.59984127721,85350
961.8069991828769,85370
961.818715127848,85390
961.9717117302793,85410
962.145837612099,85430
962.1575535570701,85450
962.2033833738451,85470
962.3229359066233,85490
962.5079932216337,85510
962.5341142062808,85530
962.545830151252,85550
962.5575460962231,85570
962.9352537569151,85590
962.9469697018862,85610
963.1359445503454,85630
963.1554347827722,85650
963.451962537185,85670
963.5211649247891,85690
963.5328808697602,85710
963.611881097826,85730
964.5822219309014,85750
964.711357358569,85770
965.3338049832337,85790
965.8206813308893,85810
966.1487583150588,85830
966.2871800230425,85850
966.7636701404259,85870
967.0882206618998,85890
967.1205080657,85910
967.5558959045379,85930
967.7529966448376,85950
968.0137036683448,85970
968.4882400444652,85990
968.5074768387307,86010
968.7069610398923,86030
969.438166720464,86050
969.7029325433573,86070
969.8206963573864,86090
969.9422376443005,86110
970.1553466457287,86130
970.4137346674021,86150
971.2551001429339,86170
971.5950024116436,86190
971.6705148076428,86210
972.1177315409539,86230
972.129447485925,86250
972.1475650445922,86270
972.3092628784316,86290
972.8473165849288,86310
972.9271346455869,86330
973.0288603382256,86350
973.1404251836913,86370
973.2160499042117,86390
973.5649267550449,86410
974.091891950283,86430
974.7808324167372,86450
974.9472514047977,86470
975.3309566082257,86490
975.4507431234657,86510
975.9658369956895,86530
975.9927381483712,86550
976.3125286384167,86570
976.4605356319616,86590
976.6602781802891,86610
976.8417757353992,86630
976.9198290740355,86650
977.1299049992501,86670
977.163403278414,86690
977.3697201143491,86710
977.5379437675313,86730
977.7933909570827,86750
977.8051069020538,86770
977.9272756541095,86790
977.9708952073875,86810
978.0265333622974,86830
978.1603191749598,86850
978.3512475674414,86870
978.4255776365658,86890
978.8059803797768,86910
978.9422065836839,86930
979.1071594543893,86950
979.1192879555717,86970
979.7508727624695,86990
980.3504743729789,87010
980.4204528588672,87030
981.0115555667313,87050
981.380557348594,87070
981.7685238282766,87090
982.1718562357053,87110
982.2808856675842,87130
982.4589621542137,87150
982.4721909938684,87170
982.5085926297179,87190
982.5796763115701,87210
982.6935101395906,87230
983.5157644315171,87250
983.7013947718361,87270
983.7353731533134,87290
983.9334895509492,87310
984.1828789088531,87330
984.1945948538242,87350
984.4813825564519,87370
984.6634592292482,87390
984.8520490877758,87410
984.902688610914,87430
985.0893355911463,87450
985.437479868604,87470
985.5542095094072,87490
985.8373724560226,87510
986.4531480231022,87530
986.4771087699091,87550
986.8074234946154,87570
986.8860166536693,87590
986.8995785000963,87610
987.0773329964478,87630
987.1935555110334,87650
987.5242938547784,87670
987.8999966284008,87690
987.9235035585681,87710
988.0737389648391,87730
988.3594088578667,87750
988.9267685985792,87770
989.187944668474,87790
989.4480617101243,87810
990.1465933496357,87830
990.2565540508747,87850
990.3006527737763,87870
990.7285011321643,87890
990.9013081663212,87910
991.0020688641871,87930
991.6882034826629,87950
991.944891606688,87970
992.2186574647601,87990
992.6417819112269,88010
992.6730813343231,88030
992.9268777463953,88050
992.9796474977005,88070
993.2412918447807,88090
993.2565282020786,88110
993.2682441470497,88130
993.629962896295,88150
993.707338824483,88170
993.7608862470001,88190
993.7959502792858,88210
993.9295769165564,88230
994.0726770435964,88250
994.4853682923216,88270
994.5008405399556,88290
994.6460696419479,88310
995.1790245910685,88330
995.1907405360396,88350
995.3800508722189,88370
995.3930422662808,88390
995.58165278122,88410
995.6726118610591,88430
995.7140497349417,88450
995.7257656799128,88470
995.9810975471885,88490
995.9928134921596,88510
996.6917582534869,88530
996.796353406252,88550
996.9755216672337,88570
997.3640226932117,88590
997.3757386381828,88610
997.5512207519146,88630
997.9000400877642,88650
998.045607009017,88670
998.0573229539881,88690
998.2930697905745,88710
998.5151359347317,88730
998.7177379243,88750
998.756695931038,88770
998.9376823727155,88790
998.9537429560226,88810
999.2801044003645,88830
999.3486202868652,88850
999.3603362318363,88870
999.5292664440937,88890
999.5461289318731,88910
999.5951760090348,88930
999.6774694722591,88950
999.7895904726859,88970
1000.1670954972085,88990
1000.4796526698342,89010
1000.6700454386383,89030
1001.5191729120905,89050
1001.5649493803478,89070
1001.9186635062975,89090
1001.9417966338204,89110
1002.3403204263352,89130
1002.3624322551153,89150
1002.6579780202138,89170
1002.6893395281263,89190
1002.7870638514239,89210
1002.9776198499612,89230
1003.0013132055207,89250
1003.1188376598752,89270
1003.7744913442975,89290
1003.8170583627879,89310
1004.0917309992731,89330
1004.1300310543465,89350
1004.4460669191074,89370
1004.4577828640785,89390
1004.8508449639985,89410
1004.990721896404,89430
1005.1978334694071,89450
1005.6703580640794,89470
1005.8815962231831,89490
1006.2458540140561,89510
1006.2827499198061,89530
1006.3519412649656,89550
1006.4456264101523,89570
1006.8191639241022,89590
1007.096815579284,89610
1007.4041920701023,89630
1007.5824313809461,89650
1007.721839607084,89670
1007.8498328107288,89690
1007.864142307926,89710
1007.9270183598397,89730
1008.0767109578838,89750
1008.2310262048022,89770
1008.5876510018327,89790
1008.6519257269523,89810
1008.9935393893461,89830
1009.2956028585555,89850
1009.3181003575904,89870
1009.3705372342098,89890
1009.4378292065064,89910
1009.495930810156,89930
1009.6266818516688,89950
1009.9727710378255,89970
1010.2371606565082,89990
1010.3402222091418,90010
1010.5892678773406,90030
1010.6329281862999,90050
1010.8845170811346,90070
1010.8962330261057,90090
1011.3839800875704,90110
1011.5153905237408,90130
1012.2490520316221,90150
1012.3460969957029,90170
1012.3651773904166,90190
1012.440840206391,90210
1012.4895659965728,90230
1012.5364471307912,90250
1012.9264903315658,90270
1012.960882069835,90290
1013.0862848949066,90310
1013.1967570527214,90330
1013.236056927085,90350
1013.3628678597686,90370
1013.5081971415743,90390
1013.5653242394515,90410
1013.8451466545936,90430
1014.3085651602449,90450
1014.5580405478964,90470
1014.5731269545684,90490
1014.6105834842346,90510
1014.6377474915012,90530
1014.9193371793731,90550
1015.3237228518929,90570
1015.4669202638595,90590
1015.5838125267996,90610
1016.1379300952404,90630
1016.1962389976605,90650
1016.3396645023068,90670
1016.4795861955037,90690
1016.6619203425486,90710
1016.8419816398454,90730
1017.0747064926904,90750
1017.1741901011505,90770
1017.3087199042957,90790
1018.1402215357476,90810
1018.2037317199431,90830
1018.3050152770215,90850
1018.6648599118735,90870
1018.8751630932491,90890
1019.3005315450447,90910
1019.581057055295,90930
1019.6490754912165,90950
1019.6632175604532,90970
1019.6777564519234,90990
1019.6894723968945,91010
1020.1407612406329,91030
1020.1897274741922,91050
1020.2287547614067,91070
1020.97434032465,91090
1021.0033678300993,91110
1021.4305063283741,91130
1021.4709326053571,91150
1021.5035413130179,91170
1021.515257257989,91190
1022.0034713170504,91210
1022.0283296796089,91230
1022.0706138161954,91250
1022.4686884486666,91270
1023.0458754405015,91290
1023.2693659256211,91310
1023.2810818705922,91330
1023.5099987071926,91350
1023.585381925484,91370
1023.6629835645382,91390
1024.1539235801818,91410
1024.2194519671732,91430
1024.4095186028171,91450
1024.618444721237,91470
1024.6970005262533,91490
1024.8008906353602,91510
1024.8356602080905,91530
1024.9043717668771,91550
1025.1142002377421,91570
1025.1708511414004,91590
1025.3258816463542,91610
1025.8339530290457,91630
1025.887877468246,91650
1026.0712686286583,91670
1026.3923174410224,91690
1026.472944231373,91710
1027.299730921371,91730
1027.3812184056912,91750
1027.4664289823684,91770
1027.5321522671168,91790
1027.6294093460583,91810
1027.9338688731443,91830
1027.99906027646,91850
1029.5782420748972,91870
1029.628547707043,91890
1030.0406116275028,91910
1030.392587452891,91930
1030.980702610146,91950
1031.067638279966,91970
1031.1142513788045,91990
1031.5630763443653,92010
1032.4121019821434,92030
1032.9591329184293,92050
1032.9708488634005,92070
1033.5654520234023,92090
1033.6674814050743,92110
1033.9036790901337,92130
1034.1888420975881,92150
1034.2336198562061,92170
1034.5635839340516,92190
1034.6237899271212,92210
1034.7359967050256,92230
1035.0065945805104,92250
1035.1787341277052,92270
1035.4046960216654,92290
1035.7054076825268,92310
1035.7590308914243,92330
1036.470918337812,92350
1036.649967278176,92370
1036.7714241748406,92390
1036.8084920827177,92410
1036.902132551885,92430
1036.985349190406,92450
1037.0668751536134,92470
1037.1882878515696,92490
1037.7715956283641,92510
1038.4257082773927,92530
1038.5588722324044,92550
1038.8428912967765,92570
1039.0954345468513,92590
1039.1972172224528,92610
1039.88010800408,92630
1039.8918239490513,92650
1039.9704500273908,92670
1040.2334093603656,92690
1040.360703211105,92710
1041.367485377187,92730
1041.6259013829242,92750
1042.4087969967563,92770
1042.6557846781209,92790
1042.7059891697038,92810
1043.0156205492488,92830
1043.190830352532,92850
1043.6556420996997,92870
1043.7222929317793,92890
1043.7744402881356,92910
1043.8513378888529,92930
1043.8915443342332,92950
1043.9470574568247,92970
1044.1879013900902,92990
1044.5384568400623,93010
1044.6241851927116,93030
1044.899724551494,93050
1045.3154598143594,93070
1045.9271200950293,93090
1046.1123579714215,93110
1046.7007695087893,93130
1046.8261728181171,93150
1046.8378887630884,93170
1047.2901071189349,93190
1047.3901981027764,93210
1047.4142529562534,93230
1047.4554230973333,93250
1047.927624943427,93270
1048.1189905933215,93290
1048.3400038715713,93310
1048.5263928396128,93330
1048.5964198663762,93350
1048.799613730853,93370
1049.0603313107833,93390
1049.1738623273507,93410
1049.9323108804178,93430
1050.0744101899277,93450
1050.5232218544786,93470
1050.6142542044374,93490
1050.7330744714202,93510
1050.944523399866,93530
1051.153123186645,93550
1051.2496389645887,93570
1051.6465025792336,93590
1051.7872678693216,93610
1051.933534613331,93630
1052.1749761735343,93650
1052.819847583329,93670
1053.2976544810147,93690
1053.3456098156435,93710
1053.4642390095885,93730
1053.5687375612513,93750
1053.8061786648375,93770
1053.8610152880242,93790
1053.8727312329954,93810
1053.9049062828033,93830
1053.955764617438,93850
1054.1193184660258,93870
1054.5700379893037,93890
1055.0189016834522,93910
1055.0531426853115,93930
1055.1240972617036,93950
1055.2434342821828,93970
1056.1406091759495,93990
1056.418978955298,94010
1056.9224570528743,94030
1057.3242568990565,94050
1057.5680572826773,94070
1057.5995358935502,94090
1057.7933555701843,94110
1057.9386282230805,94130
1058.1568038777598,94150
1058.1833667544709,94170
1058.2941156486495,94190
1058.3264981023237,94210
1058.5388963519902,94230
1058.601264759649,94250
1058.8133184883716,94270
1058.956870665045,94290
1059.3156667135095,94310
1060.3232299690733,94330
1060.396705974849,94350
1060.4300113017246,94370
1060.9938897145735,94390
1061.0744481334157,94410
1061.5983647747248,94430
1061.6117263896463,94450
1061.7471764896486,94470
1061.7657550508284,94490
1062.0621816265964,94510
1062.2092846353219,94530
1062.5879744759861,94550
1062.5996904209574,94570
1063.1651395324807,94590
1063.2448013926582,94610
1063.4766899199078,94630
1063.7821528426841,94650
1063.9206903352833,94670
1063.988228053301,94690
1064.3631839698876,94710
1064.438482649014,94730
1064.8316576089094,94750
1065.0820175665658,94770
1065.2112034129927,94790
1065.2641072176045,94810
1065.317083534392,94830
1065.526415245046,94850
1066.064008780447,94870
1066.5353157722047,94890
1066.6303278017663,94910
1066.747449061165,94930
1067.1185613764078,94950
1067.27247066981,94970
1067.4219489822142,94990
1067.486749789933,95010
1067.7858222848697,95030
1068.471391918833,95050
1068.8510390021736,95070
1068.8627549471448,95090
1069.2154141630651,95110
1069.5778549158697,95130
1069.6407830037301,95150
1069.7975455581245,95170
1070.36880210549,95190
1070.4006261448574,95210
1070.9526181299725,95230
1071.1254524518138,95250
1071.2905634529516,95270
1071.4800351184545,95290
1071.4917510634257,95310
1072.0147074098347,95330
1072.265201729797,95350
1072.2989639703358,95370
1072.333712447571,95390
1072.6396891297582,95410
1072.8025303110542,95430
1073.2493409648189,95450
1073.292916123848,95470
1073.3188202490778,95490
1073.5879055497323,95510
1073.6993450539574,95530
1074.2024484278636,95550
1075.1271356045027,95570
1075.246817331941,95590
1075.4022560932144,95610
1076.0479394819943,95630
1076.2019761147621,95650
1076.2928235547972,95670
1076.6456081828192,95690
1076.6573241277904,95710
1076.6723591439404,95730
1076.7159317967225,95750
1077.4808377394465,95770
1077.8682434589075,95790
1078.016378981422,95810
1078.0280949263931,95830
1078.0763709317837,95850
1078.1974434678834,95870
1078.2091594128547,95890
1078.8251480690121,95910
1079.3104521656744,95930
1079.3766675082206,95950
1079.5236396633038,95970
1079.5825327439632,95990
1079.6487464884137,96010
1079.7627953817891,96030
1079.8473300054811,96050
1080.0228765241734,96070
1080.7554317685376,96090
1081.314433095656,96110
1081.3363120851204,96130
1081.3732874341501,96150
1081.4966626079129,96170
1081.6511736109078,96190
1081.9865566703786,96210
1082.3869844185742,96230
1082.9415525953393,96250
1083.2615706762529,96270
1083.3624399028047,96290
1083.6006811333336,96310
1083.616500802191,96330
1083.6555749037925,96350
1083.6672908487637,96370
1084.0647995972636,96390
1084.1866861488088,96410
1084.5153055095957,96430
1084.5473856329725,96450
1084.5874145996302,96470
1084.650101539077,96490
1084.8041906345984,96510
1085.0667525609906,96530
1085.2815044518793,96550
1085.3663026697413,96570
1085.6353245132552,96590
1086.0028664226522,96610
1086.099809326545,96630
1086.1270716372233,96650
1086.3146905852643,96670
1086.428220547831,96690
1086.5625772343874,96710
1086.6947231823665,96730
1086.920544234753,96750
1086.9569672885198,96770
1086.9853030684271,96790
1087.0736416283096,96810
1087.4536070664503,96830
1087.4863807840661,96850
1087.7228254427584,96870
1087.9617138893811,96890
1088.0843962310198,96910
1088.2075654228545,96930
1088.3648910768245,96950
1088.6193893041918,96970
1088.8897439555437,96990
1089.0152387341543,97010
1089.5526155282237,97030
1089.6763400858104,97050
1089.85632501238,97070
1089.9625780113577,97090
1089.9751108336513,97110
1090.0677887419956,97130
1090.8068408763756,97150
1090.8185568213469,97170
1090.830272766318,97190
1090.8419887112893,97210
1091.1691193919487,97230
1091.2163201753779,97250
1091.3324839582087,97270
1091.5647818024563,97290
1091.7040631644463,97310
1092.3726132701527,97330
1092.6450891806926,97350
1093.0315272294044,97370
1093.250671577053,97390
1094.1278982128563,97410
1094.241162841729,97430
1094.3653366715714,97450
1094.8493191365199,97470
1094.9198978281604,97490
1095.1159877749753,97510
1095.3177352138412,97530
1095.5493692975401,97550
1096.1147976771786,97570
1096.145439769417,97590
1096.4819626061915,97610
1096.6044300659996,97630
1096.649324783227,97650
1096.6786257859371,97670
1096.7821327519434,97690
1096.8908790102446,97710
1097.1073740146471,97730
1097.1190899596183,97750
1097.3739529714255,97770
1097.6977516533059,97790
1097.7236535975026,97810
1097.8742016612528,97830
1097.9869201672648,97850
1098.0553507187374,97870
1098.314277591465,97890
1098.9843322736672,97910
1099.1969430770557,97930
1099.208659022027,97950
1099.2424546064258,97970
1099.3047661777614,97990
1099.3569517279914,98010
1099.7205510354406,98030
1099.8132594554797,98050
1100.117644603864,98070
1100.4928941296894,98090
1100.6897281290069,98110
1100.811548254074,98130
1100.8410334710757,98150
1100.9014527988857,98170
1100.995467611407,98190
1101.0071835563783,98210
1101.0188995013496,98230
1101.0306154463208,98250
1101.0605517265833,98270
1101.0957084100874,98290
1101.161498913796,98310
1101.2062026384726,98330
1101.4289355480282,98350
1101.7741089114602,98370
1101.8920226478701,98390
1101.9252354444436,98410
1102.0747278646486,98430
1102.1698966142985,98450
1102.6837007632298,98470
1103.0590948869908,98490
1103.164540107682,98510
1103.2240399383518,98530
1103.3169444844523,98550
1103.3953785816352,98570
1103.6946611494056,98590
1103.7063770943769,98610
1103.9582571575654,98630
1104.5921750970715,98650
1104.845248501048,98670
1104.9144103297697,98690
1104.9949629036034,98710
1105.230893854034,98730
1105.5282117599047,98750
1105.9934004773822,98770
1106.20530928039,98790
1106.2333673145959,98810
1106.6594335775878,98830
1106.7651717879944,98850
1106.936462163924,98870
1107.63570099822,98890
1107.9519375338648,98910
1108.1012692667148,98930
1108.1630276210287,98950
1108.2385298063941,98970
1108.473150676398,98990
1108.674022579365,99010
1108.8163514773833,99030
1108.9045207783786,99050
1108.9162367233498,99070
1109.830644697016,99090
1109.8610362979682,99110
1109.9606870598948,99130
1110.0435575761683,99150
1110.3926166983404,99170
1111.0121424101576,99190
1111.0636006614486,99210
1111.08206630759,99230
1111.8347923412225,99250
1111.8977138515793,99270
1112.3958433406904,99290
1112.4743431786148,99310
1112.6496279595444,99330
1112.7218002156462,99350
1112.82800872397,99370
1112.9584354068672,99390
1113.419588208304,99410
1113.5101137818249,99430
1113.8937658874584,99450
1114.3223988835794,99470
1114.4693169744774,99490
1114.774866254815,99510
1115.0409089752939,99530
1115.254660913459,99550
1115.4236703761612,99570
1115.712500519521,99590
1116.2047456460461,99610
1116.2285830224057,99630
1116.2808906333653,99650
1116.6083956427449,99670
1116.844143681526,99690
1117.3037083573372,99710
1117.3209114162635,99730
1117.5677313581207,99750
1117.8794958687424,99770
1118.3647010477728,99790
1118.86761633457,99810
1119.021672846486,99830
1119.843934499415,99850
1120.3044260550605,99870
1120.41458660914,99890
1120.538127375455,99910
1120.8732932602134,99930
1121.4725880602507,99950
1121.5978872711785,99970
1121.6096032161497,99990
1121.8323712110503,100010
1122.0483921221414,100030
1122.0721733146106,100050
1122.0868975206943,100070
1122.214512748892,100090
1122.3637936985115,100110
1122.4004166246425,100130
1122.6485365301708,100150
1123.1330531671204,100170
1123.1895180692757,100190
1123.575728316342,100210
1123.9300409741204,100230
1124.3472410038844,100250
1124.9591697853396,100270
1125.4713760066109,100290
1125.5453450544237,100310
1125.5639728683223,100330
1125.6374272911953,100350
1126.052118858882,100370
1126.496764158651,100390
1126.509288428434,100410
1126.5210043734053,100430
1126.5327203183765,100450
1126.5583175973156,100470
1126.5910222528287,100490
1126.6788852398292,100510
1126.7021463263875,100530
1126.7395137875837,100550
1126.829754304099,100570
1126.9457306893853,100590
1127.1900956167071,100610
1127.2534607157095,100630
1127.2679488357305,100650
1127.4615900087997,100670
1127.8458495468128,100690
1128.4483109449861,100710
1128.852622140096,100730
1129.5376257301969,100750
1129.5708049072507,100770
1129.58481753277,100790
1130.3869118324542,100810
1130.852569765494,100830
1130.9461843219017,100850
1131.948615322691,100870
1132.0124258831445,100890
1132.2740148068604,100910
1132.3313699804319,100930
1132.4498559618037,100950
1132.52059215718,100970
1132.727765474862,100990
1132.890156404558,101010
1132.9018723495292,101030
1132.9497256808913,101050
1133.255115358484,101070
1133.6128349049623,101090
1133.727428888596,101110
1134.0805782303382,101130
1134.184447834366,101150
1134.5545146742247,101170
1135.1396251607237,101190
1135.2729969435948,101210
1135.2891911881234,101230
1135.427349250498,101250
1135.6262974211838,101270
