Time (sec),throughput
97.63497766936356,11007
97.64528619292624,11010
97.65583424329337,11011
97.66614276685604,11014
97.67669081722318,11015
97.68700098605129,11019
97.69730950961396,11022
97.70761803317663,11025
97.7179265567393,11028
97.72823508030197,11031
97.73854360386464,11034
97.74885212742731,11037
97.75915490774615,11039
97.76945768806499,11041
97.77971316128925,11042
97.78996863451351,11043
97.80022410773778,11044
97.81047958096204,11045
97.8207350541863,11046
97.83099052741056,11047
97.84124600063483,11048
97.85150147385909,11049
97.86175694708335,11050
97.9505426381988,11051
97.96079811142306,11052
97.97105358464732,11053
97.98130905787158,11054
97.99156453109585,11055
98.00182000432011,11056
98.01207547754437,11057
98.02233095076863,11058
98.0325864239929,11059
98.04284189721716,11060
98.1715655910539,11061
98.18182106427817,11062
98.19207653750243,11063
98.20233201072669,11064
98.21258748395095,11065
98.22284295717522,11066
98.23309843039948,11067
98.24335390362374,11068
98.253609376848,11069
98.26386485007227,11070
98.49427992336189,11071
98.50453539658615,11072
98.51479086981041,11073
98.52504634303467,11074
98.53530181625894,11075
98.5455572894832,11076
98.55610533985033,11077
98.56640812016917,11079
98.5769561705363,11080
98.58726469409898,11083
98.59757321766165,11086
98.60812126802878,11087
98.6184314368569,11091
98.62874160568501,11095
98.63905177451312,11099
98.64936194334123,11103
98.65967211216935,11107
98.66998228099746,11111
98.68029080456013,11114
98.6905993281228,11117
98.70090785168547,11120
98.71121637524814,11123
98.72152489881081,11126
98.73182767912965,11128
98.74213045944849,11130
98.75243323976733,11132
98.76273602008617,11134
98.773038800405,11136
98.78334158072384,11138
98.7935970539481,11139
98.80385252717237,11140
98.824667863895,11141
98.83492333711926,11142
98.84517881034353,11143
98.85572686071066,11144
98.8660296410295,11146
98.87633242134834,11148
98.88663520166718,11150
98.89693798198601,11152
98.90724076230485,11154
98.91754354262369,11156
98.92784632294253,11158
98.93839437330966,11159
98.94870289687233,11162
98.959011420435,11165
98.96931994399768,11168
98.97986799436481,11169
98.99017816319292,11173
99.00048833202104,11177
99.01079850084915,11181
99.02110866967726,11185
99.0316567200444,11186
99.04196719131686,11191
99.05227766258932,11196
99.06258813386178,11201
99.0728983026899,11205
99.083208471518,11209
99.09351699508068,11212
99.10382551864335,11215
99.11437356901048,11216
99.1246837378386,11220
99.13499390666671,11224
99.14530407549482,11228
99.15561424432293,11232
99.16592441315105,11236
99.17647246351818,11237
99.1867826323463,11241
99.1970928011744,11245
99.20740297000252,11249
99.21771149356519,11252
99.22802001712786,11255
99.23832854069053,11258
99.2486370642532,11261
99.25893984457204,11263
99.26948789493918,11264
99.27979641850185,11267
99.29010494206452,11270
99.30041346562719,11273
99.31072198918986,11276
99.32103051275253,11279
99.33157856311966,11280
99.34188873194778,11284
99.35219725551045,11287
99.36250577907312,11290
99.37281430263579,11293
99.38312282619846,11296
99.39343134976113,11299
99.40373413007997,11301
99.4140369103988,11303
99.42433969071764,11305
99.43464247103648,11307
99.44494525135532,11309
99.45524803167416,11311
99.465550811993,11313
99.47585359231184,11315
99.4861090655361,11316
99.49636453876036,11317
99.50662001198462,11318
99.51687548520889,11319
99.52713095843315,11320
99.9552899888151,11321
99.96554546203936,11322
99.97580093526362,11323
99.98605640848788,11324
99.99631188171215,11325
100.00685993207928,11326
100.01716271239812,11328
100.02746549271696,11330
100.0377682730358,11332
100.04807105335463,11334
100.05837383367347,11336
100.06867661399231,11338
100.07897939431115,11340
100.08928217462999,11342
100.09958495494882,11344
100.10988773526766,11346
100.1204357856348,11347
100.13074430919747,11350
100.14105283276014,11353
100.15136135632281,11356
100.16166987988548,11359
100.17197840344815,11362
100.18228118376699,11364
100.19258396408583,11366
100.20288674440467,11368
100.2131895247235,11370
100.22344499794777,11371
100.23370047117203,11372
100.24395594439629,11373
100.25421141762055,11374
100.26446689084482,11375
100.27472236406908,11376
100.28497783729334,11377
100.2952333105176,11378
100.30548878374186,11379
100.31574425696613,11380
100.37203127703047,11381
100.38228675025474,11382
100.392542223479,11383
100.40309027384613,11384
100.41339305416497,11386
100.42369583448381,11388
100.43399861480265,11390
100.44430139512149,11392
100.45460417544032,11394
100.46490695575916,11396
100.475209736078,11398
100.48551251639684,11400
100.49581529671568,11402
100.50611807703451,11404
100.51642085735335,11406
100.52672363767219,11408
100.53702641799103,11410
100.54732919830987,11412
100.557877248677,11413
100.56818577223967,11416
100.57849429580234,11419
100.58880281936501,11422
100.59910559968385,11424
100.60940838000269,11426
100.61966385322695,11427
100.62991932645122,11428
100.64017479967548,11429
100.65043027289974,11430
100.66941282776719,11431
100.67966830099145,11432
100.68992377421571,11433
100.70017924743998,11434
100.71043472066424,11435
100.7206901938885,11436
100.73094566711276,11437
100.74120114033703,11438
100.75145661356129,11439
100.76171208678555,11440
100.77196756000981,11441
100.78222303323408,11442
100.79247850645834,11443
100.8027339796826,11444
100.81298945290686,11445
100.82324492613112,11446
100.83350039935539,11447
100.84375587257965,11448
100.85401134580391,11449
100.86426681902817,11450
100.94992834067342,11451
100.96018381389769,11452
100.97043928712195,11453
100.98069476034621,11454
100.99095023357047,11455
101.00149828393761,11456
101.01180106425645,11458
101.02210384457528,11460
101.03240662489412,11462
101.04270940521296,11464
101.0532574555801,11465
101.06356597914277,11468
101.0741140295099,11469
101.08442255307257,11472
101.09473107663524,11475
101.10503960019791,11478
101.11534812376058,11481
101.12565664732325,11484
101.13596517088592,11487
101.1462736944486,11490
101.15658221801127,11493
101.16689074157394,11496
101.17719926513661,11499
101.18750778869928,11502
101.19781631226195,11505
101.20812483582462,11508
101.21843335938729,11511
101.22873613970613,11513
101.23903892002497,11515
101.2493417003438,11517
101.25964448066264,11519
101.2698999538869,11520
101.51092247348072,11521
101.52117794670498,11522
101.53143341992924,11523
101.5416888931535,11524
101.55194436637777,11525
101.56219983960203,11526
101.57245531282629,11527
101.58271078605055,11528
101.59296625927482,11529
101.60351430964195,11530
101.61406236000909,11531
101.62437088357176,11534
101.63467940713443,11537
101.6449879306971,11540
101.65529645425977,11543
101.66560497782244,11546
101.67591350138511,11549
101.68622202494778,11552
101.69653054851045,11555
101.70683907207312,11558
101.71738712244026,11559
101.72769564600293,11562
101.7380041695656,11565
101.74830694988444,11567
101.75860973020328,11569
101.76891251052211,11571
101.77921529084095,11573
101.78951807115979,11575
101.79982085147863,11577
101.81012363179747,11579
101.82037910502173,11580
102.49068031420293,11581
102.50122836457007,11582
102.5115311448889,11584
102.52183392520774,11586
102.53213670552658,11588
102.54243948584542,11590
102.55274226616426,11592
102.5630450464831,11594
102.57334782680194,11596
102.58365060712077,11598
102.59395338743961,11600
102.60420886066387,11601
102.61446433388814,11602
102.6247198071124,11603
102.63497528033666,11604
102.64523075356092,11605
102.65548622678519,11606
102.66574170000945,11607
102.67599717323371,11608
102.68625264645797,11609
102.69650811968224,11610
102.76908615058593,11611
102.7793416238102,11612
102.78959709703446,11613
102.79985257025872,11614
102.81010804348298,11615
102.82036351670725,11616
102.83061898993151,11617
102.84087446315577,11618
102.85112993638003,11619
102.8613854096043,11620
102.87164088282856,11621
102.88189635605282,11622
102.89215182927708,11623
102.90240730250135,11624
102.91266277572561,11625
102.92291824894987,11626
102.93317372217413,11627
102.9434291953984,11628
102.95368466862266,11629
102.96394014184692,11630
103.00417273850324,11631
103.0144282117275,11632
103.02468368495177,11633
103.03493915817603,11634
103.04519463140029,11635
103.05574268176743,11636
103.06604546208627,11638
103.0763482424051,11640
103.08665102272394,11642
103.09695380304278,11644
103.10725658336162,11646
103.11755936368046,11648
103.1278621439993,11650
103.13816492431813,11652
103.14846770463697,11654
103.15872317786123,11655
103.1689786510855,11656
103.17923412430976,11657
103.18948959753402,11658
103.19974507075828,11659
103.21000054398255,11660
103.23353310872149,11661
103.24378858194575,11662
103.25404405517001,11663
103.26429952839428,11664
103.27455500161854,11665
103.2848104748428,11666
103.29506594806706,11667
103.30532142129132,11668
103.31557689451559,11669
103.32583236773985,11670
103.33608784096411,11671
103.34634331418837,11672
103.35659878741264,11673
103.3668542606369,11674
103.37710973386116,11675
103.38736520708542,11676
103.39762068030969,11677
103.40787615353395,11678
103.41876314564216,11680
103.42907166920483,11683
103.4393801927675,11686
103.44968297308634,11688
103.45998575340518,11690
103.47053380377231,11691
103.48084232733498,11694
103.49115085089765,11697
103.50145937446032,11700
103.511767898023,11703
103.52207642158567,11706
103.5323792019045,11708
103.54268198222334,11710
103.55298476254218,11712
103.56328754286102,11714
103.57354301608528,11715
103.58409106645242,11716
103.59439384677125,11718
103.60469662709009,11720
103.61499940740893,11722
103.62530218772777,11724
103.63560496804661,11726
103.64586044127087,11727
103.65611591449513,11728
103.6663713877194,11729
103.67662686094366,11730
103.68688233416792,11731
103.69743038453505,11732
103.70773316485389,11734
103.71803594517273,11736
103.72833872549157,11738
103.7386415058104,11740
103.74918955617754,11741
103.75973760654468,11742
103.77004777537279,11746
103.7803579442009,11750
103.79066811302901,11754
103.80097828185713,11758
103.81128845068524,11762
103.82159697424791,11765
103.83190549781058,11768
103.84221402137325,11771
103.85252254493592,11774
103.86277801816018,11775
103.87303349138445,11776
103.88328896460871,11777
103.89354443783297,11778
103.90379991105723,11779
103.9140553842815,11780
103.9891969676951,11781
103.99945244091936,11782
104.01000049128649,11783
104.02030327160533,11785
104.03060605192417,11787
104.040908832243,11789
104.05121161256184,11791
104.06151439288068,11793
104.07181717319952,11795
104.08211995351836,11797
104.0924227338372,11799
104.10272551415603,11801
104.11302829447487,11803
104.12333107479371,11805
104.13363385511255,11807
104.14418190547968,11808
104.15449042904235,11811
104.16479895260503,11814
104.1751074761677,11817
104.18541599973037,11820
104.19572452329304,11823
104.20603304685571,11826
104.21633582717455,11828
104.22659130039881,11829
104.23684677362307,11830
104.24710224684733,11831
104.25765029721447,11832
104.2679530775333,11834
104.27850112790044,11835
104.28880965146311,11838
104.29911817502578,11841
104.30942669858845,11844
104.31973522215112,11847
104.3300437457138,11850
104.34035226927647,11853
104.35066079283914,11856
104.3609693164018,11859
104.37122478962607,11860
104.41805583938348,11861
104.42831131260775,11862
104.43856678583201,11863
104.44882225905627,11864
104.45907773228053,11865
104.4693332055048,11866
104.47958867872906,11867
104.48984415195332,11868
104.50039220232046,11869
104.5106949826393,11871
104.52124303300643,11872
104.53179108337356,11873
104.54210125220168,11877
104.55241142102979,11881
104.5627215898579,11885
104.57303175868601,11889
104.58334192751413,11893
104.59365209634224,11897
104.60396226517035,11901
104.61427243399847,11905
104.62458095756114,11908
104.63512900792827,11909
104.64543917675638,11913
104.6557493455845,11917
104.66605786914717,11920
104.67636639270984,11923
104.68667491627251,11926
104.69698343983518,11929
104.70729196339785,11932
104.71760048696052,11935
104.72790901052319,11938
104.73821753408586,11941
104.74847300731012,11942
104.75902105767726,11943
104.7693238379961,11945
104.77962661831494,11947
104.78992939863377,11949
104.80023217895261,11951
104.81053495927145,11953
104.82083773959029,11955
104.83114051990913,11957
104.84144330022797,11959
104.8519913505951,11960
104.86229413091394,11962
104.87259691123278,11964
104.88289969155161,11966
104.89320247187045,11968
104.90350525218929,11970
104.91380803250813,11972
104.92411081282697,11974
104.9344135931458,11976
104.94471637346464,11978
104.95501915378348,11980
104.96532193410232,11982
104.97557740732658,11983
104.98583288055084,11984
104.99608835377511,11985
105.00634382699937,11986
105.01659930022363,11987
105.0268547734479,11988
105.03711024667216,11989
105.04736571989642,11990
105.44024916367367,11991
105.4507972140408,11992
105.46109999435964,11994
105.47140277467848,11996
105.48170555499732,11998
105.49200833531616,12000
105.502311115635,12002
105.51285916600213,12003
105.5231676895648,12006
105.53347621312747,12009
105.54378473669014,12012
105.55409326025281,12015
105.56439604057165,12017
105.57469882089049,12019
105.58500160120933,12021
105.59530438152817,12023
105.605607161847,12025
105.61590994216584,12027
105.62621272248468,12029
105.63651550280352,12031
105.64681828312236,12033
105.65736633348949,12034
105.66767485705216,12037
105.677977637371,12039
105.68828041768984,12041
105.69858319800868,12043
105.70888597832752,12045
105.71918875864635,12047
105.72944423187062,12048
105.73969970509488,12049
105.74995517831914,12050
105.7602106515434,12051
105.77046612476767,12052
105.78072159799193,12053
105.79097707121619,12054
105.80123254444045,12055
105.81148801766471,12056
105.82174349088898,12057
105.83199896411324,12058
105.8422544373375,12059
105.85250991056176,12060
105.86339690266998,12062
105.87369968298881,12064
105.88400246330765,12066
105.89430524362649,12068
105.90460802394533,12070
105.91491080426417,12072
105.925213584583,12074
105.93551636490184,12076
105.94581914522068,12078
105.95612192553952,12080
105.96637739876378,12081
105.97663287198804,12082
105.98688834521231,12083
105.99714381843657,12084
106.00739929166083,12085
106.0176547648851,12086
106.02791023810936,12087
106.03816571133362,12088
106.04842118455788,12089
106.05867665778214,12090
106.11257886443246,12091
106.12283433765673,12092
106.13308981088099,12093
106.14334528410525,12094
106.15360075732951,12095
106.16385623055378,12096
106.17411170377804,12097
106.1843671770023,12098
106.19462265022656,12099
106.20487812345083,12100
106.21513359667509,12101
106.22538906989935,12102
106.23564454312361,12103
106.24590001634787,12104
106.25615548957214,12105
106.2664109627964,12106
106.27666643602066,12107
106.28692190924492,12108
106.29717738246919,12109
106.30743285569345,12110
106.33911456519247,12111
106.34937003841674,12112
106.359625511641,12113
106.36988098486526,12114
106.38013645808952,12115
106.39039193131379,12116
106.40064740453805,12117
106.41090287776231,12118
106.42115835098657,12119
106.43141382421084,12120
106.517422648219,12121
106.52767812144326,12122
106.53793359466752,12123
106.54818906789178,12124
106.55844454111605,12125
106.56870001434031,12126
106.57895548756457,12127
106.58921096078883,12128
106.5994664340131,12129
106.60972190723736,12130
106.61997738046162,12131
106.63023285368588,12132
106.64048832691014,12133
