batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
158,1778153403.1433926,decode,240,1944885,0.9967400317540689,1944645,240,3780.570191138758,19633,0,240,1944405,1944645,1944645,0.9966170334237713,2,19635,0,0,0,0.0
159,1778153403.1858912,decode,240,1945125,0.9968630300843666,1944885,240,3780.570191138758,19633,0,240,1944645,1944885,1944885,0.9967400317540689,2,19635,0,0,0,0.0
160,1778153403.2288888,decode,240,1945365,0.9969860284146642,1945125,240,3780.570191138758,19633,0,240,1944885,1945125,1945125,0.9968630300843666,2,19635,0,0,0,0.0
161,1778153403.271721,decode,240,1945605,0.9971090267449619,1945365,240,3780.570191138758,19633,0,240,1945125,1945365,1945365,0.9969860284146642,2,19635,0,0,0,0.0
162,1778153403.3145971,decode,240,1945845,0.9972320250752597,1945605,240,3780.570191138758,19633,0,240,1945365,1945605,1945605,0.9971090267449619,2,19635,0,0,0,0.0
163,1778153403.3572657,decode,240,1946085,0.9973550234055573,1945845,240,3780.570191138758,19633,0,240,1945605,1945845,1945845,0.9972320250752597,2,19635,0,0,0,0.0
164,1778153403.4010386,decode,240,1946325,0.997478021735855,1946085,240,5455.39562278404,19633,0,240,1945845,1946085,1946085,0.9973550234055573,2,19635,0,0,0,0.0
165,1778153403.4429862,decode,240,1946565,0.9976010200661526,1946325,240,5455.39562278404,19633,0,240,1946085,1946325,1946325,0.997478021735855,2,19635,0,0,0,0.0
166,1778153403.4856057,decode,240,1946805,0.9977240183964503,1946565,240,5455.39562278404,19633,0,240,1946325,1946565,1946565,0.9976010200661526,2,19635,0,0,0,0.0
167,1778153403.5285769,decode,240,1947045,0.9978470167267479,1946805,240,5455.39562278404,19633,0,240,1946565,1946805,1946805,0.9977240183964503,2,19635,0,0,0,0.0
168,1778153403.5743155,decode,240,1947285,0.9979700150570456,1947045,240,5455.39562278404,19633,0,240,1946805,1947045,1947045,0.9978470167267479,2,19635,0,0,0,0.0
169,1778153403.6149118,decode,240,1947525,0.9980930133873432,1947285,240,5455.39562278404,19633,0,240,1947045,1947285,1947285,0.9979700150570456,2,19635,0,0,0,0.0
170,1778153403.657924,decode,240,1947765,0.998216011717641,1947525,240,5455.39562278404,19633,0,240,1947285,1947525,1947525,0.9980930133873432,2,19635,0,0,0,0.0
171,1778153403.7005203,decode,240,1948005,0.9983390100479386,1947765,240,5455.39562278404,19633,0,240,1947525,1947765,1947765,0.998216011717641,2,19635,0,0,0,0.0
172,1778153403.7440486,decode,240,1948245,0.9984620083782363,1948005,240,5455.39562278404,19633,0,240,1947765,1948005,1948005,0.9983390100479386,2,19635,0,0,0,0.0
173,1778153403.786076,decode,240,1948485,0.9985850067085339,1948245,240,5455.39562278404,19633,0,240,1948005,1948245,1948245,0.9984620083782363,2,19635,0,0,0,0.0
174,1778153403.8292344,decode,240,1948725,0.9987080050388316,1948485,240,5455.39562278404,19633,0,240,1948245,1948485,1948485,0.9985850067085339,2,19635,0,0,0,0.0
175,1778153403.872812,decode,240,1940865,0.994679809721583,1948725,240,5455.39562278404,19633,0,240,1948485,1948725,1948725,0.9987080050388316,2,19635,0,0,0,0.0
176,1778153403.9285693,decode,240,1948911,0.9988033287448123,1948965,240,5455.39562278404,19634,0,240,1948725,1948965,1948965,0.9988310033691292,1,19635,1,0,0,0.0
178,1778153403.9880245,decode,240,1949391,0.9990493254054076,1949151,240,5455.39562278404,19633,0,240,1948911,1949151,1949151,0.99892632707511,1,19634,0,0,0,0.0
179,1778153404.0338688,decode,240,1949631,0.9991723237357053,1949391,240,5455.39562278404,19633,0,240,1949151,1949391,1949391,0.9990493254054076,1,19634,0,0,0,0.0
180,1778153404.0766683,decode,240,1949871,0.9992953220660029,1949631,240,5455.39562278404,19633,0,240,1949391,1949631,1949631,0.9991723237357053,1,19634,0,0,0,0.0
181,1778153404.1162097,decode,240,1950111,0.9994183203963006,1949871,240,5455.39562278404,19633,0,240,1949631,1949871,1949871,0.9992953220660029,1,19634,0,0,0,0.0
182,1778153404.158943,decode,240,1950351,0.9995413187265982,1950111,240,5455.39562278404,19633,0,240,1949871,1950111,1950111,0.9994183203963006,1,19634,0,0,0,0.0
183,1778153404.2020493,decode,240,1950591,0.999664317056896,1950351,240,5455.39562278404,19633,0,240,1950111,1950351,1950351,0.9995413187265982,1,19634,0,0,0,0.0
184,1778153404.2446618,decode,240,1950831,0.9997873153871936,1950591,240,5455.39562278404,19633,0,240,1950351,1950591,1950591,0.999664317056896,1,19634,0,0,0,0.0
185,1778153404.2875714,decode,240,1951071,0.9999103137174913,1950831,240,5455.39562278404,19633,0,240,1950591,1950831,1950831,0.9997873153871936,1,19634,0,0,0,0.0
186,1778153404.3471856,decode,240,1943255,0.9959046680941306,1951071,239,5455.39562278404,19633,0,240,1950831,1951071,1951071,0.9999103137174913,1,19634,0,0,0,0.0
187,1778153404.3881817,decode,239,1943494,0.9960271539313854,1943255,239,5455.39562278404,19633,1,239,1943016,1943255,1943255,0.9959046680941306,2,19635,0,0,0,0.0
188,1778153404.4311993,decode,239,1943733,0.9961496397686401,1943494,239,5455.39562278404,19633,0,239,1943255,1943494,1943494,0.9960271539313854,2,19635,0,0,0,0.0
189,1778153404.47496,decode,239,1943972,0.996272125605895,1943733,239,5455.39562278404,19633,0,239,1943494,1943733,1943733,0.9961496397686401,2,19635,0,0,0,0.0
190,1778153404.5171306,decode,239,1944211,0.9963946114431497,1943972,239,5455.39562278404,19633,0,239,1943733,1943972,1943972,0.996272125605895,2,19635,0,0,0,0.0
191,1778153404.5596821,decode,239,1944450,0.9965170972804044,1944211,239,5455.39562278404,19633,0,239,1943972,1944211,1944211,0.9963946114431497,2,19635,0,0,0,0.0
192,1778153404.6028047,decode,239,1944689,0.9966395831176592,1944450,239,5455.39562278404,19633,0,239,1944211,1944450,1944450,0.9965170972804044,2,19635,0,0,0,0.0
193,1778153404.6466446,decode,239,1944928,0.9967620689549139,1944689,239,5455.39562278404,19633,0,239,1944450,1944689,1944689,0.9966395831176592,2,19635,0,0,0,0.0
194,1778153404.6883438,decode,239,1945167,0.9968845547921686,1944928,239,5455.39562278404,19633,0,239,1944689,1944928,1944928,0.9967620689549139,2,19635,0,0,0,0.0
195,1778153404.7322361,decode,239,1945406,0.9970070406294235,1945167,239,5455.39562278404,19633,0,239,1944928,1945167,1945167,0.9968845547921686,2,19635,0,0,0,0.0
196,1778153404.7750072,decode,239,1945645,0.9971295264666782,1945406,239,5455.39562278404,19633,0,239,1945167,1945406,1945406,0.9970070406294235,2,19635,0,0,0,0.0
197,1778153404.8170302,decode,239,1945884,0.997252012303933,1945645,239,5455.39562278404,19633,0,239,1945406,1945645,1945645,0.9971295264666782,2,19635,0,0,0,0.0
198,1778153404.8600042,decode,239,1946123,0.9973744981411877,1945884,239,5455.39562278404,19633,0,239,1945645,1945884,1945884,0.997252012303933,2,19635,0,0,0,0.0
199,1778153404.9031374,decode,239,1946362,0.9974969839784424,1946123,239,5455.39562278404,19633,0,239,1945884,1946123,1946123,0.9973744981411877,2,19635,0,0,0,0.0
200,1778153404.9463198,decode,239,1946601,0.9976194698156973,1946362,239,5455.39562278404,19633,0,239,1946123,1946362,1946362,0.9974969839784424,2,19635,0,0,0,0.0
201,1778153404.9890566,decode,239,1946840,0.997741955652952,1946601,239,5455.39562278404,19633,0,239,1946362,1946601,1946601,0.9976194698156973,2,19635,0,0,0,0.0
202,1778153405.0319839,decode,239,1947079,0.9978644414902068,1946840,239,5455.39562278404,19633,0,239,1946601,1946840,1946840,0.997741955652952,2,19635,0,0,0,0.0
203,1778153405.0756898,decode,239,1947318,0.9979869273274615,1947079,239,5455.39562278404,19633,0,239,1946840,1947079,1947079,0.9978644414902068,2,19635,0,0,0,0.0
204,1778153405.1362197,decode,239,1461557,0.7490377943119422,1947318,239,5455.39562278404,19633,0,239,1947079,1947318,1947318,0.9979869273274615,2,19635,0,0,0,0.0
205,1778153405.3834186,decode,239,1949624,0.999168736284405,1947557,239,4833.125947772473,19635,0,239,1947318,1947557,1947557,0.9981094131647162,0,19635,61,0,0,0.0
207,1778153405.4552362,decode,240,1950104,0.9994147329450003,1949864,240,4833.125947772473,19574,0,240,1949624,1949864,1949864,0.9992917346147026,0,19574,0,0,0,0.0
208,1778153405.4979212,decode,240,1950344,0.999537731275298,1950104,240,4833.125947772473,19574,0,240,1949864,1950104,1950104,0.9994147329450003,0,19574,0,0,0,0.0
209,1778153405.542163,decode,240,1950584,0.9996607296055956,1950344,240,4833.125947772473,19574,0,240,1950104,1950344,1950344,0.999537731275298,0,19574,0,0,0,0.0
210,1778153405.583692,decode,240,1950824,0.9997837279358933,1950584,240,4833.125947772473,19574,0,240,1950344,1950584,1950584,0.9996607296055956,0,19574,0,0,0,0.0
211,1778153405.626545,decode,240,1951064,0.9999067262661909,1950824,240,4833.125947772473,19574,0,240,1950584,1950824,1950824,0.9997837279358933,0,19574,0,0,0,0.0
212,1778153405.6842227,decode,240,1943297,0.9959261928019327,1951064,239,4833.125947772473,19574,0,240,1950824,1951064,1951064,0.9999067262661909,0,19574,0,0,0,0.0
213,1778153405.7271564,decode,239,1943536,0.9960486786391874,1943297,239,4833.125947772473,19574,1,239,1943058,1943297,1943297,0.9959261928019327,1,19575,0,0,0,0.0
214,1778153405.770943,decode,239,1943775,0.9961711644764423,1943536,239,4833.125947772473,19574,0,239,1943297,1943536,1943536,0.9960486786391874,1,19575,0,0,0,0.0
215,1778153405.8122823,decode,239,1944014,0.996293650313697,1943775,239,4833.125947772473,19574,0,239,1943536,1943775,1943775,0.9961711644764423,1,19575,0,0,0,0.0
216,1778153405.86977,decode,239,999988,0.5124868929904276,1944014,239,4833.125947772473,19574,0,239,1943775,1944014,1944014,0.996293650313697,1,19575,0,0,0,0.0
217,1778153406.4429038,decode,239,1943993,0.9962828879597959,1944253,239,4833.125947772473,19575,0,239,1944014,1944253,1944253,0.9964161361509517,0,19575,118,0,0,0.0
219,1778153406.5147653,decode,242,1944477,0.9965309345925629,1944235,242,4833.125947772473,19457,0,242,1943993,1944235,1944235,0.9964069112761794,0,19457,0,0,0,0.0
220,1778153406.5573335,decode,242,1944719,0.9966549579089464,1944477,242,4833.125947772473,19457,0,242,1944235,1944477,1944477,0.9965309345925629,0,19457,0,0,0,0.0
221,1778153406.5999322,decode,242,1944961,0.9967789812253298,1944719,242,4833.125947772473,19457,0,242,1944477,1944719,1944719,0.9966549579089464,0,19457,0,0,0,0.0
222,1778153406.6438096,decode,242,1936992,0.9926949241664045,1944961,242,4833.125947772473,19457,0,242,1944719,1944961,1944961,0.9967789812253298,0,19457,0,0,0,0.0
223,1778153406.685086,decode,242,1944992,0.9967948685096599,1945203,242,4833.125947772473,19457,0,242,1944961,1945203,1945203,0.9969030045417133,0,19457,1,0,0,0.0
225,1778153406.756295,decode,242,1945476,0.9970429151424269,1945234,242,4833.125947772473,19456,0,242,1944992,1945234,1945234,0.9969188918260434,0,19456,0,0,0,0.0
226,1778153406.7981787,decode,242,1945718,0.9971669384588104,1945476,242,4833.125947772473,19456,0,242,1945234,1945476,1945476,0.9970429151424269,0,19456,0,0,0,0.0
227,1778153406.842244,decode,242,1945960,0.9972909617751939,1945718,242,4833.125947772473,19456,0,242,1945476,1945718,1945718,0.9971669384588104,0,19456,0,0,0,0.0
228,1778153406.8841717,decode,242,1946202,0.9974149850915773,1945960,242,4833.125947772473,19456,0,242,1945718,1945960,1945960,0.9972909617751939,0,19456,0,0,0,0.0
229,1778153406.927208,decode,242,1946444,0.9975390084079608,1946202,242,4833.125947772473,19456,0,242,1945960,1946202,1946202,0.9974149850915773,0,19456,0,0,0,0.0
230,1778153406.9695592,decode,242,1946686,0.9976630317243443,1946444,242,4833.125947772473,19456,0,242,1946202,1946444,1946444,0.9975390084079608,0,19456,0,0,0,0.0
231,1778153407.0118759,decode,242,1946928,0.9977870550407278,1946686,242,4833.125947772473,19456,0,242,1946444,1946686,1946686,0.9976630317243443,0,19456,0,0,0,0.0
232,1778153407.0548139,decode,242,1947170,0.9979110783571113,1946928,242,4833.125947772473,19456,0,242,1946686,1946928,1946928,0.9977870550407278,0,19456,0,0,0,0.0
233,1778153407.0970538,decode,242,1947412,0.9980351016734947,1947170,242,4833.125947772473,19456,0,242,1946928,1947170,1947170,0.9979110783571113,0,19456,0,0,0,0.0
234,1778153407.1408978,decode,242,1947654,0.9981591249898782,1947412,242,4833.125947772473,19456,0,242,1947170,1947412,1947412,0.9980351016734947,0,19456,0,0,0,0.0
235,1778153407.1834648,decode,242,1947896,0.9982831483062617,1947654,242,4833.125947772473,19456,0,242,1947412,1947654,1947654,0.9981591249898782,0,19456,0,0,0,0.0
236,1778153407.22641,decode,242,1948138,0.9984071716226453,1947896,242,4833.125947772473,19456,0,242,1947654,1947896,1947896,0.9982831483062617,0,19456,0,0,0,0.0
237,1778153407.2693126,decode,242,1948380,0.9985311949390288,1948138,242,4833.125947772473,19456,0,242,1947896,1948138,1948138,0.9984071716226453,0,19456,0,0,0,0.0
238,1778153407.3109813,decode,242,1948622,0.9986552182554121,1948380,242,4833.125947772473,19456,0,242,1948138,1948380,1948380,0.9985311949390288,0,19456,0,0,0,0.0
239,1778153407.3542736,decode,242,1948864,0.9987792415717957,1948622,242,4833.125947772473,19456,0,242,1948380,1948622,1948622,0.9986552182554121,0,19456,0,0,0,0.0
240,1778153407.3968482,decode,242,1949106,0.9989032648881792,1948864,242,4833.125947772473,19456,0,242,1948622,1948864,1948864,0.9987792415717957,0,19456,0,0,0,0.0
241,1778153407.439427,decode,242,1949348,0.9990272882045627,1949106,242,4833.125947772473,19456,0,242,1948864,1949106,1949106,0.9989032648881792,0,19456,0,0,0,0.0
242,1778153407.4819794,decode,242,1949590,0.999151311520946,1949348,242,4833.125947772473,19456,0,242,1949106,1949348,1949348,0.9990272882045627,0,19456,0,0,0,0.0
243,1778153407.52453,decode,242,1949832,0.9992753348373296,1949590,242,4833.125947772473,19456,0,242,1949348,1949590,1949590,0.999151311520946,0,19456,0,0,0,0.0
244,1778153407.5677779,decode,242,1950074,0.9993993581537131,1949832,242,4833.125947772473,19456,0,242,1949590,1949832,1949832,0.9992753348373296,0,19456,0,0,0,0.0
245,1778153407.610854,decode,242,1950316,0.9995233814700966,1950074,242,4833.125947772473,19456,0,242,1949832,1950074,1950074,0.9993993581537131,0,19456,0,0,0,0.0
246,1778153407.657658,decode,242,1950558,0.9996474047864801,1950316,242,4833.125947772473,19456,0,242,1950074,1950316,1950316,0.9995233814700966,0,19456,0,0,0,0.0
247,1778153407.69892,decode,242,1950800,0.9997714281028635,1950558,242,4833.125947772473,19456,0,242,1950316,1950558,1950558,0.9996474047864801,0,19456,0,0,0,0.0
248,1778153407.7419257,decode,242,1951042,0.999895451419247,1950800,242,4092.925875428669,19456,0,242,1950558,1950800,1950800,0.9997714281028635,0,19456,0,0,0,0.0
249,1778153407.8012807,decode,242,1943258,0.9959062055732594,1951042,241,4092.925875428669,19456,0,242,1950800,1951042,1951042,0.999895451419247,0,19456,0,0,0,0.0
250,1778153407.8400228,decode,241,1943499,0.9960297163965999,1943258,241,4092.925875428669,19456,1,241,1943017,1943258,1943258,0.9959062055732594,1,19457,0,0,0,0.0
251,1778153407.883299,decode,241,1943740,0.9961532272199405,1943499,241,4092.925875428669,19456,0,241,1943258,1943499,1943499,0.9960297163965999,1,19457,0,0,0,0.0
252,1778153407.9265935,decode,241,1943981,0.9962767380432811,1943740,241,4092.925875428669,19456,0,241,1943499,1943740,1943740,0.9961532272199405,1,19457,0,0,0,0.0
253,1778153407.9685655,decode,241,1944222,0.9964002488666216,1943981,241,4092.925875428669,19456,0,241,1943740,1943981,1943981,0.9962767380432811,1,19457,0,0,0,0.0
254,1778153408.0107853,decode,241,1944463,0.9965237596899622,1944222,241,4092.925875428669,19456,0,241,1943981,1944222,1944222,0.9964002488666216,1,19457,0,0,0,0.0
255,1778153408.0534325,decode,241,1944704,0.9966472705133028,1944463,241,4092.925875428669,19456,0,241,1944222,1944463,1944463,0.9965237596899622,1,19457,0,0,0,0.0
256,1778153408.0964625,decode,241,1936734,0.9925627009613345,1944704,241,4092.925875428669,19456,0,241,1944463,1944704,1944704,0.9966472705133028,1,19457,0,0,0,0.0
257,1778153408.1673446,decode,241,1944758,0.9966749451376198,1944945,241,4092.925875428669,19457,0,241,1944704,1944945,1944945,0.9967707813366433,0,19457,1,0,0,0.0
259,1778153408.239721,decode,241,1945240,0.9969219667843009,1944999,241,4092.925875428669,19456,0,241,1944758,1944999,1944999,0.9967984559609603,0,19456,0,0,0,0.0
260,1778153408.2816923,decode,241,1945481,0.9970454776076415,1945240,241,4092.925875428669,19456,0,241,1944999,1945240,1945240,0.9969219667843009,0,19456,0,0,0,0.0
261,1778153408.3248498,decode,241,1945722,0.997168988430982,1945481,241,4092.925875428669,19456,0,241,1945240,1945481,1945481,0.9970454776076415,0,19456,0,0,0,0.0
262,1778153408.3677742,decode,241,1945963,0.9972924992543226,1945722,241,4092.925875428669,19456,0,241,1945481,1945722,1945722,0.997168988430982,0,19456,0,0,0,0.0
263,1778153408.4098465,decode,241,1946204,0.9974160100776632,1945963,241,4092.925875428669,19456,0,241,1945722,1945963,1945963,0.9972924992543226,0,19456,0,0,0,0.0
264,1778153408.453343,decode,241,1946445,0.9975395209010037,1946204,241,4092.925875428669,19456,0,241,1945963,1946204,1946204,0.9974160100776632,0,19456,0,0,0,0.0
265,1778153408.4953585,decode,241,1946686,0.9976630317243443,1946445,241,4092.925875428669,19456,0,241,1946204,1946445,1946445,0.9975395209010037,0,19456,0,0,0,0.0
266,1778153408.5390089,decode,241,1946927,0.997786542547685,1946686,241,4092.925875428669,19456,0,241,1946445,1946686,1946686,0.9976630317243443,0,19456,0,0,0,0.0
267,1778153408.5808523,decode,241,1947168,0.9979100533710255,1946927,241,4092.925875428669,19456,0,241,1946686,1946927,1946927,0.997786542547685,0,19456,0,0,0,0.0
268,1778153408.624229,decode,241,1947409,0.9980335641943661,1947168,241,4092.925875428669,19456,0,241,1946927,1947168,1947168,0.9979100533710255,0,19456,0,0,0,0.0
269,1778153408.671917,decode,241,1947650,0.9981570750177067,1947409,241,4092.925875428669,19456,0,241,1947168,1947409,1947409,0.9980335641943661,0,19456,0,0,0,0.0
270,1778153408.7091887,decode,241,1947891,0.9982805858410472,1947650,241,4092.925875428669,19456,0,241,1947409,1947650,1947650,0.9981570750177067,0,19456,0,0,0,0.0
271,1778153408.7518897,decode,241,1948132,0.9984040966643878,1947891,241,4092.925875428669,19456,0,241,1947650,1947891,1947891,0.9982805858410472,0,19456,0,0,0,0.0
272,1778153408.7949245,decode,241,1948373,0.9985276074877284,1948132,241,4092.925875428669,19456,0,241,1947891,1948132,1948132,0.9984040966643878,0,19456,0,0,0,0.0
273,1778153408.8382292,decode,241,1948614,0.9986511183110689,1948373,241,4092.925875428669,19456,0,241,1948132,1948373,1948373,0.9985276074877284,0,19456,0,0,0,0.0
274,1778153408.8805435,decode,241,1948855,0.9987746291344095,1948614,241,4092.925875428669,19456,0,241,1948373,1948614,1948614,0.9986511183110689,0,19456,0,0,0,0.0
275,1778153408.9242973,decode,241,1949096,0.9988981399577501,1948855,241,4092.925875428669,19456,0,241,1948614,1948855,1948855,0.9987746291344095,0,19456,0,0,0,0.0
276,1778153408.9660807,decode,241,1949337,0.9990216507810906,1949096,241,4092.925875428669,19456,0,241,1948855,1949096,1949096,0.9988981399577501,0,19456,0,0,0,0.0
277,1778153409.009057,decode,241,1949578,0.9991451616044312,1949337,241,4092.925875428669,19456,0,241,1949096,1949337,1949337,0.9990216507810906,0,19456,0,0,0,0.0
278,1778153409.051498,decode,241,1949819,0.9992686724277718,1949578,241,4092.925875428669,19456,0,241,1949337,1949578,1949578,0.9991451616044312,0,19456,0,0,0,0.0
279,1778153409.0949204,decode,241,1950060,0.9993921832511123,1949819,241,4092.925875428669,19456,0,241,1949578,1949819,1949819,0.9992686724277718,0,19456,0,0,0,0.0
280,1778153409.1370735,decode,241,1950301,0.999515694074453,1950060,241,4092.925875428669,19456,0,241,1949819,1950060,1950060,0.9993921832511123,0,19456,0,0,0,0.0
281,1778153409.1799731,decode,241,1950542,0.9996392048977936,1950301,241,4092.925875428669,19456,0,241,1950060,1950301,1950301,0.999515694074453,0,19456,0,0,0,0.0
282,1778153409.2228336,decode,241,1950783,0.9997627157211341,1950542,241,4092.925875428669,19456,0,241,1950301,1950542,1950542,0.9996392048977936,0,19456,0,0,0,0.0
283,1778153409.2665055,decode,241,1951024,0.9998862265444747,1950783,241,4092.925875428669,19456,0,241,1950542,1950783,1950783,0.9997627157211341,0,19456,0,0,0,0.0
284,1778153409.3233292,decode,241,1943214,0.9958836558793714,1951024,240,4092.925875428669,19456,0,241,1950783,1951024,1951024,0.9998862265444747,0,19456,0,0,0,0.0
285,1778153409.3657043,decode,240,1943454,0.996006654209669,1943214,240,4092.925875428669,19456,1,240,1942974,1943214,1943214,0.9958836558793714,1,19457,0,0,0,0.0
