,Batch Id,batch_execution_time
15085,15085,0.047117131675577184
15086,15086,0.046519052386770454
15087,15087,0.046519052386770454
15088,15088,0.046519052386770454
15089,15089,0.046519052386770454
15090,15090,0.046519052386770454
15091,15091,0.046519052386770454
15092,15092,0.07046417811602623
15093,15093,0.0719187807826529
15094,15094,0.060181927144185465
15095,15095,0.046519052386770454
15096,15096,0.046519052386770454
15097,15097,0.046519052386770454
15098,15098,0.046519052386770454
15099,15099,0.046519052386770454
15100,15100,0.046519052386770454
15101,15101,0.046519052386770454
15102,15102,0.046519052386770454
15103,15103,0.046519052386770454
15104,15104,0.046519052386770454
15105,15105,0.046519052386770454
15106,15106,0.07046417811602623
15107,15107,0.0719187807826529
15108,15108,0.058591086418005034
15109,15109,0.046519052386770454
15110,15110,0.046519052386770454
15111,15111,0.046519052386770454
15112,15112,0.046519052386770454
15113,15113,0.045925772386681274
15114,15114,0.045925772386681274
15115,15115,0.045925772386681274
15116,15116,0.045925772386681274
15117,15117,0.045925772386681274
15118,15118,0.045925772386681274
15119,15119,0.045925772386681274
15120,15120,0.07012229011604632
15121,15121,0.07157689278267299
15122,15122,0.0538579153385399
15123,15123,0.045925772386681274
15124,15124,0.045925772386681274
15125,15125,0.045925772386681274
15126,15126,0.045925772386681274
15127,15127,0.07012229011604632
15128,15128,0.07157689278267299
15129,15129,0.05416065062740927
15130,15130,0.045925772386681274
15131,15131,0.045925772386681274
15132,15132,0.045925772386681274
15133,15133,0.045925772386681274
15134,15134,0.07012229011604632
15135,15135,0.07157689278267299
15136,15136,0.05369589877057024
15137,15137,0.045925772386681274
15138,15138,0.045925772386681274
15139,15139,0.045925772386681274
15140,15140,0.045925772386681274
15141,15141,0.07012229011604632
15142,15142,0.07157689278267299
15143,15143,0.052685541003143044
15144,15144,0.045925772386681274
15145,15145,0.045925772386681274
15146,15146,0.045925772386681274
15147,15147,0.07012229011604632
15148,15148,0.07157689278267299
15149,15149,0.051424214974872484
15150,15150,0.045925772386681274
15151,15151,0.045925772386681274
15152,15152,0.045925772386681274
15153,15153,0.07012229011604632
15154,15154,0.07157689278267299
15155,15155,0.05223610330040174
15156,15156,0.045925772386681274
15157,15157,0.045925772386681274
15158,15158,0.045925772386681274
15159,15159,0.045925772386681274
15160,15160,0.07012229011604632
15161,15161,0.07157689278267299
15162,15162,0.05258701385275799
15163,15163,0.045925772386681274
15164,15164,0.045925772386681274
15165,15165,0.045925772386681274
15166,15166,0.07012229011604632
15167,15167,0.07157689278267299
15168,15168,0.05260161194803459
15169,15169,0.045925772386681274
15170,15170,0.045925772386681274
15171,15171,0.045925772386681274
15172,15172,0.045925772386681274
15173,15173,0.07012229011604632
15174,15174,0.07157689278267299
15175,15175,0.04768690828518629
15176,15176,0.045925772386681274
15177,15177,0.045925772386681274
15178,15178,0.07012229011604632
15179,15179,0.07157689278267299
15180,15180,0.047154922405752586
15181,15181,0.045925772386681274
15182,15182,0.045925772386681274
15183,15183,0.045925772386681274
15184,15184,0.045925772386681274
15185,15185,0.07012229011604632
15186,15186,0.07157689278267299
15187,15187,0.07276495322707888
15188,15188,0.0719187807826529
15189,15189,0.04705569167560952
15190,15190,0.046519052386770454
15191,15191,0.046519052386770454
15192,15192,0.046519052386770454
15193,15193,0.046519052386770454
15194,15194,0.046519052386770454
15195,15195,0.046519052386770454
15196,15196,0.046519052386770454
15197,15197,0.046519052386770454
15198,15198,0.046519052386770454
15199,15199,0.046519052386770454
15200,15200,0.045925772386681274
15201,15201,0.045925772386681274
15202,15202,0.045925772386681274
15203,15203,0.045925772386681274
15204,15204,0.045925772386681274
15205,15205,0.045925772386681274
15206,15206,0.045925772386681274
15207,15207,0.07012229011604632
15208,15208,0.07074700612065499
15209,15209,0.045925772386681274
15210,15210,0.045925772386681274
15211,15211,0.045925772386681274
15212,15212,0.07012229011604632
15213,15213,0.07015641896452962
15214,15214,0.045925772386681274
15215,15215,0.045925772386681274
15216,15216,0.045925772386681274
15217,15217,0.045925772386681274
15218,15218,0.045925772386681274
15219,15219,0.07012229011604632
15220,15220,0.0699286222787805
15221,15221,0.045925772386681274
15222,15222,0.045925772386681274
15223,15223,0.045925772386681274
15224,15224,0.045925772386681274
15225,15225,0.045925772386681274
15226,15226,0.045925772386681274
15227,15227,0.07012229011604632
15228,15228,0.07026273811607098
15229,15229,0.07013521811597911
15230,15230,0.0699219594494025
15231,15231,0.07025016211605362
15232,15232,0.06962168211600783
15233,15233,0.07036246931602363
15234,15234,0.06922987411599024
15235,15235,0.07048427411598368
15236,15236,0.06778718611599288
15237,15237,0.06873361811597078
15238,15238,0.06834480897316553
15239,15239,0.0680066101160719
15240,15240,0.06787909011598003
15241,15241,0.06729822611600866
15242,15242,0.06803901331602447
15243,15243,0.06747614611606423
15244,15244,0.06849720211596377
15245,15245,0.06909336211606387
15246,15246,0.06663749011602249
15247,15247,0.06741944211603368
15248,15248,0.06649515411606899
15249,15249,0.06644024211607302
15250,15250,0.06558571411596859
15251,15251,0.06466321811603848
15252,15252,0.06573534611607101
15253,15253,0.06516574611600845
15254,15254,0.06470082878263383
15255,15255,0.06563734078270045
15256,15256,0.06463595411605638
15257,15257,0.06476177811600792
15258,15258,0.06412130878265998
15259,15259,0.0631139061159729
15260,15260,0.06351864211603697
15261,15261,0.0638346741160376
15262,15262,0.0631139061159729
15263,15263,0.06321208211602425
15264,15264,0.06393455678266946
15265,15265,0.06314202344935893
15266,15266,0.06272798611598773
15267,15267,0.06403256211604003
15268,15268,0.06169745811598659
15269,15269,0.06094622611601608
15270,15270,0.06230315411596621
15271,15271,0.06167096211606804
15272,15272,0.06113694611599385
15273,15273,0.06075102611600869
15274,15274,0.06205560211606098
15275,15275,0.06298949011602417
15276,15276,0.05924470078264221
15277,15277,0.05937084478273391
15278,15278,0.06067542078267252
15279,15279,0.06141058878267813
15280,15280,0.05924470078264221
15281,15281,0.05901225278273614
15282,15282,0.058123894382674735
15283,15283,0.05920869986834987
15284,15284,0.058781057049372976
15285,15285,0.05813823038272403
15286,15286,0.057905782382704274
15287,15287,0.058097270382631905
15288,15288,0.05920869986834987
15289,15289,0.060304118382646266
15290,15290,0.056852178116059804
15291,15291,0.05635102611597631
15292,15292,0.05615582611596892
15293,15293,0.05634731411601024
15294,15294,0.056509490116013694
15295,15295,0.05729912211597821
15296,15296,0.05723275411605755
15297,15297,0.055578066116027
15298,15298,0.055076914116057196
15299,15299,0.05517163411604997
15300,15300,0.055423666115984815
15301,15301,0.056246578115974444
15302,15302,0.05439774611602388
15303,15303,0.054322108782685063
15304,15304,0.05367301011597192
15305,15305,0.05347781011596453
15306,15306,0.053417266116071005
15307,15307,0.05366929811600585
15308,15308,0.05498722878269291
15309,15309,0.05369605011605927
15310,15310,0.053288402115981626
15311,15311,0.052971314116007306
15312,15312,0.05298142611604817
15313,15313,0.05320107411603203
15314,15314,0.05358302611602994
15315,15315,0.05418309011599831
15316,15316,0.05432799678271749
15317,15317,0.054332242116061025
15318,15318,0.05375365011605027
15319,15319,0.05391774611598521
15320,15320,0.05437841811601629
15321,15321,0.055399858116061296
15322,15322,0.05673649811603809
15323,15323,0.05515733011600332
15324,15324,0.0547443701160546
15325,15325,0.05487377811596161
15326,15326,0.05526917011604837
15327,15327,0.05606686611599798
15328,15328,0.05621177278271716
15329,15329,0.05572574611596792
15330,15330,0.055512903449312034
15331,15331,0.05575966611604599
15332,15332,0.056175922116040056
15333,15333,0.05693777811598011
15334,15334,0.05690376211600778
15335,15335,0.056538802116051556
15336,15336,0.05649483411605161
15337,15337,0.05711902611596997
15338,15338,0.05770091411602607
15339,15339,0.05784582078263156
15340,15340,0.05721630611606088
15341,15341,0.05718919144931078
15342,15342,0.057783474116035904
15343,15343,0.058436658115965656
15344,15344,0.058581564782684836
15345,15345,0.05792657811605295
15346,15346,0.05779872744938075
15347,15347,0.05826821011601169
15348,15348,0.05899998611596402
15349,15349,0.05895581544939432
15350,15350,0.058616242116045214
15351,15351,0.05862680211600946
15352,15352,0.05913041811606945
15353,15353,0.059968562116068824
15354,15354,0.059470642116025374
15355,15355,0.05922336744936274
15356,15356,0.059529778116029775
15357,15357,0.059790002115960306
15358,15358,0.060534972782647856
15359,15359,0.06005726611601858
15360,15360,0.05999546344935425
15361,15361,0.060503602116000366
15362,15362,0.06044177811600093
15363,15363,0.06067461011605246
15364,15364,0.060515527449297224
15365,15365,0.05803448211599971
15366,15366,0.058530482115997984
15367,15367,0.061775015449370585
15368,15368,0.05889285011596712
15369,15369,0.05895313811606684
15370,15370,0.05912581011602924
15371,15371,0.05968170344931423
15372,15372,0.05933624211604638
15373,15373,0.059267826116069955
15374,15374,0.05966289811601655
15375,15375,0.060218791449301534
15376,15376,0.05980113811597221
15377,15377,0.05953457811597218
15378,15378,0.05981841811603772
15379,15379,0.060374311449322704
15380,15380,0.05980113811597221
15381,15381,0.05953457811597218
15382,15382,0.05981841811603772
15383,15383,0.060374311449322704
15384,15384,0.05950033811598132
15385,15385,0.059627570116049355
15386,15386,0.05981841811603772
15387,15387,0.05992056211596264
15388,15388,0.05942673811603072
15389,15389,0.0598796021159842
15390,15390,0.059687730116024795
15391,15391,0.05981701011603491
15392,15392,0.05955987944935259
15393,15393,0.05981841811603772
15394,15394,0.060374311449322704
15395,15395,0.05950033811598132
15396,15396,0.059627570116049355
15397,15397,0.059803698116070336
15398,15398,0.05992056211596264
15399,15399,0.05942673811603072
15400,15400,0.0598796021159842
15401,15401,0.05957854611597213
15402,15402,0.05950033811598132
15403,15403,0.05953457811597218
15404,15404,0.059803698116070336
15405,15405,0.05981701011603491
15406,15406,0.05942673811603072
15407,15407,0.0598796021159842
15408,15408,0.060374311449322704
15409,15409,0.05950033811598132
15410,15410,0.059627570116049355
15411,15411,0.05957854611597213
15412,15412,0.05963665811600549
15413,15413,0.05953457811597218
15414,15414,0.059803698116070336
15415,15415,0.059964274116055094
15416,15416,0.059425970115967175
15417,15417,0.0598796021159842
15418,15418,0.06261765011606713
15419,15419,0.062043954116006717
15420,15420,0.06242321811600959
15421,15421,0.05957854611597213
15422,15422,0.062043954116006717
15423,15423,0.062171186115961063
15424,15424,0.062122162115997526
15425,15425,0.06218027411603089
15426,15426,0.062078194115997576
15427,15427,0.062122162115997526
15428,15428,0.06218027411603089
15429,15429,0.062078194115997576
15430,15430,0.062347314115982044
15431,15431,0.06218027411603089
15432,15432,0.05961800109628257
15433,15433,0.04324374815121246
15434,15434,0.04324374815121246
15435,15435,0.04324374815121246
15436,15436,0.04324374815121246
15437,15437,0.04324374815121246
15438,15438,0.04324374815121246
15439,15439,0.04355623130038566
15440,15440,0.04355623130038566
15441,15441,0.04355623130038566
15442,15442,0.04355623130038566
15443,15443,0.04355623130038566
15444,15444,0.04355623130038566
15445,15445,0.04355623130038566
15446,15446,0.04355623130038566
15447,15447,0.04355623130038566
15448,15448,0.04355623130038566
15449,15449,0.04355623130038566
15450,15450,0.04355623130038566
15451,15451,0.04355623130038566
15452,15452,0.04355623130038566
15453,15453,0.04355623130038566
15454,15454,0.04355623130038566
15455,15455,0.04355623130038566
15456,15456,0.04355623130038566
15457,15457,0.04355623130038566
15458,15458,0.04355623130038566
15459,15459,0.04355623130038566
15460,15460,0.04355623130038566
15461,15461,0.04355623130038566
15462,15462,0.04355623130038566
15463,15463,0.04355623130038566
15464,15464,0.04355623130038566
15465,15465,0.04355623130038566
15466,15466,0.044273029852774926
15467,15467,0.044273029852774926
15468,15468,0.044273029852774926
15469,15469,0.044273029852774926
15470,15470,0.044273029852774926
15471,15471,0.044273029852774926
15472,15472,0.044273029852774926
15473,15473,0.044273029852774926
15474,15474,0.044273029852774926
15475,15475,0.044273029852774926
15476,15476,0.044273029852774926
15477,15477,0.044273029852774926
15478,15478,0.044273029852774926
15479,15479,0.044273029852774926
15480,15480,0.04597466185282428
15481,15481,0.04597466185282428
15482,15482,0.04597466185282428
15483,15483,0.04597466185282428
15484,15484,0.04597466185282428
15485,15485,0.04597466185282428
15486,15486,0.04597466185282428
15487,15487,0.04597466185282428
15488,15488,0.04597466185282428
15489,15489,0.04597466185282428
15490,15490,0.04597466185282428
15491,15491,0.04597466185282428
15492,15492,0.04597466185282428
15493,15493,0.04597466185282428
15494,15494,0.04597466185282428
15495,15495,0.04597466185282428
15496,15496,0.04597466185282428
15497,15497,0.04597466185282428
15498,15498,0.04597466185282428
15499,15499,0.04597466185282428
15500,15500,0.04597466185282428
15501,15501,0.04597466185282428
15502,15502,0.04598925994810088
15503,15503,0.04598925994810088
15504,15504,0.04598925994810088
15505,15505,0.04598925994810088
15506,15506,0.04598925994810088
15507,15507,0.04598925994810088
15508,15508,0.04598925994810088
15509,15509,0.04598925994810088
15510,15510,0.04598925994810088
15511,15511,0.04598925994810088
15512,15512,0.04598925994810088
15513,15513,0.04598925994810088
15514,15514,0.04598925994810088
15515,15515,0.04598925994810088
15516,15516,0.04598925994810088
15517,15517,0.04598925994810088
15518,15518,0.04598925994810088
15519,15519,0.04598925994810088
15520,15520,0.04598925994810088
15521,15521,0.04598925994810088
15522,15522,0.04598925994810088
15523,15523,0.04598925994810088
15524,15524,0.04598925994810088
15525,15525,0.04598925994810088
15526,15526,0.04598925994810088
15527,15527,0.04598925994810088
15528,15528,0.04598925994810088
15529,15529,0.04598925994810088
15530,15530,0.04598925994810088
15531,15531,0.04598925994810088
15532,15532,0.04598925994810088
15533,15533,0.04598925994810088
15534,15534,0.04598925994810088
15535,15535,0.04598925994810088
15536,15536,0.04818659808142911
15537,15537,0.04818659808142911
15538,15538,0.04818659808142911
15539,15539,0.04818659808142911
15540,15540,0.04818659808142911
15541,15541,0.04818659808142911
15542,15542,0.04818659808142911
15543,15543,0.04818659808142911
15544,15544,0.04818659808142911
15545,15545,0.04818659808142911
15546,15546,0.04818659808142911
15547,15547,0.04818659808142911
15548,15548,0.04818659808142911
15549,15549,0.04818659808142911
15550,15550,0.04818659808142911
15551,15551,0.04818659808142911
15552,15552,0.04818659808142911
15553,15553,0.04818659808142911
15554,15554,0.04818659808142911
15555,15555,0.04818659808142911
15556,15556,0.04818659808142911
15557,15557,0.04818659808142911
15558,15558,0.04818659808142911
15559,15559,0.04818659808142911
15560,15560,0.04818659808142911
15561,15561,0.04818659808142911
15562,15562,0.04818659808142911
15563,15563,0.04818659808142911
15564,15564,0.04818659808142911
15565,15565,0.04818659808142911
15566,15566,0.04818659808142911
15567,15567,0.04818659808142911
15568,15568,0.04818659808142911
15569,15569,0.04818659808142911
15570,15570,0.04818659808142911
15571,15571,0.04818659808142911
15572,15572,0.04818659808142911
15573,15573,0.04818659808142911
15574,15574,0.0468234916432948
15575,15575,0.0468234916432948
15576,15576,0.0468234916432948
15577,15577,0.0468234916432948
15578,15578,0.0468234916432948
15579,15579,0.0468234916432948
15580,15580,0.0468234916432948
15581,15581,0.0468234916432948
15582,15582,0.0468234916432948
15583,15583,0.0468234916432948
15584,15584,0.0468234916432948
15585,15585,0.04896147564329567
15586,15586,0.04896147564329567
15587,15587,0.0468234916432948
15588,15588,0.0468234916432948
15589,15589,0.0468234916432948
15590,15590,0.04896147564329567
15591,15591,0.04896147564329567
15592,15592,0.04896147564329567
15593,15593,0.04896147564329567
15594,15594,0.04896147564329567
15595,15595,0.04896147564329567
15596,15596,0.04896147564329567
15597,15597,0.04896147564329567
15598,15598,0.04896147564329567
15599,15599,0.04896147564329567
15600,15600,0.04896147564329567
15601,15601,0.04896147564329567
15602,15602,0.04896147564329567
15603,15603,0.04896147564329567
15604,15604,0.04896147564329567
15605,15605,0.04896147564329567
15606,15606,0.04896147564329567
15607,15607,0.04896147564329567
15608,15608,0.04896147564329567
15609,15609,0.04896147564329567
15610,15610,0.04896147564329567
15611,15611,0.04896147564329567
15612,15612,0.04896147564329567
15613,15613,0.04896147564329567
15614,15614,0.04896147564329567
15615,15615,0.04896147564329567
15616,15616,0.04896147564329567
15617,15617,0.04896147564329567
15618,15618,0.04896147564329567
15619,15619,0.04896147564329567
15620,15620,0.04896147564329567
15621,15621,0.04896147564329567
15622,15622,0.04896147564329567
15623,15623,0.04896147564329567
15624,15624,0.04553215628516227
15625,15625,0.04553215628516227
15626,15626,0.067962546116064
15627,15627,0.06816552345401306
15628,15628,0.04553215628516227
15629,15629,0.04553215628516227
15630,15630,0.04553215628516227
15631,15631,0.04553215628516227
15632,15632,0.04553215628516227
15633,15633,0.04553215628516227
15634,15634,0.04553215628516227
15635,15635,0.04553215628516227
15636,15636,0.04527871628511093
15637,15637,0.04527871628511093
15638,15638,0.04527871628511093
15639,15639,0.04527871628511093
15640,15640,0.04527871628511093
15641,15641,0.04527871628511093
15642,15642,0.04508774028511198
15643,15643,0.06756216211601895
15644,15644,0.068595026115986
15645,15645,0.045773052285085214
15646,15646,0.04508774028511198
15647,15647,0.04508774028511198
15648,15648,0.04508774028511198
15649,15649,0.04508774028511198
15650,15650,0.04508774028511198
15651,15651,0.04508774028511198
15652,15652,0.04508774028511198
15653,15653,0.04508774028511198
15654,15654,0.04487833228517957
15655,15655,0.04720108062804229
15656,15656,0.04720108062804229
15657,15657,0.04720108062804229
15658,15658,0.04720108062804229
15659,15659,0.04720108062804229
15660,15660,0.04720108062804229
15661,15661,0.046977885504134065
15662,15662,0.046977885504134065
15663,15663,0.046977885504134065
15664,15664,0.046977885504134065
15665,15665,0.046977885504134065
15666,15666,0.046977885504134065
15667,15667,0.046977885504134065
15668,15668,0.046977885504134065
15669,15669,0.046977885504134065
15670,15670,0.046977885504134065
15671,15671,0.046977885504134065
15672,15672,0.046977885504134065
15673,15673,0.046701041618462114
15674,15674,0.046701041618462114
15675,15675,0.046701041618462114
15676,15676,0.046701041618462114
15677,15677,0.046701041618462114
15678,15678,0.046701041618462114
15679,15679,0.04660716644616514
15680,15680,0.04660716644616514
15681,15681,0.04660716644616514
15682,15682,0.04660716644616514
15683,15683,0.04660716644616514
15684,15684,0.04660716644616514
15685,15685,0.04660716644616514
15686,15686,0.04618072740890966
15687,15687,0.04618072740890966
15688,15688,0.04618072740890966
15689,15689,0.04618072740890966
15690,15690,0.04618072740890966
15691,15691,0.04618072740890966
15692,15692,0.04510380133910985
15693,15693,0.04510380133910985
15694,15694,0.04510380133910985
15695,15695,0.04510380133910985
15696,15696,0.04510380133910985
15697,15697,0.04510380133910985
15698,15698,0.04510380133910985
15699,15699,0.04510380133910985
15700,15700,0.04510380133910985
15701,15701,0.04510380133910985
15702,15702,0.04510380133910985
15703,15703,0.04510380133910985
15704,15704,0.04510380133910985
15705,15705,0.04510380133910985
15706,15706,0.04507992293906682
15707,15707,0.04507992293906682
15708,15708,0.04507992293906682
15709,15709,0.04507992293906682
15710,15710,0.04508546533907065
15711,15711,0.04508546533907065
15712,15712,0.04508546533907065
15713,15713,0.04508546533907065
15714,15714,0.04508546533907065
15715,15715,0.04508546533907065
15716,15716,0.04508546533907065
15717,15717,0.04508546533907065
15718,15718,0.04508546533907065
15719,15719,0.04508546533907065
15720,15720,0.04508546533907065
15721,15721,0.04508546533907065
15722,15722,0.04508546533907065
15723,15723,0.04508546533907065
15724,15724,0.04508546533907065
15725,15725,0.04508546533907065
15726,15726,0.04655972240573192
15727,15727,0.04655972240573192
15728,15728,0.04655972240573192
15729,15729,0.04655972240573192
15730,15730,0.04655972240573192
15731,15731,0.04655972240573192
15732,15732,0.04655972240573192
15733,15733,0.046525802405767536
15734,15734,0.046525802405767536
15735,15735,0.046525802405767536
15736,15736,0.04625047440572416
15737,15737,0.04625047440572416
15738,15738,0.04625047440572416
15739,15739,0.04625047440572416
15740,15740,0.04625047440572416
15741,15741,0.04625047440572416
15742,15742,0.04625047440572416
15743,15743,0.04625047440572416
15744,15744,0.04625047440572416
15745,15745,0.04625047440572416
15746,15746,0.04625047440572416
15747,15747,0.04625047440572416
15748,15748,0.04625047440572416
15749,15749,0.04625047440572416
15750,15750,0.04625047440572416
15751,15751,0.04625047440572416
15752,15752,0.04625047440572416
15753,15753,0.04589207440574228
15754,15754,0.04589207440574228
15755,15755,0.04589207440574228
15756,15756,0.04589207440574228
15757,15757,0.04589207440574228
15758,15758,0.04589207440574228
15759,15759,0.04589207440574228
15760,15760,0.04589207440574228
15761,15761,0.04589207440574228
15762,15762,0.04589207440574228
15763,15763,0.04589207440574228
15764,15764,0.04589207440574228
15765,15765,0.04589207440574228
15766,15766,0.04589207440574228
15767,15767,0.04589207440574228
15768,15768,0.04562647440582168
15769,15769,0.04562647440582168
15770,15770,0.04562647440582168
15771,15771,0.04562647440582168
15772,15772,0.04562647440582168
15773,15773,0.04562647440582168
15774,15774,0.04562647440582168
15775,15775,0.04562647440582168
15776,15776,0.04562647440582168
15777,15777,0.04562647440582168
15778,15778,0.04562647440582168
15779,15779,0.04562647440582168
15780,15780,0.04562647440582168
15781,15781,0.045123554380325004
15782,15782,0.045123554380325004
15783,15783,0.045123554380325004
15784,15784,0.045123554380325004
15785,15785,0.045123554380325004
15786,15786,0.045123554380325004
15787,15787,0.045123554380325004
15788,15788,0.045123554380325004
15789,15789,0.04482224238040544
15790,15790,0.04482224238040544
15791,15791,0.04482224238040544
15792,15792,0.04482224238040544
15793,15793,0.04482224238040544
15794,15794,0.04482224238040544
15795,15795,0.04482224238040544
15796,15796,0.04482224238040544
15797,15797,0.044600802380386995
15798,15798,0.044600802380386995
15799,15799,0.044600802380386995
15800,15800,0.044600802380386995
15801,15801,0.04653462638032124
15802,15802,0.04653462638032124
15803,15803,0.04653462638032124
15804,15804,0.04653462638032124
15805,15805,0.04653462638032124
15806,15806,0.04653462638032124
15807,15807,0.04653462638032124
15808,15808,0.04653462638032124
15809,15809,0.04653462638032124
15810,15810,0.04653462638032124
15811,15811,0.04598857838038839
15812,15812,0.04598857838038839
15813,15813,0.04598857838038839
15814,15814,0.04598857838038839
15815,15815,0.04598857838038839
15816,15816,0.04598857838038839
15817,15817,0.04598857838038839
15818,15818,0.04598857838038839
15819,15819,0.04598857838038839
15820,15820,0.04598857838038839
15821,15821,0.04598857838038839
15822,15822,0.04598857838038839
15823,15823,0.04598857838038839
15824,15824,0.04598857838038839
15825,15825,0.04598857838038839
15826,15826,0.04571222638037398
15827,15827,0.04571222638037398
15828,15828,0.04571222638037398
15829,15829,0.04571222638037398
15830,15830,0.04571222638037398
15831,15831,0.04571222638037398
15832,15832,0.04571222638037398
15833,15833,0.04571222638037398
15834,15834,0.04571222638037398
15835,15835,0.04557296238033359
15836,15836,0.04557296238033359
15837,15837,0.04557296238033359
15838,15838,0.04557296238033359
15839,15839,0.04540848238036688
15840,15840,0.04540848238036688
15841,15841,0.04540848238036688
15842,15842,0.04540848238036688
15843,15843,0.04540848238036688
15844,15844,0.04540848238036688
15845,15845,0.04540848238036688
15846,15846,0.04540848238036688
15847,15847,0.04540848238036688
15848,15848,0.04540848238036688
15849,15849,0.06930693011599942
15850,15850,0.07076153278273978
15851,15851,0.057441227215917934
15852,15852,0.04540848238036688
15853,15853,0.04540848238036688
15854,15854,0.04540848238036688
15855,15855,0.04540848238036688
15856,15856,0.04540848238036688
15857,15857,0.04540848238036688
15858,15858,0.04540848238036688
15859,15859,0.04540848238036688
15860,15860,0.04540848238036688
15861,15861,0.04540848238036688
15862,15862,0.04540848238036688
15863,15863,0.04521853038033896
15864,15864,0.04521853038033896
15865,15865,0.04521853038033896
15866,15866,0.04521853038033896
15867,15867,0.04521853038033896
15868,15868,0.04521853038033896
15869,15869,0.04521853038033896
15870,15870,0.04521853038033896
15871,15871,0.04521853038033896
15872,15872,0.04521853038033896
15873,15873,0.046777570380413636
15874,15874,0.046777570380413636
15875,15875,0.046777570380413636
15876,15876,0.046777570380413636
15877,15877,0.046482018380402224
15878,15878,0.046482018380402224
15879,15879,0.046482018380402224
15880,15880,0.046482018380402224
15881,15881,0.046482018380402224
15882,15882,0.046482018380402224
15883,15883,0.046482018380402224
15884,15884,0.046482018380402224
15885,15885,0.046482018380402224
15886,15886,0.046482018380402224
15887,15887,0.046482018380402224
15888,15888,0.046482018380402224
15889,15889,0.046482018380402224
15890,15890,0.07038174611602699
15891,15891,0.07183634878265366
15892,15892,0.05874382207343842
15893,15893,0.046482018380402224
15894,15894,0.046482018380402224
15895,15895,0.046482018380402224
15896,15896,0.046482018380402224
15897,15897,0.046482018380402224
15898,15898,0.046482018380402224
15899,15899,0.046482018380402224
15900,15900,0.046482018380402224
15901,15901,0.046482018380402224
15902,15902,0.04609315438040085
15903,15903,0.04609315438040085
15904,15904,0.07014481811597761
15905,15905,0.07159942078271797
15906,15906,0.0591712759934353
15907,15907,0.04609315438040085
15908,15908,0.04609315438040085
15909,15909,0.04609315438040085
15910,15910,0.04609315438040085
15911,15911,0.04609315438040085
15912,15912,0.04609315438040085
15913,15913,0.04609315438040085
15914,15914,0.04609315438040085
15915,15915,0.04609315438040085
15916,15916,0.04609315438040085
15917,15917,0.04585622638035147
15918,15918,0.04585622638035147
15919,15919,0.04585622638035147
15920,15920,0.04585622638035147
15921,15921,0.045575650380328625
15922,15922,0.045575650380328625
15923,15923,0.045575650380328625
15924,15924,0.045575650380328625
15925,15925,0.045575650380328625
15926,15926,0.045575650380328625
15927,15927,0.045575650380328625
15928,15928,0.045575650380328625
15929,15929,0.045575650380328625
15930,15930,0.045575650380328625
15931,15931,0.06969067411603191
15932,15932,0.07114527678265858
15933,15933,0.0587175635236008
15934,15934,0.045575650380328625
15935,15935,0.045575650380328625
15936,15936,0.045575650380328625
15937,15937,0.045575650380328625
15938,15938,0.045575650380328625
15939,15939,0.045575650380328625
15940,15940,0.045575650380328625
15941,15941,0.045575650380328625
15942,15942,0.045575650380328625
15943,15943,0.045575650380328625
15944,15944,0.045575650380328625
15945,15945,0.045575650380328625
15946,15946,0.045575650380328625
15947,15947,0.045575650380328625
15948,15948,0.04540208238040577
15949,15949,0.04540208238040577
15950,15950,0.04540208238040577
15951,15951,0.04540208238040577
15952,15952,0.044974562380389216
15953,15953,0.044974562380389216
15954,15954,0.044974562380389216
15955,15955,0.04680816238033003
15956,15956,0.04680816238033003
15957,15957,0.04680816238033003
15958,15958,0.04680816238033003
15959,15959,0.04680816238033003
15960,15960,0.04680816238033003
15961,15961,0.07064593811605846
15962,15962,0.07210054078268513
15963,15963,0.05970876126332314
15964,15964,0.04680816238033003
15965,15965,0.04680816238033003
15966,15966,0.04680816238033003
15967,15967,0.04680816238033003
15968,15968,0.04680816238033003
15969,15969,0.04680816238033003
15970,15970,0.04680816238033003
15971,15971,0.04635734638031863
15972,15972,0.04635734638031863
15973,15973,0.04635734638031863
15974,15974,0.04635734638031863
15975,15975,0.04635734638031863
15976,15976,0.04635734638031863
15977,15977,0.04635734638031863
15978,15978,0.04635734638031863
15979,15979,0.04635734638031863
15980,15980,0.07047006611605866
15981,15981,0.07192466878268533
15982,15982,0.05722665173425412
15983,15983,0.04635734638031863
15984,15984,0.04635734638031863
15985,15985,0.04635734638031863
15986,15986,0.04635734638031863
15987,15987,0.04635734638031863
15988,15988,0.07047006611605866
15989,15989,0.07192466878268533
15990,15990,0.05411188476080042
15991,15991,0.04635734638031863
15992,15992,0.04635734638031863
15993,15993,0.04635734638031863
15994,15994,0.04635734638031863
15995,15995,0.04635734638031863
15996,15996,0.04635734638031863
15997,15997,0.07047006611605866
15998,15998,0.07192466878268533
15999,15999,0.05285457353647871
16000,16000,0.04635734638031863
16001,16001,0.04635734638031863
16002,16002,0.04635734638031863
16003,16003,0.04635734638031863
16004,16004,0.04635734638031863
16005,16005,0.04635734638031863
16006,16006,0.04635734638031863
16007,16007,0.04635734638031863
16008,16008,0.046047179675611005
16009,16009,0.046047179675611005
16010,16010,0.046047179675611005
16011,16011,0.046047179675611005
16012,16012,0.046047179675611005
16013,16013,0.046047179675611005
16014,16014,0.046047179675611005
16015,16015,0.046047179675611005
16016,16016,0.046047179675611005
