batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
891,1779699414.6308312,decode,1332,387284,0.9506071324253142,407204,1332,4072.9965374663307,44742,5,1332,405872,407204,407204,0.999501726774454,0,44742,244,337,0,5,252,0,0,0.0
894,1779699414.9018824,decode,1336,328076,0.8052782598237144,407220,1332,4072.9965374663307,44423,5,1336,405884,407220,407220,0.9995409995409995,5,44428,66,314,0,5,0,0,0,0.0
895,1779699415.259081,decode,1332,380220,0.9332682059954788,407348,1332,4072.9965374663307,44432,4,1332,406016,407348,407348,0.9998551816733635,0,44432,256,310,0,4,264,0,0,0.0
898,1779699415.5522623,decode,1337,322722,0.7921366103184285,407357,1332,4072.9965374663307,44078,4,1337,406020,407357,407357,0.9998772726045453,4,44082,89,350,0,4,0,0,0,0.0
899,1779699415.932522,decode,1332,383002,0.9400967582785764,407184,1332,4072.9965374663307,44087,5,1332,405852,407184,407184,0.9994526358162722,0,44087,273,345,0,5,282,0,0,0.0
902,1779699416.2131464,decode,1337,331452,0.8135648135648136,407139,1333,4072.9965374663307,43724,5,1337,405802,407139,407139,0.999342181160363,5,43729,80,358,0,5,0,0,0,0.0
903,1779699416.5552394,decode,1333,383640,0.941662759844578,407268,1333,4072.9965374663307,43733,4,1333,405935,407268,407268,0.999658817840636,0,43733,245,354,0,4,253,0,0,0.0
906,1779699416.8347118,decode,1337,328468,0.806240442604079,407177,1333,4072.9965374663307,43401,5,1337,405840,407177,407177,0.9994354539809085,5,43406,78,327,0,5,0,0,0,0.0
907,1779699417.1880114,decode,1333,382440,0.938717302353666,407306,1333,4072.9965374663307,43410,4,1333,405973,407306,407306,0.9997520906611815,0,43410,255,323,0,4,263,0,0,0.0
910,1779699417.4689748,decode,1337,330046,0.8101137192046283,407177,1333,4072.9965374663307,43064,5,1337,405840,407177,407177,0.9994354539809085,5,43069,82,341,0,5,0,0,0,0.0
911,1779699417.8167775,decode,1333,383738,0.9419033055396692,407306,1333,4072.9965374663307,43073,4,1333,405973,407306,407306,0.9997520906611815,0,43073,250,337,0,4,257,0,0,0.0
914,1779699418.0907087,decode,1337,335964,0.8246397337306428,407275,1333,4072.9965374663307,42738,4,1337,405938,407275,407275,0.9996759996759996,4,42742,77,331,0,4,0,0,0,0.0
915,1779699418.413041,decode,1333,381828,0.9372151190333009,407404,1333,4072.9965374663307,42746,4,1333,406071,407404,407404,0.9999926363562727,0,42746,231,327,0,4,238,0,0,0.0
918,1779699418.6980667,decode,1336,325238,0.7983122528577073,407164,1332,4072.9965374663307,42423,5,1336,405828,407164,407164,0.9994035448580904,5,42428,84,318,0,5,0,0,0,0.0
919,1779699419.0656893,decode,1332,383730,0.9418836691563964,407292,1332,4072.9965374663307,42432,4,1332,405960,407292,407292,0.9997177269904542,0,42432,265,314,0,4,273,0,0,0.0
922,1779699419.3373263,decode,1337,331018,0.8124995397722671,407267,1333,4072.9965374663307,42081,4,1337,405930,407267,407267,0.9996563632927269,4,42085,77,347,0,4,0,0,0,0.0
923,1779699419.6768744,decode,1333,388674,0.954018954018954,407396,1333,4072.9965374663307,42089,4,1333,406063,407396,407396,0.9999729999729999,0,42089,247,343,0,4,254,0,0,0.0
926,1779699419.9389904,decode,1336,325246,0.7983318892409802,407110,1332,4072.9965374663307,41773,5,1336,405774,407110,407110,0.9992709992709993,5,41778,61,311,0,5,0,0,0,0.0
927,1779699420.3093407,decode,1332,379482,0.9314567496385678,407238,1332,4072.9965374663307,41782,4,1332,405906,407238,407238,0.9995851814033633,0,41782,265,307,0,4,273,0,0,0.0
930,1779699420.6005507,decode,1337,328158,0.80547953275226,407219,1333,4072.9965374663307,41416,5,1337,405882,407219,407219,0.9995385449930905,5,41421,91,361,0,5,0,0,0,0.0
931,1779699420.9607642,decode,1333,386686,0.9491393127756764,407348,1333,4072.9965374663307,41425,4,1333,406015,407348,407348,0.9998551816733635,0,41425,256,357,0,4,264,0,0,0.0
934,1779699421.2269797,decode,1337,337432,0.8282430100611918,407223,1333,4072.9965374663307,41092,5,1337,405886,407223,407223,0.9995483631847268,5,41097,68,328,0,5,0,0,0,0.0
935,1779699421.5439122,decode,1333,378756,0.929674747856566,407352,1333,4072.9965374663307,41101,4,1333,406019,407352,407352,0.9998649998649999,0,41101,226,324,0,4,233,0,0,0.0
938,1779699421.842816,decode,1337,326174,0.8006097097006188,407393,1332,4072.9965374663307,40773,4,1337,406056,407393,407393,0.9999656363292727,4,40777,94,324,0,4,0,0,0,0.0
939,1779699422.2149136,decode,1332,381030,0.9352563898018443,407220,1332,4072.9965374663307,40782,5,1332,405888,407220,407220,0.9995409995409995,0,40782,262,319,0,5,270,0,0,0.0
942,1779699422.496503,decode,1337,327898,0.8048413502958958,407267,1333,4072.9965374663307,40425,4,1337,405930,407267,407267,0.9996563632927269,4,40429,86,353,0,4,0,0,0,0.0
943,1779699422.8603117,decode,1333,381862,0.93729857366221,407396,1333,4072.9965374663307,40433,4,1333,406063,407396,407396,0.9999729999729999,0,40433,257,349,0,4,265,0,0,0.0
946,1779699423.1383166,decode,1337,333362,0.8182530000711818,407199,1333,4072.9965374663307,40083,5,1337,405862,407199,407199,0.9994894540349086,5,40088,84,345,0,5,0,0,0,0.0
947,1779699423.4701865,decode,1333,379498,0.9314960224051133,407328,1333,4072.9965374663307,40092,4,1333,405995,407328,407328,0.9998060907151817,0,40092,239,341,0,4,246,0,0,0.0
950,1779699423.7581005,decode,1337,329716,0.8093037183946274,407235,1333,4072.9965374663307,39753,5,1337,405898,407235,407235,0.999577817759636,5,39758,91,334,0,5,0,0,0,0.0
951,1779699424.105523,decode,1333,382188,0.9380987562805745,407364,1333,4072.9965374663307,39762,4,1333,406031,407364,407364,0.999894454439909,0,39762,251,330,0,4,258,0,0,0.0
954,1779699424.3996677,decode,1337,333140,0.8177080904353632,407225,1333,4072.9965374663307,39420,5,1337,405888,407225,407225,0.999553272280545,5,39425,82,337,0,5,0,0,0,0.0
955,1779699424.7340584,decode,1333,384744,0.9443725807362171,407354,1333,4072.9965374663307,39429,4,1333,406021,407354,407354,0.9998699089608181,0,39429,240,333,0,4,247,0,0,0.0
958,1779699425.009192,decode,1337,327090,0.8028580755853483,407381,1332,4237.577428754751,39107,4,1337,406044,407381,407381,0.9999361817543636,4,39111,74,318,0,4,0,0,0,0.0
959,1779699425.3669114,decode,1332,384998,0.9449960359051268,407208,1332,4237.577428754751,39116,5,1332,405876,407208,407208,0.9995115449660904,0,39116,259,313,0,5,267,0,0,0.0
962,1779699425.6340656,decode,1337,324028,0.7953422498877044,407335,1332,4237.577428754751,38775,4,1337,405998,407335,407335,0.9998232725505453,4,38779,73,337,0,4,0,0,0,0.0
963,1779699426.009655,decode,1332,383720,0.9418591236773055,407162,1332,4237.577428754751,38784,5,1332,405830,407162,407162,0.9993986357622722,0,38784,269,332,0,5,277,0,0,0.0
966,1779699426.2747707,decode,1337,329092,0.8077720804993532,407257,1333,4237.577428754751,38429,4,1337,405920,407257,407257,0.999631817813636,4,38433,77,351,0,4,0,0,0,0.0
967,1779699426.6168852,decode,1333,388240,0.9529536802264075,407386,1333,4237.577428754751,38437,4,1333,406053,407386,407386,0.999948454493909,0,38437,253,347,0,4,261,0,0,0.0
970,1779699426.8707235,decode,1337,330698,0.8117140844413572,407277,1333,4237.577428754751,38113,4,1337,405940,407277,407277,0.9996809087718178,4,38117,63,320,0,4,0,0,0,0.0
971,1779699427.219888,decode,1333,377710,0.9271072907436544,407406,1333,4237.577428754751,38121,4,1333,406073,407406,407406,0.9999975454520909,0,38121,248,316,0,4,255,0,0,0.0
974,1779699427.5045168,decode,1337,329740,0.8093626275444458,407247,1333,4237.577428754751,37768,4,1337,405910,407247,407247,0.999607272334545,4,37772,97,349,0,4,0,0,0,0.0
975,1779699427.847805,decode,1333,383124,0.9403962131234859,407376,1333,4237.577428754751,37776,4,1333,406043,407376,407376,0.9999239090148181,0,37776,251,345,0,4,258,0,0,0.0
978,1779699428.1098654,decode,1337,331004,0.8124651761015398,407261,1333,4237.577428754751,37438,4,1337,405924,407261,407261,0.9996416360052723,4,37442,79,334,0,4,0,0,0,0.0
979,1779699428.4489584,decode,1333,380756,0.9345838436747528,407390,1333,4237.577428754751,37446,4,1333,406057,407390,407390,0.9999582726855454,0,37446,247,330,0,4,254,0,0,0.0
982,1779699428.7225926,decode,1337,329156,0.8079291715655352,407293,1332,4237.577428754751,37104,4,1337,405956,407293,407293,0.9997201815383634,4,37108,87,338,0,4,0,0,0,0.0
983,1779699429.0716121,decode,1332,381924,0.9374507556325739,407120,1332,4237.577428754751,37113,5,1332,405788,407120,407120,0.9992955447500902,0,37113,252,333,0,5,260,0,0,0.0
986,1779699429.3376036,decode,1337,327900,0.804846259391714,407261,1333,4237.577428754751,36769,4,1337,405924,407261,407261,0.9996416360052723,4,36773,83,340,0,4,0,0,0,0.0
987,1779699429.6860049,decode,1333,383688,0.9417805781442145,407390,1333,4237.577428754751,36777,4,1333,406057,407390,407390,0.9999582726855454,0,36777,257,336,0,4,265,0,0,0.0
990,1779699429.9487205,decode,1337,334348,0.8206731843095479,407225,1333,4237.577428754751,36433,5,1337,405888,407225,407225,0.999553272280545,5,36438,78,339,0,5,0,0,0,0.0
991,1779699430.273633,decode,1333,378064,0.9279762007034734,407354,1333,4237.577428754751,36442,4,1333,406021,407354,407354,0.9998699089608181,0,36442,236,335,0,4,243,0,0,0.0
994,1779699430.5521116,decode,1337,332544,0.8162451798815435,407301,1332,4237.577428754751,36102,4,1337,405964,407301,407301,0.9997398179216361,4,36106,96,336,0,4,0,0,0,0.0
995,1779699430.8875716,decode,1332,383228,0.9406514861060316,407128,1332,4237.577428754751,36111,5,1332,405796,407128,407128,0.9993151811333629,0,36111,241,331,0,5,249,0,0,0.0
998,1779699431.15246,decode,1337,324940,0.7975807975807976,407365,1332,4237.577428754751,35782,4,1337,406028,407365,407365,0.9998969089878181,4,35786,79,325,0,4,0,0,0,0.0
999,1779699431.514679,decode,1332,384036,0.942634760816579,407192,1332,4237.577428754751,35791,5,1332,405860,407192,407192,0.9994722721995449,0,35791,266,320,0,5,274,0,0,0.0
1002,1779699431.773577,decode,1337,326990,0.802612620794439,407273,1333,4237.577428754751,35440,4,1337,405936,407273,407273,0.9996710905801814,4,35444,76,347,0,4,0,0,0,0.0
1003,1779699432.1256232,decode,1333,382462,0.938771302407666,407402,1333,4237.577428754751,35448,4,1333,406069,407402,407402,0.9999877272604545,0,35448,260,343,0,4,268,0,0,0.0
1006,1779699432.3897579,decode,1337,332120,0.815204451568088,407199,1333,4237.577428754751,35097,5,1337,405862,407199,407199,0.9994894540349086,5,35102,82,346,0,5,0,0,0,0.0
1007,1779699432.7172813,decode,1333,382496,0.9388547570365752,407328,1333,4237.577428754751,35106,4,1333,405995,407328,407328,0.9998060907151817,0,35106,243,342,0,4,250,0,0,0.0
1010,1779699432.979295,decode,1337,335314,0.8230442775897321,407233,1333,4237.577428754751,34773,5,1337,405896,407233,407233,0.9995729086638178,5,34778,81,328,0,5,0,0,0,0.0
1011,1779699433.2977276,decode,1333,379954,0.9326152962516598,407362,1333,4237.577428754751,34782,4,1333,406029,407362,407362,0.9998895453440908,0,34782,233,324,0,4,240,0,0,0.0
1014,1779699433.5694075,decode,1337,324626,0.7968100695373422,407391,1332,4237.577428754751,34451,4,1337,406054,407391,407391,0.9999607272334545,4,34455,90,327,0,4,0,0,0,0.0
1015,1779699433.9329014,decode,1332,378246,0.9284229284229284,407218,1332,4237.577428754751,34460,5,1332,405886,407218,407218,0.9995360904451813,0,34460,267,322,0,5,275,0,0,0.0
1018,1779699434.2093337,decode,1337,329382,0.8084838993929903,407183,1333,4237.577428754751,34088,5,1337,405846,407183,407183,0.999450181268363,5,34093,95,367,0,5,0,0,0,0.0
1019,1779699434.5510767,decode,1333,382150,0.9380054834600289,407312,1333,4237.577428754751,34097,4,1333,405979,407312,407312,0.9997668179486361,0,34097,252,363,0,4,260,0,0,0.0
1022,1779699434.81333,decode,1337,328724,0.8068688068688069,407187,1333,4237.577428754751,33753,5,1337,405850,407187,407187,0.9994599994599994,5,33758,83,339,0,5,0,0,0,0.0
1023,1779699435.1605065,decode,1333,382092,0.9378631196813015,407316,1333,4237.577428754751,33762,4,1333,405983,407316,407316,0.9997766361402725,0,33762,254,335,0,4,262,0,0,0.0
1026,1779699435.4239168,decode,1337,331490,0.8136580863853591,407129,1333,4237.577428754751,33416,5,1337,405792,407129,407129,0.9993176356812721,5,33421,83,341,0,5,0,0,0,0.0
1027,1779699435.7552292,decode,1333,380334,0.9335480244571154,407258,1333,4237.577428754751,33425,4,1333,405925,407258,407258,0.9996342723615451,0,33425,245,337,0,4,253,0,0,0.0
1030,1779699436.0202541,decode,1337,334338,0.820648638830457,407171,1333,4237.577428754751,33082,5,1337,405834,407171,407171,0.9994207266934539,5,33087,89,338,0,5,0,0,0,0.0
1031,1779699436.3384495,decode,1333,382918,0.9398905762542126,407300,1333,4237.577428754751,33091,4,1333,405967,407300,407300,0.999737363373727,0,33091,236,334,0,4,243,0,0,0.0
1034,1779699436.5946794,decode,1337,327434,0.8037024400660764,407355,1332,4237.577428754751,32767,4,1337,406018,407355,407355,0.9998723635087271,4,32771,80,320,0,4,0,0,0,0.0
1035,1779699436.941165,decode,1332,389602,0.9562967744785926,407182,1332,4237.577428754751,32776,5,1332,405850,407182,407182,0.999447726720454,0,32776,258,315,0,5,266,0,0,0.0
1038,1779699437.1772106,decode,1336,325602,0.7992057082966174,407138,1332,4387.896915868157,32451,5,1336,405802,407138,407138,0.9993397266124538,5,32456,58,320,0,5,0,0,0,0.0
1039,1779699437.5340865,decode,1332,383794,0.9420407602225784,407266,1332,4387.896915868157,32460,4,1332,405934,407266,407266,0.9996539087448179,0,32460,264,316,0,4,272,0,0,0.0
1042,1779699437.7882433,decode,1337,324564,0.7966578875669785,407331,1332,4387.896915868157,32110,4,1337,405994,407331,407331,0.9998134543589089,4,32114,77,346,0,4,0,0,0,0.0
1043,1779699438.1476493,decode,1332,383652,0.9416922144194871,407158,1332,4387.896915868157,32119,5,1332,405826,407158,407158,0.9993888175706358,0,32119,267,341,0,5,276,0,0,0.0
1046,1779699438.3999708,decode,1337,332748,0.8167459076549985,407189,1333,4387.896915868157,31764,5,1337,405852,407189,407189,0.9994649085558176,5,31769,78,350,0,5,0,0,0,0.0
1047,1779699438.7227385,decode,1333,384044,0.9426543971998518,407318,1333,4387.896915868157,31773,4,1333,405985,407318,407318,0.9997815452360906,0,31773,241,346,0,4,248,0,0,0.0
1050,1779699438.974512,decode,1337,329174,0.8079733534278989,407281,1332,4387.896915868157,31448,4,1337,405944,407281,407281,0.9996907269634543,4,31452,76,321,0,4,0,0,0,0.0
1051,1779699439.312851,decode,1332,383462,0.9412258503167594,407108,1332,4387.896915868157,31457,5,1332,405776,407108,407108,0.9992660901751811,0,31457,252,316,0,5,260,0,0,0.0
1054,1779699439.5637326,decode,1337,333208,0.8178749996931816,407299,1332,4387.896915868157,31118,4,1337,405962,407299,407299,0.999734908825818,4,31122,78,335,0,4,0,0,0,0.0
1055,1779699439.8848102,decode,1332,382684,0.9393162120434848,407126,1332,4387.896915868157,31127,5,1332,405794,407126,407126,0.9993102720375447,0,31127,239,330,0,5,247,0,0,0.0
1058,1779699440.140647,decode,1336,329850,0.809632627814446,407120,1332,4387.896915868157,30798,5,1336,405784,407120,407120,0.9992955447500902,5,30803,81,324,0,5,0,0,0,0.0
1059,1779699440.4774117,decode,1332,383842,0.9421585785222149,407248,1332,4387.896915868157,30807,4,1332,405916,407248,407248,0.9996097268824542,0,30807,250,320,0,4,258,0,0,0.0
1062,1779699440.7294948,decode,1337,319696,0.784709148345512,407379,1332,4387.896915868157,30471,4,1337,406042,407379,407379,0.9999312726585454,4,30475,77,332,0,4,0,0,0,0.0
1063,1779699441.123178,decode,1332,379632,0.9318249318249319,407206,1332,4387.896915868157,30480,5,1332,405874,407206,407206,0.9995066358702722,0,30480,283,327,0,5,292,0,0,0.0
1066,1779699441.390144,decode,1338,334186,0.8202755475482748,407370,1333,4387.896915868157,30096,4,1338,406032,407370,407370,0.9999091817273635,4,30100,91,380,0,4,0,0,0,0.0
1067,1779699441.7079465,decode,1333,380634,0.9342843888298433,407198,1333,4387.896915868157,30105,5,1333,405865,407198,407198,0.9994869994869995,0,30105,236,375,0,5,244,0,0,0.0
1070,1779699441.9758031,decode,1337,336458,0.825852280397735,407171,1333,4387.896915868157,29772,5,1337,405834,407171,407171,0.9994207266934539,5,29777,88,328,0,5,0,0,0,0.0
1071,1779699442.2820277,decode,1333,379594,0.9317316590043863,407300,1333,4387.896915868157,29781,4,1333,405967,407300,407300,0.999737363373727,0,29781,229,324,0,4,236,0,0,0.0
1074,1779699442.542951,decode,1337,328586,0.806530079257352,407331,1332,4387.896915868157,29453,4,1337,405994,407331,407331,0.9998134543589089,4,29457,91,324,0,4,0,0,0,0.0
1075,1779699442.8847022,decode,1332,381954,0.9375243920698466,407158,1332,4387.896915868157,29462,5,1332,405826,407158,407158,0.9993888175706358,0,29462,254,319,0,5,262,0,0,0.0
1078,1779699443.1381931,decode,1337,329784,0.8094706276524458,407291,1332,4387.896915868157,29116,4,1337,405954,407291,407291,0.9997152724425452,4,29120,83,342,0,4,0,0,0,0.0
1079,1779699443.4723692,decode,1332,383472,0.9412503957958503,407118,1332,4387.896915868157,29125,5,1332,405786,407118,407118,0.999290635654272,0,29125,250,337,0,5,258,0,0,0.0
1082,1779699443.722829,decode,1337,331056,0.8125928125928126,407309,1332,4387.896915868157,28788,4,1337,405972,407309,407309,0.9997594543049089,4,28792,78,333,0,4,0,0,0,0.0
1083,1779699444.0632823,decode,1332,379288,0.9309805673442038,407136,1332,4387.896915868157,28797,5,1332,405804,407136,407136,0.9993348175166357,0,28797,246,328,0,5,254,0,0,0.0
1086,1779699444.3358452,decode,1337,321740,0.7897262442716988,407325,1332,4387.896915868157,28450,4,1337,405988,407325,407325,0.9997987270714543,4,28454,92,343,0,4,0,0,0,0.0
1087,1779699444.7051256,decode,1332,383528,0.9413878504787596,407152,1332,4387.896915868157,28459,5,1332,405820,407152,407152,0.9993740902831811,0,28459,276,338,0,5,285,0,0,0.0
1090,1779699444.9533865,decode,1338,331752,0.8143011779375415,407366,1333,4387.896915868157,28095,4,1338,406028,407366,407366,0.9998993635357272,4,28099,78,360,0,4,0,0,0,0.0
1091,1779699445.2788758,decode,1333,383032,0.9401703947158493,407194,1333,4387.896915868157,28104,5,1333,405861,407194,407194,0.9994771812953631,0,28104,244,355,0,5,252,0,0,0.0
1094,1779699445.52291,decode,1337,334316,0.820594638776457,407169,1333,4387.896915868157,27771,5,1337,405832,407169,407169,0.9994158175976358,5,27776,80,328,0,5,0,0,0,0.0
1095,1779699445.837711,decode,1333,381376,0.9361056633783906,407298,1333,4387.896915868157,27780,4,1333,405965,407298,407298,0.9997324542779088,0,27780,236,324,0,4,243,0,0,0.0
1098,1779699446.095369,decode,1337,333532,0.8186702732157277,407313,1332,4387.896915868157,27451,4,1337,405976,407313,407313,0.9997692724965452,4,27455,85,325,0,4,0,0,0,0.0
1099,1779699446.418438,decode,1332,382100,0.9378827560645743,407140,1332,4387.896915868157,27460,5,1332,405808,407140,407140,0.999344635708272,0,27460,238,320,0,5,246,0,0,0.0
1102,1779699446.6662042,decode,1336,331132,0.8127793582339037,407136,1332,4387.896915868157,27130,5,1336,405800,407136,407136,0.9993348175166357,5,27135,83,325,0,5,0,0,0,0.0
1103,1779699446.9936464,decode,1332,381188,0.9356442083714811,407264,1332,4387.896915868157,27139,4,1332,405932,407264,407264,0.9996489996489997,0,27139,246,321,0,4,254,0,0,0.0
1106,1779699447.2466948,decode,1336,322204,0.7908651545015182,407124,1332,4387.896915868157,26798,5,1336,405788,407124,407124,0.9993053629417266,5,26803,86,336,0,5,0,0,0,0.0
1107,1779699447.6140888,decode,1332,379132,0.9305976578703852,407252,1332,4387.896915868157,26807,4,1332,405920,407252,407252,0.9996195450740906,0,26807,275,332,0,4,284,0,0,0.0
1110,1779699447.8727658,decode,1337,321862,0.7900256991166082,407169,1333,4387.896915868157,26429,5,1337,405832,407169,407169,0.9994158175976358,5,26434,93,373,0,5,0,0,0,0.0
1111,1779699448.2385526,decode,1333,382130,0.937956392501847,407298,1333,4387.896915868157,26438,4,1333,405965,407298,407298,0.9997324542779088,0,26438,276,369,0,4,285,0,0,0.0
1114,1779699448.484777,decode,1338,335886,0.8244482789937335,407168,1334,4387.896915868157,26069,5,1338,405830,407168,407168,0.9994133630497267,5,26074,83,364,0,5,0,0,0,0.0
1115,1779699448.7881446,decode,1334,380230,0.9332927514745697,407298,1334,4387.896915868157,26078,4,1334,405964,407298,407298,0.9997324542779088,0,26078,231,360,0,4,238,0,0,0.0
1118,1779699449.0357814,decode,1338,337728,0.8289695562422835,407368,1333,4502.1517754638035,25750,4,1338,406030,407368,407368,0.9999042726315454,4,25754,89,324,0,4,0,0,0,0.0
1119,1779699449.333079,decode,1333,379664,0.9319034773580228,407196,1333,4502.1517754638035,25759,5,1333,405863,407196,407196,0.9994820903911813,0,25759,225,319,0,5,232,0,0,0.0
1122,1779699449.5854568,decode,1337,328344,0.8059360786633514,407401,1332,4502.1517754638035,25435,4,1337,406064,407401,407401,0.9999852727125454,4,25439,91,320,0,4,0,0,0,0.0
1123,1779699449.9243548,decode,1332,383836,0.9421438512347603,407228,1332,4502.1517754638035,25444,5,1332,405896,407228,407228,0.9995606359242722,0,25444,255,315,0,5,263,0,0,0.0
1126,1779699450.164716,decode,1337,331380,0.8133880861153588,407373,1332,4502.1517754638035,25103,4,1337,406036,407373,407373,0.9999165453710909,4,25107,77,337,0,4,0,0,0,0.0
1127,1779699450.4889057,decode,1332,382352,0.9385013021376658,407200,1332,4502.1517754638035,25112,5,1332,405868,407200,407200,0.9994919085828177,0,25112,245,332,0,5,253,0,0,0.0
1130,1779699450.7314403,decode,1337,329230,0.8081108081108082,407389,1332,4502.1517754638035,24776,4,1337,406052,407389,407389,0.9999558181376363,4,24780,82,332,0,4,0,0,0,0.0
1131,1779699451.0623236,decode,1332,378654,0.9294243839698385,407216,1332,4502.1517754638035,24785,5,1332,405884,407216,407216,0.9995311813493631,0,24785,252,327,0,5,260,0,0,0.0
1134,1779699451.3178475,decode,1337,324476,0.7964418873509782,407291,1332,4502.1517754638035,24430,4,1337,405954,407291,407291,0.9997152724425452,4,24434,94,351,0,4,0,0,0,0.0
1135,1779699451.6713953,decode,1332,381436,0.9362529362529363,407118,1332,4502.1517754638035,24439,5,1332,405786,407118,407118,0.999290635654272,0,24439,267,346,0,5,276,0,0,0.0
1138,1779699451.9146369,decode,1338,331750,0.8142962688417233,407374,1333,4502.1517754638035,24077,4,1338,406036,407374,407374,0.9999189999189999,4,24081,85,358,0,4,0,0,0,0.0
1139,1779699452.2373042,decode,1333,380902,0.9349422076694804,407202,1333,4502.1517754638035,24086,5,1333,405869,407202,407202,0.9994968176786359,0,24086,244,353,0,5,252,0,0,0.0
1142,1779699452.482434,decode,1337,330906,0.8122246304064485,407139,1333,4502.1517754638035,23746,5,1337,405802,407139,407139,0.999342181160363,5,23751,87,335,0,5,0,0,0,0.0
1143,1779699452.8044314,decode,1333,382478,0.9388105751742115,407268,1333,4502.1517754638035,23755,4,1333,405935,407268,407268,0.999658817840636,0,23755,247,331,0,4,255,0,0,0.0
1146,1779699453.045254,decode,1337,329744,0.8093724457360821,407215,1333,4502.1517754638035,23417,5,1337,405878,407215,407215,0.9995287268014541,5,23422,82,333,0,5,0,0,0,0.0
1147,1779699453.3735664,decode,1333,384344,0.9433907615725797,407344,1333,4502.1517754638035,23426,4,1333,406011,407344,407344,0.9998453634817271,0,23426,251,329,0,4,258,0,0,0.0
1150,1779699453.6058404,decode,1337,329214,0.8080715353442626,407281,1332,4502.1517754638035,23092,4,1337,405944,407281,407281,0.9996907269634543,4,23096,75,330,0,4,0,0,0,0.0
1151,1779699453.935753,decode,1332,383198,0.9405778496687588,407108,1332,4502.1517754638035,23101,5,1332,405776,407108,407108,0.9992660901751811,0,23101,252,325,0,5,260,0,0,0.0
1154,1779699454.171621,decode,1337,331044,0.8125633580179035,407335,1332,4502.1517754638035,22761,4,1337,405998,407335,407335,0.9998232725505453,4,22765,79,336,0,4,0,0,0,0.0
1155,1779699454.4962757,decode,1332,376540,0.9242354696900151,407162,1332,4502.1517754638035,22770,5,1332,405830,407162,407162,0.9993986357622722,0,22770,246,331,0,5,254,0,0,0.0
1158,1779699454.7504492,decode,1337,329704,0.8092742638197183,407277,1333,4502.1517754638035,22414,4,1337,405940,407277,407277,0.9996809087718178,4,22418,101,352,0,4,0,0,0,0.0
1159,1779699455.079873,decode,1333,381564,0.9365671183853002,407406,1333,4502.1517754638035,22422,4,1333,406073,407406,407406,0.9999975454520909,0,22422,251,348,0,4,259,0,0,0.0
1162,1779699455.318656,decode,1337,331548,0.8138004501640865,407201,1333,4502.1517754638035,22077,5,1337,405864,407201,407201,0.9994943631307268,5,22082,85,340,0,5,0,0,0,0.0
1163,1779699455.6351683,decode,1333,383436,0.941162032071123,407330,1333,4502.1517754638035,22086,4,1333,405997,407330,407330,0.9998109998109999,0,22086,245,336,0,4,252,0,0,0.0
1166,1779699455.8637254,decode,1337,333770,0.819254455618092,407273,1333,4502.1517754638035,21755,4,1337,405936,407273,407273,0.9996710905801814,4,21759,78,327,0,4,0,0,0,0.0
1167,1779699456.1762798,decode,1333,381430,0.9362382089654817,407402,1333,4502.1517754638035,21763,4,1333,406069,407402,407402,0.9999877272604545,0,21763,238,323,0,4,245,0,0,0.0
1170,1779699456.412795,decode,1337,328324,0.8058869877051695,407367,1332,4502.1517754638035,21432,4,1337,406030,407367,407367,0.9999018180836363,4,21436,85,327,0,4,0,0,0,0.0
1171,1779699456.7476077,decode,1332,382600,0.939110030019121,407194,1332,4502.1517754638035,21441,5,1332,405862,407194,407194,0.9994771812953631,0,21441,255,322,0,5,263,0,0,0.0
1174,1779699456.9827275,decode,1337,328874,0.8072369890551708,407337,1332,4502.1517754638035,21096,4,1337,406000,407337,407337,0.9998281816463634,4,21100,81,341,0,4,0,0,0,0.0
1175,1779699457.3101065,decode,1332,388326,0.9531647713465895,407164,1332,4502.1517754638035,21105,5,1332,405832,407164,407164,0.9994035448580904,0,21105,253,336,0,5,261,0,0,0.0
1178,1779699457.5247018,decode,1337,324910,0.7975071611435248,407363,1332,4502.1517754638035,20781,4,1337,406026,407363,407363,0.9998919998919998,4,20785,62,320,0,4,0,0,0,0.0
1179,1779699457.8762343,decode,1332,379750,0.9321145684782048,407190,1332,4502.1517754638035,20790,5,1332,405858,407190,407190,0.9994673631037267,0,20790,266,315,0,5,274,0,0,0.0
1182,1779699458.1195643,decode,1337,333688,0.8190531826895463,407187,1333,4502.1517754638035,20424,5,1337,405850,407187,407187,0.9994599994599994,5,20429,90,361,0,5,0,0,0,0.0
1183,1779699458.4294636,decode,1333,384692,0.9442449442449442,407316,1333,4502.1517754638035,20433,4,1333,405983,407316,407316,0.9997766361402725,0,20433,238,357,0,4,245,0,0,0.0
1186,1779699458.6547787,decode,1337,328854,0.807187898096989,407329,1332,4502.1517754638035,20113,4,1337,405992,407329,407329,0.9998085452630907,4,20117,74,316,0,4,0,0,0,0.0
