batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
221,1779694511.4602315,decode,2526,771194,0.9996500160733359,771442,2526,3391.666904739899,38325,8,2526,768916,771442,771442,0.9999714827911607,0,38325,699,715,0,0,0.0
223,1779694511.7478173,decode,2534,573008,0.7427540364812876,771328,2526,3391.666904739899,37610,8,2534,768794,771328,771328,0.9998237117999025,8,37618,0,0,0,0,0.0
224,1779694512.817398,decode,2526,771308,0.9997977870645941,771446,2526,3391.666904739899,37626,8,2526,768920,771446,771446,0.9999766677382224,0,37626,646,661,0,0,0.0
226,1779694513.0879502,decode,2533,544456,0.7057438843549407,771441,2524,3391.666904739899,36965,8,2533,768908,771441,771441,0.9999701865543953,8,36973,0,0,0,0,0.0
227,1779694514.3416975,decode,2524,771256,0.9997303827527921,771256,2524,3391.666904739899,36982,9,2524,768732,771256,771256,0.9997303827527921,0,36982,738,756,0,0,0.0
229,1779694514.6043262,decode,2534,552048,0.7155849138780294,771390,2525,3391.666904739899,36226,8,2534,768856,771390,771390,0.9999040784793587,8,36234,0,0,0,0,0.0
230,1779694515.795911,decode,2525,771348,0.999849636535211,771206,2525,3391.666904739899,36243,9,2525,768681,771206,771206,0.999665570914521,0,36243,713,731,0,0,0.0
232,1779694516.0546918,decode,2534,563868,0.7309064324453247,771182,2526,3391.666904739899,35512,9,2534,768648,771182,771182,0.9996344612321508,9,35521,0,0,0,0,0.0
233,1779694517.1591785,decode,2526,771168,0.9996163139174349,771300,2526,3391.666904739899,35529,8,2526,768774,771300,771300,0.9997874171704707,0,35529,675,691,0,0,0.0
235,1779694517.4171174,decode,2534,557934,0.7232145634793069,771302,2526,3391.666904739899,34838,8,2534,768768,771302,771302,0.9997900096440016,8,34846,0,0,0,0,0.0
236,1779694518.5625362,decode,2526,771234,0.9997018655439528,771420,2526,3391.666904739899,34854,8,2526,768894,771420,771420,0.9999429655823214,0,34854,695,711,0,0,0.0
238,1779694518.8206954,decode,2534,557654,0.7228516171849886,771368,2525,3391.666904739899,34143,8,2534,768834,771368,771368,0.9998755612705195,8,34151,0,0,0,0,0.0
239,1779694519.9647748,decode,2525,771254,0.9997277902792613,771184,2525,3391.666904739899,34160,9,2525,768659,771184,771184,0.9996370537056817,0,34160,695,712,0,0,0.0
241,1779694520.2226725,decode,2534,567794,0.735995457986374,771388,2525,3391.666904739899,33448,8,2534,768854,771388,771388,0.9999014860058278,8,33456,0,0,0,0,0.0
242,1779694521.29458,decode,2525,771194,0.9996500160733359,771204,2525,3481.4838402418295,33465,9,2525,768679,771204,771204,0.9996629784409902,0,33465,662,678,0,0,0.0
244,1779694521.551394,decode,2533,553208,0.7170885485259195,771327,2525,3481.4838402418295,32787,8,2533,768794,771327,771327,0.9998224155631371,8,32795,0,0,0,0,0.0
245,1779694522.719258,decode,2525,771308,0.9997977870645941,771444,2525,3481.4838402418295,32803,8,2525,768919,771444,771444,0.9999740752646915,0,32803,710,727,0,0,0.0
247,1779694522.974055,decode,2534,567340,0.7354069664948721,771442,2525,3481.4838402418295,32076,8,2534,768908,771442,771442,0.9999714827911607,8,32084,0,0,0,0,0.0
248,1779694524.0468707,decode,2525,771340,0.9998392666410876,771258,2525,3481.4838402418295,32093,9,2525,768733,771258,771258,0.999732975226323,0,32093,663,680,0,0,0.0
250,1779694524.305089,decode,2533,564554,0.7317956508664046,771173,2525,3481.4838402418295,31413,9,2533,768640,771173,771173,0.9996227951012621,9,31422,0,0,0,0,0.0
251,1779694525.4100919,decode,2525,771254,0.9997277902792613,771290,2525,3481.4838402418295,31430,8,2525,768765,771290,771290,0.9997744548028165,0,31430,673,689,0,0,0.0
253,1779694526.1496758,decode,2533,559892,0.7257525950660044,771387,2524,3481.4838402418295,30741,8,2533,768854,771387,771387,0.9999001897690625,8,30749,0,0,0,0,0.0
254,1779694527.279398,decode,2524,771392,0.9999066709528895,771202,2524,3481.4838402418295,30758,9,2524,768678,771202,771202,0.9996603859674593,0,30758,687,705,0,0,0.0
256,1779694527.5327895,decode,2533,560840,0.726981427519625,771225,2525,3481.4838402418295,30053,9,2533,768692,771225,771225,0.999690199413064,9,30062,0,0,0,0,0.0
257,1779694528.6455245,decode,2525,771440,0.9999688903176298,771342,2525,3481.4838402418295,30070,8,2525,768817,771342,771342,0.9998418591146184,0,30070,685,702,0,0,0.0
259,1779694528.8977475,decode,2533,561776,0.7281947051320606,771273,2525,3481.4838402418295,29368,9,2533,768740,771273,771273,0.9997524187778043,9,29377,0,0,0,0,0.0
260,1779694530.000981,decode,2525,771176,0.9996266838115583,771390,2525,3481.4838402418295,29385,8,2525,768865,771390,771390,0.9999040784793587,0,29385,682,698,0,0,0.0
262,1779694530.250486,decode,2533,562536,0.7291798450737818,771309,2525,3481.4838402418295,28687,8,2533,768776,771309,771309,0.9997990833013595,8,28695,0,0,0,0,0.0
263,1779694531.3583047,decode,2525,771336,0.9998340816940259,771426,2525,3481.4838402418295,28703,8,2525,768901,771426,771426,0.999950743002914,0,28703,679,696,0,0,0.0
265,1779694531.6168914,decode,2533,552780,0.7165337591903187,771169,2525,3481.4838402418295,28007,9,2533,768636,771169,771169,0.9996176101542004,9,28016,0,0,0,0,0.0
266,1779694532.8253815,decode,2525,771180,0.99963186875862,771286,2525,3481.4838402418295,28024,8,2525,768761,771286,771286,0.9997692698557548,0,28024,711,728,0,0,0.0
268,1779694533.0773978,decode,2534,566820,0.7347329233768524,771314,2526,3481.4838402418295,27296,8,2534,768780,771314,771314,0.9998055644851866,8,27304,0,0,0,0,0.0
269,1779694534.1571288,decode,2526,771420,0.9999429655823214,771432,2526,3481.4838402418295,27312,8,2526,768906,771432,771432,0.9999585204235065,0,27312,666,682,0,0,0.0
271,1779694534.4123044,decode,2533,546412,0.7082793234681074,771253,2525,3481.4838402418295,26630,9,2533,768720,771253,771253,0.9997264940424958,9,26639,0,0,0,0,0.0
272,1779694535.6408477,decode,2525,771412,0.999932595688198,771370,2525,3481.4838402418295,26647,8,2525,768845,771370,771370,0.9998781537440503,0,26647,732,750,0,0,0.0
274,1779694535.886752,decode,2534,566664,0.7345307104414464,771246,2526,3481.4838402418295,25897,9,2534,768712,771246,771246,0.9997174203851379,9,25906,0,0,0,0,0.0
275,1779694536.9728515,decode,2526,771264,0.9997407526469154,771364,2526,3481.4838402418295,25914,8,2526,768838,771364,771364,0.9998703763234578,0,25914,666,682,0,0,0.0
277,1779694537.2250834,decode,2534,551592,0.7149938299129965,771398,2525,3481.4838402418295,25232,8,2534,768864,771398,771398,0.9999144483734821,8,25240,0,0,0,0,0.0
278,1779694538.40549,decode,2525,771192,0.9996474235998051,771214,2525,3481.4838402418295,25249,9,2525,768689,771214,771214,0.9996759408086443,0,25249,715,732,0,0,0.0
280,1779694538.653796,decode,2534,560636,0.7267169952194789,771326,2526,3481.4838402418295,24517,8,2534,768792,771326,771326,0.9998211193263716,8,24525,0,0,0,0,0.0
281,1779694539.7709234,decode,2526,771236,0.9997044580174836,771444,2526,3481.4838402418295,24533,8,2526,768918,771444,771444,0.9999740752646915,0,24533,686,702,0,0,0.0
283,1779694540.0222409,decode,2534,570128,0.7390208745968704,771370,2525,3481.4838402418295,23831,8,2534,768836,771370,771370,0.9998781537440503,8,23839,0,0,0,0,0.0
284,1779694541.0810335,decode,2525,771428,0.9999533354764448,771186,2525,3481.4838402418295,23848,9,2525,768661,771186,771186,0.9996396461792125,0,23848,654,671,0,0,0.0
286,1779694541.3376634,decode,2533,555034,0.7194554768595812,771261,2525,3481.4838402418295,23177,9,2533,768728,771261,771261,0.9997368639366192,9,23186,0,0,0,0,0.0
287,1779694542.5008433,decode,2525,771334,0.999831489220495,771378,2525,3481.4838402418295,23194,8,2525,768853,771378,771378,0.9998885236381737,0,23194,704,721,0,0,0.0
289,1779694542.7539642,decode,2533,560146,0.7260818392044217,771167,2525,3481.4838402418295,22473,9,2533,768634,771167,771167,0.9996150176806695,9,22482,0,0,0,0,0.0
290,1779694543.8846738,decode,2525,771346,0.9998470440616801,771284,2525,3481.4838402418295,22490,8,2525,768759,771284,771284,0.9997666773822239,0,22490,687,704,0,0,0.0
292,1779694544.1395988,decode,2533,558350,0.7237537979737226,771179,2525,3481.4838402418295,21786,9,2533,768646,771179,771179,0.9996305725218545,9,21795,0,0,0,0,0.0
293,1779694545.294285,decode,2525,771350,0.9998522290087418,771296,2525,3481.4838402418295,21803,8,2525,768771,771296,771296,0.999782232223409,0,21803,693,710,0,0,0.0
295,1779694545.5445235,decode,2533,561964,0.72843839764396,771183,2525,3481.4838402418295,21093,9,2533,768650,771183,771183,0.9996357574689162,9,21102,0,0,0,0,0.0
296,1779694546.6550841,decode,2525,771364,0.9998703763234578,771300,2525,3481.4838402418295,21110,8,2525,768775,771300,771300,0.9997874171704707,0,21110,681,698,0,0,0.0
298,1779694546.907618,decode,2533,551788,0.7152478923190194,771197,2525,3481.4838402418295,20412,9,2533,768664,771197,771197,0.9996539047836321,9,20421,0,0,0,0,0.0
299,1779694548.0949109,decode,2525,771388,0.9999014860058278,771314,2525,3481.4838402418295,20429,8,2525,768789,771314,771314,0.9998055644851866,0,20429,714,732,0,0,0.0
301,1779694548.342731,decode,2534,567146,0.7351554965623801,771222,2526,3481.4838402418295,19697,9,2534,768688,771222,771222,0.9996863107027677,9,19706,0,0,0,0,0.0
302,1779694549.4159763,decode,2526,771446,0.9999766677382224,771340,2526,3597.616446382538,19714,8,2526,768814,771340,771340,0.9998392666410876,0,19714,665,681,0,0,0.0
304,1779694549.664657,decode,2533,550422,0.7134772328974521,771279,2525,3597.616446382538,19033,9,2533,768746,771279,771279,0.9997601961983968,9,19042,0,0,0,0,0.0
305,1779694550.8563197,decode,2525,771222,0.9996863107027677,771396,2525,3597.616446382538,19050,8,2525,768871,771396,771396,0.9999118558999512,0,19050,719,736,0,0,0.0
307,1779694551.1055224,decode,2534,555716,0.7203395103335994,771356,2525,3597.616446382538,18314,8,2534,768822,771356,771356,0.9998600064293344,8,18322,0,0,0,0,0.0
308,1779694552.2643325,decode,2525,771416,0.9999377806352597,771172,2525,3597.616446382538,18331,9,2525,768647,771172,771172,0.9996214988644966,0,18331,701,719,0,0,0.0
310,1779694552.5084276,decode,2534,563294,0.7301623925419721,771250,2526,3597.616446382538,17612,9,2534,768716,771250,771250,0.9997226053321996,9,17621,0,0,0,0,0.0
311,1779694553.6120994,decode,2526,771194,0.9996500160733359,771368,2526,3597.616446382538,17629,8,2526,768842,771368,771368,0.9998755612705195,0,17629,677,693,0,0,0.0
313,1779694553.8588052,decode,2534,565656,0.7332241037819004,771328,2526,3597.616446382538,16936,8,2534,768794,771328,771328,0.9998237117999025,8,16944,0,0,0,0,0.0
314,1779694554.9518175,decode,2526,771456,0.9999896301058766,771446,2526,3597.616446382538,16952,8,2526,768920,771446,771446,0.9999766677382224,0,16952,670,686,0,0,0.0
316,1779694555.2008455,decode,2533,551746,0.7151934503748717,771289,2525,3597.616446382538,16266,9,2533,768756,771289,771289,0.9997731585660511,9,16275,0,0,0,0,0.0
317,1779694556.3838532,decode,2525,771346,0.9998470440616801,771406,2525,3597.616446382538,16283,8,2525,768881,771406,771406,0.9999248182676055,0,16283,715,732,0,0,0.0
319,1779694556.62624,decode,2533,569234,0.7378620389285825,771179,2525,3597.616446382538,15551,9,2533,768646,771179,771179,0.9996305725218545,9,15560,0,0,0,0,0.0
320,1779694557.682862,decode,2525,771434,0.9999611128970374,771296,2525,3597.616446382538,15568,8,2525,768771,771296,771296,0.999782232223409,0,15568,657,674,0,0,0.0
322,1779694557.9258804,decode,2533,556552,0.7214231642694928,771267,2525,3597.616446382538,14894,9,2533,768734,771267,771267,0.9997446413572117,9,14903,0,0,0,0,0.0
323,1779694559.0901988,decode,2525,771352,0.9998548214822727,771384,2525,3597.616446382538,14911,8,2525,768859,771384,771384,0.9998963010587661,0,14911,699,716,0,0,0.0
325,1779694559.3376143,decode,2533,564060,0.7311553099042859,771185,2525,3597.616446382538,14195,9,2533,768652,771185,771185,0.999638349942447,9,14204,0,0,0,0,0.0
326,1779694560.4424002,decode,2525,771360,0.9998651913763961,771302,2525,3597.616446382538,14212,8,2525,768777,771302,771302,0.9997900096440016,0,14212,674,691,0,0,0.0
328,1779694560.6793494,decode,2533,560886,0.7270410544108344,771193,2525,3597.616446382538,13521,9,2533,768660,771193,771193,0.9996487198365704,9,13530,0,0,0,0,0.0
329,1779694561.7821097,decode,2525,771186,0.9996396461792125,771310,2525,3597.616446382538,13538,8,2525,768785,771310,771310,0.999800379538125,0,13538,685,701,0,0,0.0
331,1779694562.017694,decode,2533,557188,0.7222475708523016,771319,2525,3597.616446382538,12837,8,2533,768786,771319,771319,0.9998120456690137,8,12845,0,0,0,0,0.0
332,1779694563.1409113,decode,2525,771388,0.9999014860058278,771436,2525,3597.616446382538,12853,8,2525,768911,771436,771436,0.9999637053705681,0,12853,697,714,0,0,0.0
334,1779694563.3769858,decode,2533,558858,0.7244122862505574,771221,2525,3597.616446382538,12139,9,2533,768688,771221,771221,0.9996850144660023,9,12148,0,0,0,0,0.0
335,1779694564.485511,decode,2525,771258,0.999732975226323,771338,2525,3597.616446382538,12156,8,2525,768813,771338,771338,0.9998366741675567,0,12156,691,708,0,0,0.0
337,1779694564.7161605,decode,2534,568376,0.7367498677838499,771392,2525,3597.616446382538,11448,8,2534,768858,771392,771392,0.9999066709528895,8,11456,0,0,0,0,0.0
338,1779694565.774121,decode,2525,771176,0.9996266838115583,771208,2525,3597.616446382538,11465,9,2525,768683,771208,771208,0.9996681633880518,0,11465,660,676,0,0,0.0
340,1779694566.011756,decode,2533,544320,0.7055675961548432,771309,2525,3597.616446382538,10789,8,2533,768776,771309,771309,0.9997990833013595,8,10797,0,0,0,0,0.0
341,1779694567.230772,decode,2525,771420,0.9999429655823214,771426,2525,3597.616446382538,10805,8,2525,768901,771426,771426,0.999950743002914,0,10805,739,757,0,0,0.0
343,1779694567.4619668,decode,2534,568538,0.7369598581398484,771254,2526,3597.616446382538,10048,9,2534,768720,771254,771254,0.9997277902792613,9,10057,0,0,0,0,0.0
344,1779694568.5166523,decode,2526,771338,0.9998366741675567,771372,2526,3597.616446382538,10065,8,2526,768846,771372,771372,0.9998807462175812,0,10065,660,676,0,0,0.0
346,1779694568.7486124,decode,2533,556058,0.720782823307374,771171,2525,3597.616446382538,9389,9,2533,768638,771171,771171,0.9996202026277312,9,9398,0,0,0,0,0.0
347,1779694569.875733,decode,2525,771458,0.9999922225794075,771288,2525,3597.616446382538,9406,8,2525,768763,771288,771288,0.9997718623292856,0,9406,700,718,0,0,0.0
349,1779694570.1098888,decode,2534,559410,0.7251278089450707,771292,2526,3597.616446382538,8688,9,2534,768758,771292,771292,0.9997770472763473,9,8697,0,0,0,0,0.0
350,1779694571.2118826,decode,2526,771210,0.9996707558615826,771410,2526,3597.616446382538,8705,8,2526,768884,771410,771410,0.9999300032146672,0,8705,690,706,0,0,0.0
352,1779694571.4407995,decode,2534,556820,0.721770555722626,771344,2526,3597.616446382538,7999,8,2534,768810,771344,771344,0.9998444515881493,8,8007,0,0,0,0,0.0
353,1779694572.5648305,decode,2526,771320,0.9998133419057792,771462,2526,3597.616446382538,8015,8,2526,768936,771462,771462,0.9999974075264692,0,8015,699,715,0,0,0.0
355,1779694572.7982738,decode,2534,563258,0.730115728018417,771454,2525,3597.616446382538,7300,8,2534,768920,771454,771454,0.9999870376323458,8,7308,0,0,0,0,0.0
356,1779694573.8778002,decode,2525,771458,0.9999922225794075,771270,2525,3597.616446382538,7317,9,2525,768745,771270,771270,0.999748530067508,0,7317,677,694,0,0,0.0
358,1779694574.1114428,decode,2533,546600,0.7085230159800069,771291,2525,3597.616446382538,6623,9,2533,768758,771291,771291,0.9997757510395819,9,6632,0,0,0,0,0.0
359,1779694575.3218548,decode,2525,771300,0.9997874171704707,771408,2525,3597.616446382538,6640,8,2525,768883,771408,771408,0.9999274107411363,0,6640,731,749,0,0,0.0
361,1779694575.5482738,decode,2535,562386,0.7289854095589684,771435,2526,3597.616446382538,5891,8,2535,768900,771435,771435,0.9999624091338027,8,5899,0,0,0,0,0.0
362,1779694576.6252148,decode,2526,771186,0.9996396461792125,771252,2526,3718.4417202856034,5908,9,2526,768726,771252,771252,0.9997251978057304,0,5908,680,696,0,0,0.0
364,1779694576.8516827,decode,2534,555504,0.7200647081393299,771320,2526,3718.4417202856034,5212,8,2534,768786,771320,771320,0.9998133419057792,8,5220,0,0,0,0,0.0
365,1779694577.9815314,decode,2526,771204,0.9996629784409902,771438,2526,3718.4417202856034,5228,8,2526,768912,771438,771438,0.999966297844099,0,5228,703,719,0,0,0.0
367,1779694578.205782,decode,2534,571938,0.7413670631422853,771338,2526,3718.4417202856034,4509,8,2534,768804,771338,771338,0.9998366741675567,8,4517,0,0,0,0,0.0
368,1779694579.2251904,decode,2526,771438,0.999966297844099,771456,2526,3718.4417202856034,4525,8,2526,768930,771456,771456,0.9999896301058766,0,4525,649,665,0,0,0.0
370,1779694579.454702,decode,2533,548960,0.7115821347464042,771271,2525,3718.4417202856034,3860,9,2533,768738,771271,771271,0.9997498263042734,9,3869,0,0,0,0,0.0
371,1779694580.6627297,decode,2525,771260,0.9997355676998538,771388,2525,3718.4417202856034,3877,8,2525,768863,771388,771388,0.9999014860058278,0,3877,724,741,0,0,0.0
373,1779694580.8885603,decode,2534,574100,0.7441695270291291,771394,2525,3718.4417202856034,3136,8,2534,768860,771394,771394,0.9999092634264204,8,3144,0,0,0,0,0.0
374,1779694581.885355,decode,2525,771200,0.9996577934939285,771210,2525,3718.4417202856034,3153,9,2525,768685,771210,771210,0.9996707558615826,0,3153,641,657,0,0,0.0
376,1779694582.1151483,decode,2533,558460,0.7238963840179192,771333,2525,3718.4417202856034,2496,8,2533,768800,771333,771333,0.9998301929837297,8,2504,0,0,0,0,0.0
377,1779694583.223601,decode,2525,771460,0.9999948150529383,771450,2525,3718.4417202856034,2512,8,2525,768925,771450,771450,0.9999818526852841,0,2512,693,710,0,0,0.0
379,1779694583.4547484,decode,2533,557542,0.7227064386672613,771293,2525,3718.4417202856034,1802,9,2533,768760,771293,771293,0.9997783435131127,9,1811,0,0,0,0,0.0
380,1779694584.5686216,decode,2525,771442,0.9999714827911607,771410,2525,3718.4417202856034,1819,8,2525,768885,771410,771410,0.9999300032146672,0,1819,696,713,0,0,0.0
382,1779694584.8039217,decode,2533,556144,0.7208942996692004,771275,2525,3718.4417202856034,1106,9,2533,768742,771275,771275,0.9997550112513351,9,1115,0,0,0,0,0.0
383,1779694585.9261575,decode,2525,771244,0.999714827911607,771392,2525,3718.4417202856034,1123,8,2525,768867,771392,771392,0.9999066709528895,0,1123,700,717,0,0,0.0
385,1779694586.1558723,decode,2534,570112,0.7390001348086236,771378,2525,3718.4417202856034,406,8,2534,768844,771378,771378,0.9998885236381737,8,414,0,0,0,0,0.0
386,1779694586.7849972,decode,2525,697012,0.9034925803407547,771194,2525,3718.4417202856034,423,9,2525,768669,771194,771194,0.9996500160733359,0,423,654,423,0,0,0.0
388,1779694586.954807,decode,2294,486168,0.6301888357719868,699306,2294,3718.4417202856034,0,0,2294,697012,699306,699306,0.9064661474806343,0,0,0,0,0,0,0.0
389,1779694586.993477,decode,2294,487761,0.632253740939305,701600,1593,3718.4417202856034,0,0,2294,699306,701600,701600,0.9094397146205138,0,0,701,0,0,0,0.0
390,1779694587.0877776,decode,1593,333160,0.4318542407682018,487761,1593,3718.4417202856034,0,0,1593,486168,487761,487761,0.632253740939305,0,0,0,0,0,0,0.0
391,1779694587.1176906,decode,1593,334246,0.43326195389545075,489354,1086,3718.4417202856034,0,0,1593,487761,489354,489354,0.6343186461066233,0,0,507,0,0,0,0.0
392,1779694587.1732278,decode,1086,252964,0.32790123712836894,334246,1086,3718.4417202856034,0,0,1086,333160,334246,334246,0.43326195389545075,0,0,0,0,0,0,0.0
393,1779694587.1966956,decode,1086,253786,0.3289667437495463,335332,822,3718.4417202856034,0,0,1086,334246,335332,335332,0.4346696670226997,0,0,264,0,0,0,0.0
394,1779694587.2439027,decode,822,180664,0.23418331898831313,253786,822,3718.4417202856034,0,0,822,252964,253786,253786,0.3289667437495463,0,0,0,0,0,0,0.0
395,1779694587.265081,decode,822,181249,0.23494161749608536,254608,585,3718.4417202856034,0,0,822,253786,254608,254608,0.3300322503707237,0,0,237,0,0,0,0.0
396,1779694587.3086505,decode,585,106330,0.13782885526738772,181249,585,3718.4417202856034,0,0,585,180664,181249,181249,0.23494161749608536,0,0,0,0,0,0,0.0
397,1779694587.3155077,decode,585,106673,0.13827346447792768,181834,343,3718.4417202856034,0,0,585,181249,181834,181834,0.2356999160038576,0,0,242,0,0,0,0.0
398,1779694587.3548834,decode,343,0,0.0,106673,343,3718.4417202856034,0,0,343,106330,106673,106673,0.13827346447792768,0,0,0,0,0,0,0.0
398,1779694587.3561766,decode,343,0,0.0,107016,343,3718.4417202856034,0,0,343,106673,107016,107016,0.13871807368846764,0,0,343,0,0,0,0.0
