batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
774,1779700865.1440647,decode,1514,464905,0.9952730923780755,467081,1509,5797.006293361794,2904,5,1514,465567,467081,467081,0.9999314940924359,5,2909,0,269,0,5,0,0,0,0.0
775,1779700865.2052696,decode,1509,387933,0.8304906949710241,467085,1509,5797.006293361794,2911,5,1509,465576,467085,467085,0.9999400573308814,3,2914,7,264,0,5,7,0,0,0.0
778,1779700865.6272302,decode,1514,466851,0.9994391078818188,466847,1509,5797.006293361794,2644,5,1514,465333,466847,466847,0.9994305446433732,5,2649,253,265,0,5,0,0,0,0.0
779,1779700865.7074332,decode,1509,376785,0.8066249494233729,466851,1504,5797.006293361794,2644,5,1509,465342,466851,466851,0.9994391078818188,10,2654,0,260,0,5,0,0,0,0.0
780,1779700866.122459,decode,1504,467090,0.9999507613789382,466845,1504,5797.006293361794,2659,5,1504,465341,466845,466845,0.9994262630241505,0,2659,288,0,5,0,301,0,0,0.0
782,1779700866.3474696,decode,1512,384894,0.8239847745620439,467102,1507,5797.006293361794,2358,5,1512,465590,467102,467102,0.9999764510942748,5,2363,0,291,0,5,0,0,0,0.0
783,1779700866.9793985,decode,1507,467094,0.9999593246173838,467104,1507,5797.006293361794,2368,5,1507,465597,467104,467104,0.9999807327134976,0,2368,263,286,0,5,274,0,0,0.0
785,1779700867.220109,decode,1513,420115,0.8993862298844177,467107,1508,5797.006293361794,2094,5,1513,465594,467107,467107,0.9999871551423317,5,2099,0,269,0,5,0,0,0,0.0
786,1779700867.5126944,decode,1508,424051,0.9078124565148048,467110,1508,5797.006293361794,2104,5,1508,465602,467110,467110,0.9999935775711659,0,2104,147,264,0,5,156,0,0,0.0
789,1779700867.8120584,decode,1514,426009,0.9120041617338845,466965,1509,5797.006293361794,1805,5,1514,465451,466965,466965,0.9996831601775159,5,1810,141,294,0,5,0,0,0,0.0
790,1779700868.0200107,decode,1509,428501,0.9173390592854406,466969,1509,5797.006293361794,1815,5,1509,465460,466969,466969,0.9996917234159615,0,1815,128,289,0,5,137,0,0,0.0
793,1779700868.2841246,decode,1514,427239,0.9146373575558805,466915,1509,5797.006293361794,1550,5,1514,465401,466915,466915,0.999576119696947,5,1555,127,260,0,5,0,0,0,0.0
794,1779700868.4522357,decode,1509,422455,0.9043957243750441,466919,1509,5797.006293361794,1560,5,1509,465410,466919,466919,0.9995846829353925,0,1560,124,255,0,5,132,0,0,0.0
797,1779700868.721349,decode,1514,417273,0.8933020489688791,466869,1509,5797.006293361794,1280,5,1514,465355,466869,466869,0.9994776424548235,5,1285,146,275,0,5,0,0,0,0.0
798,1779700868.926856,decode,1509,426337,0.9127063472864168,466873,1509,5797.006293361794,1290,5,1509,465364,466873,466873,0.9994862056932691,0,1290,155,270,0,5,166,0,0,0.0
801,1779700869.1969066,decode,1516,466539,0.9987711752830686,466853,1511,5797.006293361794,989,5,1516,465337,466853,466853,0.9994433895010415,5,994,134,296,0,5,0,0,0,0.0
802,1779700869.2534227,decode,1511,378223,0.8097034336445357,466859,1511,5797.006293361794,990,5,1511,465348,466859,466859,0.9994562343587098,9,999,1,291,0,5,1,0,0,0.0
805,1779700869.7580776,decode,1518,467049,0.9998629881848717,467041,1513,5797.006293361794,702,5,1518,465523,467041,467041,0.9998458617079807,5,707,284,292,0,5,0,0,0,0.0
806,1779700869.8491755,decode,1513,378262,0.8097869252193794,467049,1508,5797.006293361794,702,5,1513,465536,467049,467049,0.9998629881848717,10,712,0,287,0,5,0,0,0,0.0
807,1779700870.214029,decode,1508,467067,0.9999015227578766,467047,1508,5797.006293361794,717,5,1508,465539,467047,467047,0.999858706565649,0,717,285,0,5,0,296,0,0,0.0
809,1779700870.3396473,decode,1514,384995,0.8242009963327931,467081,1509,5797.006293361794,421,5,1514,465567,467081,467081,0.9999314940924359,5,426,0,286,0,5,0,0,0,0.0
810,1779700870.6986623,decode,1509,466895,0.9995333035047194,467085,1509,5797.006293361794,431,5,1509,465576,467085,467085,0.9999400573308814,0,431,263,281,0,5,273,0,0,0.0
812,1779700870.8008819,decode,1514,465663,0.9968958260635007,466909,1509,5797.006293361794,158,5,1514,465395,466909,466909,0.9995632748392788,5,163,0,268,0,5,0,0,0,0.0
813,1779700870.8567145,decode,1509,378048,0.8093287919625444,466913,1509,5797.006293361794,162,5,1509,465404,466913,466913,0.9995718380777242,6,168,4,263,0,5,4,0,0,0.0
816,1779700871.1372385,decode,1388,430024,0.9205995123235705,428636,1388,5797.006293361794,0,0,1388,427248,428636,428636,0.9176280685829767,0,0,285,168,0,0,0,0,0,0.0
817,1779700871.2056637,decode,1388,348532,0.7461406554730868,430024,1388,5797.006293361794,0,0,1388,428636,430024,430024,0.9205995123235705,0,0,0,168,0,0,0,0,0,0.0
818,1779700871.231006,decode,1388,349655,0.7485447846666652,431412,1123,5797.006293361794,0,0,1388,430024,431412,431412,0.9235709560641644,0,0,265,0,0,0,0,0,0,0.0
819,1779700871.2920241,decode,1123,265368,0.5681023649523776,349655,1123,5797.006293361794,0,0,1123,348532,349655,349655,0.7485447846666652,0,0,0,0,0,0,0,0,0,0.0
820,1779700871.3144832,decode,1123,266218,0.5699220531220497,350778,850,5797.006293361794,0,0,1123,349655,350778,350778,0.7509489138602436,0,0,273,0,0,0,0,0,0,0.0
821,1779700871.3688297,decode,850,228348,0.48884959313913334,266218,850,5797.006293361794,0,0,850,265368,266218,266218,0.5699220531220497,0,0,0,0,0,0,0,0,0,0.0
822,1779700871.4098704,decode,850,229077,0.4904102433458285,267068,729,6763.401996913018,0,0,850,266218,267068,267068,0.5717417412917217,0,0,121,0,0,0,0,0,0,0.0
823,1779700871.461789,decode,729,185646,0.3974327411140345,229077,729,6763.401996913018,0,0,729,228348,229077,229077,0.4904102433458285,0,0,0,0,0,0,0,0,0,0.0
824,1779700871.4810765,decode,729,186237,0.3986979595943594,229806,591,6763.401996913018,0,0,729,229077,229806,229806,0.4919708935525237,0,0,138,0,0,0,0,0,0,0.0
825,1779700871.5157633,decode,591,145228,0.3109054982413249,186237,591,6763.401996913018,0,0,591,185646,186237,186237,0.3986979595943594,0,0,0,0,0,0,0,0,0,0.0
826,1779700871.5228345,decode,591,145689,0.31189241147217056,186828,461,6763.401996913018,0,0,591,186237,186828,186828,0.3999631780746843,0,0,130,0,0,0,0,0,0,0.0
827,1779700871.5490062,decode,461,100070,0.21423081781067965,145689,461,6763.401996913018,0,0,461,145228,145689,145689,0.31189241147217056,0,0,0,0,0,0,0,0,0,0.0
828,1779700871.5665855,decode,461,100387,0.21490945445748674,146150,317,6763.401996913018,0,0,461,145689,146150,146150,0.31287932470301616,0,0,144,0,0,0,0,0,0,0.0
829,1779700871.591365,decode,317,99744,0.21353291387737014,100387,317,6763.401996913018,0,0,317,100070,100387,100387,0.21490945445748674,0,0,0,0,0,0,0,0,0,0.0
830,1779700871.6277559,decode,317,54938,0.11761179842993023,100704,314,6763.401996913018,0,0,317,100387,100704,100704,0.21558809110429383,0,0,3,0,0,0,0,0,0,0.0
831,1779700871.6391437,decode,314,55111,0.11798215849269877,100058,173,6763.401996913018,0,0,314,99744,100058,100058,0.2142051280953431,0,0,141,0,0,0,0,0,0,0.0
832,1779700871.6665199,decode,173,12084,0.025869543343901798,55111,173,6763.401996913018,0,0,173,54938,55111,55111,0.11798215849269877,0,0,0,0,0,0,0,0,0,0.0
833,1779700871.6702673,decode,173,12122,0.025950894109134193,55284,38,6763.401996913018,0,0,173,55111,55284,55284,0.1183525185554673,0,0,135,0,0,0,0,0,0,0.0
834,1779700871.6781094,decode,38,0,0.0,12122,38,6763.401996913018,0,0,38,12084,12122,12122,0.025950894109134193,0,0,0,0,0,0,0,0,0,0.0
834,1779700871.6793659,decode,38,0,0.0,12160,38,6763.401996913018,0,0,38,12122,12160,12160,0.02603224487436659,0,0,38,0,0,0,0,0,0,0.0
