id,prefill_tokens,decode_tokens,prompt_type,arrived_at,scheduled_at,prefill_completed_at,completed_at,num_restarts,latest_stage_scheduled_at,latest_stage_completed_at,latest_iteration_scheduled_at,latest_iteration_completed_at
961,512,20,only,34.60976633173865,34.778027249966705,35.36308771560448,38.43452729949947,0,38.30953594027831,38.43452729949947,38.30953594027831,38.43452729949947
962,512,20,only,34.63193062233433,34.778027249966705,35.36308771560448,38.43452729949947,0,38.30953594027831,38.43452729949947,38.30953594027831,38.43452729949947
963,512,20,only,34.677814529577965,34.778027249966705,35.36308771560448,38.43452729949947,0,38.30953594027831,38.43452729949947,38.30953594027831,38.43452729949947
964,512,20,only,34.738360449021606,34.778027249966705,35.36308771560448,38.43452729949947,0,38.30953594027831,38.43452729949947,38.30953594027831,38.43452729949947
965,512,20,only,34.769199300165525,34.778027249966705,35.36308771560448,38.43452729949947,0,38.30953594027831,38.43452729949947,38.30953594027831,38.43452729949947
966,512,20,only,34.78428505067334,35.070186574747495,35.577892626170474,38.540924903195865,0,38.43452729949947,38.540924903195865,38.43452729949947,38.540924903195865
967,512,20,only,34.96774295213807,35.070186574747495,35.577892626170474,38.540924903195865,0,38.43452729949947,38.540924903195865,38.43452729949947,38.540924903195865
968,512,20,only,34.9702971152478,35.070186574747495,35.577892626170474,38.540924903195865,0,38.43452729949947,38.540924903195865,38.43452729949947,38.540924903195865
969,512,20,only,34.97144887723481,35.070186574747495,35.577892626170474,38.540924903195865,0,38.43452729949947,38.540924903195865,38.43452729949947,38.540924903195865
970,512,20,only,35.02377804275539,35.070186574747495,35.577892626170474,38.540924903195865,0,38.43452729949947,38.540924903195865,38.43452729949947,38.540924903195865
971,512,20,only,35.16063440216556,35.36308771560448,35.842714841360085,38.62970072702549,0,38.540924903195865,38.62970072702549,38.540924903195865,38.62970072702549
972,512,20,only,35.180111237979375,35.36308771560448,35.842714841360085,38.62970072702549,0,38.540924903195865,38.62970072702549,38.540924903195865,38.62970072702549
973,512,20,only,35.197327066733514,35.36308771560448,35.842714841360085,38.62970072702549,0,38.540924903195865,38.62970072702549,38.540924903195865,38.62970072702549
974,512,20,only,35.28206481259311,35.36308771560448,35.842714841360085,38.62970072702549,0,38.540924903195865,38.62970072702549,38.540924903195865,38.62970072702549
975,512,20,only,35.32306492861808,35.36308771560448,35.842714841360085,38.62970072702549,0,38.540924903195865,38.62970072702549,38.540924903195865,38.62970072702549
976,512,20,only,35.3507438136147,35.36308771560448,35.842714841360085,38.62970072702549,0,38.540924903195865,38.62970072702549,38.540924903195865,38.62970072702549
977,512,20,only,35.36600659381064,35.577892626170474,36.12838687074616,38.70498250065124,0,38.62970072702549,38.70498250065124,38.62970072702549,38.70498250065124
978,512,20,only,35.39352754619465,35.577892626170474,36.12838687074616,38.70498250065124,0,38.62970072702549,38.70498250065124,38.62970072702549,38.70498250065124
979,512,20,only,35.44000725361804,35.577892626170474,36.12838687074616,38.70498250065124,0,38.62970072702549,38.70498250065124,38.62970072702549,38.70498250065124
980,512,20,only,35.4401315157908,35.577892626170474,36.12838687074616,38.70498250065124,0,38.62970072702549,38.70498250065124,38.62970072702549,38.70498250065124
981,512,20,only,35.452786483169795,35.577892626170474,36.12838687074616,38.70498250065124,0,38.62970072702549,38.70498250065124,38.62970072702549,38.70498250065124
982,512,20,only,35.4808664677177,35.577892626170474,36.12838687074616,38.70498250065124,0,38.62970072702549,38.70498250065124,38.62970072702549,38.70498250065124
983,512,20,only,35.54278232457421,35.577892626170474,36.12838687074616,38.70498250065124,0,38.62970072702549,38.70498250065124,38.62970072702549,38.70498250065124
984,512,20,only,35.55795704601912,35.577892626170474,36.12838687074616,38.70498250065124,0,38.62970072702549,38.70498250065124,38.62970072702549,38.70498250065124
985,512,20,only,35.65692688630178,35.842714841360085,36.41259941213224,38.77808462933923,0,38.70498250065124,38.77808462933923,38.70498250065124,38.77808462933923
986,512,20,only,35.661203141959675,35.842714841360085,36.41259941213224,38.77808462933923,0,38.70498250065124,38.77808462933923,38.70498250065124,38.77808462933923
987,512,20,only,35.68061095334893,35.842714841360085,36.41259941213224,38.77808462933923,0,38.70498250065124,38.77808462933923,38.70498250065124,38.77808462933923
988,512,20,only,35.75747056757207,35.842714841360085,36.41259941213224,38.77808462933923,0,38.70498250065124,38.77808462933923,38.70498250065124,38.77808462933923
989,512,20,only,35.765712518333466,35.842714841360085,36.41259941213224,38.77808462933923,0,38.70498250065124,38.77808462933923,38.70498250065124,38.77808462933923
990,512,20,only,35.76693226486945,35.842714841360085,36.41259941213224,38.77808462933923,0,38.70498250065124,38.77808462933923,38.70498250065124,38.77808462933923
991,512,20,only,35.810324674386976,35.842714841360085,36.41259941213224,38.77808462933923,0,38.70498250065124,38.77808462933923,38.70498250065124,38.77808462933923
992,512,20,only,35.85850884893985,36.12838687074616,36.662924844679246,38.85088975536056,0,38.77808462933923,38.85088975536056,38.77808462933923,38.85088975536056
993,512,20,only,35.86804513928514,36.12838687074616,36.662924844679246,38.85088975536056,0,38.77808462933923,38.85088975536056,38.77808462933923,38.85088975536056
994,512,20,only,35.939227955286036,36.12838687074616,36.662924844679246,38.85088975536056,0,38.77808462933923,38.85088975536056,38.77808462933923,38.85088975536056
995,512,20,only,35.964262576440554,36.12838687074616,36.662924844679246,38.85088975536056,0,38.77808462933923,38.85088975536056,38.77808462933923,38.85088975536056
996,512,20,only,36.02467895313836,36.12838687074616,36.662924844679246,38.85088975536056,0,38.77808462933923,38.85088975536056,38.77808462933923,38.85088975536056
997,512,20,only,36.038395080560065,36.12838687074616,36.662924844679246,38.85088975536056,0,38.77808462933923,38.85088975536056,38.77808462933923,38.85088975536056
998,512,20,only,36.07826524618932,36.12838687074616,36.662924844679246,38.85088975536056,0,38.77808462933923,38.85088975536056,38.77808462933923,38.85088975536056
999,512,20,only,36.09109377289248,36.12838687074616,36.662924844679246,38.85088975536056,0,38.77808462933923,38.85088975536056,38.77808462933923,38.85088975536056
1000,512,20,only,36.12964500976889,36.41259941213224,36.87721020324524,38.89981542158801,0,38.85088975536056,38.89981542158801,38.85088975536056,38.89981542158801
1001,512,20,only,36.14240896863897,36.41259941213224,36.87721020324524,38.89981542158801,0,38.85088975536056,38.89981542158801,38.85088975536056,38.89981542158801
1002,512,20,only,36.248357784716305,36.41259941213224,36.87721020324524,38.89981542158801,0,38.85088975536056,38.89981542158801,38.85088975536056,38.89981542158801
1003,512,20,only,36.33498745221267,36.41259941213224,36.87721020324524,38.89981542158801,0,38.85088975536056,38.89981542158801,38.85088975536056,38.89981542158801
1004,512,20,only,36.35488815506667,36.41259941213224,36.87721020324524,38.89981542158801,0,38.85088975536056,38.89981542158801,38.85088975536056,38.89981542158801
1005,512,20,only,36.48295852696807,36.662924844679246,37.04679945916763,38.94796637373638,0,38.89981542158801,38.94796637373638,38.89981542158801,38.94796637373638
1006,512,20,only,36.52269921193937,36.662924844679246,37.04679945916763,38.94796637373638,0,38.89981542158801,38.94796637373638,38.89981542158801,38.94796637373638
1007,512,20,only,36.536406466164955,36.662924844679246,37.04679945916763,38.94796637373638,0,38.89981542158801,38.94796637373638,38.89981542158801,38.94796637373638
1008,512,20,only,36.5421778551464,36.662924844679246,37.04679945916763,38.94796637373638,0,38.89981542158801,38.94796637373638,38.89981542158801,38.94796637373638
1009,512,20,only,36.59232487755203,36.662924844679246,37.04679945916763,38.94796637373638,0,38.89981542158801,38.94796637373638,38.89981542158801,38.94796637373638
1010,512,20,only,36.65992258556789,36.662924844679246,37.04679945916763,38.94796637373638,0,38.89981542158801,38.94796637373638,38.89981542158801,38.94796637373638
1011,512,20,only,36.70383519993569,36.87721020324524,37.213980821756685,39.017315099143566,0,38.94796637373638,39.017315099143566,38.94796637373638,39.017315099143566
1012,512,20,only,36.79176604405092,36.87721020324524,37.213980821756685,39.017315099143566,0,38.94796637373638,39.017315099143566,38.94796637373638,39.017315099143566
1013,512,20,only,36.91445747231061,37.04679945916763,37.39459398198526,39.10162942493514,0,39.017315099143566,39.10162942493514,39.017315099143566,39.10162942493514
1014,512,20,only,36.919599525131865,37.04679945916763,37.39459398198526,39.10162942493514,0,39.017315099143566,39.10162942493514,39.017315099143566,39.10162942493514
1015,512,20,only,36.92771821049519,37.04679945916763,37.39459398198526,39.10162942493514,0,39.017315099143566,39.10162942493514,39.017315099143566,39.10162942493514
1016,512,20,only,37.0189306904118,37.04679945916763,37.39459398198526,39.10162942493514,0,39.017315099143566,39.10162942493514,39.017315099143566,39.10162942493514
1017,512,20,only,37.02239576328257,37.04679945916763,37.39459398198526,39.10162942493514,0,39.017315099143566,39.10162942493514,39.017315099143566,39.10162942493514
1018,512,20,only,37.02994275609721,37.04679945916763,37.39459398198526,39.10162942493514,0,39.017315099143566,39.10162942493514,39.017315099143566,39.10162942493514
1019,512,20,only,37.069937471284824,37.213980821756685,37.505813096370254,39.202161937069405,0,39.10162942493514,39.202161937069405,39.10162942493514,39.202161937069405
1020,512,20,only,37.14381124505297,37.213980821756685,37.505813096370254,39.202161937069405,0,39.10162942493514,39.202161937069405,39.10162942493514,39.202161937069405
1021,512,20,only,37.19503302582353,37.213980821756685,37.505813096370254,39.202161937069405,0,39.10162942493514,39.202161937069405,39.10162942493514,39.202161937069405
1022,512,20,only,37.224260575999615,37.39459398198526,37.585770112888284,39.271765543187705,0,39.202161937069405,39.271765543187705,39.202161937069405,39.271765543187705
1023,512,20,only,37.296981351029316,37.39459398198526,37.585770112888284,39.271765543187705,0,39.202161937069405,39.271765543187705,39.202161937069405,39.271765543187705
1024,512,20,only,37.409374737316625,37.505813096370254,37.69626769127328,39.30271522292703,0,39.271765543187705,39.30271522292703,39.271765543187705,39.30271522292703
1025,512,20,only,37.50820186936438,37.585770112888284,37.80860068512494,39.349295843824606,0,39.30271522292703,39.349295843824606,39.30271522292703,39.349295843824606
1026,512,20,only,37.51265859219563,37.585770112888284,37.80860068512494,39.349295843824606,0,39.30271522292703,39.349295843824606,39.30271522292703,39.349295843824606
1027,512,20,only,37.53593907005045,37.585770112888284,37.80860068512494,39.349295843824606,0,39.30271522292703,39.349295843824606,39.30271522292703,39.349295843824606
1028,512,20,only,37.56905891137526,37.585770112888284,37.80860068512494,39.349295843824606,0,39.30271522292703,39.349295843824606,39.30271522292703,39.349295843824606
1029,512,20,only,37.65715151459775,37.69626769127328,37.91909826350993,39.41693456460957,0,39.349295843824606,39.41693456460957,39.349295843824606,39.41693456460957
1030,512,20,only,37.71050656492579,37.80860068512494,38.03120090002825,39.53226010655941,0,39.41693456460957,39.53226010655941,39.41693456460957,39.53226010655941
1031,512,20,only,37.73775010517684,37.80860068512494,38.03120090002825,39.53226010655941,0,39.41693456460957,39.53226010655941,39.41693456460957,39.53226010655941
1032,512,20,only,37.74857930624461,37.80860068512494,38.03120090002825,39.53226010655941,0,39.41693456460957,39.53226010655941,39.41693456460957,39.53226010655941
1033,512,20,only,37.773140611224,37.80860068512494,38.03120090002825,39.53226010655941,0,39.41693456460957,39.53226010655941,39.41693456460957,39.53226010655941
1034,512,20,only,37.91529129835497,37.91909826350993,38.12401211843426,39.66741506342868,0,39.53226010655941,39.66741506342868,39.53226010655941,39.66741506342868
1035,512,20,only,37.98068068258126,38.03120090002825,38.218010707506934,39.824692981815716,0,39.66741506342868,39.824692981815716,39.66741506342868,39.824692981815716
1036,512,20,only,37.99722193290143,38.03120090002825,38.218010707506934,39.824692981815716,0,39.66741506342868,39.824692981815716,39.66741506342868,39.824692981815716
1037,512,20,only,38.026748186283584,38.03120090002825,38.218010707506934,39.824692981815716,0,39.66741506342868,39.824692981815716,39.66741506342868,39.824692981815716
1038,512,20,only,38.03238152876246,38.12401211843426,38.30953594027831,39.99546102113231,0,39.824692981815716,39.99546102113231,39.824692981815716,39.99546102113231
1039,512,20,only,38.1298692316945,38.218010707506934,38.43452729949947,40.131675536858715,0,39.99546102113231,40.131675536858715,39.99546102113231,40.131675536858715
1040,512,20,only,38.14917495077949,38.218010707506934,38.43452729949947,40.131675536858715,0,39.99546102113231,40.131675536858715,39.99546102113231,40.131675536858715
1041,512,20,only,38.1634705408189,38.218010707506934,38.43452729949947,40.131675536858715,0,39.99546102113231,40.131675536858715,39.99546102113231,40.131675536858715
1042,512,20,only,38.227468247122154,38.30953594027831,38.540924903195865,40.233284571659645,0,40.131675536858715,40.233284571659645,40.131675536858715,40.233284571659645
1043,512,20,only,38.26543521772934,38.30953594027831,38.540924903195865,40.233284571659645,0,40.131675536858715,40.233284571659645,40.131675536858715,40.233284571659645
1044,512,20,only,38.27606018603185,38.30953594027831,38.540924903195865,40.233284571659645,0,40.131675536858715,40.233284571659645,40.131675536858715,40.233284571659645
1045,512,20,only,38.39736220939612,38.43452729949947,38.62970072702549,40.30263904711128,0,40.233284571659645,40.30263904711128,40.233284571659645,40.30263904711128
1046,512,20,only,38.421451960991334,38.43452729949947,38.62970072702549,40.30263904711128,0,40.233284571659645,40.30263904711128,40.233284571659645,40.30263904711128
