batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
1025,1771519842.8116398,decode,419,2348250,0.999893549073877,2347831,419,8012.089277331295,1580,0,1,1581,0,0,0,0.0
1026,1771519842.9667194,decode,419,2343142,0.9977185437513306,2348250,418,8012.089277331295,1580,1,1,1581,0,0,0,0.0
1027,1771519843.0183413,decode,418,2343560,0.9978965296998084,2343142,418,8012.089277331295,1580,0,2,1582,0,0,0,0.0
1028,1771519843.0705028,decode,418,2343978,0.9980745156482861,2343560,418,8012.089277331295,1580,0,2,1582,0,0,0,0.0
1029,1771519843.1230938,decode,418,2344396,0.9982525015967639,2343978,418,8012.089277331295,1580,0,2,1582,0,0,0,0.0
1030,1771519843.1756988,decode,418,2344814,0.9984304875452417,2344396,418,8012.089277331295,1580,0,2,1582,0,0,0,0.0
1031,1771519843.2283072,decode,418,2345232,0.9986084734937194,2344814,418,8012.089277331295,1580,0,2,1582,0,0,0,0.0
1032,1771519843.2807655,decode,418,2345650,0.9987864594421971,2345232,418,8012.089277331295,1580,0,2,1582,0,0,0,0.0
1033,1771519843.3336549,decode,418,2346068,0.9989644453906749,2345650,418,8012.089277331295,1580,0,2,1582,0,0,0,0.0
1034,1771519843.3865323,decode,418,2346486,0.9991424313391527,2346068,418,8012.089277331295,1580,0,2,1582,0,0,0,0.0
1035,1771519843.4392169,decode,418,2346904,0.9993204172876304,2346486,418,7226.024985775644,1580,0,2,1582,0,0,0,0.0
1036,1771519843.491738,decode,418,2347322,0.9994984032361082,2346904,418,7226.024985775644,1580,0,2,1582,0,0,0,0.0
1037,1771519843.5443053,decode,418,2347740,0.9996763891845859,2347322,418,7226.024985775644,1580,0,2,1582,0,0,0,0.0
1038,1771519843.5967958,decode,418,2348158,0.9998543751330636,2347740,418,7226.024985775644,1580,0,2,1582,0,0,0,0.0
1039,1771519843.7514803,decode,418,2343036,0.9976734085586545,2348158,417,7226.024985775644,1580,1,2,1582,0,0,0,0.0
1040,1771519843.8041108,decode,417,2343453,0.9978509687034277,2343036,417,7226.024985775644,1580,0,3,1583,0,0,0,0.0
1041,1771519843.857139,decode,417,2343870,0.9980285288482009,2343453,417,7226.024985775644,1580,0,3,1583,0,0,0,0.0
1042,1771519843.910026,decode,417,2344287,0.9982060889929742,2343870,417,7226.024985775644,1580,0,3,1583,0,0,0,0.0
1043,1771519843.9620147,decode,417,2344704,0.9983836491377475,2344287,417,7226.024985775644,1580,0,3,1583,0,0,0,0.0
1044,1771519844.0143485,decode,417,2345121,0.9985612092825208,2344704,417,7226.024985775644,1580,0,3,1583,0,0,0,0.0
1045,1771519844.066921,decode,417,2345538,0.998738769427294,2345121,417,7226.024985775644,1580,0,3,1583,0,0,0,0.0
1046,1771519844.1192603,decode,417,2345955,0.9989163295720673,2345538,417,7226.024985775644,1580,0,3,1583,0,0,0,0.0
1047,1771519844.1718743,decode,417,2346372,0.9990938897168405,2345955,417,7226.024985775644,1580,0,3,1583,0,0,0,0.0
1048,1771519844.2244751,decode,417,2346789,0.9992714498616138,2346372,417,7226.024985775644,1580,0,3,1583,0,0,0,0.0
1049,1771519844.2782393,decode,417,2347206,0.9994490100063871,2346789,417,7226.024985775644,1580,0,3,1583,0,0,0,0.0
1050,1771519844.329987,decode,417,2347623,0.9996265701511603,2347206,417,7226.024985775644,1580,0,3,1583,0,0,0,0.0
1051,1771519844.382111,decode,417,2348040,0.9998041302959336,2347623,417,7226.024985775644,1580,0,3,1583,0,0,0,0.0
1052,1771519844.4347277,decode,417,2348457,0.9999816904407068,2348040,417,7226.024985775644,1580,0,3,1583,0,0,0,0.0
1053,1771519844.5882237,decode,417,2343320,0.9977943368107303,2348457,416,7226.024985775644,1580,1,3,1583,0,0,0,0.0
1054,1771519844.639705,decode,416,2343736,0.9979714711517991,2343320,416,7226.024985775644,1580,0,4,1584,0,0,0,0.0
1055,1771519844.6917615,decode,416,2344152,0.9981486054928678,2343736,416,7226.024985775644,1580,0,4,1584,0,0,0,0.0
1056,1771519844.7442863,decode,416,2344568,0.9983257398339366,2344152,416,7226.024985775644,1580,0,4,1584,0,0,0,0.0
1057,1771519844.796826,decode,416,2344984,0.9985028741750053,2344568,416,7226.024985775644,1580,0,4,1584,0,0,0,0.0
1058,1771519844.849404,decode,416,2345400,0.9986800085160741,2344984,416,7226.024985775644,1580,0,4,1584,0,0,0,0.0
1059,1771519844.9018607,decode,416,2345816,0.9988571428571429,2345400,416,7226.024985775644,1580,0,4,1584,0,0,0,0.0
1060,1771519844.9543674,decode,416,2346232,0.9990342771982116,2345816,416,7226.024985775644,1580,0,4,1584,0,0,0,0.0
1061,1771519845.0068505,decode,416,2346648,0.9992114115392804,2346232,416,7226.024985775644,1580,0,4,1584,0,0,0,0.0
1062,1771519845.059514,decode,416,2347064,0.9993885458803492,2346648,416,7226.024985775644,1580,0,4,1584,0,0,0,0.0
1063,1771519845.1120372,decode,416,2347480,0.9995656802214179,2347064,416,7226.024985775644,1580,0,4,1584,0,0,0,0.0
1064,1771519845.1646497,decode,416,2347896,0.9997428145624867,2347480,416,7226.024985775644,1580,0,4,1584,0,0,0,0.0
1065,1771519845.2172155,decode,416,2348312,0.9999199489035555,2347896,416,7226.024985775644,1580,0,4,1584,0,0,0,0.0
1066,1771519845.3704236,decode,416,2343160,0.9977262082180115,2348312,415,7226.024985775644,1580,1,4,1584,0,0,0,0.0
1067,1771519845.4220526,decode,415,2343575,0.9979029167553758,2343160,415,7226.024985775644,1580,0,5,1585,0,0,0,0.0
1068,1771519845.473987,decode,415,2343990,0.9980796252927401,2343575,415,7226.024985775644,1580,0,5,1585,0,0,0,0.0
1069,1771519845.5263085,decode,415,2344405,0.9982563338301044,2343990,415,7226.024985775644,1580,0,5,1585,0,0,0,0.0
1070,1771519845.5786803,decode,415,2344820,0.9984330423674685,2344405,415,7226.024985775644,1580,0,5,1585,0,0,0,0.0
1071,1771519845.6311898,decode,415,2345235,0.9986097509048328,2344820,415,7226.024985775644,1580,0,5,1585,0,0,0,0.0
1072,1771519845.6839097,decode,415,2345650,0.9987864594421971,2345235,415,7226.024985775644,1580,0,5,1585,0,0,0,0.0
1073,1771519845.7365568,decode,415,2346065,0.9989631679795614,2345650,415,7226.024985775644,1580,0,5,1585,0,0,0,0.0
1074,1771519845.7891147,decode,415,2346480,0.9991398765169257,2346065,415,7226.024985775644,1580,0,5,1585,0,0,0,0.0
1075,1771519845.8415782,decode,415,2346895,0.99931658505429,2346480,415,6931.94931280749,1580,0,5,1585,0,0,0,0.0
1076,1771519845.8939693,decode,415,2347310,0.9994932935916543,2346895,415,6931.94931280749,1580,0,5,1585,0,0,0,0.0
1077,1771519845.9469597,decode,415,2347725,0.9996700021290186,2347310,415,6931.94931280749,1580,0,5,1585,0,0,0,0.0
1078,1771519845.9992998,decode,415,2348140,0.9998467106663828,2347725,415,6931.94931280749,1580,0,5,1585,0,0,0,0.0
1079,1771519846.1522176,decode,415,2342974,0.9976470087289759,2348140,414,6931.94931280749,1580,1,5,1585,0,0,0,0.0
1080,1771519846.2035937,decode,414,2343388,0.9978232914626357,2342974,414,6931.94931280749,1580,0,6,1586,0,0,0,0.0
1081,1771519846.2555149,decode,414,2343802,0.9979995741962955,2343388,414,6931.94931280749,1580,0,6,1586,0,0,0,0.0
1082,1771519846.30788,decode,414,2344216,0.9981758569299553,2343802,414,6931.94931280749,1580,0,6,1586,0,0,0,0.0
1083,1771519846.3603175,decode,414,2344630,0.998352139663615,2344216,414,6931.94931280749,1580,0,6,1586,0,0,0,0.0
1084,1771519846.412955,decode,414,2345044,0.9985284223972749,2344630,414,6931.94931280749,1580,0,6,1586,0,0,0,0.0
1085,1771519846.4651945,decode,414,2345458,0.9987047051309347,2345044,414,6931.94931280749,1580,0,6,1586,0,0,0,0.0
1086,1771519846.5177257,decode,414,2345872,0.9988809878645944,2345458,414,6931.94931280749,1580,0,6,1586,0,0,0,0.0
1087,1771519846.5707674,decode,414,2346286,0.9990572705982542,2345872,414,6931.94931280749,1580,0,6,1586,0,0,0,0.0
1088,1771519846.623581,decode,414,2346700,0.999233553331914,2346286,414,6931.94931280749,1580,0,6,1586,0,0,0,0.0
1089,1771519846.6763897,decode,414,2347114,0.9994098360655738,2346700,414,6931.94931280749,1580,0,6,1586,0,0,0,0.0
1090,1771519846.7291772,decode,414,2347528,0.9995861187992335,2347114,414,6931.94931280749,1580,0,6,1586,0,0,0,0.0
1091,1771519846.7819273,decode,414,2347942,0.9997624015328933,2347528,414,6931.94931280749,1580,0,6,1586,0,0,0,0.0
1092,1771519846.8349504,decode,414,2348356,0.9999386842665531,2347942,414,6931.94931280749,1580,0,6,1586,0,0,0,0.0
1093,1771519846.9886682,decode,414,2343175,0.9977325952735788,2348356,413,6931.94931280749,1580,1,6,1586,0,0,0,0.0
1094,1771519847.0399618,decode,413,2343588,0.9979084522035342,2343175,413,6931.94931280749,1580,0,7,1587,0,0,0,0.0
1095,1771519847.092142,decode,413,2344001,0.9980843091334894,2343588,413,6931.94931280749,1580,0,7,1587,0,0,0,0.0
1096,1771519847.1447327,decode,413,2344414,0.9982601660634447,2344001,413,6931.94931280749,1580,0,7,1587,0,0,0,0.0
1097,1771519847.1976216,decode,413,2344827,0.9984360229934001,2344414,413,6931.94931280749,1580,0,7,1587,0,0,0,0.0
1098,1771519847.2502966,decode,413,2345240,0.9986118799233553,2344827,413,6931.94931280749,1580,0,7,1587,0,0,0,0.0
1099,1771519847.3030403,decode,413,2345653,0.9987877368533106,2345240,413,6931.94931280749,1580,0,7,1587,0,0,0,0.0
1100,1771519847.3559098,decode,413,2346066,0.9989635937832659,2345653,413,6931.94931280749,1580,0,7,1587,0,0,0,0.0
1101,1771519847.4097807,decode,413,2346479,0.9991394507132212,2346066,413,6931.94931280749,1580,0,7,1587,0,0,0,0.0
1102,1771519847.4620368,decode,413,2346892,0.9993153076431764,2346479,413,6931.94931280749,1580,0,7,1587,0,0,0,0.0
1103,1771519847.5147126,decode,413,2347305,0.9994911645731318,2346892,413,6931.94931280749,1580,0,7,1587,0,0,0,0.0
1104,1771519847.5672581,decode,413,2347718,0.9996670215030871,2347305,413,6931.94931280749,1580,0,7,1587,0,0,0,0.0
1105,1771519847.620299,decode,413,2348131,0.9998428784330423,2347718,413,6931.94931280749,1580,0,7,1587,0,0,0,0.0
1106,1771519847.7745113,decode,413,2342936,0.9976308281882053,2348131,412,6931.94931280749,1580,1,7,1587,0,0,0,0.0
1107,1771519847.825955,decode,412,2343348,0.997806259314456,2342936,412,6931.94931280749,1580,0,8,1588,0,0,0,0.0
1108,1771519847.8789468,decode,412,2343760,0.9979816904407068,2343348,412,6931.94931280749,1580,0,8,1588,0,0,0,0.0
1109,1771519847.932471,decode,412,2344172,0.9981571215669577,2343760,412,6931.94931280749,1580,0,8,1588,0,0,0,0.0
1110,1771519847.98573,decode,412,2344584,0.9983325526932084,2344172,412,6931.94931280749,1580,0,8,1588,0,0,0,0.0
1111,1771519848.0387254,decode,412,2344996,0.9985079838194593,2344584,412,6931.94931280749,1580,0,8,1588,0,0,0,0.0
1112,1771519848.0917187,decode,412,2345408,0.99868341494571,2344996,412,6931.94931280749,1580,0,8,1588,0,0,0,0.0
1113,1771519848.1451578,decode,412,2345820,0.9988588460719608,2345408,412,6931.94931280749,1580,0,8,1588,0,0,0,0.0
1114,1771519848.1987286,decode,412,2346232,0.9990342771982116,2345820,412,6931.94931280749,1580,0,8,1588,0,0,0,0.0
1115,1771519848.2522829,decode,412,2346644,0.9992097083244624,2346232,412,6858.221814217496,1580,0,8,1588,0,0,0,0.0
1116,1771519848.3055959,decode,412,2347056,0.9993851394507132,2346644,412,6858.221814217496,1580,0,8,1588,0,0,0,0.0
1117,1771519848.3590372,decode,412,2347468,0.999560570576964,2347056,412,6858.221814217496,1580,0,8,1588,0,0,0,0.0
1118,1771519848.4119449,decode,412,2347880,0.9997360017032149,2347468,412,6858.221814217496,1580,0,8,1588,0,0,0,0.0
1119,1771519848.4649963,decode,412,2348292,0.9999114328294656,2347880,412,6858.221814217496,1580,0,8,1588,0,0,0,0.0
1120,1771519848.6182709,decode,412,2343082,0.9976929955290611,2348292,411,6858.221814217496,1580,1,8,1588,0,0,0,0.0
1121,1771519848.6698835,decode,411,2343493,0.9978680008516074,2343082,411,6858.221814217496,1580,0,9,1589,0,0,0,0.0
1122,1771519848.7227676,decode,411,2343904,0.9980430061741538,2343493,411,6858.221814217496,1580,0,9,1589,0,0,0,0.0
1123,1771519848.7758088,decode,411,2344315,0.9982180114967,2343904,411,6858.221814217496,1580,0,9,1589,0,0,0,0.0
1124,1771519848.829187,decode,411,2344726,0.9983930168192463,2344315,411,6858.221814217496,1580,0,9,1589,0,0,0,0.0
1125,1771519848.8824806,decode,411,2345137,0.9985680221417926,2344726,411,6858.221814217496,1580,0,9,1589,0,0,0,0.0
1126,1771519848.9357774,decode,411,2345548,0.998743027464339,2345137,411,6858.221814217496,1580,0,9,1589,0,0,0,0.0
1127,1771519848.9894705,decode,411,2345959,0.9989180327868853,2345548,411,6858.221814217496,1580,0,9,1589,0,0,0,0.0
1128,1771519849.042938,decode,411,2346370,0.9990930381094315,2345959,411,6858.221814217496,1580,0,9,1589,0,0,0,0.0
1129,1771519849.0962915,decode,411,2346781,0.9992680434319778,2346370,411,6858.221814217496,1580,0,9,1589,0,0,0,0.0
1130,1771519849.149605,decode,411,2347192,0.9994430487545242,2346781,411,6858.221814217496,1580,0,9,1589,0,0,0,0.0
1131,1771519849.2030046,decode,411,2347603,0.9996180540770705,2347192,411,6858.221814217496,1580,0,9,1589,0,0,0,0.0
1132,1771519849.25635,decode,411,2348014,0.9997930593996168,2347603,411,6858.221814217496,1580,0,9,1589,0,0,0,0.0
1133,1771519849.3098903,decode,411,2348425,0.999968064722163,2348014,411,6858.221814217496,1580,0,9,1589,0,0,0,0.0
1134,1771519849.4664593,decode,411,2343199,0.9977428145624867,2348425,410,6858.221814217496,1580,1,9,1589,0,0,0,0.0
1135,1771519849.5179842,decode,410,2343609,0.9979173940813285,2343199,410,6858.221814217496,1580,0,10,1590,0,0,0,0.0
1136,1771519849.5707438,decode,410,2344019,0.9980919736001703,2343609,410,6858.221814217496,1580,0,10,1590,0,0,0,0.0
1137,1771519849.623934,decode,410,2344429,0.9982665531190121,2344019,410,6858.221814217496,1580,0,10,1590,0,0,0,0.0
1138,1771519849.6775382,decode,410,2344839,0.998441132637854,2344429,410,6858.221814217496,1580,0,10,1590,0,0,0,0.0
1139,1771519849.7311049,decode,410,2345249,0.9986157121566958,2344839,410,6858.221814217496,1580,0,10,1590,0,0,0,0.0
1140,1771519849.7844274,decode,410,2345659,0.9987902916755376,2345249,410,6858.221814217496,1580,0,10,1590,0,0,0,0.0
1141,1771519849.8379076,decode,410,2346069,0.9989648711943794,2345659,410,6858.221814217496,1580,0,10,1590,0,0,0,0.0
1142,1771519849.891273,decode,410,2346479,0.9991394507132212,2346069,410,6858.221814217496,1580,0,10,1590,0,0,0,0.0
1143,1771519849.9445615,decode,410,2346889,0.999314030232063,2346479,410,6858.221814217496,1580,0,10,1590,0,0,0,0.0
1144,1771519849.9981878,decode,410,2347299,0.9994886097509048,2346889,410,6858.221814217496,1580,0,10,1590,0,0,0,0.0
1145,1771519850.0515692,decode,410,2347709,0.9996631892697466,2347299,410,6858.221814217496,1580,0,10,1590,0,0,0,0.0
1146,1771519850.1049159,decode,410,2348119,0.9998377687885884,2347709,410,6858.221814217496,1580,0,10,1590,0,0,0,0.0
1147,1771519850.2585833,decode,410,2342879,0.9976065573770492,2348119,409,6858.221814217496,1580,1,10,1590,0,0,0,0.0
1148,1771519850.3101566,decode,409,2343288,0.9977807110921865,2342879,409,6858.221814217496,1580,0,11,1591,0,0,0,0.0
1149,1771519850.3631845,decode,409,2343697,0.9979548648073239,2343288,409,6858.221814217496,1580,0,11,1591,0,0,0,0.0
1150,1771519850.4164333,decode,409,2344106,0.9981290185224612,2343697,409,6858.221814217496,1580,0,11,1591,0,0,0,0.0
1151,1771519850.4703124,decode,409,2344515,0.9983031722375985,2344106,409,6858.221814217496,1580,0,11,1591,0,0,0,0.0
1152,1771519850.5239546,decode,409,2344924,0.9984773259527358,2344515,409,6858.221814217496,1580,0,11,1591,0,0,0,0.0
1153,1771519850.5772085,decode,409,2345333,0.9986514796678732,2344924,409,6858.221814217496,1580,0,11,1591,0,0,0,0.0
1154,1771519850.6304858,decode,409,2345742,0.9988256333830104,2345333,409,6858.221814217496,1580,0,11,1591,0,0,0,0.0
1155,1771519850.6845677,decode,409,2346151,0.9989997870981477,2345742,409,6749.141857083522,1580,0,11,1591,0,0,0,0.0
1156,1771519850.7377613,decode,409,2346560,0.999173940813285,2346151,409,6749.141857083522,1580,0,11,1591,0,0,0,0.0
1157,1771519850.7912056,decode,409,2346969,0.9993480945284224,2346560,409,6749.141857083522,1580,0,11,1591,0,0,0,0.0
1158,1771519850.8446531,decode,409,2347378,0.9995222482435597,2346969,409,6749.141857083522,1580,0,11,1591,0,0,0,0.0
1159,1771519850.89808,decode,409,2347787,0.999696401958697,2347378,409,6749.141857083522,1580,0,11,1591,0,0,0,0.0
1160,1771519850.9514635,decode,409,2348196,0.9998705556738343,2347787,409,6749.141857083522,1580,0,11,1591,0,0,0,0.0
1161,1771519851.1055934,decode,409,2342941,0.9976329572067277,2348196,408,6749.141857083522,1580,1,11,1591,0,0,0,0.0
1162,1771519851.15709,decode,408,2343349,0.9978066851181605,2342941,408,6749.141857083522,1580,0,12,1592,0,0,0,0.0
1163,1771519851.2100878,decode,408,2343757,0.9979804130295934,2343349,408,6749.141857083522,1580,0,12,1592,0,0,0,0.0
1164,1771519851.263267,decode,408,2344165,0.9981541409410262,2343757,408,6749.141857083522,1580,0,12,1592,0,0,0,0.0
1165,1771519851.316539,decode,408,2344573,0.998327868852459,2344165,408,6749.141857083522,1580,0,12,1592,0,0,0,0.0
1166,1771519851.3699725,decode,408,2344981,0.9985015967638918,2344573,408,6749.141857083522,1580,0,12,1592,0,0,0,0.0
1167,1771519851.4233377,decode,408,2345389,0.9986753246753247,2344981,408,6749.141857083522,1580,0,12,1592,0,0,0,0.0
1168,1771519851.4766288,decode,408,2345797,0.9988490525867575,2345389,408,6749.141857083522,1580,0,12,1592,0,0,0,0.0
1169,1771519851.5302649,decode,408,2346205,0.9990227804981904,2345797,408,6749.141857083522,1580,0,12,1592,0,0,0,0.0
1170,1771519851.5834959,decode,408,2346613,0.9991965084096232,2346205,408,6749.141857083522,1580,0,12,1592,0,0,0,0.0
1171,1771519851.6370296,decode,408,2347021,0.999370236321056,2346613,408,6749.141857083522,1580,0,12,1592,0,0,0,0.0
1172,1771519851.6908112,decode,408,2347429,0.9995439642324888,2347021,408,6749.141857083522,1580,0,12,1592,0,0,0,0.0
1173,1771519851.7445595,decode,408,2347837,0.9997176921439217,2347429,408,6749.141857083522,1580,0,12,1592,0,0,0,0.0
1174,1771519851.7984545,decode,408,2348245,0.9998914200553545,2347837,408,6749.141857083522,1580,0,12,1592,0,0,0,0.0
1175,1771519851.9526706,decode,408,2342975,0.9976474345326805,2348245,407,6749.141857083522,1580,1,12,1592,0,0,0,0.0
1176,1771519852.004351,decode,407,2343382,0.9978207366404088,2342975,407,6749.141857083522,1580,0,13,1593,0,0,0,0.0
1177,1771519852.0575552,decode,407,2343789,0.9979940387481371,2343382,407,6749.141857083522,1580,0,13,1593,0,0,0,0.0
1178,1771519852.1101866,decode,407,2344196,0.9981673408558654,2343789,407,6749.141857083522,1580,0,13,1593,0,0,0,0.0
1179,1771519852.1628811,decode,407,2344603,0.9983406429635938,2344196,407,6749.141857083522,1580,0,13,1593,0,0,0,0.0
1180,1771519852.2157352,decode,407,2345010,0.9985139450713221,2344603,407,6749.141857083522,1580,0,13,1593,0,0,0,0.0
1181,1771519852.2686343,decode,407,2345417,0.9986872471790504,2345010,407,6749.141857083522,1580,0,13,1593,0,0,0,0.0
1182,1771519852.321707,decode,407,2345824,0.9988605492867788,2345417,407,6749.141857083522,1580,0,13,1593,0,0,0,0.0
1183,1771519852.3769813,decode,407,2346231,0.9990338513945072,2345824,407,6749.141857083522,1580,0,13,1593,0,0,0,0.0
1184,1771519852.4301026,decode,407,2346638,0.9992071535022354,2346231,407,6749.141857083522,1580,0,13,1593,0,0,0,0.0
1185,1771519852.4834452,decode,407,2347045,0.9993804556099638,2346638,407,6749.141857083522,1580,0,13,1593,0,0,0,0.0
1186,1771519852.5362163,decode,407,2347452,0.9995537577176922,2347045,407,6749.141857083522,1580,0,13,1593,0,0,0,0.0
1187,1771519852.5891929,decode,407,2347859,0.9997270598254204,2347452,407,6749.141857083522,1580,0,13,1593,0,0,0,0.0
1188,1771519852.642606,decode,407,2348266,0.9999003619331488,2347859,407,6749.141857083522,1580,0,13,1593,0,0,0,0.0
1189,1771519852.7966611,decode,407,2342981,0.9976499893549073,2348266,406,6749.141857083522,1580,1,13,1593,0,0,0,0.0
1190,1771519852.8484597,decode,406,2343387,0.9978228656589312,2342981,406,6749.141857083522,1580,0,14,1594,0,0,0,0.0
1191,1771519852.901775,decode,406,2343793,0.997995741962955,2343387,406,6749.141857083522,1580,0,14,1594,0,0,0,0.0
1192,1771519852.9556386,decode,406,2344199,0.9981686182669789,2343793,406,6749.141857083522,1580,0,14,1594,0,0,0,0.0
1193,1771519853.0115607,decode,406,2344605,0.9983414945710027,2344199,406,6749.141857083522,1580,0,14,1594,0,0,0,0.0
1194,1771519853.0659876,decode,406,2345011,0.9985143708750266,2344605,406,6749.141857083522,1580,0,14,1594,0,0,0,0.0
1195,1771519853.1203418,decode,406,2345417,0.9986872471790504,2345011,406,6691.979521295401,1580,0,14,1594,0,0,0,0.0
1196,1771519853.1747077,decode,406,2345823,0.9988601234830743,2345417,406,6691.979521295401,1580,0,14,1594,0,0,0,0.0
1197,1771519853.2289014,decode,406,2346229,0.9990329997870981,2345823,406,6691.979521295401,1580,0,14,1594,0,0,0,0.0
1198,1771519853.2821934,decode,406,2346635,0.999205876091122,2346229,406,6691.979521295401,1580,0,14,1594,0,0,0,0.0
1199,1771519853.336635,decode,406,2347041,0.9993787523951458,2346635,406,6691.979521295401,1580,0,14,1594,0,0,0,0.0
1200,1771519853.3920982,decode,406,2347447,0.9995516286991697,2347041,406,6691.979521295401,1580,0,14,1594,0,0,0,0.0
1201,1771519853.4470527,decode,406,2347853,0.9997245050031935,2347447,406,6691.979521295401,1580,0,14,1594,0,0,0,0.0
1202,1771519853.5019252,decode,406,2348259,0.9998973813072174,2347853,406,6691.979521295401,1580,0,14,1594,0,0,0,0.0
1203,1771519853.657291,decode,406,2342958,0.9976401958697041,2348259,405,6691.979521295401,1580,1,14,1594,0,0,0,0.0
1204,1771519853.7091944,decode,405,2343363,0.9978126463700234,2342958,405,6691.979521295401,1580,0,15,1595,0,0,0,0.0
1205,1771519853.7633018,decode,405,2343768,0.9979850968703428,2343363,405,6691.979521295401,1580,0,15,1595,0,0,0,0.0
1206,1771519853.8179407,decode,405,2344173,0.9981575473706621,2343768,405,6691.979521295401,1580,0,15,1595,0,0,0,0.0
1207,1771519853.8730073,decode,405,2344578,0.9983299978709814,2344173,405,6691.979521295401,1580,0,15,1595,0,0,0,0.0
1208,1771519853.9276872,decode,405,2344983,0.9985024483713009,2344578,405,6691.979521295401,1580,0,15,1595,0,0,0,0.0
1209,1771519853.9823823,decode,405,2345388,0.9986748988716202,2344983,405,6691.979521295401,1580,0,15,1595,0,0,0,0.0
1210,1771519854.0374093,decode,405,2345793,0.9988473493719395,2345388,405,6691.979521295401,1580,0,15,1595,0,0,0,0.0
1211,1771519854.092149,decode,405,2346198,0.9990197998722589,2345793,405,6691.979521295401,1580,0,15,1595,0,0,0,0.0
1212,1771519854.1467512,decode,405,2346603,0.9991922503725782,2346198,405,6691.979521295401,1580,0,15,1595,0,0,0,0.0
1213,1771519854.2015054,decode,405,2347008,0.9993647008728976,2346603,405,6691.979521295401,1580,0,15,1595,0,0,0,0.0
1214,1771519854.2565722,decode,405,2347413,0.999537151373217,2347008,405,6691.979521295401,1580,0,15,1595,0,0,0,0.0
1215,1771519854.3113313,decode,405,2347818,0.9997096018735363,2347413,405,6691.979521295401,1580,0,15,1595,0,0,0,0.0
1216,1771519854.3660169,decode,405,2348223,0.9998820523738556,2347818,405,6691.979521295401,1580,0,15,1595,0,0,0,0.0
1217,1771519854.5215528,decode,405,2342907,0.997618479880775,2348223,404,6691.979521295401,1580,1,15,1595,0,0,0,0.0
1218,1771519854.573358,decode,404,2343311,0.9977905045773898,2342907,404,6691.979521295401,1580,0,16,1596,0,0,0,0.0
1219,1771519854.6271734,decode,404,2343715,0.9979625292740046,2343311,404,6691.979521295401,1580,0,16,1596,0,0,0,0.0
1220,1771519854.681797,decode,404,2344119,0.9981345539706196,2343715,404,6691.979521295401,1580,0,16,1596,0,0,0,0.0
1221,1771519854.7361827,decode,404,2344523,0.9983065786672344,2344119,404,6691.979521295401,1580,0,16,1596,0,0,0,0.0
1222,1771519854.7906003,decode,404,2344927,0.9984786033638493,2344523,404,6691.979521295401,1580,0,16,1596,0,0,0,0.0
1223,1771519854.8451595,decode,404,2345331,0.9986506280604641,2344927,404,6691.979521295401,1580,0,16,1596,0,0,0,0.0
1224,1771519854.8996208,decode,404,2345735,0.9988226527570789,2345331,404,6691.979521295401,1580,0,16,1596,0,0,0,0.0
1225,1771519854.953947,decode,404,2346139,0.9989946774536939,2345735,404,6691.979521295401,1580,0,16,1596,0,0,0,0.0
1226,1771519855.0085468,decode,404,2346543,0.9991667021503087,2346139,404,6691.979521295401,1580,0,16,1596,0,0,0,0.0
1227,1771519855.063171,decode,404,2346947,0.9993387268469236,2346543,404,6691.979521295401,1580,0,16,1596,0,0,0,0.0
1228,1771519855.1174383,decode,404,2347351,0.9995107515435384,2346947,404,6691.979521295401,1580,0,16,1596,0,0,0,0.0
1229,1771519855.1718335,decode,404,2347755,0.9996827762401533,2347351,404,6691.979521295401,1580,0,16,1596,0,0,0,0.0
1230,1771519855.2267313,decode,404,2348159,0.9998548009367682,2347755,404,6691.979521295401,1580,0,16,1596,0,0,0,0.0
1231,1771519855.381551,decode,404,2342828,0.9975848413881201,2348159,403,6691.979521295401,1580,1,16,1596,0,0,0,0.0
1232,1771519855.4336052,decode,403,2343231,0.9977564402810305,2342828,403,6691.979521295401,1580,0,17,1597,0,0,0,0.0
1233,1771519855.4875152,decode,403,2343634,0.9979280391739408,2343231,403,6691.979521295401,1580,0,17,1597,0,0,0,0.0
1234,1771519855.5419333,decode,403,2344037,0.9980996380668512,2343634,403,6691.979521295401,1580,0,17,1597,0,0,0,0.0
1235,1771519855.5962522,decode,403,2344440,0.9982712369597615,2344037,403,6537.3364969898175,1580,0,17,1597,0,0,0,0.0
1236,1771519855.6509407,decode,403,2344843,0.9984428358526719,2344440,403,6537.3364969898175,1580,0,17,1597,0,0,0,0.0
1237,1771519855.7056513,decode,403,2345246,0.9986144347455823,2344843,403,6537.3364969898175,1580,0,17,1597,0,0,0,0.0
1238,1771519855.759846,decode,403,2345649,0.9987860336384926,2345246,403,6537.3364969898175,1580,0,17,1597,0,0,0,0.0
1239,1771519855.814494,decode,403,2346052,0.998957632531403,2345649,403,6537.3364969898175,1580,0,17,1597,0,0,0,0.0
1240,1771519855.8690166,decode,403,2346455,0.9991292314243134,2346052,403,6537.3364969898175,1580,0,17,1597,0,0,0,0.0
1241,1771519855.923416,decode,403,2346858,0.9993008303172237,2346455,403,6537.3364969898175,1580,0,17,1597,0,0,0,0.0
