batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
891,1779701265.9852571,decode,2055,509362,0.6602528954651216,629835,2055,4594.877932243569,0,0,2055,627780,629835,629835,0.816414224883825,0,0,119,54,0,0,0,0,0,0.0
892,1779701266.0308444,decode,2055,469885,0.6090814230068765,631890,1661,4594.877932243569,0,0,2055,629835,631890,631890,0.8190779879839007,0,0,394,54,0,0,0,0,0,0.0
893,1779701266.134443,decode,1661,348282,0.45145534794190273,511023,1527,4594.877932243569,0,0,1661,509362,511023,511023,0.6624059419416305,0,0,134,0,0,0,0,0,0,0.0
894,1779701266.1657064,decode,1527,347264,0.4501357806251742,471412,1131,4594.877932243569,0,0,1527,469885,471412,471412,0.6110607739819693,0,0,396,0,0,0,0,0,0,0.0
895,1779701266.2454932,decode,1131,265432,0.34406227113349275,349413,1124,4594.877932243569,0,0,1131,348282,349413,349413,0.45292138982325836,0,0,7,0,0,0,0,0,0,0.0
896,1779701266.268791,decode,1124,266291,0.3451757370716753,348388,859,4594.877932243569,0,0,1124,347264,348388,348388,0.4515927488609334,0,0,265,0,0,0,0,0,0,0.0
897,1779701266.318848,decode,859,196700,0.2549694412578665,266291,859,4594.877932243569,0,0,859,265432,266291,266291,0.3451757370716753,0,0,0,0,0,0,0,0,0,0.0
898,1779701266.3417833,decode,859,197334,0.2557912543018802,267150,634,4594.877932243569,0,0,859,266291,267150,267150,0.3462892030098579,0,0,225,0,0,0,0,0,0,0.0
899,1779701266.4065392,decode,634,52620,0.06820789018296358,197334,634,4594.877932243569,0,0,634,196700,197334,197334,0.2557912543018802,0,0,0,0,0,0,0,0,0,0.0
900,1779701266.4113672,decode,634,52789,0.06842695391236155,197968,169,4594.877932243569,0,0,634,197334,197968,197968,0.25661306734589384,0,0,465,0,0,0,0,0,0,0.0
901,1779701266.4366372,decode,169,0,0.0,52789,169,4594.877932243569,0,0,169,52620,52789,52789,0.06842695391236155,0,0,0,0,0,0,0,0,0,0.0
901,1779701266.4373279,decode,169,0,0.0,52958,169,4594.877932243569,0,0,169,52789,52958,52958,0.06864601764175951,0,0,169,0,0,0,0,0,0,0.0
