batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
1556,1778073654.0237746,decode,228,1549828,0.7942760677023809,1831430,228,4122.155631237582,14917,0,0,14917,0,0,0,0.0
1557,1778073654.1107981,decode,228,1805779,0.9254491745274558,1831658,228,4122.155631237582,14917,0,0,14917,33,0,0,0.0
1560,1778073654.1862876,decode,226,1830005,0.9378648309849194,1814005,226,4122.155631237582,14883,0,0,14883,2,0,0,0.0
1562,1778073654.2451375,decode,228,1830461,0.9380985278124849,1830233,228,4122.155631237582,14881,0,0,14881,0,0,0,0.0
1563,1778073654.2841113,decode,228,1830689,0.9382153762262677,1830461,228,4122.155631237582,14881,0,0,14881,0,0,0,0.0
1564,1778073654.3269267,decode,228,1557137,0.7980218793529877,1830689,228,4122.155631237582,14881,0,0,14881,0,0,0,0.0
1565,1778073654.411897,decode,228,1805083,0.9250924793695926,1830917,228,4122.155631237582,14881,0,0,14881,32,0,0,0.0
1568,1778073654.4859884,decode,226,1829309,0.9375081358270562,1813309,226,4122.155631237582,14848,0,0,14848,2,0,0,0.0
1570,1778073654.5443542,decode,228,1829765,0.9377418326546217,1829537,228,4122.155631237582,14846,0,0,14846,0,0,0,0.0
1571,1778073654.5832002,decode,228,1829993,0.9378586810684045,1829765,228,4122.155631237582,14846,0,0,14846,0,0,0,0.0
1572,1778073654.626207,decode,228,1516171,0.777027089357262,1829993,228,4122.155631237582,14846,0,0,14846,0,0,0,0.0
1573,1778073654.724094,decode,228,1788014,0.9163447356202139,1830221,228,4391.1583263201655,14846,0,0,14846,37,0,0,0.0
1576,1778073654.7993734,decode,226,1828240,0.9369602807641886,1812240,226,4391.1583263201655,14806,0,0,14806,2,0,0,0.0
1578,1778073654.8580887,decode,228,1828696,0.9371939775917542,1828468,228,4391.1583263201655,14804,0,0,14804,0,0,0,0.0
1579,1778073654.8972216,decode,228,1828924,0.937310826005537,1828696,228,4391.1583263201655,14804,0,0,14804,0,0,0,0.0
1580,1778073654.9384282,decode,228,1643927,0.8425011505468813,1828924,228,4391.1583263201655,14804,0,0,14804,0,0,0,0.0
1581,1778073654.9983807,decode,228,1811873,0.9285723071309308,1829152,228,4391.1583263201655,14804,0,0,14804,22,0,0,0.0
1584,1778073655.0721242,decode,227,1828100,0.9368885317381817,1820100,227,4391.1583263201655,14781,0,0,14781,1,0,0,0.0
1586,1778073655.1301851,decode,228,1828556,0.9371222285657472,1828328,228,4391.1583263201655,14780,0,0,14780,0,0,0,0.0
1587,1778073655.16899,decode,228,1828784,0.93723907697953,1828556,228,4391.1583263201655,14780,0,0,14780,0,0,0,0.0
1588,1778073655.209745,decode,228,1716247,0.8795646474099114,1828784,228,4391.1583263201655,14780,0,0,14780,0,0,0,0.0
1589,1778073655.249236,decode,228,1812193,0.928736304904661,1829012,228,4391.1583263201655,14780,0,0,14780,13,0,0,0.0
1592,1778073655.324283,decode,227,1828420,0.9370525295119119,1820420,227,4391.1583263201655,14766,0,0,14766,1,0,0,0.0
1594,1778073655.3837595,decode,228,1828876,0.9372862263394774,1828648,228,4391.1583263201655,14765,0,0,14765,0,0,0,0.0
1595,1778073655.4226754,decode,228,1829104,0.9374030747532602,1828876,228,4391.1583263201655,14765,0,0,14765,0,0,0,0.0
1596,1778073655.4626749,decode,228,1764897,0.9044974339473342,1829104,228,4391.1583263201655,14765,0,0,14765,0,0,0,0.0
1597,1778073655.5002692,decode,228,1828897,0.9372969886933785,1829332,228,4391.1583263201655,14765,0,0,14765,8,0,0,0.0
1599,1778073655.5578575,decode,228,1829353,0.9375306855209441,1829125,228,4391.1583263201655,14757,0,0,14757,0,0,0,0.0
1600,1778073655.59681,decode,228,1829581,0.9376475339347269,1829353,228,4391.1583263201655,14757,0,0,14757,0,0,0,0.0
1601,1778073655.6358323,decode,228,1829809,0.9377643823485097,1829581,228,4391.1583263201655,14757,0,0,14757,0,0,0,0.0
1602,1778073655.6754854,decode,228,1781717,0.9131175669290289,1829809,228,4391.1583263201655,14757,0,0,14757,0,0,0,0.0
1603,1778073655.713269,decode,228,1829717,0.9377172329885621,1830037,228,4391.1583263201655,14757,0,0,14757,6,0,0,0.0
1605,1778073655.7709005,decode,228,1830173,0.9379509298161277,1829945,228,4391.1583263201655,14751,0,0,14751,0,0,0,0.0
1606,1778073655.8098783,decode,228,1830401,0.9380677782299105,1830173,228,4391.1583263201655,14751,0,0,14751,0,0,0,0.0
1607,1778073655.8489466,decode,228,1830629,0.9381846266436933,1830401,228,4391.1583263201655,14751,0,0,14751,0,0,0,0.0
1608,1778073655.8886678,decode,228,1798652,0.921796636610658,1830629,228,4391.1583263201655,14751,0,0,14751,0,0,0,0.0
1609,1778073655.9266844,decode,228,1830652,0.9381964139836801,1830857,228,4391.1583263201655,14751,0,0,14751,4,0,0,0.0
1611,1778073655.9839485,decode,228,1831108,0.9384301108112457,1830880,228,4391.1583263201655,14747,0,0,14747,0,0,0,0.0
1612,1778073656.0229313,decode,228,1831336,0.9385469592250285,1831108,228,4391.1583263201655,14747,0,0,14747,0,0,0,0.0
1613,1778073656.0619082,decode,228,1831564,0.9386638076388113,1831336,228,4391.1583263201655,14747,0,0,14747,0,0,0,0.0
1614,1778073656.10299,decode,228,1678822,0.860384595279119,1831564,228,4391.1583263201655,14747,0,0,14747,0,0,0,0.0
1615,1778073656.1531093,decode,228,1806719,0.9259309179877884,1831792,228,4391.1583263201655,14747,0,0,14747,18,0,0,0.0
1618,1778073656.2270103,decode,227,1830946,0.9383470869382948,1822946,227,4391.1583263201655,14727,0,0,14727,1,0,0,0.0
1620,1778073656.28452,decode,228,1831402,0.9385807837658604,1831174,228,4391.1583263201655,14726,0,0,14726,0,0,0,0.0
1621,1778073656.3236887,decode,228,1831630,0.9386976321796432,1831402,228,4391.1583263201655,14726,0,0,14726,0,0,0,0.0
1622,1778073656.365162,decode,228,1638623,0.8397828874473029,1831630,228,4391.1583263201655,14726,0,0,14726,0,0,0,0.0
1623,1778073656.4274585,decode,228,1814569,0.9299539883746079,1831858,228,4391.1583263201655,14726,0,0,14726,23,0,0,0.0
1625,1778073656.4845479,decode,226,1830795,0.9382697004888159,1814795,226,4391.1583263201655,14703,0,0,14703,2,0,0,0.0
1627,1778073656.5425332,decode,228,1831251,0.9385033973163814,1831023,228,4391.1583263201655,14701,0,0,14701,0,0,0,0.0
1628,1778073656.5818377,decode,228,1831479,0.9386202457301642,1831251,228,4391.1583263201655,14701,0,0,14701,0,0,0,0.0
1629,1778073656.6237154,decode,228,1630407,0.8355722446067795,1831479,228,4391.1583263201655,14701,0,0,14701,0,0,0,0.0
1630,1778073656.688202,decode,228,1798299,0.9216157265665118,1831707,228,4639.77719160975,14701,0,0,14701,23,0,0,0.0
1633,1778073656.76327,decode,226,1830525,0.938131327367231,1814525,226,4639.77719160975,14676,0,0,14676,2,0,0,0.0
1635,1778073656.8213127,decode,228,1830981,0.9383650241947965,1830753,228,4639.77719160975,14674,0,0,14674,0,0,0,0.0
1636,1778073656.8605027,decode,228,1831209,0.9384818726085793,1830981,228,4639.77719160975,14674,0,0,14674,0,0,0,0.0
1637,1778073656.9032648,decode,228,1533492,0.7859039813534531,1831209,228,4639.77719160975,14674,0,0,14674,0,0,0,0.0
1638,1778073656.9956565,decode,228,1797384,0.921146795432252,1831437,228,4639.77719160975,14674,0,0,14674,35,0,0,0.0
1641,1778073657.0710738,decode,226,1829610,0.9376623962329711,1813610,226,4639.77719160975,14637,0,0,14637,2,0,0,0.0
1643,1778073657.1302645,decode,228,1830066,0.9378960930605367,1829838,228,4639.77719160975,14635,0,0,14635,0,0,0,0.0
1644,1778073657.1693275,decode,228,1830294,0.9380129414743195,1830066,228,4639.77719160975,14635,0,0,14635,0,0,0,0.0
1645,1778073657.2119832,decode,228,1524547,0.7813197310846505,1830294,228,4639.77719160975,14635,0,0,14635,0,0,0,0.0
1646,1778073657.3078132,decode,228,1788390,0.916537433004347,1830522,228,4639.77719160975,14635,0,0,14635,36,0,0,0.0
1649,1778073657.3847067,decode,226,1828616,0.9371529781483217,1812616,226,4639.77719160975,14596,0,0,14596,2,0,0,0.0
1651,1778073657.443341,decode,228,1829072,0.9373866749758872,1828844,228,4639.77719160975,14594,0,0,14594,0,0,0,0.0
1652,1778073657.4821615,decode,228,1829300,0.93750352338967,1829072,228,4639.77719160975,14594,0,0,14594,0,0,0,0.0
1653,1778073657.5239522,decode,228,1612093,0.8261864470189817,1829300,228,4639.77719160975,14594,0,0,14594,0,0,0,0.0
1654,1778073657.5939443,decode,228,1803990,0.9245323244736953,1829528,228,4639.77719160975,14594,0,0,14594,26,0,0,0.0
1657,1778073657.6681817,decode,227,1828217,0.9369484934242017,1820217,227,4639.77719160975,14566,0,0,14566,1,0,0,0.0
1659,1778073657.7261374,decode,228,1828673,0.9371821902517673,1828445,228,4639.77719160975,14565,0,0,14565,0,0,0,0.0
1660,1778073657.7652407,decode,228,1828901,0.9372990386655501,1828673,228,4639.77719160975,14565,0,0,14565,0,0,0,0.0
1661,1778073657.8063684,decode,228,1668064,0.8548711951235262,1828901,228,4639.77719160975,14565,0,0,14565,0,0,0,0.0
1662,1778073657.8589861,decode,228,1812015,0.9286450811430235,1829129,228,4639.77719160975,14565,0,0,14565,19,0,0,0.0
1665,1778073657.9320092,decode,227,1828242,0.9369613057502745,1820242,227,4639.77719160975,14545,0,0,14545,1,0,0,0.0
1667,1778073657.9892645,decode,228,1828698,0.93719500257784,1828470,228,4639.77719160975,14544,0,0,14544,0,0,0,0.0
1668,1778073658.0283139,decode,228,1828926,0.9373118509916228,1828698,228,4639.77719160975,14544,0,0,14544,0,0,0,0.0
1669,1778073658.068585,decode,228,1756669,0.9002806411902958,1828926,228,4639.77719160975,14544,0,0,14544,0,0,0,0.0
1670,1778073658.1059387,decode,228,1828669,0.9371801402795957,1829154,228,4639.77719160975,14544,0,0,14544,9,0,0,0.0
1672,1778073658.1627223,decode,228,1829125,0.9374138371071613,1828897,228,4639.77719160975,14535,0,0,14535,0,0,0,0.0
1673,1778073658.2018313,decode,228,1829353,0.9375306855209441,1829125,228,4639.77719160975,14535,0,0,14535,0,0,0,0.0
1674,1778073658.2408302,decode,228,1829581,0.9376475339347269,1829353,228,4639.77719160975,14535,0,0,14535,0,0,0,0.0
1675,1778073658.280768,decode,228,1749279,0.8964933176032135,1829581,228,4639.77719160975,14535,0,0,14535,0,0,0,0.0
1676,1778073658.318721,decode,228,1829279,0.937492761035769,1829809,228,4639.77719160975,14535,0,0,14535,10,0,0,0.0
1678,1778073658.376226,decode,228,1829735,0.9377264578633345,1829507,228,4639.77719160975,14525,0,0,14525,0,0,0,0.0
1679,1778073658.415058,decode,228,1829963,0.9378433062771173,1829735,228,4639.77719160975,14525,0,0,14525,0,0,0,0.0
1680,1778073658.4542403,decode,228,1830191,0.9379601546909001,1829963,228,4639.77719160975,14525,0,0,14525,0,0,0,0.0
1681,1778073658.493885,decode,228,1790159,0.9174440331972493,1830191,228,4639.77719160975,14525,0,0,14525,0,0,0,0.0
1682,1778073658.532003,decode,228,1830159,0.937943754913527,1830419,228,4639.77719160975,14525,0,0,14525,5,0,0,0.0
1684,1778073658.591014,decode,228,1830615,0.9381774517410926,1830387,228,4639.77719160975,14520,0,0,14520,0,0,0,0.0
1685,1778073658.628423,decode,228,1830843,0.9382943001548754,1830615,228,4639.77719160975,14520,0,0,14520,0,0,0,0.0
1686,1778073658.6675582,decode,228,1831071,0.9384111485686581,1830843,228,4639.77719160975,14520,0,0,14520,0,0,0,0.0
1687,1778073658.7077866,decode,228,1742744,0.8931441755678167,1831071,228,4639.77719160975,14520,0,0,14520,0,0,0,0.0
1688,1778073658.7457228,decode,228,1814695,0.9300185624980141,1831299,228,4428.62930052388,14520,0,0,14520,10,0,0,0.0
1691,1778073658.8198032,decode,227,1830922,0.9383347871052651,1822922,227,4428.62930052388,14509,0,0,14509,1,0,0,0.0
1693,1778073658.876891,decode,228,1831378,0.9385684839328307,1831150,228,4428.62930052388,14508,0,0,14508,0,0,0,0.0
1694,1778073658.9159045,decode,228,1831606,0.9386853323466134,1831378,228,4428.62930052388,14508,0,0,14508,0,0,0,0.0
1695,1778073658.9573436,decode,228,1662734,0.8521396072048322,1831606,228,4428.62930052388,14508,0,0,14508,0,0,0,0.0
1696,1778073659.0143545,decode,228,1814685,0.930013437567585,1831834,228,4428.62930052388,14508,0,0,14508,20,0,0,0.0
1699,1778073659.088031,decode,227,1830912,0.9383296621748359,1822912,227,4428.62930052388,14487,0,0,14487,1,0,0,0.0
1701,1778073659.1451528,decode,228,1831368,0.9385633590024015,1831140,228,4428.62930052388,14486,0,0,14486,0,0,0,0.0
1702,1778073659.1843705,decode,228,1831596,0.9386802074161843,1831368,228,4428.62930052388,14486,0,0,14486,0,0,0,0.0
1703,1778073659.2266657,decode,228,1598314,0.8191248053807669,1831596,228,4428.62930052388,14486,0,0,14486,0,0,0,0.0
1704,1778073659.299493,decode,228,1806260,0.925695683681094,1831824,228,4428.62930052388,14486,0,0,14486,27,0,0,0.0
1707,1778073659.3725092,decode,226,1830486,0.9381113401385576,1814486,226,4428.62930052388,14458,0,0,14458,2,0,0,0.0
1709,1778073659.4307415,decode,228,1830942,0.9383450369661231,1830714,228,4428.62930052388,14456,0,0,14456,0,0,0,0.0
1710,1778073659.469866,decode,228,1831170,0.9384618853799059,1830942,228,4428.62930052388,14456,0,0,14456,0,0,0,0.0
1711,1778073659.5135956,decode,228,1605958,0.8230423022007476,1831170,228,4428.62930052388,14456,0,0,14456,0,0,0,0.0
1712,1778073659.583866,decode,228,1781752,0.9131355041855307,1831398,228,4428.62930052388,14456,0,0,14456,26,0,0,0.0
1715,1778073659.6603723,decode,226,1829978,0.9378509936727609,1813978,226,4428.62930052388,14426,0,0,14426,2,0,0,0.0
1717,1778073659.7178907,decode,228,1830434,0.9380846905003265,1830206,228,4428.62930052388,14424,0,0,14424,0,0,0,0.0
1718,1778073659.7569196,decode,228,1830662,0.9382015389141093,1830434,228,4428.62930052388,14424,0,0,14424,0,0,0,0.0
1719,1778073659.799594,decode,228,1573205,0.8062566175664165,1830662,228,4428.62930052388,14424,0,0,14424,0,0,0,0.0
1720,1778073659.8794136,decode,228,1813205,0.9292549478640827,1830890,228,4428.62930052388,14424,0,0,14424,30,0,0,0.0
1722,1778073659.9367745,decode,226,1829431,0.9375706599782908,1813431,226,4428.62930052388,14394,0,0,14394,2,0,0,0.0
1724,1778073659.9945562,decode,228,1829887,0.9378043568058564,1829659,228,4428.62930052388,14392,0,0,14392,0,0,0,0.0
1725,1778073660.0335631,decode,228,1830115,0.9379212052196392,1829887,228,4428.62930052388,14392,0,0,14392,0,0,0,0.0
1726,1778073660.0761614,decode,228,1548473,0.793581639629242,1830115,228,4428.62930052388,14392,0,0,14392,0,0,0,0.0
1727,1778073660.1634822,decode,228,1796365,0.9206245650215298,1830343,228,4428.62930052388,14392,0,0,14392,33,0,0,0.0
1730,1778073660.2380323,decode,226,1828591,0.937140165822249,1812591,226,4428.62930052388,14357,0,0,14357,2,0,0,0.0
1732,1778073660.2959976,decode,228,1829047,0.9373738626498145,1828819,228,4428.62930052388,14355,0,0,14355,0,0,0,0.0
1733,1778073660.3349733,decode,228,1829275,0.9374907110635973,1829047,228,4428.62930052388,14355,0,0,14355,0,0,0,0.0
1734,1778073660.377133,decode,228,1595968,0.8179224967021073,1829275,228,4428.62930052388,14355,0,0,14355,0,0,0,0.0
1735,1778073660.4524748,decode,228,1811914,0.9285933193456899,1829503,228,4428.62930052388,14355,0,0,14355,28,0,0,0.0
1737,1778073660.5091586,decode,226,1828140,0.9369090314598979,1812140,226,4428.62930052388,14327,0,0,14327,2,0,0,0.0
1739,1778073660.5668414,decode,228,1828596,0.9371427282874635,1828368,228,4428.62930052388,14325,0,0,14325,0,0,0,0.0
1740,1778073660.6059463,decode,228,1828824,0.9372595767012463,1828596,228,4428.62930052388,14325,0,0,14325,0,0,0,0.0
1741,1778073660.6463835,decode,228,1732412,0.8878490974485022,1828824,228,4428.62930052388,14325,0,0,14325,0,0,0,0.0
1742,1778073660.6841643,decode,228,1812358,0.9288208662567405,1829052,228,4428.62930052388,14325,0,0,14325,11,0,0,0.0
1745,1778073660.7574697,decode,227,1828585,0.9371370908639916,1820585,227,4428.62930052388,14313,0,0,14313,1,0,0,0.0
1747,1778073660.814381,decode,228,1829041,0.9373707876915571,1828813,228,4428.62930052388,14312,0,0,14312,0,0,0,0.0
1748,1778073660.8533113,decode,228,1829269,0.9374876361053399,1829041,228,4428.62930052388,14312,0,0,14312,0,0,0,0.0
1749,1778073660.8936522,decode,228,1732872,0.8880848442482393,1829269,228,4428.62930052388,14312,0,0,14312,0,0,0,0.0
1750,1778073660.9312344,decode,228,1820872,0.9331842320240503,1829497,228,4166.994393058313,14312,0,0,14312,11,0,0,0.0
1752,1778073660.988006,decode,227,1829099,0.9374005122880457,1821099,227,4166.994393058313,14301,0,0,14301,1,0,0,0.0
1754,1778073661.0449214,decode,228,1829555,0.9376342091156112,1829327,228,4166.994393058313,14300,0,0,14300,0,0,0,0.0
1755,1778073661.0841038,decode,228,1829783,0.937751057529394,1829555,228,4166.994393058313,14300,0,0,14300,0,0,0,0.0
1756,1778073661.1238613,decode,228,1805846,0.9254835115613306,1829783,228,4166.994393058313,14300,0,0,14300,0,0,0,0.0
1757,1778073661.1620097,decode,228,1829846,0.9377833445910971,1830011,228,4166.994393058313,14300,0,0,14300,3,0,0,0.0
1759,1778073661.2190537,decode,228,1830302,0.9380170414186627,1830074,228,4166.994393058313,14297,0,0,14297,0,0,0,0.0
1760,1778073661.257994,decode,228,1830530,0.9381338898324455,1830302,228,4166.994393058313,14297,0,0,14297,0,0,0,0.0
1761,1778073661.2966495,decode,228,1830758,0.9382507382462283,1830530,228,4166.994393058313,14297,0,0,14297,0,0,0,0.0
1762,1778073661.3371236,decode,228,1758511,0.9012246533753304,1830758,228,4166.994393058313,14297,0,0,14297,0,0,0,0.0
1763,1778073661.3750157,decode,228,1814462,0.9298991516190168,1830986,228,4166.994393058313,14297,0,0,14297,8,0,0,0.0
1766,1778073661.4488826,decode,227,1830689,0.9382153762262677,1822689,227,4166.994393058313,14288,0,0,14288,1,0,0,0.0
1768,1778073661.5058677,decode,228,1831145,0.9384490730538333,1830917,228,4166.994393058313,14287,0,0,14287,0,0,0,0.0
1769,1778073661.5449913,decode,228,1831373,0.9385659214676161,1831145,228,4166.994393058313,14287,0,0,14287,0,0,0,0.0
1770,1778073661.5864275,decode,228,1662516,0.8520278837214785,1831373,228,4166.994393058313,14287,0,0,14287,0,0,0,0.0
1771,1778073661.64175,decode,228,1822516,0.9340267705865893,1831601,228,4166.994393058313,14287,0,0,14287,20,0,0,0.0
1773,1778073661.6986873,decode,227,1830743,0.9382430508505847,1822743,227,4166.994393058313,14267,0,0,14267,1,0,0,0.0
1775,1778073661.756334,decode,228,1831199,0.9384767476781503,1830971,228,4166.994393058313,14266,0,0,14266,0,0,0,0.0
1776,1778073661.7953417,decode,228,1831427,0.938593596091933,1831199,228,4166.994393058313,14266,0,0,14266,0,0,0,0.0
1777,1778073661.8381832,decode,228,1718920,0.8809345413136017,1831427,228,4166.994393058313,14266,0,0,14266,0,0,0,0.0
1778,1778073661.8781607,decode,228,1814866,0.9301061988083512,1831655,228,4166.994393058313,14266,0,0,14266,13,0,0,0.0
1781,1778073661.9518528,decode,227,1831093,0.9384224234156021,1823093,227,4166.994393058313,14252,0,0,14252,1,0,0,0.0
1783,1778073662.0089412,decode,228,1831549,0.9386561202431677,1831321,228,4166.994393058313,14251,0,0,14251,0,0,0,0.0
1784,1778073662.0479455,decode,228,1831777,0.9387729686569505,1831549,228,4166.994393058313,14251,0,0,14251,0,0,0,0.0
1785,1778073662.0906658,decode,228,1566250,0.8026922284529987,1831777,228,4166.994393058313,14251,0,0,14251,0,0,0,0.0
1786,1778073662.1731446,decode,228,1798142,0.9215352651587755,1832005,228,4166.994393058313,14251,0,0,14251,31,0,0,0.0
1789,1778073662.248419,decode,226,1830368,0.9380508659594946,1814368,226,4166.994393058313,14218,0,0,14218,2,0,0,0.0
1791,1778073662.3058584,decode,228,1830824,0.9382845627870602,1830596,228,4166.994393058313,14216,0,0,14216,0,0,0,0.0
1792,1778073662.3449807,decode,228,1831052,0.938401411200843,1830824,228,4166.994393058313,14216,0,0,14216,0,0,0,0.0
1793,1778073662.3875885,decode,228,1557490,0.798202789397134,1831052,228,4166.994393058313,14216,0,0,14216,0,0,0,0.0
1794,1778073662.4723082,decode,228,1789333,0.9170207139438082,1831280,228,4166.994393058313,14216,0,0,14216,32,0,0,0.0
1797,1778073662.5484507,decode,226,1829559,0.9376362590877829,1813559,226,4166.994393058313,14181,0,0,14181,2,0,0,0.0
1799,1778073662.6065662,decode,228,1830015,0.9378699559153485,1829787,228,4166.994393058313,14179,0,0,14179,0,0,0,0.0
1800,1778073662.6456378,decode,228,1830243,0.9379868043291313,1830015,228,4166.994393058313,14179,0,0,14179,0,0,0,0.0
1801,1778073662.6884801,decode,228,1572801,0.8060495703770821,1830243,228,4166.994393058313,14179,0,0,14179,0,0,0,0.0
1802,1778073662.7684083,decode,228,1804747,0.9249202817071758,1830471,228,4166.994393058313,14179,0,0,14179,30,0,0,0.0
1805,1778073662.8410995,decode,226,1828973,0.9373359381646394,1812973,226,4166.994393058313,14148,0,0,14148,2,0,0,0.0
1807,1778073662.8992405,decode,228,1829429,0.937569634992205,1829201,228,4166.994393058313,14146,0,0,14146,0,0,0,0.0
1808,1778073662.938763,decode,228,1829657,0.9376864834059878,1829429,228,4166.994393058313,14146,0,0,14146,0,0,0,0.0
1809,1778073662.980404,decode,228,1604400,0.8222438380398986,1829657,228,4166.994393058313,14146,0,0,14146,0,0,0,0.0
1810,1778073663.053277,decode,228,1788194,0.9164369843679372,1829885,228,4293.032379653339,14146,0,0,14146,27,0,0,0.0
1813,1778073663.129032,decode,226,1828420,0.9370525295119119,1812420,226,4293.032379653339,14116,0,0,14116,2,0,0,0.0
1815,1778073663.1867385,decode,228,1828876,0.9372862263394774,1828648,228,4293.032379653339,14114,0,0,14114,0,0,0,0.0
1816,1778073663.2257855,decode,228,1829104,0.9374030747532602,1828876,228,4293.032379653339,14114,0,0,14114,0,0,0,0.0
1817,1778073663.2670784,decode,228,1652147,0.8467138433595764,1829104,228,4293.032379653339,14114,0,0,14114,0,0,0,0.0
1818,1778073663.3242052,decode,228,1820147,0.9328126745679427,1829332,228,4293.032379653339,14114,0,0,14114,21,0,0,0.0
1820,1778073663.381805,decode,227,1828374,0.9370289548319382,1820374,227,4293.032379653339,14093,0,0,14093,1,0,0,0.0
1822,1778073663.4392455,decode,228,1828830,0.9372626516595037,1828602,228,4293.032379653339,14092,0,0,14092,0,0,0,0.0
1823,1778073663.4783928,decode,228,1829058,0.9373795000732865,1828830,228,4293.032379653339,14092,0,0,14092,0,0,0,0.0
1824,1778073663.5187697,decode,228,1724601,0.883846014290356,1829058,228,4293.032379653339,14092,0,0,14092,0,0,0,0.0
1825,1778073663.5566826,decode,228,1812547,0.92891772744185,1829286,228,4293.032379653339,14092,0,0,14092,12,0,0,0.0
1828,1778073663.629663,decode,227,1828774,0.937233952049101,1820774,227,4293.032379653339,14079,0,0,14079,1,0,0,0.0
1830,1778073663.6871479,decode,228,1829230,0.9374676488766664,1829002,228,4293.032379653339,14078,0,0,14078,0,0,0,0.0
1831,1778073663.7262952,decode,228,1829458,0.9375844972904492,1829230,228,4293.032379653339,14078,0,0,14078,0,0,0,0.0
1832,1778073663.765828,decode,228,1781361,0.9129351194057541,1829458,228,4293.032379653339,14078,0,0,14078,0,0,0,0.0
1833,1778073663.8042417,decode,228,1821307,0.9334071664977148,1829686,228,4293.032379653339,14078,0,0,14078,6,0,0,0.0
1836,1778073663.8774738,decode,228,1829763,0.9377408076685358,1829535,228,4293.032379653339,14071,0,0,14071,0,0,0,0.0
1837,1778073663.9164302,decode,228,1829991,0.9378576560823186,1829763,228,4293.032379653339,14071,0,0,14071,0,0,0,0.0
1838,1778073663.955548,decode,228,1830219,0.9379745044961014,1829991,228,4293.032379653339,14071,0,0,14071,0,0,0,0.0
1839,1778073663.9955845,decode,228,1782137,0.9133328140070499,1830219,228,4293.032379653339,14071,0,0,14071,0,0,0,0.0
1840,1778073664.033987,decode,228,1822088,0.9338074235642251,1830447,228,4293.032379653339,14071,0,0,14071,6,0,0,0.0
1843,1778073664.1079922,decode,228,1830544,0.9381410647350462,1830316,228,4293.032379653339,14064,0,0,14064,0,0,0,0.0
1844,1778073664.146919,decode,228,1830772,0.938257913148829,1830544,228,4293.032379653339,14064,0,0,14064,0,0,0,0.0
1845,1778073664.185681,decode,228,1831000,0.9383747615626118,1830772,228,4293.032379653339,14064,0,0,14064,0,0,0,0.0
1846,1778073664.2267754,decode,228,1718503,0.8807208317147095,1831000,228,4293.032379653339,14064,0,0,14064,0,0,0,0.0
1847,1778073664.2667038,decode,228,1814454,0.9298950516746736,1831228,228,4293.032379653339,14064,0,0,14064,13,0,0,0.0
1850,1778073664.3403943,decode,227,1830681,0.9382112762819245,1822681,227,4293.032379653339,14050,0,0,14050,1,0,0,0.0
1852,1778073664.398175,decode,228,1831137,0.93844497310949,1830909,228,4293.032379653339,14049,0,0,14049,0,0,0,0.0
1853,1778073664.437549,decode,228,1831365,0.9385618215232728,1831137,228,4293.032379653339,14049,0,0,14049,0,0,0,0.0
1854,1778073664.4782138,decode,228,1686638,0.8643902409024797,1831365,228,4293.032379653339,14049,0,0,14049,0,0,0,0.0
1855,1778073664.5270932,decode,228,1814589,0.9299642382354659,1831593,228,4293.032379653339,14049,0,0,14049,17,0,0,0.0
1858,1778073664.6014996,decode,227,1830816,0.9382804628427169,1822816,227,4293.032379653339,14031,0,0,14031,1,0,0,0.0
1860,1778073664.6588376,decode,228,1831272,0.9385141596702825,1831044,228,4293.032379653339,14030,0,0,14030,0,0,0,0.0
1861,1778073664.6979306,decode,228,1831500,0.9386310080840653,1831272,228,4293.032379653339,14030,0,0,14030,0,0,0,0.0
1862,1778073664.7397833,decode,228,1630443,0.8355906943563242,1831500,228,4293.032379653339,14030,0,0,14030,0,0,0,0.0
1863,1778073664.8012724,decode,228,1806394,0.9257643577488436,1831728,228,4293.032379653339,14030,0,0,14030,23,0,0,0.0
1866,1778073664.8733907,decode,226,1830620,0.9381800142063071,1814620,226,4293.032379653339,14006,0,0,14006,2,0,0,0.0
1868,1778073664.931118,decode,228,1831076,0.9384137110338727,1830848,228,4293.032379653339,14004,0,0,14004,0,0,0,0.0
1869,1778073664.9701853,decode,228,1831304,0.9385305594476555,1831076,228,4293.032379653339,14004,0,0,14004,0,0,0,0.0
1870,1778073665.0127363,decode,228,1573857,0.8065907630303919,1831304,228,4293.032379653339,14004,0,0,14004,0,0,0,0.0
1871,1778073665.0951529,decode,228,1789705,0.9172113613557696,1831532,228,4462.57323267694,14004,0,0,14004,30,0,0,0.0
1874,1778073665.1711206,decode,226,1829931,0.9378269064997443,1813931,226,4462.57323267694,13971,0,0,13971,2,0,0,0.0
1876,1778073665.228641,decode,228,1830387,0.9380606033273098,1830159,228,4462.57323267694,13969,0,0,13969,0,0,0,0.0
1877,1778073665.267673,decode,228,1830615,0.9381774517410926,1830387,228,4462.57323267694,13969,0,0,13969,0,0,0,0.0
1878,1778073665.3104577,decode,228,1549003,0.7938532609419827,1830615,228,4462.57323267694,13969,0,0,13969,0,0,0,0.0
1879,1778073665.3978758,decode,228,1804954,0.9250263677670576,1830843,228,4462.57323267694,13969,0,0,13969,33,0,0,0.0
