batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
677,1779702052.3519533,decode,1525,396320,0.8484456651816584,466869,1520,5747.291461734632,2330,5,1525,465344,466869,466869,0.9994776424548235,5,2335,0,259,0,5,0,0,0,0.0
678,1779702052.628084,decode,1520,466820,0.999372742783866,466884,1520,5747.291461734632,2340,5,1520,465364,466884,466884,0.9995097545989943,0,2340,226,254,0,5,235,0,0,0.0
680,1779702052.835999,decode,1524,388588,0.8318929252664773,466844,1519,5747.291461734632,2105,5,1524,465320,466844,466844,0.9994241222145391,5,2110,0,230,0,5,0,0,0,0.0
681,1779702053.4444263,decode,1519,466888,0.9995183178374397,466858,1519,5747.291461734632,2115,5,1519,465339,466858,466858,0.9994540935490984,0,2115,251,225,0,5,261,0,0,0.0
683,1779702053.7940948,decode,1524,378254,0.8097697987424884,466912,1519,5747.291461734632,1854,5,1524,465388,466912,466912,0.9995696972681128,5,1859,0,256,0,5,0,0,0,0.0
684,1779702054.3252769,decode,1519,467054,0.9998736922329287,466926,1519,5747.291461734632,1864,5,1519,465407,466926,466926,0.9995996686026721,0,1864,284,251,0,5,296,0,0,0.0
686,1779702054.4603086,decode,1526,386588,0.8276113060437196,467080,1521,5747.291461734632,1568,5,1526,465554,467080,467080,0.9999293532828245,5,1573,0,291,0,5,0,0,0,0.0
687,1779702054.8168182,decode,1521,466988,0.9997323987985777,467096,1521,5747.291461734632,1578,5,1521,465575,467096,467096,0.9999636062366065,0,1578,258,286,0,5,268,0,0,0.0
689,1779702054.9493556,decode,1526,389010,0.8327963469224792,467014,1521,5747.291461734632,1310,5,1526,465488,467014,467014,0.9997880598484735,5,1315,0,263,0,5,0,0,0,0.0
690,1779702055.291699,decode,1521,467010,0.999779496610028,467030,1521,5747.291461734632,1320,5,1521,465509,467030,467030,0.9998223128022555,0,1320,250,258,0,5,260,0,0,0.0
692,1779702055.4211643,decode,1526,396524,0.8488823903423797,467036,1521,5747.291461734632,1060,5,1526,465510,467036,467036,0.9998351576599238,5,1065,0,255,0,5,0,0,0,0.0
693,1779702055.7306266,decode,1521,467024,0.9998094679445872,467052,1521,5747.291461734632,1070,5,1521,465531,467052,467052,0.9998694106137059,0,1070,226,250,0,5,235,0,0,0.0
695,1779702055.8627582,decode,1525,386238,0.8268620226797371,467049,1520,5747.291461734632,835,5,1525,465524,467049,467049,0.9998629881848717,5,840,0,230,0,5,0,0,0,0.0
696,1779702056.199553,decode,1520,466938,0.9996253583180087,467064,1520,5747.291461734632,845,5,1520,465544,467064,467064,0.9998951003290424,0,845,259,225,0,5,269,0,0,0.0
698,1779702056.323144,decode,1525,383744,0.8215228435089582,466963,1520,5747.291461734632,576,5,1525,465438,466963,466963,0.9996788785582932,5,581,0,264,0,5,0,0,0,0.0
699,1779702056.6515167,decode,1520,466844,0.9994241222145391,466978,1520,5747.291461734632,586,5,1520,465458,466978,466978,0.9997109907024638,0,586,267,259,0,5,277,0,0,0.0
701,1779702056.7727032,decode,1525,389500,0.8338453436320548,466869,1520,5747.291461734632,309,5,1525,465344,466869,466869,0.9994776424548235,5,314,0,272,0,5,0,0,0,0.0
702,1779702057.074882,decode,1520,466900,0.9995440075527763,466884,1520,5747.291461734632,319,5,1520,465364,466884,466884,0.9995097545989943,0,319,248,267,0,5,258,0,0,0.0
704,1779702057.2011755,decode,1525,380220,0.8139786304384592,466925,1520,5747.291461734632,61,5,1525,465400,466925,466925,0.9995975277930608,5,66,0,253,0,5,0,0,0,0.0
705,1779702057.2864978,decode,1520,401520,0.8595778751608283,466940,1520,5747.291461734632,71,5,1520,465420,466940,466940,0.9996296399372314,0,71,278,248,0,5,71,0,0,0.0
707,1779702057.3717878,decode,1313,328582,0.7034315037260791,402833,1313,5747.291461734632,0,0,1313,401520,402833,402833,0.8623887581805687,0,0,0,71,0,0,0,0,0,0.0
708,1779702057.3959014,decode,1313,329653,0.7057243108198659,404146,1071,5747.291461734632,0,0,1313,402833,404146,404146,0.8651996412003091,0,0,242,71,0,0,0,0,0,0.0
709,1779702057.4472992,decode,1071,255896,0.5478246163133974,329653,1071,5747.291461734632,0,0,1071,328582,329653,329653,0.7057243108198659,0,0,0,0,0,0,0,0,0,0.0
710,1779702057.4692225,decode,1071,256727,0.5496036291004532,330724,831,5747.291461734632,0,0,1071,329653,330724,330724,0.7080171179136526,0,0,240,0,0,0,0,0,0,0.0
711,1779702057.5170407,decode,831,177722,0.38046896575346867,256727,831,5747.291461734632,0,0,831,255896,256727,256727,0.5496036291004532,0,0,0,0,0,0,0,0,0,0.0
712,1779702057.5363307,decode,831,178297,0.38169993128001145,257558,575,5747.291461734632,0,0,831,256727,257558,257558,0.5513826418875091,0,0,256,0,0,0,0,0,0,0.0
713,1779702057.5781024,decode,575,99628,0.2132845799624502,178297,575,5747.291461734632,0,0,575,177722,178297,178297,0.38169993128001145,0,0,0,0,0,0,0,0,0,0.0
714,1779702057.5845778,decode,575,99949,0.2139717798477028,178872,321,5747.291461734632,0,0,575,178297,178872,178872,0.3829308968065543,0,0,254,0,0,0,0,0,0,0.0
715,1779702057.6111479,decode,321,37440,0.08015191185002345,99949,321,5747.291461734632,0,0,321,99628,99949,99949,0.2139717798477028,0,0,0,0,0,0,0,0,0,0.0
716,1779702057.6155524,decode,321,37560,0.0804088090033889,100270,120,5747.291461734632,0,0,321,99949,100270,100270,0.21465897973295542,0,0,201,0,0,0,0,0,0,0.0
717,1779702057.631231,decode,120,0,0.0,37560,120,5747.291461734632,0,0,120,37440,37560,37560,0.0804088090033889,0,0,0,0,0,0,0,0,0,0.0
717,1779702057.6318078,decode,120,0,0.0,37680,120,7118.240798294997,0,0,120,37560,37680,37680,0.08066570615675436,0,0,120,0,0,0,0,0,0,0.0
