batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
3729,1778153559.3197026,decode,242,1946220,0.9974236987936432,1945978,242,3715.5000964306737,13996,0,242,1945736,1945978,1945978,0.9972996755408208,0,13996,0,0,0,0.0
3730,1778153559.360518,decode,242,1946462,0.9975477220464657,1946220,242,3715.5000964306737,13996,0,242,1945978,1946220,1946220,0.9974236987936432,0,13996,0,0,0,0.0
3731,1778153559.4005249,decode,242,1946704,0.9976717452992881,1946462,242,3715.5000964306737,13996,0,242,1946220,1946462,1946462,0.9975477220464657,0,13996,0,0,0,0.0
3732,1778153559.4418635,decode,242,1946946,0.9977957685521105,1946704,242,3715.5000964306737,13996,0,242,1946462,1946704,1946704,0.9976717452992881,0,13996,0,0,0,0.0
3733,1778153559.4818845,decode,242,1947188,0.997919791804933,1946946,242,3715.5000964306737,13996,0,242,1946704,1946946,1946946,0.9977957685521105,0,13996,0,0,0,0.0
3734,1778153559.5231152,decode,242,1947430,0.9980438150577554,1947188,242,3715.5000964306737,13996,0,242,1946946,1947188,1947188,0.997919791804933,0,13996,0,0,0,0.0
3735,1778153559.5632253,decode,242,1947672,0.9981678383105778,1947430,242,3715.5000964306737,13996,0,242,1947188,1947430,1947430,0.9980438150577554,0,13996,0,0,0,0.0
3736,1778153559.6038451,decode,242,1947914,0.9982918615634002,1947672,242,3715.5000964306737,13996,0,242,1947430,1947672,1947672,0.9981678383105778,0,13996,0,0,0,0.0
3737,1778153559.6449895,decode,242,1948156,0.9984158848162227,1947914,242,3715.5000964306737,13996,0,242,1947672,1947914,1947914,0.9982918615634002,0,13996,0,0,0,0.0
3738,1778153559.6858902,decode,242,1948398,0.998539908069045,1948156,242,3715.5000964306737,13996,0,242,1947914,1948156,1948156,0.9984158848162227,0,13996,0,0,0,0.0
3739,1778153559.7270641,decode,242,1940540,0.994512739801778,1948398,242,3715.5000964306737,13996,0,242,1948156,1948398,1948398,0.998539908069045,0,13996,0,0,0,0.0
3740,1778153559.7665727,decode,242,1948540,0.9986126820438417,1948640,242,3715.5000964306737,13996,0,242,1948398,1948640,1948640,0.9986639313218675,0,13996,1,0,0,0.0
3742,1778153559.8264627,decode,242,1949024,0.9988607285494866,1948782,242,3715.5000964306737,13995,0,242,1948540,1948782,1948782,0.9987367052966641,0,13995,0,0,0,0.0
3743,1778153559.8669593,decode,242,1949266,0.998984751802309,1949024,242,3715.5000964306737,13995,0,242,1948782,1949024,1949024,0.9988607285494866,0,13995,0,0,0,0.0
3744,1778153559.9069898,decode,242,1949508,0.9991087750551314,1949266,242,3715.5000964306737,13995,0,242,1949024,1949266,1949266,0.998984751802309,0,13995,0,0,0,0.0
3745,1778153559.9477391,decode,242,1949750,0.9992327983079539,1949508,242,3715.5000964306737,13995,0,242,1949266,1949508,1949508,0.9991087750551314,0,13995,0,0,0,0.0
3746,1778153559.989253,decode,242,1949992,0.9993568215607762,1949750,242,3715.5000964306737,13995,0,242,1949508,1949750,1949750,0.9992327983079539,0,13995,0,0,0,0.0
3747,1778153560.0293596,decode,242,1950234,0.9994808448135987,1949992,242,3715.5000964306737,13995,0,242,1949750,1949992,1949992,0.9993568215607762,0,13995,0,0,0,0.0
3748,1778153560.070578,decode,242,1950476,0.9996048680664211,1950234,242,3715.5000964306737,13995,0,242,1949992,1950234,1950234,0.9994808448135987,0,13995,0,0,0,0.0
3749,1778153560.1104724,decode,242,1950718,0.9997288913192436,1950476,242,3715.5000964306737,13995,0,242,1950234,1950476,1950476,0.9996048680664211,0,13995,0,0,0,0.0
3750,1778153560.1518652,decode,242,1950960,0.9998529145720659,1950718,242,3715.5000964306737,13995,0,242,1950476,1950718,1950718,0.9997288913192436,0,13995,0,0,0,0.0
3751,1778153560.191677,decode,242,1951202,0.9999769378248884,1950960,242,3715.5000964306737,13995,0,242,1950718,1950960,1950960,0.9998529145720659,0,13995,0,0,0,0.0
3752,1778153560.2482917,decode,242,1943432,0.9959948689222841,1951202,241,3715.5000964306737,13995,0,242,1950960,1951202,1951202,0.9999769378248884,0,13995,0,0,0,0.0
3753,1778153560.287526,decode,241,1943673,0.9961183796823262,1943432,241,3715.5000964306737,13995,1,241,1943191,1943432,1943432,0.9959948689222841,1,13996,0,0,0,0.0
3754,1778153560.328921,decode,241,1943914,0.9962418904423684,1943673,241,3715.5000964306737,13995,0,241,1943432,1943673,1943673,0.9961183796823262,1,13996,0,0,0,0.0
3755,1778153560.3694577,decode,241,1944155,0.9963654012024106,1943914,241,3715.5000964306737,13995,0,241,1943673,1943914,1943914,0.9962418904423684,1,13996,0,0,0,0.0
3756,1778153560.4094748,decode,241,1944396,0.9964889119624527,1944155,241,3715.5000964306737,13995,0,241,1943914,1944155,1944155,0.9963654012024106,1,13996,0,0,0,0.0
3757,1778153560.4506335,decode,241,1944637,0.996612422722495,1944396,241,3715.5000964306737,13995,0,241,1944155,1944396,1944396,0.9964889119624527,1,13996,0,0,0,0.0
3758,1778153560.4907873,decode,241,1944878,0.9967359334825371,1944637,241,3715.5000964306737,13995,0,241,1944396,1944637,1944637,0.996612422722495,1,13996,0,0,0,0.0
3759,1778153560.5322428,decode,241,1945119,0.9968594442425792,1944878,241,3715.5000964306737,13995,0,241,1944637,1944878,1944878,0.9967359334825371,1,13996,0,0,0,0.0
3760,1778153560.5726268,decode,241,1937160,0.9927805142045062,1945119,241,3715.5000964306737,13995,0,241,1944878,1945119,1945119,0.9968594442425792,1,13996,0,0,0,0.0
3761,1778153560.633487,decode,241,1945170,0.9968855813743724,1945360,241,3715.5000964306737,13996,0,241,1945119,1945360,1945360,0.9969829550026214,0,13996,1,0,0,0.0
3763,1778153560.6937723,decode,241,1945652,0.9971326028944567,1945411,241,3715.5000964306737,13995,0,241,1945170,1945411,1945411,0.9970090921344146,0,13995,0,0,0,0.0
3764,1778153560.734316,decode,241,1945893,0.9972561136544988,1945652,241,3715.5000964306737,13995,0,241,1945411,1945652,1945652,0.9971326028944567,0,13995,0,0,0,0.0
3765,1778153560.774636,decode,241,1946134,0.9973796244145411,1945893,241,5690.685179734063,13995,0,241,1945652,1945893,1945893,0.9972561136544988,0,13995,0,0,0,0.0
3766,1778153560.8146756,decode,241,1946375,0.9975031351745832,1946134,241,5690.685179734063,13995,0,241,1945893,1946134,1946134,0.9973796244145411,0,13995,0,0,0,0.0
3767,1778153560.855227,decode,241,1946616,0.9976266459346254,1946375,241,5690.685179734063,13995,0,241,1946134,1946375,1946375,0.9975031351745832,0,13995,0,0,0,0.0
3768,1778153560.8960497,decode,241,1946857,0.9977501566946676,1946616,241,5690.685179734063,13995,0,241,1946375,1946616,1946616,0.9976266459346254,0,13995,0,0,0,0.0
3769,1778153560.9372087,decode,241,1947098,0.9978736674547097,1946857,241,5690.685179734063,13995,0,241,1946616,1946857,1946857,0.9977501566946676,0,13995,0,0,0,0.0
3770,1778153560.97703,decode,241,1947339,0.9979971782147519,1947098,241,5690.685179734063,13995,0,241,1946857,1947098,1947098,0.9978736674547097,0,13995,0,0,0,0.0
3771,1778153561.0176957,decode,241,1947580,0.9981206889747941,1947339,241,5690.685179734063,13995,0,241,1947098,1947339,1947339,0.9979971782147519,0,13995,0,0,0,0.0
3772,1778153561.0672336,decode,241,1947821,0.9982441997348362,1947580,241,5690.685179734063,13995,0,241,1947339,1947580,1947580,0.9981206889747941,0,13995,0,0,0,0.0
3773,1778153561.0992641,decode,241,1948062,0.9983677104948784,1947821,241,5690.685179734063,13995,0,241,1947580,1947821,1947821,0.9982441997348362,0,13995,0,0,0,0.0
3774,1778153561.1408355,decode,241,1948303,0.9984912212549206,1948062,241,5690.685179734063,13995,0,241,1947821,1948062,1948062,0.9983677104948784,0,13995,0,0,0,0.0
3775,1778153561.1810846,decode,241,1948544,0.9986147320149628,1948303,241,5690.685179734063,13995,0,241,1948062,1948303,1948303,0.9984912212549206,0,13995,0,0,0,0.0
3776,1778153561.2216291,decode,241,1948785,0.9987382427750049,1948544,241,5690.685179734063,13995,0,241,1948303,1948544,1948544,0.9986147320149628,0,13995,0,0,0,0.0
3777,1778153561.2623107,decode,241,1949026,0.998861753535047,1948785,241,5690.685179734063,13995,0,241,1948544,1948785,1948785,0.9987382427750049,0,13995,0,0,0,0.0
3778,1778153561.3027246,decode,241,1949267,0.9989852642950893,1949026,241,5690.685179734063,13995,0,241,1948785,1949026,1949026,0.998861753535047,0,13995,0,0,0,0.0
3779,1778153561.3435075,decode,241,1949508,0.9991087750551314,1949267,241,5690.685179734063,13995,0,241,1949026,1949267,1949267,0.9989852642950893,0,13995,0,0,0,0.0
3780,1778153561.3848267,decode,241,1949749,0.9992322858151735,1949508,241,5690.685179734063,13995,0,241,1949267,1949508,1949508,0.9991087750551314,0,13995,0,0,0,0.0
3781,1778153561.426057,decode,241,1949990,0.9993557965752158,1949749,241,5690.685179734063,13995,0,241,1949508,1949749,1949749,0.9992322858151735,0,13995,0,0,0,0.0
3782,1778153561.4665701,decode,241,1950231,0.9994793073352579,1949990,241,5690.685179734063,13995,0,241,1949749,1949990,1949990,0.9993557965752158,0,13995,0,0,0,0.0
3783,1778153561.506222,decode,241,1950472,0.9996028180953,1950231,241,5690.685179734063,13995,0,241,1949990,1950231,1950231,0.9994793073352579,0,13995,0,0,0,0.0
3784,1778153561.547609,decode,241,1950713,0.9997263288553423,1950472,241,5690.685179734063,13995,0,241,1950231,1950472,1950472,0.9996028180953,0,13995,0,0,0,0.0
3785,1778153561.587634,decode,241,1950954,0.9998498396153844,1950713,241,5690.685179734063,13995,0,241,1950472,1950713,1950713,0.9997263288553423,0,13995,0,0,0,0.0
3786,1778153561.6301951,decode,241,1951195,0.9999733503754266,1950954,241,5690.685179734063,13995,0,241,1950713,1950954,1950954,0.9998498396153844,0,13995,0,0,0,0.0
3787,1778153561.6888988,decode,241,1943400,0.9959784691533158,1951195,240,5690.685179734063,13995,0,241,1950954,1951195,1951195,0.9999733503754266,0,13995,0,0,0,0.0
3788,1778153561.7276893,decode,240,1943640,0.9961014674205777,1943400,240,5690.685179734063,13995,1,240,1943160,1943400,1943400,0.9959784691533158,1,13996,0,0,0,0.0
3789,1778153561.765843,decode,240,1943880,0.9962244656878396,1943640,240,5690.685179734063,13995,0,240,1943400,1943640,1943640,0.9961014674205777,1,13996,0,0,0,0.0
3790,1778153561.8064506,decode,240,1944120,0.9963474639551015,1943880,240,5690.685179734063,13995,0,240,1943640,1943880,1943880,0.9962244656878396,1,13996,0,0,0,0.0
3791,1778153561.8472025,decode,240,1944360,0.9964704622223635,1944120,240,5690.685179734063,13995,0,240,1943880,1944120,1944120,0.9963474639551015,1,13996,0,0,0,0.0
3792,1778153561.8885748,decode,240,1944600,0.9965934604896254,1944360,240,5690.685179734063,13995,0,240,1944120,1944360,1944360,0.9964704622223635,1,13996,0,0,0,0.0
3793,1778153561.9294183,decode,240,1944840,0.9967164587568873,1944600,240,5690.685179734063,13995,0,240,1944360,1944600,1944600,0.9965934604896254,1,13996,0,0,0,0.0
3794,1778153561.970216,decode,240,1945080,0.9968394570241492,1944840,240,5690.685179734063,13995,0,240,1944600,1944840,1944840,0.9967164587568873,1,13996,0,0,0,0.0
3795,1778153562.0095947,decode,240,1945320,0.996962455291411,1945080,240,5690.685179734063,13995,0,240,1944840,1945080,1945080,0.9968394570241492,1,13996,0,0,0,0.0
3796,1778153562.0512607,decode,240,1945560,0.997085453558673,1945320,240,5690.685179734063,13995,0,240,1945080,1945320,1945320,0.996962455291411,1,13996,0,0,0,0.0
3797,1778153562.0907106,decode,240,1945800,0.9972084518259349,1945560,240,5690.685179734063,13995,0,240,1945320,1945560,1945560,0.997085453558673,1,13996,0,0,0,0.0
3798,1778153562.1320586,decode,240,1946040,0.9973314500931968,1945800,240,5690.685179734063,13995,0,240,1945560,1945800,1945800,0.9972084518259349,1,13996,0,0,0,0.0
3799,1778153562.1724553,decode,240,1946280,0.9974544483604587,1946040,240,5690.685179734063,13995,0,240,1945800,1946040,1946040,0.9973314500931968,1,13996,0,0,0,0.0
3800,1778153562.2127416,decode,240,1946520,0.9975774466277206,1946280,240,5690.685179734063,13995,0,240,1946040,1946280,1946280,0.9974544483604587,1,13996,0,0,0,0.0
3801,1778153562.2535968,decode,240,1946760,0.9977004448949826,1946520,240,5690.685179734063,13995,0,240,1946280,1946520,1946520,0.9975774466277206,1,13996,0,0,0,0.0
3802,1778153562.2945442,decode,240,1947000,0.9978234431622445,1946760,240,5690.685179734063,13995,0,240,1946520,1946760,1946760,0.9977004448949826,1,13996,0,0,0,0.0
3803,1778153562.3350382,decode,240,1947240,0.9979464414295064,1947000,240,5690.685179734063,13995,0,240,1946760,1947000,1947000,0.9978234431622445,1,13996,0,0,0,0.0
3804,1778153562.375595,decode,240,1947480,0.9980694396967683,1947240,240,5690.685179734063,13995,0,240,1947000,1947240,1947240,0.9979464414295064,1,13996,0,0,0,0.0
3805,1778153562.4169483,decode,240,1947720,0.9981924379640302,1947480,240,5858.807946109716,13995,0,240,1947240,1947480,1947480,0.9980694396967683,1,13996,0,0,0,0.0
3806,1778153562.4578652,decode,240,1947960,0.998315436231292,1947720,240,5858.807946109716,13995,0,240,1947480,1947720,1947720,0.9981924379640302,1,13996,0,0,0,0.0
3807,1778153562.4976902,decode,240,1948200,0.998438434498554,1947960,240,5858.807946109716,13995,0,240,1947720,1947960,1947960,0.998315436231292,1,13996,0,0,0,0.0
3808,1778153562.5391872,decode,240,1948440,0.9985614327658159,1948200,240,5858.807946109716,13995,0,240,1947960,1948200,1948200,0.998438434498554,1,13996,0,0,0,0.0
3809,1778153562.5793734,decode,240,1948680,0.9986844310330778,1948440,240,5858.807946109716,13995,0,240,1948200,1948440,1948440,0.9985614327658159,1,13996,0,0,0,0.0
3810,1778153562.6206713,decode,240,1948920,0.9988074293003397,1948680,240,5858.807946109716,13995,0,240,1948440,1948680,1948680,0.9986844310330778,1,13996,0,0,0,0.0
3811,1778153562.6616132,decode,240,1949160,0.9989304275676016,1948920,240,5858.807946109716,13995,0,240,1948680,1948920,1948920,0.9988074293003397,1,13996,0,0,0,0.0
3812,1778153562.7014756,decode,240,1949400,0.9990534258348636,1949160,240,5858.807946109716,13995,0,240,1948920,1949160,1949160,0.9989304275676016,1,13996,0,0,0,0.0
3813,1778153562.7429135,decode,240,1949640,0.9991764241021255,1949400,240,5858.807946109716,13995,0,240,1949160,1949400,1949400,0.9990534258348636,1,13996,0,0,0,0.0
3814,1778153562.7829547,decode,240,1949880,0.9992994223693874,1949640,240,5858.807946109716,13995,0,240,1949400,1949640,1949640,0.9991764241021255,1,13996,0,0,0,0.0
3815,1778153562.8237464,decode,240,1950120,0.9994224206366493,1949880,240,5858.807946109716,13995,0,240,1949640,1949880,1949880,0.9992994223693874,1,13996,0,0,0,0.0
3816,1778153562.8644624,decode,240,1950360,0.9995454189039112,1950120,240,5858.807946109716,13995,0,240,1949880,1950120,1950120,0.9994224206366493,1,13996,0,0,0,0.0
3817,1778153562.904818,decode,240,1950600,0.999668417171173,1950360,240,5858.807946109716,13995,0,240,1950120,1950360,1950360,0.9995454189039112,1,13996,0,0,0,0.0
3818,1778153562.945907,decode,240,1950840,0.999791415438435,1950600,240,5858.807946109716,13995,0,240,1950360,1950600,1950600,0.999668417171173,1,13996,0,0,0,0.0
3819,1778153562.9869988,decode,240,1951080,0.9999144137056969,1950840,240,5858.807946109716,13995,0,240,1950600,1950840,1950840,0.999791415438435,1,13996,0,0,0,0.0
3820,1778153563.0431476,decode,240,1943222,0.9958872454384299,1951080,239,5858.807946109716,13995,0,240,1950840,1951080,1951080,0.9999144137056969,1,13996,0,0,0,0.0
3821,1778153563.0824776,decode,239,1943461,0.9960097312129116,1943222,239,5858.807946109716,13995,1,239,1942983,1943222,1943222,0.9958872454384299,2,13997,0,0,0,0.0
3822,1778153563.1391397,decode,239,648000,0.3320953216071569,1943461,239,5858.807946109716,13995,0,239,1943222,1943461,1943461,0.9960097312129116,2,13997,0,0,0,0.0
3823,1778153564.0299106,decode,239,1944130,0.9963525888829041,1943700,239,5858.807946109716,13997,0,239,1943461,1943700,1943700,0.9961322169873932,0,13997,162,0,0,0.0
3825,1778153564.0885608,decode,242,1944614,0.9966006353885489,1944372,242,5858.807946109716,13835,0,242,1944130,1944372,1944372,0.9964766121357266,0,13835,0,0,0,0.0
3826,1778153564.1300168,decode,242,1944856,0.9967246586413714,1944614,242,5858.807946109716,13835,0,242,1944372,1944614,1944614,0.9966006353885489,0,13835,0,0,0,0.0
3827,1778153564.1707675,decode,242,1936998,0.9926974903741044,1944856,242,5858.807946109716,13835,0,242,1944614,1944856,1944856,0.9967246586413714,0,13835,0,0,0,0.0
3828,1778153564.2107868,decode,242,1944998,0.996797432616168,1945098,242,5858.807946109716,13835,0,242,1944856,1945098,1945098,0.9968486818941938,0,13835,1,0,0,0.0
3830,1778153564.2694898,decode,242,1945482,0.9970454791218128,1945240,242,5858.807946109716,13834,0,242,1944998,1945240,1945240,0.9969214558689904,0,13834,0,0,0,0.0
3831,1778153564.3103197,decode,242,1945724,0.9971695023746353,1945482,242,5858.807946109716,13834,0,242,1945240,1945482,1945482,0.9970454791218128,0,13834,0,0,0,0.0
3832,1778153564.3509798,decode,242,1945966,0.9972935256274578,1945724,242,5858.807946109716,13834,0,242,1945482,1945724,1945724,0.9971695023746353,0,13834,0,0,0,0.0
3833,1778153564.3918028,decode,242,1946208,0.9974175488802801,1945966,242,5858.807946109716,13834,0,242,1945724,1945966,1945966,0.9972935256274578,0,13834,0,0,0,0.0
3834,1778153564.4373417,decode,242,1946450,0.9975415721331026,1946208,242,5858.807946109716,13834,0,242,1945966,1946208,1946208,0.9974175488802801,0,13834,0,0,0,0.0
3835,1778153564.473403,decode,242,1946692,0.997665595385925,1946450,242,5858.807946109716,13834,0,242,1946208,1946450,1946450,0.9975415721331026,0,13834,0,0,0,0.0
3836,1778153564.5132606,decode,242,1946934,0.9977896186387474,1946692,242,5858.807946109716,13834,0,242,1946450,1946692,1946692,0.997665595385925,0,13834,0,0,0,0.0
3837,1778153564.5549471,decode,242,1947176,0.9979136418915698,1946934,242,5858.807946109716,13834,0,242,1946692,1946934,1946934,0.9977896186387474,0,13834,0,0,0,0.0
3838,1778153564.5943263,decode,242,1947418,0.9980376651443923,1947176,242,5858.807946109716,13834,0,242,1946934,1947176,1947176,0.9979136418915698,0,13834,0,0,0,0.0
3839,1778153564.6361196,decode,242,1947660,0.9981616883972148,1947418,242,5858.807946109716,13834,0,242,1947176,1947418,1947418,0.9980376651443923,0,13834,0,0,0,0.0
3840,1778153564.6758103,decode,242,1947902,0.9982857116500371,1947660,242,5858.807946109716,13834,0,242,1947418,1947660,1947660,0.9981616883972148,0,13834,0,0,0,0.0
3841,1778153564.7166364,decode,242,1948144,0.9984097349028596,1947902,242,5858.807946109716,13834,0,242,1947660,1947902,1947902,0.9982857116500371,0,13834,0,0,0,0.0
3842,1778153564.757539,decode,242,1948386,0.998533758155682,1948144,242,5858.807946109716,13834,0,242,1947902,1948144,1948144,0.9984097349028596,0,13834,0,0,0,0.0
3843,1778153564.7981105,decode,242,1948628,0.9986577814085044,1948386,242,5858.807946109716,13834,0,242,1948144,1948386,1948386,0.998533758155682,0,13834,0,0,0,0.0
3844,1778153564.8394709,decode,242,1948870,0.9987818046613268,1948628,242,5858.807946109716,13834,0,242,1948386,1948628,1948628,0.9986577814085044,0,13834,0,0,0,0.0
3845,1778153564.8799217,decode,242,1949112,0.9989058279141493,1948870,242,5858.807946109716,13834,0,242,1948628,1948870,1948870,0.9987818046613268,0,13834,0,0,0,0.0
