batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
265,1778775015.9708,decode,2522,700452,0.9079516348138086,771221,2514,5359.661390240486,45005,9,2522,768699,771221,771221,0.9996850144660023,9,45014,290,0,0,0,0.0
266,1778775016.3275912,decode,2514,690248,0.8947248348594361,771327,2514,5359.661390240486,45022,8,2514,768813,771327,771327,0.9998224155631371,0,45022,225,236,0,0,0.0
269,1778775016.878029,decode,2524,769918,0.9979960179606566,771372,2515,5359.661390240486,44516,8,2524,768848,771372,771372,0.9998807462175812,8,44524,263,0,0,0,0.0
270,1778775016.965764,decode,2515,665720,0.8629307394771499,771178,2515,5359.661390240486,44521,9,2515,768663,771178,771178,0.9996292762850891,12,44533,4,5,0,0,0.0
273,1778775017.6416414,decode,2520,771242,0.9997122354380762,771440,2511,5626.6627152847705,44176,8,2520,768920,771440,771440,0.9999688903176298,8,44184,340,0,0,0,0.0
274,1778775017.777215,decode,2511,629174,0.8155584706480147,771242,2503,5626.6627152847705,44176,9,2511,768731,771242,771242,0.9997122354380762,17,44193,0,0,0,0,0.0
275,1778775018.469158,decode,2503,771382,0.9998937085852353,771329,2503,5626.6627152847705,44201,8,2503,768826,771329,771329,0.999825008036668,0,44201,455,474,0,0,0.0
277,1778775018.7295218,decode,2513,597499,0.7745001711032531,771195,2505,5626.6627152847705,43727,9,2513,768682,771195,771195,0.9996513123101013,9,43736,0,0,0,0,0.0
278,1778775019.6104772,decode,2505,771199,0.999656497257163,771292,2505,5626.6627152847705,43744,8,2505,768787,771292,771292,0.9997770472763473,0,43744,557,579,0,0,0.0
280,1778775019.861719,decode,2519,643462,0.8340791015523732,771318,2511,5626.6627152847705,43165,8,2519,768799,771318,771318,0.9998107494322483,8,43173,0,0,0,0,0.0
281,1778775020.4727848,decode,2511,771262,0.9997381601733847,771421,2511,5626.6627152847705,43181,8,2511,768910,771421,771421,0.9999442618190868,0,43181,411,426,0,0,0.0
283,1778775020.715454,decode,2518,652179,0.8453783974365622,771380,2509,5626.6627152847705,42755,8,2518,768862,771380,771380,0.9998911161117044,8,42763,0,0,0,0,0.0
284,1778775021.276937,decode,2509,771279,0.9997601961983968,771180,2509,5626.6627152847705,42772,9,2509,768671,771180,771180,0.99963186875862,0,42772,381,397,0,0,0.0
286,1778775021.5185797,decode,2517,676089,0.8763714184978172,771396,2508,5626.6627152847705,42375,8,2517,768879,771396,771396,0.9999118558999512,8,42383,0,0,0,0,0.0
287,1778775021.9891665,decode,2508,703737,0.9122097725882219,771195,2508,5626.6627152847705,42392,9,2508,768687,771195,771195,0.9996513123101013,0,42392,302,317,0,0,0.0
290,1778775022.510137,decode,2521,696493,0.9028198334595003,771358,2513,5626.6627152847705,41850,8,2521,768837,771358,771358,0.9998625989028652,8,41858,219,0,0,0,0.0
291,1778775022.8865914,decode,2513,685261,0.8882605021102734,771463,2513,5626.6627152847705,41866,8,2513,768950,771463,771463,0.9999987037632346,0,41866,238,249,0,0,0.0
294,1778775023.4980447,decode,2523,719946,0.9332204743189572,771184,2515,5626.6627152847705,41330,9,2523,768661,771184,771184,0.9996370537056817,9,41339,279,0,0,0,0.0
295,1778775023.7668152,decode,2515,713342,0.9246601267201062,771291,2515,5626.6627152847705,41347,8,2515,768776,771291,771291,0.9997757510395819,0,41347,163,171,0,0,0.0
298,1778775024.2136667,decode,2520,769904,0.9979778706459407,771362,2511,5626.6627152847705,40983,8,2520,768842,771362,771362,0.9998677838499269,8,40991,188,0,0,0,0.0
299,1778775024.3082948,decode,2511,643436,0.8340453993964722,771164,2511,5626.6627152847705,40988,9,2511,768653,771164,771164,0.9996111289703732,12,41000,4,5,0,0,0.0
302,1778775025.1100848,decode,2519,771458,0.9999922225794075,771355,2511,5626.6627152847705,40569,8,2519,768836,771355,771355,0.9998587101925689,8,40577,411,0,0,0,0.0
303,1778775025.2535686,decode,2511,597116,0.7740037124220962,771458,2502,5626.6627152847705,40569,8,2511,768947,771458,771458,0.9999922225794075,16,40585,0,0,0,0,0.0
304,1778775026.1612282,decode,2502,771425,0.9999494467661485,771242,2502,5626.6627152847705,40594,9,2502,768740,771242,771242,0.9997122354380762,0,40594,558,581,0,0,0.0
306,1778775026.418511,decode,2516,626948,0.8126730476081839,771241,2508,5626.6627152847705,40013,9,2516,768725,771241,771241,0.9997109392013107,9,40022,0,0,0,0,0.0
307,1778775027.1193314,decode,2508,771248,0.9997200128586687,771341,2508,5626.6627152847705,40030,8,2508,768833,771341,771341,0.9998405628778531,0,40030,463,481,0,0,0.0
309,1778775027.3634367,decode,2518,657496,0.8522704883183143,771366,2509,5626.6627152847705,39549,8,2518,768848,771366,771366,0.9998729687969886,8,39557,0,0,0,0,0.0
310,1778775027.8956296,decode,2509,771196,0.9996526085468668,771166,2509,5626.6627152847705,39566,9,2509,768657,771166,771166,0.999613721443904,0,39566,364,379,0,0,0.0
312,1778775028.1470592,decode,2516,625288,0.8105212945775824,771312,2508,5626.6627152847705,39187,8,2516,768796,771312,771312,0.9998029720116558,8,39195,0,0,0,0,0.0
313,1778775028.8693097,decode,2508,771388,0.9999014860058278,771412,2508,5626.6627152847705,39203,8,2508,768904,771412,771412,0.999932595688198,0,39203,468,487,0,0,0.0
315,1778775029.1017463,decode,2518,683126,0.8854930366160961,771206,2510,5626.6627152847705,38716,9,2518,768688,771206,771206,0.999665570914521,9,38725,0,0,0,0,0.0
316,1778775029.5354323,decode,2510,692478,0.8976154428463285,771308,2510,5626.6627152847705,38733,8,2510,768798,771308,771308,0.9997977870645941,0,38733,280,294,0,0,0.0
319,1778775030.0962305,decode,2522,713976,0.9254819408293842,771200,2514,5626.6627152847705,38176,9,2522,768678,771200,771200,0.9996577934939285,9,38185,256,0,0,0,0.0
320,1778775030.3900392,decode,2514,698588,0.9055354494830608,771306,2514,5626.6627152847705,38193,8,2514,768792,771306,771306,0.9997951945910633,0,38193,182,191,0,0,0.0
323,1778775030.9168317,decode,2521,711564,0.9223554177511848,771309,2513,5626.6627152847705,37760,8,2521,768788,771309,771309,0.9997990833013595,8,37768,236,0,0,0,0.0
324,1778775031.21318,decode,2513,720752,0.9342652411518878,771414,2513,5626.6627152847705,37776,8,2513,768901,771414,771414,0.9999351881617289,0,37776,190,199,0,0,0.0
327,1778775031.6324222,decode,2518,769482,0.9974308587309324,771270,2510,5626.6627152847705,37408,9,2518,768752,771270,771270,0.999748530067508,9,37417,164,0,0,0,0.0
328,1778775031.738679,decode,2510,607480,0.7874379102589363,771372,2510,5626.6627152847705,37414,8,2510,768862,771372,771372,0.9998807462175812,11,37425,6,6,0,0,0.0
331,1778775032.748768,decode,2522,771206,0.999665570914521,771402,2513,5626.6627152847705,36873,8,2522,768880,771402,771402,0.9999196333205438,8,36881,526,0,0,0,0.0
332,1778775032.886813,decode,2513,618208,0.8013439382783901,771206,2505,5626.6627152847705,36873,9,2513,768693,771206,771206,0.999665570914521,17,36890,0,0,0,0,0.0
333,1778775033.6416698,decode,2505,771216,0.9996785332821752,771295,2505,5626.6627152847705,36898,8,2505,768790,771295,771295,0.9997809359866435,0,36898,491,510,0,0,0.0
335,1778775033.876536,decode,2516,647874,0.8397980981614178,771332,2508,5626.6627152847705,36388,8,2516,768816,771332,771332,0.9998288967469642,8,36396,0,0,0,0,0.0
336,1778775034.4575148,decode,2508,771174,0.9996240913380274,771432,2508,5626.6627152847705,36404,8,2508,768924,771432,771432,0.9999585204235065,0,36404,396,411,0,0,0.0
338,1778775034.69427,decode,2515,635515,0.8237779079775596,771289,2507,5626.6627152847705,35993,8,2515,768774,771289,771289,0.9997731585660511,8,36001,0,0,0,0,0.0
339,1778775035.3391092,decode,2507,771415,0.9999364843984943,771388,2507,5680.819251431605,36009,8,2507,768881,771388,771388,0.9999014860058278,0,36009,435,453,0,0,0.0
341,1778775035.5910485,decode,2516,607135,0.7869907085748654,771231,2508,5680.819251431605,35556,9,2516,768715,771231,771231,0.9996979768336566,9,35565,0,0,0,0,0.0
342,1778775036.4069664,decode,2508,771235,0.9997031617807182,771331,2508,5680.819251431605,35573,8,2508,768823,771331,771331,0.9998276005101988,0,35573,526,547,0,0,0.0
344,1778775036.6269004,decode,2521,701543,0.9093658291248846,771356,2513,5680.819251431605,35026,8,2521,768835,771356,771356,0.9998600064293344,8,35034,0,0,0,0,0.0
345,1778775036.9741294,decode,2513,694135,0.8997633071666338,771461,2513,5680.819251431605,35042,8,2513,768948,771461,771461,0.9999961112897038,0,35042,222,233,0,0,0.0
348,1778775037.510811,decode,2522,721378,0.9350766853670424,771357,2514,5680.819251431605,34552,8,2522,768835,771357,771357,0.9998613026660997,8,34560,251,0,0,0,0.0
349,1778775037.7653077,decode,2514,713274,0.9245719826200575,771463,2514,5680.819251431605,34568,8,2514,768949,771463,771463,0.9999987037632346,0,34568,159,166,0,0,0.0
352,1778775038.2278423,decode,2518,683824,0.8863978098783611,771292,2510,5680.819251431605,34209,8,2518,768774,771292,771292,0.9997770472763473,8,34217,188,0,0,0,0.0
353,1778775038.6464064,decode,2510,707052,0.9165067974655978,771394,2510,5680.819251431605,34225,8,2510,768884,771394,771394,0.9999092634264204,0,34225,278,292,0,0,0.0
356,1778775039.1135974,decode,2521,769286,0.9971767963249095,771373,2512,5680.819251431605,33719,8,2521,768852,771373,771373,0.9998820424543465,8,33727,209,0,0,0,0.0
357,1778775039.2188282,decode,2512,616592,0.7992492196654672,771176,2512,5680.819251431605,33726,9,2512,768664,771176,771176,0.9996266838115583,10,33736,6,7,0,0,0.0
360,1778775040.1635602,decode,2522,771320,0.9998133419057792,771214,2514,5680.819251431605,33213,9,2522,768692,771214,771214,0.9996759408086443,9,33222,498,0,0,0,0.0
361,1778775040.294566,decode,2514,636371,0.8248874866487613,771320,2506,5680.819251431605,33213,8,2514,768806,771320,771320,0.9998133419057792,17,33230,0,0,0,0,0.0
362,1778775040.943452,decode,2506,771379,0.9998898198749391,771410,2506,5680.819251431605,33238,8,2506,768904,771410,771410,0.9999300032146672,0,33238,433,450,0,0,0.0
364,1778775041.1705167,decode,2514,648492,0.840599172482449,771193,2506,5680.819251431605,32788,9,2514,768679,771193,771193,0.9996487198365704,9,32797,0,0,0,0,0.0
365,1778775041.7352788,decode,2506,771192,0.9996474235998051,771291,2506,5680.819251431605,32805,8,2506,768785,771291,771291,0.9997757510395819,0,32805,393,409,0,0,0.0
367,1778775041.9721797,decode,2514,610352,0.7911607022492301,771306,2506,5680.819251431605,32396,8,2514,768792,771306,771306,0.9997951945910633,8,32404,0,0,0,0,0.0
368,1778775042.7494526,decode,2506,771452,0.9999844451588149,771404,2506,5680.819251431605,32412,8,2506,768898,771404,771404,0.9999222257940746,0,32412,516,537,0,0,0.0
370,1778775042.9869936,decode,2518,614457,0.7964817541712899,771270,2510,5680.819251431605,31875,9,2518,768752,771270,771270,0.999748530067508,9,31884,0,0,0,0,0.0
371,1778775043.7438083,decode,2510,771357,0.9998613026660997,771372,2510,5680.819251431605,31892,8,2510,768862,771372,771372,0.9998807462175812,0,31892,503,523,0,0,0.0
373,1778775043.953331,decode,2521,714601,0.9262920888077733,771178,2513,5680.819251431605,31369,9,2521,768657,771178,771178,0.9996292762850891,9,31378,0,0,0,0,0.0
374,1778775044.2346482,decode,2513,708777,0.9187428058859519,771283,2513,5680.819251431605,31386,8,2513,768770,771283,771283,0.9997653811454585,0,31386,180,189,0,0,0.0
377,1778775044.7058651,decode,2519,695484,0.9015119305631889,771296,2511,5680.819251431605,30989,8,2519,768777,771296,771296,0.999782232223409,8,30997,203,0,0,0,0.0
378,1778775045.0618734,decode,2511,716868,0.9292306575549864,771399,2511,5680.819251431605,31005,8,2511,768888,771399,771399,0.9999157446102476,0,31005,241,253,0,0,0.0
381,1778775045.4953802,decode,2519,694845,0.9006836352700839,771287,2511,5680.819251431605,30571,8,2519,768768,771287,771287,0.9997705660925202,8,30579,177,0,0,0,0.0
382,1778775045.8601975,decode,2511,693729,0.8992370350398723,771390,2511,5680.819251431605,30587,8,2511,768879,771390,771390,0.9999040784793587,0,30587,243,255,0,0,0.0
385,1778775046.3666995,decode,2521,769780,0.9978171372870283,771250,2513,5680.819251431605,30073,9,2521,768729,771250,771250,0.9997226053321996,9,30082,252,0,0,0,0.0
386,1778775046.465593,decode,2513,620568,0.8044030570447875,771355,2513,5680.819251431605,30078,8,2513,768842,771355,771355,0.9998587101925689,12,30090,5,5,0,0,0.0
389,1778775047.353941,decode,2522,771396,0.9999118558999512,771290,2514,5680.819251431605,29583,8,2522,768768,771290,771290,0.9997744548028165,8,29591,485,0,0,0,0.0
390,1778775047.4812887,decode,2514,645360,0.8365393589331452,771396,2505,5680.819251431605,29583,8,2514,768882,771396,771396,0.9999118558999512,16,29599,0,0,0,0,0.0
391,1778775048.0698826,decode,2505,771369,0.9998768575072848,771183,2505,5680.819251431605,29608,9,2505,768678,771183,771183,0.9996357574689162,0,29608,403,420,0,0,0.0
393,1778775048.300149,decode,2513,619497,0.8030147874690199,771182,2505,5680.819251431605,29188,9,2513,768669,771182,771182,0.9996344612321508,9,29197,0,0,0,0,0.0
394,1778775049.0188656,decode,2505,771297,0.9997835284601744,771279,2505,5680.819251431605,29205,8,2505,768774,771279,771279,0.9997601961983968,0,29205,486,506,0,0,0.0
396,1778775049.252545,decode,2517,617109,0.7999193740731907,771414,2508,5680.819251431605,28699,8,2517,768897,771414,771414,0.9999351881617289,8,28707,0,0,0,0,0.0
397,1778775049.991581,decode,2508,771309,0.9997990833013595,771213,2508,5680.819251431605,28716,9,2508,768705,771213,771213,0.9996746445718789,0,28716,494,514,0,0,0.0
399,1778775050.2286344,decode,2520,638433,0.8275603268590628,771429,2511,5680.819251431605,28202,8,2520,768909,771429,771429,0.9999546317132102,8,28210,0,0,0,0,0.0
400,1778775050.8471994,decode,2511,771333,0.9998301929837297,771231,2511,5680.819251431605,28219,9,2511,768720,771231,771231,0.9996979768336566,0,28219,426,443,0,0,0.0
402,1778775051.0535185,decode,2520,706092,0.9152624101707921,771453,2511,5680.819251431605,27776,8,2520,768933,771453,771453,0.9999857413955804,8,27784,0,0,0,0,0.0
403,1778775051.3622828,decode,2511,708360,0.9182022751547707,771255,2511,5680.819251431605,27793,9,2511,768744,771255,771255,0.9997290865160267,0,27793,207,217,0,0,0.0
406,1778775051.8211732,decode,2518,693790,0.899316105482563,771178,2510,5680.819251431605,27366,9,2518,768660,771178,771178,0.9996292762850891,9,27375,204,0,0,0,0.0
407,1778775052.1841178,decode,2510,695422,0.9014315638837328,771280,2510,5970.128590789903,27383,8,2510,768770,771280,771280,0.9997614924351622,0,27383,246,258,0,0,0.0
410,1778775052.7059674,decode,2521,692496,0.8976387751081062,771443,2512,5970.128590789903,26872,8,2521,768922,771443,771443,0.9999727790279261,8,26880,246,0,0,0,0.0
411,1778775053.084778,decode,2512,691316,0.8961092157249074,771246,2512,5970.128590789903,26889,9,2512,768734,771246,771246,0.9997174203851379,0,26889,250,263,0,0,0.0
414,1778775053.593477,decode,2523,770716,0.9990304148994639,771239,2515,5970.128590789903,26359,9,2523,768716,771239,771239,0.9997083467277799,9,26368,260,0,0,0,0.0
415,1778775053.6788242,decode,2515,649132,0.8414287640123195,771346,2515,5970.128590789903,26361,8,2515,768831,771346,771346,0.9998470440616801,15,26376,2,2,0,0,0.0
418,1778775054.422319,decode,2521,771458,0.9999922225794075,771353,2513,5970.128590789903,25967,8,2521,768832,771353,771353,0.999856117719038,8,25975,393,0,0,0,0.0
419,1778775054.5503871,decode,2513,629191,0.8155805066730268,771458,2504,5970.128590789903,25967,8,2513,768945,771458,771458,0.9999922225794075,16,25983,0,0,0,0,0.0
420,1778775055.240794,decode,2504,771400,0.9999170408470129,771244,2504,5970.128590789903,25992,9,2504,768740,771244,771244,0.999714827911607,0,25992,455,474,0,0,0.0
422,1778775055.4766254,decode,2514,622497,0.8069034977652878,771214,2506,5970.128590789903,25518,9,2514,768700,771214,771214,0.9996759408086443,9,25527,0,0,0,0,0.0
423,1778775056.1844966,decode,2506,771297,0.9997835284601744,771312,2506,5970.128590789903,25535,8,2506,768806,771312,771312,0.9998029720116558,0,25535,477,496,0,0,0.0
425,1778775056.4127138,decode,2517,622791,0.8072845913743221,771414,2508,5970.128590789903,25039,8,2517,768897,771414,771414,0.9999351881617289,8,25047,0,0,0,0,0.0
426,1778775057.1107945,decode,2508,771291,0.9997757510395819,771213,2508,5970.128590789903,25056,9,2508,768705,771213,771213,0.9996746445718789,0,25056,476,495,0,0,0.0
428,1778775057.3303523,decode,2519,647350,0.8391188700963363,771410,2510,5970.128590789903,24561,8,2519,768891,771410,771410,0.9999300032146672,8,24569,0,0,0,0,0.0
429,1778775057.8946657,decode,2510,771250,0.9997226053321996,771211,2510,5970.128590789903,24578,9,2510,768701,771211,771211,0.9996720520983481,0,24578,397,413,0,0,0.0
431,1778775058.09964,decode,2518,689922,0.8943022616739084,771368,2509,5970.128590789903,24165,8,2518,768850,771368,771368,0.9998755612705195,8,24173,0,0,0,0,0.0
432,1778775058.47373,decode,2509,709006,0.9190396441052336,771168,2509,5970.128590789903,24182,9,2509,768659,771168,771168,0.9996163139174349,0,24182,258,271,0,0,0.0
435,1778775058.926107,decode,2519,689428,0.8936619207117895,771225,2511,5970.128590789903,23703,9,2519,768706,771225,771225,0.999690199413064,9,23712,202,0,0,0,0.0
436,1778775059.3054605,decode,2511,698948,0.9060020947186129,771328,2511,5970.128590789903,23720,8,2511,768817,771328,771328,0.9998237117999025,0,23720,260,273,0,0,0.0
439,1778775059.7944572,decode,2522,712899,0.924085893833024,771370,2513,5970.128590789903,23206,8,2522,768848,771370,771370,0.9998781537440503,8,23214,235,0,0,0,0.0
440,1778775060.0790274,decode,2513,698711,0.9056948866052078,771174,2513,5970.128590789903,23223,9,2513,768661,771174,771174,0.9996240913380274,0,23223,185,195,0,0,0.0
443,1778775060.5464098,decode,2521,769660,0.9976615888751775,771432,2512,5970.128590789903,22786,8,2521,768911,771432,771432,0.9999585204235065,8,22794,236,0,0,0,0.0
444,1778775060.6423054,decode,2512,625540,0.8108479462424688,771235,2512,5970.128590789903,22791,9,2512,768723,771235,771235,0.9997031617807182,12,22803,5,5,0,0,0.0
447,1778775061.4978871,decode,2522,771266,0.9997433451204463,771462,2513,5970.128590789903,22312,8,2522,768940,771462,771462,0.9999974075264692,8,22320,468,0,0,0,0.0
448,1778775061.6312761,decode,2513,622189,0.8065042568415377,771266,2505,5970.128590789903,22312,9,2513,768753,771266,771266,0.9997433451204463,17,22329,0,0,0,0,0.0
449,1778775062.3367536,decode,2505,771297,0.9997835284601744,771355,2505,5970.128590789903,22337,8,2505,768850,771355,771355,0.9998587101925689,0,22337,478,497,0,0,0.0
451,1778775062.5732586,decode,2516,613096,0.7947175759335497,771413,2507,5970.128590789903,21840,8,2516,768897,771413,771413,0.9999338919249634,8,21848,0,0,0,0,0.0
452,1778775063.3307576,decode,2507,771196,0.9996526085468668,771211,2507,5970.128590789903,21857,9,2507,768704,771211,771211,0.9996720520983481,0,21857,507,527,0,0,0.0
454,1778775063.5486443,decode,2519,650173,0.8427781464851244,771315,2511,5970.128590789903,21330,8,2519,768796,771315,771315,0.999806860721952,8,21338,0,0,0,0,0.0
455,1778775064.0930147,decode,2511,771373,0.9998820424543465,771418,2511,5970.128590789903,21346,8,2511,768907,771418,771418,0.9999403731087906,0,21346,389,404,0,0,0.0
457,1778775064.3157222,decode,2517,624075,0.8089489593811248,771190,2509,5970.128590789903,20942,9,2517,768673,771190,771190,0.9996448311262742,9,20951,0,0,0,0,0.0
458,1778775065.0015032,decode,2509,771375,0.9998846349278774,771291,2509,5970.128590789903,20959,8,2509,768782,771291,771291,0.9997757510395819,0,20959,472,491,0,0,0.0
460,1778775065.203786,decode,2519,697290,0.9038529341615422,771194,2511,5970.128590789903,20468,9,2519,768675,771194,771194,0.9996500160733359,9,20477,0,0,0,0,0.0
461,1778775065.5517032,decode,2511,696546,0.9028885340080678,771297,2511,5970.128590789903,20485,8,2511,768786,771297,771297,0.9997835284601744,0,20485,235,247,0,0,0.0
464,1778775066.0379481,decode,2521,706595,0.9159144172637997,771367,2512,5970.128590789903,19989,8,2521,768846,771367,771367,0.999874265033754,8,19997,243,0,0,0,0.0
465,1778775066.3460073,decode,2512,687003,0.8905185465556397,771170,2512,5970.128590789903,20006,9,2512,768658,771170,771170,0.9996189063909657,0,20006,205,216,0,0,0.0
468,1778775066.8801928,decode,2522,701299,0.9090495473541215,771425,2513,5970.128590789903,19509,8,2522,768903,771425,771425,0.9999494467661485,8,19517,274,0,0,0,0.0
469,1778775067.2038307,decode,2513,708675,0.9186105897358788,771229,2513,5970.128590789903,19526,9,2513,768716,771229,771229,0.9996953843601257,0,19526,222,233,0,0,0.0
472,1778775067.6303,decode,2521,769726,0.9977471405016954,771196,2513,5970.128590789903,19084,9,2521,768675,771196,771196,0.9996526085468668,9,19093,203,0,0,0,0.0
473,1778775067.725461,decode,2513,627864,0.813860400485311,771301,2513,5970.128590789903,19089,8,2513,768788,771301,771301,0.9997887134072361,12,19101,5,5,0,0,0.0
476,1778775068.5512927,decode,2522,771190,0.9996448311262742,771386,2513,5970.128590789903,18618,8,2522,768864,771386,771386,0.999898893532297,8,18626,461,0,0,0,0.0
477,1778775068.6840425,decode,2513,618447,0.8016537388653262,771190,2505,6096.634197001119,18618,9,2513,768677,771190,771190,0.9996448311262742,17,18635,0,0,0,0,0.0
478,1778775069.4180155,decode,2505,771455,0.9999883338691112,771279,2505,6096.634197001119,18643,8,2505,768774,771279,771279,0.9997601961983968,0,18643,490,510,0,0,0.0
480,1778775069.6311095,decode,2516,640178,0.8298222600147253,771271,2508,6096.634197001119,18133,9,2516,768755,771271,771271,0.9997498263042734,9,18142,0,0,0,0,0.0
481,1778775070.2286572,decode,2508,771278,0.9997588999616314,771371,2508,6096.634197001119,18150,8,2508,768863,771371,771371,0.9998794499808157,0,18150,421,437,0,0,0.0
483,1778775070.445156,decode,2516,632235,0.8195262513869733,771394,2507,6096.634197001119,17713,8,2516,768878,771394,771394,0.9999092634264204,8,17721,0,0,0,0,0.0
484,1778775071.0844002,decode,2507,771435,0.9999624091338027,771192,2507,6096.634197001119,17730,9,2507,768685,771192,771192,0.9996474235998051,0,17730,445,464,0,0,0.0
486,1778775071.3068697,decode,2517,630638,0.8174561612725935,771252,2509,6096.634197001119,17266,9,2517,768735,771252,771252,0.9997251978057304,9,17275,0,0,0,0,0.0
487,1778775071.9616296,decode,2509,771338,0.9998366741675567,771353,2509,6096.634197001119,17283,8,2509,768844,771353,771353,0.999856117719038,0,17283,451,469,0,0,0.0
489,1778775072.1707966,decode,2519,693786,0.8993109205355013,771457,2510,6096.634197001119,16814,8,2519,768938,771457,771457,0.9999909263426421,8,16822,0,0,0,0,0.0
490,1778775072.5263672,decode,2510,696958,0.9034225835554219,771258,2510,6096.634197001119,16831,9,2510,768748,771258,771258,0.999732975226323,0,16831,246,258,0,0,0.0
493,1778775073.0089898,decode,2520,701352,0.9091182479026889,771178,2512,6096.634197001119,16325,9,2520,768658,771178,771178,0.9996292762850891,9,16334,241,0,0,0,0.0
494,1778775073.3284383,decode,2512,708420,0.9182800493606961,771282,2512,6096.634197001119,16342,8,2512,768770,771282,771282,0.9997640849086931,0,16342,222,233,0,0,0.0
497,1778775073.7617843,decode,2520,697949,0.9047071541899557,771240,2512,6096.634197001119,15899,9,2520,768720,771240,771240,0.9997096429645453,9,15908,204,0,0,0,0.0
498,1778775074.1029406,decode,2512,702457,0.9105505895284809,771344,2512,6096.634197001119,15916,8,2512,768832,771344,771344,0.9998444515881493,0,15916,233,245,0,0,0.0
501,1778775074.537295,decode,2521,769808,0.9978534319164601,771278,2513,6096.634197001119,15441,9,2521,768757,771278,771278,0.9997588999616314,9,15450,224,0,0,0,0.0
502,1778775074.633577,decode,2513,628780,0.8150477533624382,771383,2513,6096.634197001119,15446,8,2513,768870,771383,771383,0.9998950048220008,12,15458,5,5,0,0,0.0
505,1778775075.4458468,decode,2522,771206,0.999665570914521,771402,2513,6096.634197001119,14978,8,2522,768880,771402,771402,0.9999196333205438,8,14986,458,0,0,0,0.0
506,1778775075.5757744,decode,2513,629095,0.8154560679435463,771206,2505,6096.634197001119,14978,9,2513,768693,771206,771206,0.999665570914521,17,14995,0,0,0,0,0.0
507,1778775076.2372835,decode,2505,771303,0.9997913058807669,771295,2505,6096.634197001119,15003,8,2505,768790,771295,771295,0.9997809359866435,0,15003,456,474,0,0,0.0
509,1778775076.82854,decode,2515,638243,0.8273140418736324,771418,2506,6096.634197001119,14529,8,2515,768903,771418,771418,0.9999403731087906,8,14537,0,0,0,0,0.0
510,1778775077.429048,decode,2506,771443,0.9999727790279261,771215,2506,6096.634197001119,14546,9,2506,768709,771215,771215,0.9996772370454098,0,14546,426,444,0,0,0.0
512,1778775077.6438682,decode,2515,625317,0.8105588854437796,771258,2507,6096.634197001119,14102,9,2515,768743,771258,771258,0.999732975226323,9,14111,0,0,0,0,0.0
513,1778775078.3217938,decode,2507,771417,0.9999390768720251,771357,2507,6096.634197001119,14119,8,2507,768850,771357,771357,0.9998613026660997,0,14119,468,487,0,0,0.0
515,1778775078.5347934,decode,2517,626465,0.8120469652504848,771234,2509,6096.634197001119,13632,9,2517,768717,771234,771234,0.9997018655439528,9,13641,0,0,0,0,0.0
516,1778775079.1981535,decode,2509,771365,0.9998716725602231,771335,2509,6096.634197001119,13649,8,2509,768826,771335,771335,0.9998327854572605,0,13649,464,483,0,0,0.0
518,1778775079.388831,decode,2519,700424,0.9079153401843767,771184,2511,6096.634197001119,13166,9,2519,768665,771184,771184,0.9996370537056817,9,13175,0,0,0,0,0.0
519,1778775079.7120738,decode,2511,700076,0.9074642497900096,771287,2511,6096.634197001119,13183,8,2511,768776,771287,771287,0.9997705660925202,0,13183,225,236,0,0,0.0
522,1778775080.1704388,decode,2520,699580,0.90682131635436,771296,2512,6096.634197001119,12710,8,2520,768776,771296,771296,0.999782232223409,8,12718,231,0,0,0,0.0
523,1778775080.495962,decode,2512,703520,0.9119284892101251,771400,2512,6096.634197001119,12726,8,2512,768888,771400,771400,0.9999170408470129,0,12726,228,239,0,0,0.0
526,1778775080.957579,decode,2521,695644,0.9017193284456566,771441,2512,6096.634197001119,12261,8,2521,768920,771441,771441,0.9999701865543953,8,12269,220,0,0,0,0.0
527,1778775081.3060343,decode,2512,693012,0.8983076332790643,771244,2512,6096.634197001119,12278,9,2512,768732,771244,771244,0.999714827911607,0,12278,240,252,0,0,0.0
530,1778775081.778774,decode,2523,769350,0.9972597554778966,771435,2514,6096.634197001119,11765,8,2523,768912,771435,771435,0.9999624091338027,8,11773,254,0,0,0,0.0
531,1778775081.8775885,decode,2514,630310,0.8170309956135348,771240,2514,6096.634197001119,11772,9,2514,768726,771240,771240,0.9997096429645453,10,11782,6,7,0,0,0.0
534,1778775082.673824,decode,2523,771238,0.9997070504910145,771433,2514,6096.634197001119,11305,8,2523,768910,771433,771433,0.9999598166602719,8,11313,454,0,0,0,0.0
535,1778775082.8010542,decode,2514,635053,0.8231790465919343,771238,2506,6096.634197001119,11305,9,2514,768724,771238,771238,0.9997070504910145,17,11322,0,0,0,0,0.0
536,1778775083.4223416,decode,2506,771261,0.9997368639366192,771328,2506,6096.634197001119,11330,8,2506,768822,771328,771328,0.9998237117999025,0,11330,437,454,0,0,0.0
